time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701377289.238,1.94452677364086,1.45275548572588,0.7090093812552,0.33275476930388,2.51883554483021,0.31644333110585,0.6298986682222,0.27636812468026,0.23899310110511,10.10626489979668,0.2939141800893,0.53575721540872,0.91121464559283,15459926.825224295,6484345.675371828,1215166.7404743773,4417.665984205908,10016609.46723594,29119113.43892792,2630217.9305393524,623470.2916027186,76960516.14749114,10917511.472553007,27664086.483359545,1459753.705404578,4000327.9749703314,150.91836922680127,1056.8569269614256,0.0,1871.892366188944,1790621.867458697,0.0,0,74.83738946137542,73.24487679267551,7352322.974150451,0.0,0.0,589.2041572265977,0,603.9182439779576,0,0,0,0.0,73.51700619222831,0,0,0,0,0,73.65051965332471,0.5338247870954544,0.4905019999999994,0.2264271163590905,0.103800275962121,0.7292888189166664,0.130720545454545,0.2097321818181814,0.1467119999999995,0.088574909090909,2.7138009136636363,0.115752818181818,0.168297404204545,0.260054727272727,0.1067649574190909,0.0981003999999999,0.0452854232718181,0.0207600551924242,0.1458577637833333,0.026144109090909,0.0419464363636363,0.0293423999999999,0.0177149818181818,0.5427601827327273,0.0231505636363636,0.033659480840909,0.0520109454545454
1701377294.238,5.606586014239371,4.36414242938667,1.25550665661118,0.6694285395805,4.63563700074094,12.74358108824166,0.61708086534054,0.30028286246563,0.24088374521406,9.86269222192345,0.27926367000394,0.77263886498164,0.96233035966532,7610238.736208988,6356448.746658962,1554422.6212110196,4489.642744347632,8047600.444609115,42757961.21404368,2688889.394078284,412281.8694834322,105121787.3852749,10786096.620955454,35926960.27199128,1070745.75378076,4027013.7998478753,5713.726697947426,1923.2825254641336,0.0,1978.4866331023463,78763.39384957393,17464917.59786605,0,74.08479236000579,75.03618077564256,5453844.008245944,0.0,0.0,593.429678727951,0,1775.3377158130463,0,0,0,3319592.5350251123,75.09395911632598,0,0,0,0,0,74.17870984099387,0.5826248518969694,0.5179433636363635,0.2951260909090905,0.163723479440909,0.933745545454545,0.1234660909090905,0.2127933636363635,0.144307460410606,0.0815265454545449,2.344627822754545,0.1087044545454544,0.166755909090909,0.2402749090909089,0.1165249703793939,0.1035886727272727,0.0590252181818181,0.0327446958881818,0.186749109090909,0.0246932181818181,0.0425586727272727,0.0288614920821212,0.016305309090909,0.468925564550909,0.0217408909090909,0.0333511818181818,0.0480549818181818
1701377299.238,9.29985037335694,7.12766305758971,1.6396418491791398,1.0862022731783,7.58598126607786,39.42322730626625,0.61013483589913,0.27851829763865,0.32396740342457,9.68130494341119,0.29310467004522,0.97167257347696,1.05011642530768,15185763.1850151,6364741.849742339,1546105.1416200614,4359.8838153313245,5947227.832844627,47036112.37571711,2705035.4782737107,623584.6970529014,103536648.68375948,13002113.033448674,27794439.83070859,1481248.2030835634,3412805.070381016,5998.589741271765,4073.41108398879,0.0,1921.3047321799056,127251.65050639516,17877074.394495584,0,181294.6732564525,517.3303502156145,7299395.617070358,0.0,337331.7482670958,679.1952244085785,0,2962.480788355484,0,0,0,6432193.5404893225,75.6082253479529,0,0,0,0,0,4829.832706905447,1.117383772237879,0.8704257446287875,0.338511218534848,0.205242457112121,0.9213204125075756,0.1635341818181815,0.1909962727272725,0.1251293636363635,0.091909636363636,2.3809640954818176,0.099564818181818,0.1874891119848485,0.244821909090909,0.2234767544475758,0.1740851489257575,0.0677022437069696,0.0410484914224242,0.1842640825015151,0.0327068363636363,0.0381992545454545,0.0250258727272727,0.0183819272727272,0.4761928190963636,0.0199129636363636,0.0374978223969697,0.0489643818181818
1701377304.238,11.85733621152615,8.952824006971841,2.06816263176831,1.31432514002819,10.16960612028247,65.61516240668361,0.58730265590582,0.34010703690303,0.32057708509299,9.26811275563382,0.2870125807856999,1.40067338974343,1.21215518276596,15342361.275002282,6452674.800477021,1846699.9100557656,8508898.637661258,5862910.487110073,58355727.099272,3305434.87523923,616993.3429811867,128903538.07170454,12959453.68939367,27778797.76341588,1115920.4924560017,2697229.526391441,6434.487167777878,904794.7894688562,0.0,1924.186029704044,157340.55240016276,26876097.14169276,0,182274.96382054992,515.26642106209,7277712.971282752,0.0,340437.59337878553,670.7301541092776,0,3907.751582423632,0,0,0,9007141.907519033,73.95370671288774,0,0,0,0,0,4769.636651443751,1.5312674616287874,1.151146198783333,0.385743288404545,0.2467076720681815,1.2913508249575756,8.338014898104547,0.1771101818181815,0.1242706484848479,0.080015818181818,2.290732459118181,0.095826636363636,0.2321179318666665,0.2295003636363635,0.3062534923257575,0.2302292397566666,0.077148657680909,0.0493415344136363,0.2582701649915151,1.6676029796209093,0.0354220363636363,0.0248541296969696,0.0160031636363636,0.4581464918236363,0.0191653272727272,0.0464235863733333,0.0459000727272727
1701377309.238,15.317562307410752,10.8147137597689,2.33138346229124,1.61009690698873,12.64990240218258,95.16836683266013,0.58691426992953,0.33758355819887,0.39716785837369,8.88087569675896,0.27820477160261,1.96457030151288,1.40591815413787,7702278.792314731,4895280.565946886,2187695.110574549,17335982.914794907,4149696.3948953617,82475788.04478134,2656720.4883438693,626163.1147089596,130105486.35069196,10829712.720918084,27335643.13914644,1087640.883585482,2028172.333947162,10118.206770356815,919055.07611393,0.0,1960.6745710287944,180812.8604646905,43072100.33383131,0,185112.1023551223,742.9576826105094,5474665.177365017,73.17291030244566,331659.9190283401,672.1242729775557,0,5006.407644727582,0,0,0,16483598.27526144,74.19348995598384,0,0,0,0,0,4928.911335168742,1.547372189393939,1.11015141445,0.4183865454545449,0.275111195472727,1.6596895349848484,5.3558931250143935,0.1470081818181815,0.103352545454545,0.0825851818181815,1.7073156409363637,0.0896423636363635,0.266000836351515,0.2033861818181815,0.3094744378787878,0.22203028289,0.083677309090909,0.0550222390945454,0.3319379069969697,1.0711786250028787,0.0294016363636363,0.020670509090909,0.0165170363636363,0.3414631281872727,0.0179284727272727,0.053200167270303,0.0406772363636363
1701377314.238,17.67417650181248,12.67106514794828,2.69771780140532,1.86206673358799,14.81780231777821,122.4906891526394,0.56174628683266,0.40424111152005,0.3727614162983,8.48023887095902,0.50851159655291,2.28756522193575,1.5311744232771298,15555072.87119923,4788111.404874869,2217505.325443787,16731925.308696812,6276021.810091727,109439100.15562671,3317803.051719764,629626.2053735738,127849020.9610723,10836088.63566702,34826335.70790898,1422226.186328479,2706401.943414492,10605.903676851372,898684.1476223245,0.0,1892.084924935596,183224.61112022903,41774613.3123446,0,187387.85425101212,657.0654498787965,5483070.154878026,6870372.65654891,325373.84154414333,673.3273667098942,0,6156.386947231176,0,0,0,20891107.0163104,74.22710304084666,0,0,0,0,0,4937.7340225392245,1.8898221627212128,1.363441342522727,0.4010089386651515,0.3040217078878785,1.9642547787166664,5.257153743857574,0.1344469999999995,0.105103255404545,0.076270909090909,1.7600107318454543,0.114256,0.3012944545454545,0.2241264545454545,0.3779644325442425,0.2726882685045454,0.0802017877330303,0.0608043415775757,0.3928509557433333,1.0514307487715149,0.0268893999999999,0.021020651080909,0.0152541818181818,0.3520021463690909,0.0228512,0.0602588909090909,0.0448252909090909
1701377319.238,20.321881573256128,14.19127896434908,3.03316569470741,2.14192018763218,16.955484050218008,147.30614258713658,0.55536272936605,0.41606692492932,0.36813649799599,7.961947363204159,0.50527495309913,2.70899441747137,1.68393447464386,15417466.515157072,6311867.648903945,2162817.996573799,25533863.234576385,6378834.972441371,121120071.74754944,3293570.698711952,600826.7197152132,102675714.858288,11027750.14225665,28122727.68070628,1825173.549277102,2661623.7268040315,10810.16091785492,1766923.5539782404,0.0,1925.0555846785128,2055968.0103750136,45510934.01523153,0,177689.17739852722,659.6049241339821,7433759.944198682,6935702.482986943,334624.93505562824,662.223579499524,0,6974.601638257067,0,0,0,33674500.18294142,73.68496797870043,0,0,0,0,0,4856.3062496631765,1.973532095078788,1.3964241969257574,0.4046640027560605,0.3065897422151515,1.993165587542424,9.46661103381553,0.096183818181818,0.0750272727272725,0.062707,1.697127913663636,0.109045800984848,0.3387195461090909,0.2191897272727269,0.3947064190157576,0.2792848393851515,0.0809328005512121,0.0613179484430303,0.3986331175084848,1.893322206763106,0.0192367636363636,0.0150054545454545,0.0125414,0.3394255827327272,0.0218091601969696,0.0677439092218182,0.0438379454545454
1701377324.238,23.305325048380592,16.54154938435756,3.51116558557918,2.47619166308551,19.67904045456212,176.28965325156764,0.5390364814714199,0.44182002807587,0.36780750757923,7.31557482535623,0.50752961249066,3.20744303006912,1.86567935877532,15362505.130171249,8008768.496593931,2135605.840711105,33721005.013608366,6472818.649447302,154996432.11134884,2655255.598399681,635973.6234507471,131791405.86127698,11131235.013990032,20888637.35903369,1432831.128732325,2673114.3445138466,11067.440756563332,1795832.865833667,0.0,1906.8901303538173,2094248.2944803184,72722583.84360015,0,188083.5626812464,677.3357831878732,5630965.886560305,6870122.319590447,327740.35998736887,665.4872368848613,0,8206.622709555208,0,0,0,41730082.699913934,0.0,0,0,0,0,0,4880.239737155649,2.363561466857576,1.675344621181818,0.463931009842424,0.3478063371590905,2.3314487127515147,13.42169347632,0.0780900909090905,0.0749611895166665,0.0576004545454544,1.3743391863909091,0.1041173636363635,0.3453111044378785,0.228836909090909,0.4727122933715152,0.3350689242363636,0.0927862019684848,0.0695612674318181,0.466289742550303,2.684338695264,0.0156180181818181,0.0149922379033333,0.0115200909090909,0.2748678372781818,0.0208234727272727,0.0690622208875757,0.0457673818181818
1701377329.238,26.60506474269822,18.8629095375189,3.76225168090456,2.74169831741618,22.23364337596285,202.94446431863187,0.53982545283121,0.4327266864087999,0.36858176598211,6.9038750343136295,0.51409952024704,3.4702582194337297,2.00792570487001,23092957.76297489,8120339.275827704,2147092.650389685,33999218.067917176,4534099.712754085,188647884.62911537,3319547.585806756,419772.46879712224,107325067.29510345,8797221.236022914,14044891.34790361,1451650.996214208,2711144.0497986083,11393.602225312936,1826668.143062784,0.0,1922.622808759546,2105291.691823554,98262608.65058948,0,184994.56788329125,689.4849062955898,5562053.620774848,6931495.395474515,332045.1451220162,674.9176125961186,0,9373.343668106152,0,0,0,42557597.40968456,0.0,0,0,0,0,0,5024.386671548883,2.4475780030954546,1.6895610467,0.494934466710606,0.3415156354984844,2.666880735969697,13.262366303732072,0.072632545454545,0.0648001818181815,0.054856636363636,1.2265732727272725,0.099652192824242,0.3882760224181815,0.2409341818181815,0.4895156006190909,0.33791220934,0.0989868933421212,0.0683031270996969,0.5333761471939394,2.6524732607464143,0.014526509090909,0.0129600363636363,0.0109713272727272,0.2453146545454545,0.0199304385648484,0.0776552044836363,0.0481868363636363
1701377334.238,29.577261677333723,20.11195423096428,4.04410895734846,3.01416885559335,23.89650929102506,231.65822436442232,0.5145345251012701,0.4735900821065499,0.35712198910925,6.48534421267082,0.59708326395118,4.07535586924493,2.1133297052639,30158203.481597017,7972407.157864231,1818412.948350702,34633658.5347918,4545773.588352424,210740317.2958605,2650222.2222222225,626541.1798748508,104502268.69912036,6503635.09176793,20538209.79723668,1877069.318600368,1979901.2081685024,11602.359310851754,2681109.9036441348,0.0,1957.827006158654,2105802.378473174,97245864.16587298,0,184154.8088400188,671.3653499426323,5480336.638661522,13513198.636282071,344048.91344383056,656.9015289212018,0,10237.774396870243,0,0,0,42607133.2955479,0.0,0,0,0,0,0,4817.27787875548,2.9224176451439394,1.9674660180787875,0.4913150136787875,0.347019267610606,2.9493113217984845,13.353825829804764,0.072590909090909,0.0584841818181815,0.053011818181818,1.100910727272727,0.0940230909090905,0.4118003636363635,0.2438734545454545,0.5844835290287879,0.3934932036157575,0.0982630027357575,0.0694038535221212,0.5898622643596969,2.670765165960953,0.0145181818181818,0.0116968363636363,0.0106023636363636,0.2201821454545454,0.0188046181818181,0.0823600727272727,0.0487746909090909
