accuracy,failures
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
0.6475,141
