time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701211665.05,0.00803076943007,25.73570574028204,6.603376507360816,0.0103597924048299,0.1619091647296149,0.17725847287191,0.1876267079875549,0.04185753384157,0.0,45392014.69086028,21635351.240840115,0.0,17721634.01821571,9614439.657823134,5840616.038237438,0.0,0.0,15707524.85334393,1126444.488412178,0.0,0.0,0.0,2143.287949110329,0.0,0.0,0.0,11114.399305865085,0.0,0.0,0.0,0.0,0.0,0.012990973233333,1.4042508636363635,0.0136577606030299,0.0076594041333332,0.069783850851515,0.0635408915378785,0.0619043636363634,0.0171131150666665,0.0025981946466666,0.2808501727272727,0.002731552120606,0.0015318808266666,0.013956770170303,0.0127081783075757,0.0123808727272727,0.0034226230133333
1701211675.05,0.00810641406935,57.516938149099296,10.29192576132331,0.01326424341946,0.1580688977252,0.18014095091416,0.187718873603725,0.035497117651145,0.0,51592971.03952256,14717263.700697176,0.0,21156921.307074018,9559026.96490443,4561969.529093079,0.0,0.0,20280408.422571413,1115002.3385278925,0.0,0.0,111.43691520856076,1993.3549800849808,0.0,0.0,0.0,11851.85435845808,0.0,0.0,0.0,0.0,0.0,0.012990973233333,2.694498757372727,0.5156836687749997,0.0,0.0485904545454542,0.0423069896742422,0.048511727272727,0.0085565575333332,0.0025981946466666,0.5388997514745454,0.1031367337549999,0.0,0.0097180909090908,0.0084613979348484,0.0097023454545453,0.0017113115066666
1701211685.05,0.00819416301542,93.078606695346,15.091984742837855,0.0146696852923899,0.153789833352275,0.1818749824076,0.189759540730995,0.04271881184528,0.0,51311660.77930865,14864300.95442399,0.0,21445542.042940486,9695976.003156222,4442314.910936056,426320.2601697056,0.0,24184322.53105654,1127441.9789900254,0.0,0.0,1039596.8886740002,2171.8500742135384,0.0,0.0,0.0,15997.298885526416,0.0,0.0,0.0,0.0,0.0,0.012990973233333,5.345129080366666,0.6832157029569443,0.001709445833333,0.036243521662121,0.0319612272727269,0.0378935909090906,0.0,0.0025981946466666,1.0690258160733332,0.1366431405913888,0.0003418891666666,0.0072487043324242,0.0063922454545454,0.0075787181818181,0.0
1701211695.05,0.007449712978995,127.6497871790376,19.6091364477224,0.0121729154118099,0.1551001510101099,0.186350586503175,0.18934757498888,0.03737213919527,0.0,56445527.28594355,8163320.867410842,0.0,13763292.44597255,10764559.637296123,5049226.504827195,444045.2045011296,0.0,32492748.074713934,1124426.9932468534,0.0,0.0,2059603.830609525,2418.338929536788,0.0,0.0,0.0,23983.57429287772,0.0,0.0,0.0,0.0,0.0,0.012990973233333,7.345160914783332,0.9559481539566664,0.001709445833333,0.024701727272727,0.0298561818181815,0.0367139999999997,0.0,0.0025981946466666,1.4690321829566666,0.1911896307913333,0.0003418891666666,0.0049403454545454,0.0059712363636362,0.0073427999999999,0.0
1701211705.05,0.00829415171394,160.86666224868478,24.360323236326536,0.0158936906445599,0.164312681124235,0.1873862416173149,0.18643970031335,0.04279862257232,0.0,47101988.78084564,6823823.828906415,0.0,10701959.539111454,10551730.855055228,3513154.1814122386,436054.4598775207,0.0,32527033.837835647,2258817.597765027,0.0,0.0,2018997.734662647,2650.043704136076,0.0,0.0,0.0,26583.04719617231,0.0,0.0,0.0,0.0,0.0,0.0,8.36145509435,1.1530338644938491,0.001709445833333,0.0134774090909089,0.020663909090909,0.0245662727272724,0.0,0.0,1.6722910188699998,0.2306067728987698,0.0003418891666666,0.0026954818181818,0.0041327818181818,0.0049132545454545,0.0
1701211715.05,0.008419562555505,184.2566489418337,24.95143464685909,0.01591179139358,0.1638525723490049,0.191927161371505,0.18387597431933,0.04200612394034,0.0,42297387.26479316,6099424.802756086,0.0,10473939.96329762,8528346.051600784,2963389.7438475294,641374.444249196,0.0,28407715.17081481,1210061.839587754,0.0,0.0,4078056.181922707,3140.798939284974,0.0,0.0,0.0,20814.881341746688,0.0,0.0,0.0,0.0,0.0,0.0,10.634682558728787,1.4136715958833512,0.001709445833333,0.0160991579878785,0.0118331267727271,0.0141714545454542,0.0,0.0,2.126936511745757,0.2827343191766702,0.0003418891666666,0.0032198315975757,0.0023666253545454,0.0028342909090908,0.0
1701211725.05,0.007851186813805,188.0814512509122,24.627543516017177,0.012578412072495,0.15937009202004,0.1848034009259599,0.1809602987037399,0.042262870366015,0.0,33273289.009180635,6094075.380058206,0.0,14421722.482907869,10697494.303295884,3747767.0880586538,864190.9547049855,0.0,20515063.04958425,1214107.4387887053,0.0,0.0,4093534.682654724,3249.2385683817315,0.0,0.0,0.0,25512.17366515608,0.0,0.0,0.0,0.0,0.0,0.0,11.45005609090909,1.5044309828075757,0.001709445833333,0.0146606818181815,0.0139472272727272,0.0126641950045452,0.0,0.0,2.290011218181818,0.3008861965615151,0.0003418891666666,0.0029321363636363,0.0027894454545454,0.002532839000909,0.0
1701211735.05,0.0086857958009649,187.8909890168156,24.932211023561425,0.0139301056608999,0.16386368662081,0.180095306372,0.182325849501475,0.04852793892259,0.0,28217119.58598622,8967718.434776483,0.0,14256370.212047275,10885813.337330751,4295270.8064421415,1038652.8997349312,0.0,16244475.140946371,1203328.4874807494,0.0,0.0,4166091.1928345393,2953.427840105536,71221.3910640183,0.0,0.0,30248.791294504263,0.0,0.0,0.0,0.0,0.0,0.0,10.827292954545456,1.4778916444640906,0.0008547229166665,0.0158037280257572,0.0131869987606057,0.010283909090909,0.0,0.0,2.1654585909090907,0.2955783288928181,0.0001709445833333,0.0031607456051514,0.0026373997521211,0.0020567818181818,0.0
1701211745.05,0.0090458944010949,187.73469536720785,25.102026485951345,0.015593913944135,0.162831237691515,0.1798050750651499,0.175730898953805,0.0465637170361899,0.0,28143224.634994112,11984271.860412937,0.0,14228584.2597165,11555442.440769073,3033249.8065832723,1188924.6510755208,0.0,12133128.78785928,1201861.239696649,0.0,0.0,2009124.342578237,2518.3251768186065,69335.33815695069,0.0,0.0,25268.71014002656,0.0,0.0,0.0,0.0,0.0,0.0,10.599263045454546,1.525983829932727,0.0,0.0168217277287877,0.0139784090909087,0.0121776610469695,0.0,0.0,2.119852609090909,0.3051967659865454,0.0,0.0033643455457575,0.0027956818181817,0.0024355322093939,0.0
1701211755.05,0.0072769827089,184.98217404154997,25.095475231204038,0.011172221311,0.1595569838550599,0.1799256566955049,0.1765401470786149,0.0477529181363699,0.0,28007085.63698668,17987938.005818322,0.0,14185553.289885528,12692734.65200511,2946241.667530526,1210519.4781316891,0.0,8067515.8589931615,597117.532059905,0.0,0.0,2024130.842386088,2450.624911830698,70552.48433121761,0.0,0.0,25993.299457063626,0.0,0.0,0.0,0.0,0.0,0.0,12.38446368181818,1.5465801337996967,0.0,0.0150135454545452,0.0140804279712117,0.0132873181818179,0.0,0.0,2.476892736363636,0.3093160267599393,0.0,0.003002709090909,0.0028160855942423,0.0026574636363636,0.0
