time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701289606.086,3.0399126404747503,1.6471482028657902,1.9187784412367896,0.70197119422205,4.35689247105646,0.22563682403288,0.60101785259427,0.27646293964198,0.26171847626992,9.68627272481233,0.25684832807233,2.70447761978644,1.6161309118054,7835758.842039019,10251199.139896564,1563758.678069734,8758512.811899297,13095208.907897646,14523995.97296131,3850589.2906583976,785008.3295853199,184079696.77735263,8733191.68591224,19755148.32450556,377413.67162544496,2777649.406452553,22021.109412928166,2277.791165403081,7529.120390077783,4427453.184778755,2365446.7959589995,0.0,0,0.0,26167126.747792028,5517228.637413395,0.0,22205.20215387424,894.9093292549705,0,2885.202142843902,0,0,0,0.0,75.60403861417207,0,0,0,0,0,0.0,0.535427545454545,0.392038636363636,0.463045818181818,0.2072097232984845,0.879298592054545,0.082887909090909,0.2435691818181815,0.147098358201515,0.128975727272727,4.095373545454545,0.1353903636363635,0.529801056612121,0.394727636363636,0,12.824050555311516,0,0.3034469446512844,1,118.89683886576408,1,117.57451556039811,1,89.58667340077682,0,0.07592468798429763,1,2.092562746013357,1,0.7189501065980153,0,0.10455897289244831,1,201.67407274465347,1,0.5641844212091769,0,1.24022443512672,1,0.2183985942318719
1701289611.086,5.50926853650034,2.79195585929147,5.56678248165331,2.55124251872146,12.4369471825597,3.1868554887551803,0.6017824763712,0.2825622153077999,0.27148884427086,9.55024648635902,0.2456491013539599,4.56456077143009,2.2078874466832,15997624.62600268,9860297.383990305,1211298.8993400645,8585141.187214611,10484679.828076052,40337604.393973134,4438516.658759991,787130.8815282476,186115985.25771496,8783054.999274416,27276528.80654636,370531.9386975902,2044600.8602073768,22480.29515960278,4233.516287689785,9008.777897524744,8664667.17808219,2455526.189262038,7302906.850738514,0,0.0,26456928.98399252,5549973.008271659,0.0,25240.397080499373,1023.3969268109862,0,6204.291111269512,0,0,0,17454569.89047725,74.73634273619678,0,0,0,0,0,0.0,0.781572761651515,0.503238818181818,0.5643950545060605,0.2708331146393935,1.679902794707576,0.0729532727272725,0.209074727272727,0.1237761818181815,0.1264357432787874,3.643603181818182,0.125678545454545,0.7171110880045455,0.4271244545454545,0,2.904840006169678,0,-0.032041211233661215,1,115.12829004604487,1,113.11463447756148,1,62.309544329679085,0,0.03111100733792682,1,1.3525503793446774,1,0.4297191973642498,0,0.08437487614190786,1,180.45768665076318,1,0.4479401534509293,0,-0.2854843194193677,1,0.3334261065705292
1701289616.086,5.85826841415937,2.98068423914025,10.10275009049312,4.97010743089109,17.206623022042137,32.51942715533891,0.5774915066108001,0.25641892241886,0.35964026573502,9.31812178322458,0.2445898929281399,5.2235469266589,2.31402495531189,15882188.962054787,9994787.465004968,1407038.3827345993,8445530.72404936,10543066.929421209,49793090.11312424,3783248.852857428,848598.3596907741,157485909.74422097,8983769.80124592,26935142.98743228,809504.3849437329,2108800.29484935,22277.876814494124,4364.9236882507,8252.424532167737,12780199.8096025,2516016.0572221004,17824550.354088105,0,0.0,26119331.100772947,5677033.521210323,0.0,27576.872332169183,1056.7400718695292,0,6954.285198229929,0,0,0,33808277.07002667,0.0,0,0,0,0,0,0.0,0.7972163563497401,0.4846785279197045,0.5836459706590056,0.305498794170591,2.310941769672285,0.061237522046657,0.1810288743022345,0.119070929941633,0.131467261850646,3.163785823050955,0.1139656708547735,0.737077201559479,0.389738167536411,0,2.488486672673787,0,-0.09105834468721241,1,114.3986225840778,1,110.65845417322973,0,39.01498980549991,0,-0.004574733679760357,1,0.8677807746829558,1,0.38025421612167065,0,0.12519255900110693,1,150.33141030769121,1,0.32465475821709333,0,-0.17553402236575266,1,0.17222183393968726
1701289621.086,6.07236213572964,3.0969922042618,11.09447252608346,6.911111586606309,22.275613743121134,54.91988885095854,0.56836384188952,0.2588857107457,0.26632827857244,8.60422693347459,0.23296235272493,5.24284037317674,2.36441350567724,15757319.908334684,10096297.745019335,1552141.5768918742,8631229.807745175,13087517.749883104,86164971.5645932,3766642.517921956,765593.9253411687,128346602.4642402,11052975.121470062,27139754.94899366,793052.0174275431,1429795.8435436503,22098.991320666195,4782.602349850397,9118.880063392638,13041919.835786156,4929254.540876883,40665684.793238975,0,0.0,507.5768304772695,7456312.1323932335,0.0,26923.88709982952,1072.6725153856223,0,7323.359848208421,0,0,0,47282308.7202357,0.0,0,0,0,0,0,0.0,0.810531928560606,0.4737040909090905,0.9769858513848484,0.5441675763166666,2.9467343316303034,8.009690522163636,0.1495780909090905,0.0923352727272725,0.077951818181818,3.1620940985469703,0.1050429090909089,0.717286909090909,0.353963909090909,0,2.1549526455183923,0,-0.10426744461375392,1,98.5788575916385,1,93.35532592169557,0,18.35477773032339,1,271.0727907315822,1,0.4496314791374516,1,0.15595828351013097,0,-0.13599728626155638,1,150.21157134085098,1,0.24315925983091802,0,-0.28474568569788516,0,0.07343721219301536
1701289626.086,6.876469478985479,3.4571933599491804,15.897009327099958,8.75442151926089,27.06901974694798,82.27725295538792,0.56303576829868,0.25234280966873,0.26709166452748,8.20682887574821,0.23033028232069,5.604965698801,2.5012958966980503,23974708.250160243,7536550.803012431,1271838.1361128143,16942703.04536532,16263100.293124558,121220463.93596816,3798433.410469926,756456.8510161962,132935545.5645605,10944072.9127109,20236971.914116032,1179755.3698133333,1392014.8614930704,22428.422305649667,4831.503493330913,9260.576333537709,17086325.283195563,7592060.851174353,43066732.27228298,0,0.0,525.7251824416004,9222684.822510354,0.0,26721.61314133333,1044.3841404556797,0,8548.044642047002,0,0,0,56743357.623719335,0.0,0,0,0,0,0,0.0,0.8456928423515151,0.457904545454545,0.9639805862181816,0.56032170970303,3.017805994643939,10.911042273670455,0.1427641818181815,0.0803259999999995,0.065942545454545,3.117085644001516,0.0900594545454545,0.7265679094681815,0.354481636363636,0,1.3669406279469456,0,-0.09497440369665355,1,99.12799141997478,0,92.16589344757708,0,16.440057220778144,1,271.0728265046647,1,0.3765818452353642,0,0.08667228288123852,0,-0.1421052137274046,1,146.99034426004687,0,0.13050331716965502,0,-0.23995774471279674,0,0.06602789064088543
1701289631.086,7.57119109779579,3.73595756299466,18.47918425887915,10.741296634913873,34.177049562733,113.04390749982072,0.53796584115208,0.2151310482178799,0.26132156364612,7.741770480238761,0.21932640014738,5.875529932361459,2.66207301695918,31116554.39047008,5032256.190545348,951500.8423575253,16692437.017721249,16747926.401891898,145555575.82275757,3160256.600480035,775162.7445053414,103767556.16781466,13126314.913629375,20402879.29255712,1158541.6612912144,2116290.654879696,21840.074185034595,5205.141238835233,9076.564219740336,21036567.15094105,10307837.373696744,41858597.26105973,0,0.0,512.96180338134,11064423.261282446,0.0,26194.95383254391,653135.9138909952,0,9592.331711567787,0,0,0,58346566.29308094,0.0,0,0,0,0,0,0.0,0.8282684705424239,0.4268281818181815,1.298528654942424,0.7809777196878785,3.6808594246803032,8.456286013835355,0.1117681818181815,0.0730764545454545,0.063435629684848,2.6201670076378787,0.0782029999999995,0.764889248062121,0.3082483636363635,0,1.7405954384240658,0,0.02076758744453855,1,84.52508312131673,0,75.84065228760386,0,3.8433109847634626,1,271.0728207429202,0,0.12335866065876644,0,0.054298549232726145,0,-0.14095062451661988,1,107.78132064007417,0,0.06287421771315849,0,0.0651252742474071,0,0.014103343502682941
1701289636.086,8.39937103553134,4.15043098744408,20.937441718829632,12.788265316234328,38.49499900708445,136.50501901823887,0.53053567409612,0.24121697839666,0.25941048859222,7.283708758146259,0.22691347362764,6.39180854246243,2.91119517054923,31583468.85803753,5203677.4760951325,929269.3791396756,25701773.2439522,15948432.171912087,159568059.17266512,2525579.2072019745,772632.3853161747,105778858.23712865,13131595.07603186,19834660.839974925,775246.9210723592,2120208.2885819045,22167.791916303144,5365.169064950132,8794.817672319676,21602564.84989799,12207328.296280192,65444815.21170465,0,879.7408315584114,522.9158687603729,11069061.83924692,0.0,25368.793060364827,655184.0302211029,0,11036.919219325986,0,0,0,73216689.48582081,0.0,0,0,0,0,0,75.84904262805081,0.83246088410303,0.4721682727272725,1.3231988499909089,0.7850024857893935,4.2852461467500005,11.811130221223486,0.110245,0.0625423636363635,0.057751545454545,2.105100916728788,0.0774839970196965,0.7718740881272724,0.273096909090909,0,1.6476615340726255,0,-0.10483018173573555,1,83.41366070676696,0,75.54302652164503,0,0.133712165354126,1,271.07282650470705,0,0.11426109251669914,0,0.019945359851931244,0,-0.1352243342855104,0,63.79866735244866,0,0.05938474576407771,0,0.14154338110256504,0,0.010059335654169943
1701289641.086,9.27258385663927,4.46179306671128,24.64191204300287,14.795443858977867,43.16031609143059,166.36719827319254,0.52794278097874,0.25982001118548,0.25440309594695,6.824770920666701,0.216749744571,7.056045034628069,3.12618760254251,31383441.80693425,5169730.179979176,1267609.6768633712,25708416.94452036,16099171.150168477,188224178.36390463,3246395.6899132,584889.4982770751,79453601.85574166,10814960.726804497,19989118.83314981,806003.4633282379,2071253.7621557007,22023.881455905623,5711.73583221776,8992.301422981713,25927452.382253803,14666373.117202442,69620659.31984189,0,886.7560302368795,523.6990629965844,9115790.256813794,0.0,26375.25478827787,640720.8851704967,0,12261.192919827456,0,0,0,79764007.32244061,0.0,0,0,0,0,0,74.17467992249324,0.940286974962121,0.494026727272727,1.6256041251651516,1.0158585491151515,4.317408048080303,14.930922497465456,0.089472727272727,0.062323052233333,0.045269636363636,1.9955060985469693,0.0575300909090905,0.8087839999999995,0.2983699999999999,0,-0.07898198516093657,0,-0.06709423364600298,0,69.52763733856338,0,58.66634864166048,0,0.07938194786055419,1,271.07282650470734,0,0.02151881837585279,0,0.019389920684545814,0,-0.10751257699462258,0,54.74608266088609,0,-0.009532530203614442,0,0.6515469877377882,0,0.010007356701742687
1701289646.086,10.48201946140828,4.85561115529664,26.846776240495267,16.55844704642882,49.78224191816836,191.29474205729872,0.49785523487153,0.22677181993602,0.25066523778979,6.43518257957952,0.21422535036496,7.393967590146381,3.34716126111443,40121798.24884114,2614276.091258728,1272380.3008049976,34164681.5374555,16152917.127677055,216429399.89300272,2498411.7678831853,611806.1078830523,53148612.040685415,13020660.335014991,13472028.02919708,1147859.764369868,2069028.521758027,22527.84931204473,957660.4309025056,8985.629031958208,25848801.56942527,14724316.444833944,82945681.258878,0,927.5645350090496,525.4650416933931,10974976.785938706,0.0,25371.510174937524,640720.8851704968,0,13841.454762704903,0,0,0,86545688.6417769,0.0,0,0,0,0,0,74.17467992249325,0.9750502223151516,0.470737818181818,1.643657413915152,1.2309995238151514,4.33233033705,17.971027917955052,0.064347,0.0407253636363635,0.0435486356878785,1.4180496440015151,0.0466114545454545,0.843745528071212,0.287320818181818,0,-0.3615360820528508,0,-0.10507033568916313,0,68.68783945707453,0,43.64524466810792,0,0.057377966271758396,1,271.07282650470734,0,-0.012608508360870019,0,-0.003379751417242005,0,-0.10206014043137657,0,14.962149698058624,0,-0.02441739662094733,0,1.2986010444851672,0,0.009243957529023517
1701289651.086,11.34131250720777,5.16305270527505,28.84954804870211,18.39958300586837,55.25671892142599,216.23437592210144,0.49761696930158,0.2449188167366799,0.2487212257072699,6.09287641585833,0.20958274976488,8.00069062850832,3.54566012705462,47155443.56350007,2565829.0441849395,1249699.003820473,34935651.76051107,13514565.005456531,228980498.55072463,1888634.4097713025,599956.3262209226,53067507.96032647,13052107.04194936,13352151.052593503,1183682.5618846049,2772593.188561443,22068.32924895488,940069.260899806,8628.699967865175,26427293.41851137,17080200.800291017,93990585.50724638,0,909.5989784777096,524.6861618416718,9173854.697932228,0.0,26158.314162142266,644033.1288566904,0,15144.269136435183,0,0,0,89649394.36521739,0.0,0,0,0,0,0,74.55813022189052,1.045854884224242,0.4964554545454545,1.9244227187575755,1.4355129827363635,4.354857621981818,17.781313967291126,0.0428210909090905,0.0289200909090905,0.033325636363636,0.902930462183333,0.073665909090909,0.8930526799424241,0.2726151818181815,0,-0.5220157841044966,0,-0.0589545506113609,0,55.60099718815776,0,30.50219838163528,0,0.027776106226014008,1,271.07282650470734,0,0.026143476845959412,0,0.010897606900130086,0,-0.0615236670506647,0,-0.713646925436791,0,0.0420271208071199,0,2.479972209576488,0,0.008155256292471214
