time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701128385.478,0.00006913342230560123,0.06839948296607519,0.014994603297959867,0.00015943437875633475,0.0015436218223568185,0.0017441901749713333,0.00180402117629728,0.0002819283573360621,0,27332472.020875614,8185926.32293565,0,6795314.041728709,12837784.929530572,7381639.745147864,802790.8472841582,0,8387.358654682515,700448.636867117,0,0,0,3922.0712260155406,0,0,0,16098.903062135994,0,0,0,0,0,0,0,0,0,0.0033000298363636362,0.20970202472181815,0.0042930462854545446,0.002801729352727272,0.01493130909090909,0.013442381818181817,0.019724345454545454,0
1701128390.478,0.000056559784977449726,0.237352264023475,0.032853173202555,0.00008910082130224667,0.001546432831042112,0.0017400729001584838,0.0017830098559236487,0.00042412584156193865,0,38610462.40785351,4645631.5760741,0,6738735.789642229,10660725.758301701,7361373.148573002,1230592.459605027,0,9781183.604716452,734705.5119829674,0,0,0,4059.5393227493805,0,0,1434872.326166887,16696.15853547577,0,0,0,0,0,0,0,0,0,0.0033000298363636362,0.21922126089151509,0.01110617070969697,0,0.014630690909090908,0.01362470909090909,0.019433351667272725,0
1701128395.478,0.00006649616414561136,0.4691143786268424,0.04465490672253602,0.00014828970360540196,0.0015653785775940766,0.001719462070810668,0.0017665049744457193,0.0004154193152466616,0,42582668.19280173,5201389.200303682,0,6807250.97080397,12373404.869348079,7290643.094887326,1205412.0793566469,0,27501193.364946134,1093403.314700301,0,0,0,3873.9200814826945,0,0,5186436.0022528665,17595.20382298575,0,0,0,0,0,0,0,0,0,0.0033000298363636362,0.3979020151448485,0.031101494807272728,0,0.014677272727272726,0.013116241619999998,0.01685761818181818,0
1701128400.478,0.00006894045082812512,0.7340847883369329,0.05105458802983453,0.00014636610570363447,0.0015749784180677025,0.0017382636274793672,0.0017821206065914753,0.00028821584552195847,0,35952489.75943994,5028832.890667637,0,7002506.389510477,10462531.345012305,5856596.810102559,1222093.4822606724,0,43109050.122886725,1044826.4871748227,0,0,0,4185.846198766379,0,0,10041026.58821777,17883.20902310351,0,0,0,0,0,0,0,0,0,0.0033000298363636362,0.7473780675000001,0.04553172975212121,0,0.0120542,0.011015527272727272,0.014234545454545455,0
1701128405.478,0.00006797845978874311,1.0719466177388097,0.06681448134971486,0.0001587543235728445,0.0015568665776352526,0.001713544128004629,0.0017691585511892206,0.00040163843498696404,0,38483951.93354868,5180414.400103113,0,6742281.481481481,10440350.640203709,5909577.405626484,805648.4412293907,0,47148192.19197046,1085125.2571460905,0,0,0,4225.870041820962,0,0,19431030.84448546,19261.740004809802,0,0,0,0,0,0,0,0,0,0,1.4977341079457573,0.07321393948545454,0.00046603981999999994,0.01205856396,0.010212090909090909,0.01391570909090909,0
1701128410.478,0.00006933337055233405,1.3440237438846863,0.0785647782926255,0.00016085966452640706,0.001542508874288804,0.0017287283609576489,0.0017480712786755817,0.0003980489776596326,0,38254406.52300525,5453746.956726615,0,6634192.343407797,8351296.284259559,4319118.971176439,798944.8500628154,0,60736111.82294701,1103064.3444278645,0,0,0,4114.14632396463,0,0,20657202.096680257,20266.080263881253,0,0,0,0,0,0,0,0,0,0,1.8501777018028283,0.09538701173099998,0.00046603981999999994,0.010554381818181817,0.008227672727272728,0.011931290909090909,0
1701128415.478,0.00006846802486954873,1.6618179755877192,0.08978303273019093,0.00015795590401253992,0.0014553961651456893,0.0017132317136558375,0.0017526018879012698,0.0004057155598498642,0,54643366.38701945,6689055.926017923,0,6755496.876432016,10358233.613535749,4418928.964959964,815348.9167193134,0,65037849.0642574,1084075.8353796867,0,0,0,4212.443987365018,0,0,27685365.09634,21600.320996618073,0,0,0,0,0,0,0,0,0,0,1.9477967331083332,0.11082002579336361,0.00046603981999999994,0.008832,0.006523145454545454,0.01020890909090909,0
1701128420.478,0.000054654046599957246,1.9958905376232008,0.10183133115749529,0.00008708066140520616,0.0016195536268391072,0.0017571844057810895,0.001723852646043137,0.00026015667686397296,0,76534988.71761112,6660469.070208728,0,0,8513631.961704867,2905687.248006654,778344.906089926,0,78662119.47994952,1076675.609259962,0,0,0,4147.173154459491,0,0,28430869.519098386,32021.859582542693,0,0,0,0,0,0,0,0,0,0,1.9385486194260604,0.1216724388724762,0.00046603981999999994,0.0078055090909090906,0.005517272727272727,0.0108210484,0
1701128425.478,0.0000685599449365205,2.2495005258782026,0.11527134773500414,0.0001435520050464236,0.0015466578832846766,0.0017342153610936217,0.001730837081674376,0.0003832183187630952,0,82131625.68384682,6755947.800349792,0,0,8313564.88892886,2880525.7003479316,395217.6865833394,0,80988213.07227181,1079811.009159924,0,0,0,4113.777395171993,0,0,31145536.42384106,33693.14447156503,0,0,0,0,0,0,0,0,0,0,2.7080180278742425,0.14234955938052665,0.00046603981999999994,0.006301581818181818,0.0035413999999999997,0.007728090909090909,0
1701128430.478,0.00006630922107108179,2.5888691733808744,0.1222833817761114,0.00014486791800805395,0.0014417042639906787,0.001721681030275639,0.0017156905659699746,0.00038053192711605757,0,110687752.99566272,11956151.588749694,0,0,6263011.658382287,2878643.970408676,392798.34844268905,0,82710037.49172977,1109423.7704443904,0,0,0,4412.842059900883,0,0,39881132.876061656,34490.9155642213,0,0,0,0,0,0,0,0,0,0,2.7100845858930733,0.15668897099692639,0.00046603981999999994,0.0031154363636363637,0.0038912480254545447,0.005013890909090909,0
