time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701234214.706,2.01070259899854,11.79590899056738,0.030124625731055,8.62410589917393,87.99495659145465,0.17063210182836,0.17195208320728,0.041638651814385,0.0,58122663.21054032,20388281.97526081,13424.874254006978,28197050.652057014,14851950.566682952,8620849.729390562,1186350.9587152572,0.0,24863938.04752849,0.0,0.0,3079406.88483252,0.0,4180.879051649696,0.0,0.0,2792247.611550435,0.0,0.0,0.0,0.0,0.0,0.0,0.153577489772727,0.0655637244772725,0.0,0.4673290206136362,3.951638536068181,0.066216088113636,0.0730828360909087,0.0,0.0307154979545454,0.0131127448954545,0.0,0.0934658041227272,0.7903277072136363,0.0132432176227272,0.0146165672181817,0.0
1701234224.706,10.48903136093158,48.84471717817327,0.039200812915625,27.12985138975295,212.5035445426372,0.1592921592044699,0.158585285701745,0.0429458837052849,0.0,92718989.99026576,22639893.862285383,2512089.9232802805,29615216.460154533,12335957.493824776,5789865.371090088,1231172.2090014983,0.0,41138067.33153342,0.0,0.0,5774007.262313295,0.0,4156.629455154376,0.0,0.0,13161253.289508453,0.0,0.0,0.0,0.0,0.0,0.0,0.2274952035681815,2.2020600370606056,0.0,0.9961215377272724,8.339170954772728,0.0459061363636362,0.0593216818181817,0.0,0.0454990407136363,0.4404120074121211,0.0,0.1992243075454545,1.6678341909545455,0.0091812272727272,0.0118643363636363,0.0
1701234234.706,18.49319933875319,106.30474049204504,0.202130779025305,38.17233879802677,394.7080049976521,0.15072852556646,0.152274562790575,0.0345233495567899,0.0,110630706.56226778,23962042.3242665,4193096.765306336,32507122.732815843,9876640.161853405,7027812.308863557,825864.6657447524,0.0,42113772.76736376,35702.9262652317,0.0,12679905.9023461,0.0,4026.812764795999,0.0,0.0,30591595.589628227,0.0,0.0,0.0,0.0,0.0,0.0,0.2454844844772724,5.860901682219697,0.0,1.449185872590909,15.438115483613636,0.0337425909090905,0.0465979999999996,0.0,0.0490968968954545,1.1721803364439394,0.0,0.2898371745181818,3.0876230967227274,0.0067485181818181,0.0093195999999999,0.0
1701234244.706,27.492464202108643,152.23372941716335,0.38201111678137,56.01653395419204,553.5978111978146,0.1333707298312949,0.13843815317442,0.0244314315402199,0.0,116859362.13869175,22206319.837765224,6709214.463464741,38379365.26651934,8473383.546333427,6182025.171553942,779239.042823601,0.0,59202319.59530619,71598.55021656076,112.68585200689076,18277518.10244242,0.0,4024.2687832170704,0.0,0.0,39200429.7444344,0.0,0.0,0.0,0.0,0.0,0.0,0.3778605323181817,5.479190646196971,0.0,1.6756876947045454,19.68616544334091,0.0268021818181814,0.0402621818181817,0.0,0.0755721064636363,1.095838129239394,0.0,0.3351375389409091,3.937233088668182,0.0053604363636362,0.0080524363636363,0.0
1701234254.706,34.196612293109986,201.5854009061957,0.37781995334483,66.01103558467284,689.282155097992,0.128435886670015,0.1273328130558049,0.02964621139899,0.0,173220624.35712552,19761374.083233144,7466607.432937102,36279407.43916389,8493460.842494387,5215804.260874081,394703.07472699205,0.0,82921476.55511995,70861.82939535531,148.55436518697888,19006353.76421519,0.0,4154.78376622806,0.0,0.0,46350317.2400713,0.0,0.0,0.0,0.0,0.0,0.0,0.7386463754090907,7.063502220727273,0.0,2.1397613920454543,25.780743195704545,0.010286818181818,0.0274690059772725,0.0,0.1477292750818181,1.4127004441454547,0.0,0.4279522784090909,5.156148639140909,0.0020573636363636,0.0054938011954544,0.0
1701234264.706,39.305264958396094,257.1734179816965,0.37703401750347,78.13059071446474,777.6256993252396,0.1167067962905949,0.121066703169455,0.03118273462257,0.0,198993355.77854747,12622367.956709262,10748165.350330746,35217528.884775214,7823456.304476285,3759174.3912802152,217617.564584452,0.0,97206343.48334096,70748.60046599511,184.98495807147725,18454536.791554045,0.0,4029.131796056761,0.0,0.0,57866535.86929372,0.0,0.0,0.0,0.0,0.0,0.0,1.0582730514772725,8.233769973745265,0.0005655755,2.1961278579772725,29.335377555,0.0080438396818179,0.0061987727272725,0.0,0.2116546102954545,1.6467539947490528,0.0001131151,0.4392255715954545,5.867075511,0.0016087679363636,0.0012397545454545,0.0
1701234274.706,42.47259973457935,275.68459538873475,0.3877306997347249,78.23091077320868,803.3973258969836,0.137332343774315,0.120435533105625,0.0381350425045049,0.0,188795903.5529289,12659516.609724063,10466900.446946269,36832840.83840909,7990295.837552756,4266445.65411476,16788.766059157457,0.0,73590187.1374163,73405.49242870451,251.67725204378917,23482850.53709129,1065880.962556908,3993.250452410634,14800.119510008964,0.0,59679869.93842588,0.0,0.0,0.0,0.0,0.0,0.0,1.2816045909090907,8.794018177275,0.0028757366590907,2.0646928636363637,29.590076,0.008072134931818,0.005711403090909,0.0,0.2563209181818181,1.758803635455,0.0005751473318181,0.4129385727272727,5.918015199999999,0.0016144269863636,0.0011422806181818,0.0
1701234284.706,42.686054641491936,275.8162617820985,0.384608162581535,78.45744013230157,800.3666767129309,0.157198328121235,0.125861211188845,0.0494167595428099,0.0,179847027.91966462,13764515.638073197,10166662.698779449,41252212.26721575,8484897.006529786,5050053.380436091,31021.193260308704,0.0,64871143.33315026,72766.05274256779,418.48755815440734,18017290.39275966,2031935.3200708495,4260.582285958426,27350.814449274723,0.0,48764604.382929645,0.0,0.0,0.0,0.0,0.0,0.0,1.628890409090909,8.61621089034091,0.0034650391363635,2.071208318181818,29.210985318181816,0.0081384090909087,0.0051964545454542,0.0,0.3257780818181818,1.7232421780681817,0.0006930078272727,0.4142416636363636,5.8421970636363625,0.0016276818181817,0.0010392909090908,0.0
1701234294.706,41.52021725427447,275.7853315988491,0.025490048418865,76.41895941296161,776.9578998569057,0.15801772976057,0.123190247494365,0.0523100132692699,0.0,189143763.3820631,8724846.016396271,8145645.864097891,37840319.00811562,7274539.197076738,4227854.516519968,31854.63881573789,0.0,52564583.09244292,0.0,551.6218450399836,20957863.348543804,2001735.5707943032,4405.745520059414,27962.895612005206,0.0,49452256.68002844,0.0,0.0,0.0,0.0,0.0,0.0,1.8911215,8.352549676977272,0.0034650391363635,2.3040755454545456,27.075666545454546,0.0069919931590907,0.0051967582499997,0.0,0.3782242999999999,1.6705099353954544,0.0006930078272727,0.460815109090909,5.415133309090909,0.0013983986318181,0.0010393516499999,0.0
1701234304.706,43.07397549399184,275.53638947386435,0.03217226036368,78.76690359890388,800.9101512361528,0.162380880799195,0.12935489936774,0.0490900865098449,0.0,171996936.1068003,6879428.628074423,9535726.39506946,39860103.30199518,6863831.120371694,4246341.19612288,33359.67149965411,0.0,34380274.19355621,0.0,467.63967164395535,19046946.96339492,2191470.349601943,4306.871442640265,29284.055524583244,0.0,55723921.57453187,0.0,0.0,0.0,0.0,0.0,0.0,1.7904903636363634,8.875970140295454,0.004031019840909,2.305827863636363,26.77311859090909,0.0075448201136362,0.0068692154999999,0.0,0.3580980727272727,1.775194028059091,0.0008062039681818,0.4611655727272726,5.354623718181818,0.0015089640227272,0.0013738431,0.0
