time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701174381.851,0.0076500766442216,61.76292064491443,0.0344513830948983,0.0105315187524233,16.922647572130774,0.1668194159617249,0.1607566362659483,0.0281078698559566,0.0,44682036.79857906,1115090.238202499,0.0,11264850.875785688,7777152.96297691,3315552.0939450674,0.0,0.0,15596334.334243236,0.0,0.0,5307499.862328926,4056.452725670913,4113.338942622665,0.0,0.0,13282223.618395166,0.0,0.0,617124.6829531462,0.0,0.0,0.0,0.0,4.681327940396675,0.0,0.0025502752777776,0.067446069488636,0.0582572023169188,0.0639115028409088,0.0087738681565653,0.0,0.9362655880793348,0.0,0.0005100550555555,0.0134892138977272,0.0116514404633837,0.0127823005681817,0.001754773631313
1701174411.851,0.0071071714937549,177.7412544290963,0.0367916077579099,0.007864505621325,2.036967712850425,0.145093564897665,0.1458612255281749,0.02672320865069,0.0,93607775.35883711,1375900.7367617942,0.0,13459637.540724233,8062542.987181271,2900842.16770252,0.0,0.0,31996647.712791707,0.0,0.0,1349406.404462333,4120.222712370013,4377.871811992761,0.0,0.0,37281378.38717215,0.0,0.0,46834.43375894069,0.0,0.0,0.0,0.0022557995454543,18.627586615697076,0.0035654250757574,0.0038254129166665,0.0344291838257573,0.0304438269255049,0.0373135799053027,0.0,0.0004511599090908,3.725517323139416,0.0007130850151515,0.0007650825833333,0.0068858367651514,0.0060887653851009,0.0074627159810605,0.0
1701174441.851,0.0070767493101849,234.98498950176625,0.0346052802056249,0.005955141591835,0.1123214629044566,0.1252084280838016,0.1263576257783283,0.0324275961758766,0.0,120150318.7318396,1496751.0313373525,0.0,18102623.10213748,8942759.011392046,2457857.452920616,148982.53082565535,0.0,19570282.10983326,0.0,0.0,74.74761760401012,4379.838589210159,4433.421865980962,0.0,0.0,52007312.72312441,0.0,0.0,0.0,0.0,0.0,0.0,0.0033836993181814,23.74124320297159,0.0036146424684341,0.0006375688194444,0.0220174503787877,0.0236554425441915,0.0238585457512624,0.0,0.0006767398636363,4.748248640594318,0.0007229284936868,0.0001275137638888,0.0044034900757575,0.0047310885088383,0.0047717091502524,0.0
1701174471.851,0.0065775586658183,236.298422903278,0.03930711700515,0.0056280563337749,0.1013972021271183,0.1211470166470116,0.1266697337845883,0.0381285105542899,0.0,115879450.35630514,1585006.2131175126,0.0,15577793.359393558,10098973.68223748,2640200.6618280094,631741.9350110254,0.0,1623575.7697894515,58467.67002177153,0.0,37.02996661012053,4377.313771986529,424835.92565127526,35813.46981592736,0.0,50059818.73488773,61.15865065038863,0.0,0.0,0.0,0.0,61.52031736082794,0.0005639498863635,25.44494715973485,0.0038607294318179,0.0,0.0229886362878784,0.0258920068181815,0.0216877221654038,0.0,0.0001127899772727,5.0889894319469695,0.0007721458863635,0.0,0.0045977272575757,0.0051784013636363,0.0043375444330807,0.0
1701174501.851,0.0069139688905233,236.55851253852836,0.0440421721329966,0.0055521168896483,0.0967365394628633,0.1151380407509299,0.1354338358260499,0.0441294219548616,0.0,115522727.70405446,1975315.802941973,0.0,15681263.42346785,8608487.884670334,4150867.010659836,619371.8515487172,0.0,14584.97559532404,71169.70692987157,0.0,24.93818454550848,4122.221346487629,839475.4393874925,72136.21934746504,0.0,48479521.91406024,74.44530013584891,0.0,0.0,0.0,0.0,74.5208877556457,0.0025274738383836,27.769863321332068,0.002573819621212,0.0,0.0225584163005048,0.0205991149242421,0.0220337520643935,0.002484642563131,0.0005054947676767,5.553972664266413,0.0005147639242424,0.0,0.0045116832601009,0.0041198229848484,0.0044067504128787,0.0004969285126262
1701174531.851,0.0065453613330266,236.2164666331522,0.0276922484929599,0.0064958640264733,0.0908346786678016,0.1203884140885583,0.1264655044977099,0.0308149170779066,0.0,109634824.22635044,1877564.5724326505,0.0,15740647.8285757,6179198.887107216,4862187.974778862,132059.7041088927,0.0,13032.479357487226,0.0,0.0,74.81067422745004,4203.661522491334,274929.96275241376,23915.93286008185,0.0,45473494.31720545,0.0,0.0,0.0,0.0,0.0,0.0,0.003791187781376,28.090373093248104,0.0,0.0,0.018890581451668,0.0190966655130576,0.0248838164714881,0.0073944791257265,0.0007582375562752,5.61807461864962,0.0,0.0,0.0037781162903336,0.0038193331026115,0.0049767632942976,0.0014788958251453
1701174561.851,0.0048631768887066,235.6684723944081,0.0234667339404982,0.0069597905284933,0.0857366188140483,0.1214238950111016,0.1107949972905066,0.0307889797962283,0.0,97579553.3594158,1451883.904652326,0.0,10268277.210437858,6168732.812095513,5141748.906810758,0.0,0.0,7900.45259776297,0.0,0.0,37.528148892970734,4352.707516092628,4955.442607085067,0.0,0.0,40034589.0718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0006318684595959,24.00547401224116,0.0032735637941916,0.0026465099242423,0.0165753753409088,0.019744999917929,0.0222727723989896,0.0036774607196966,0.0001263736919191,4.801094802448232,0.0006547127588383,0.0005293019848484,0.0033150750681817,0.0039489999835858,0.0044545544797979,0.0007354921439393
1701174591.851,0.0048869745894132,235.56789796586185,0.0234650996131116,0.0065568667364216,0.094379735998615,0.1189764761918316,0.1077387631725799,0.0215044243481533,0.0,123619154.77263518,1828727.0421759652,0.0,16538881.139071671,5879241.950686675,6034906.750945085,65666.79233806442,0.0,4050.1242511440673,0.0,0.0,0.0,4390.532493756164,4699.191895589167,0.0,0.0,52622166.909572594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98696724324796,0.0039282772158413,0.0039697655561749,0.0205187494779205,0.0226243814574395,0.0240211269087109,0.0,0.0,4.397393448649591,0.0007856554431682,0.000793953111235,0.0041037498955841,0.0045248762914879,0.0048042253817422,0.0
1701174621.851,0.0050369099657,235.3529490957976,0.0229241660851533,0.0061445345314883,0.0906450704114633,0.1205311620425666,0.1064156830676133,0.0233719484810299,0.0,130136439.61039738,1705552.469063503,0.0,21946665.26199192,5066654.39109293,4657944.3091111,399307.4989614471,0.0,13025.25826978867,0.0,0.0,49.27199147934542,4256.688932623746,4467.023638164264,0.0,0.0,53317200.359326206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.595628261407825,0.0,0.0006616274810605,0.018940027266414,0.0212171009090906,0.0208762602777774,0.0,0.0,4.719125652281566,0.0,0.0001323254962121,0.0037880054532828,0.0042434201818181,0.0041752520555555,0.0
1701174651.851,0.00487104979613,235.4148257035296,0.0227611265655666,0.0056910787244499,0.0804670776040299,0.1071201033053783,0.0965077540957883,0.0287484135579616,0.0,114768001.35363424,1404328.0368589016,0.0,17841064.737089302,5602819.388473757,2336445.8391389768,331550.0325578553,0.0,16884.950158537453,0.0,0.0,73.69322909896437,4368.3887326812055,4242.827524093504,0.0,0.0,45007974.05377904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56290112642677,0.0,0.0,0.0167154094507574,0.0189913787815653,0.0163468927904037,0.0,0.0,5.112580225285353,0.0,0.0,0.0033430818901514,0.003798275756313,0.0032693785580807,0.0
