time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701129254.998,1.48785293941577,0.1091604908339049,0.0271947264158,3.462169875053194,13.688036823791435,0.174852851760265,0.1697863874339,0.0393016588993899,0.0,48020488.82211193,11702727.749740489,835832.6720448775,24817742.258710623,11561667.139031872,7673067.245642457,777143.7624782008,0.0,16617484.480436318,0.0,0.0,0.0,890.0709347396792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1397284415681817,0.0777172677787875,0.0238847280454545,0.300817904242424,2.140630786034849,0.0948238709090907,0.0906611767439392,0.0128376963393934,0.0279456883136363,0.0155434535557575,0.0047769456090909,0.0601635808484848,0.4281261572069697,0.0189647741818181,0.0181322353487878,0.0025675392678787
1701129264.998,3.83256245719052,0.0963801661945299,0.0324390423958999,7.386009324709924,101.89598260593928,0.16920829336846,0.1606431896728349,0.03361934637236,0.0,32489665.94882139,9060364.643852685,3335973.7874486814,41808510.84043515,11770306.5294825,7719366.985932473,1001414.1705320282,0.0,4032586.508971368,0.0,0.0,10581158.989777114,1208.8292783794886,74.95260292833693,0.0,0.0,0.0,0.0,0.0,9755698.009105437,0.0,0.0,0.0,0.3222484652833329,0.0641542523803027,0.0,0.7339033887151513,4.281896719489394,0.0646231239469695,0.077409636363636,0.0128376963393934,0.0644496930566666,0.0128308504760605,0.0,0.1467806777430302,0.8563793438978788,0.0129246247893939,0.0154819272727272,0.0025675392678787
1701129274.998,6.071150029110005,0.0956799768253349,0.03296758495837,11.08263036412916,170.18298300094597,0.1585548773815049,0.162646952143835,0.03845114630252,0.0,27839685.07466756,6932001.488456332,5033244.987807432,75145233.28215103,9645542.38386599,8418454.955246996,1153752.527729663,0.0,0.0,0.0,0.0,27201095.43915724,1663.389061213463,722803.5203684667,0.0,0.0,0.0,0.0,0.0,13864001.64057058,0.0,0.0,0.0,0.4958396428030303,0.0481984896045452,0.0,1.22715046330303,10.768984774996213,0.0517809545454545,0.0649599323984847,0.0128376963393934,0.099167928560606,0.009639697920909,0.0,0.245430092660606,2.1537969549992426,0.0103561909090909,0.0129919864796969,0.0025675392678787
1701129284.998,8.29607237807204,0.0982209343653749,0.36713027512934,15.052998911184664,242.79776581218567,0.1520130760440849,0.159297417208365,0.033160918918885,0.0,27577752.167129338,8266164.550566217,7454618.686764443,97805817.80770436,10555670.735955246,7651005.288169238,811460.1956896954,0.0,0.0,70895.11288271588,37.27702948671278,26976718.79981416,1937.7392441466527,1440235.056430317,0.0,0.0,0.0,0.0,0.0,19386823.237092014,0.0,0.0,0.0,0.6465638999378784,0.0431453445090904,0.0024069775757575,1.3728559007287875,16.100642158354848,0.0450487428939392,0.0468758181818177,0.0,0.1293127799875756,0.0086290689018181,0.0004813955151515,0.2745711801457575,3.22012843167097,0.0090097485787878,0.0093751636363635,0.0
1701129294.998,10.54683392520919,0.091495915614735,0.37307278268427,18.385002356761795,312.72309258389123,0.148911140180565,0.155006801773,0.0377715947784549,0.0,28240113.228301905,11922037.276377551,8808573.26995099,119355685.23353972,9512308.608455587,7693858.923000639,780004.9006212734,0.0,0.0,70601.25187116908,108.403542902576,26893787.840660352,1716.9365063047476,1448870.5744787909,0.0,0.0,0.0,0.0,0.0,19364694.33605969,0.0,0.0,0.0,0.6398913718954542,0.0194457727272725,0.0024069775757575,1.6371108687136364,18.29131045154758,0.0224368636363632,0.0386084999999997,0.0,0.1279782743790908,0.0038891545454545,0.0004813955151515,0.3274221737427272,3.658262090309517,0.0044873727272726,0.0077216999999999,0.0
1701129304.998,12.15770291954869,0.097438423353825,0.37449255530408,21.324223719960205,366.3540305600488,0.14881826601337,0.15011278097231,0.037731241425815,0.0,18729631.475651227,11979082.763779383,10776777.893362172,151936861.71078268,7083515.380717222,7507174.094384888,396428.9421705943,0.0,75.76205978100029,70939.07020966316,148.5206425829162,26411684.50098783,1719.7662314206027,1414100.0433377284,0.0,0.0,0.0,0.0,0.0,27497840.469492737,0.0,0.0,0.0,0.6971519470848482,0.0128412253666665,0.0024069775757575,1.7774959069772729,22.780600481142883,0.0141921378681815,0.0186434090909087,0.0,0.1394303894169696,0.0025682450733333,0.0004813955151515,0.3554991813954545,4.556120096228577,0.0028384275736363,0.0037286818181817,0.0
1701129314.998,12.63753355774519,0.096040889034955,0.3776066309231,21.793245081209548,380.5360212677118,0.148084736175995,0.15968166517569,0.03854953832916,0.0,17801573.756431002,12331167.705759153,10037616.902216377,157099324.32074428,8462234.751703214,6865279.568610142,405492.3947488798,0.0,143.6595549887504,73024.0861421341,150.05762778083823,17114296.13930204,1868.0455166666957,1437058.9325321503,0.0,0.0,0.0,0.0,0.0,20161612.93883606,0.0,0.0,0.0,0.6880911363636363,0.014905389,0.0024069775757575,1.7201245909090908,25.472750863636364,0.0134651441606059,0.0171010755181817,0.0,0.1376182272727272,0.0029810778,0.0004813955151515,0.3440249181818181,5.094550172727272,0.0026930288321212,0.0034202151036363,0.0
1701129324.998,12.529933114087775,0.0939197541237349,0.367083463147095,22.39943613995559,380.84908480584767,0.14898547233818,0.16256793311756,0.02565173026729,0.0,18837662.8235784,11744235.813862862,10802557.91138257,170764952.46550694,8293035.787182977,5959836.938752336,76.331440482886,0.0,152.02295306517,69548.3273124668,149.2213101885737,7781222.063446698,1982960.8276531268,1402919.181263788,0.0,0.0,0.0,0.0,0.0,28317871.477920946,0.0,0.0,0.0,0.7111365909090905,0.013736208931818,0.0024069775757575,1.3785961363636363,24.219646818181825,0.0147263714333332,0.0171034667803027,0.0012409507696967,0.1422273181818181,0.0027472417863636,0.0004813955151515,0.2757192272727272,4.843929363636364,0.0029452742866666,0.0034206933560605,0.0002481901539393
1701129334.998,12.77549915889109,0.0894248779288249,0.2037537198518599,21.978213710574693,378.6690844990941,0.15533310818156,0.163353694539225,0.036575842422995,0.0,13708509.823813558,10025232.267411249,10195754.95877076,158743934.7553162,8403687.672945632,5435321.917836963,398144.8929989297,0.0,148.0627435755904,35430.495361581714,152.4156044478678,0.0,2009044.193951341,75.45817822271579,0.0,0.0,0.0,0.0,0.0,30177793.91804094,0.0,0.0,0.0,0.5888394999999997,0.0112301818181815,0.0012034887878787,1.4279500909090903,24.296916772727272,0.015701727272727,0.0156981818181817,0.0024819015393935,0.1177678999999999,0.0022460363636362,0.0002406977575757,0.2855900181818182,4.859383354545455,0.0031403454545454,0.0031396363636363,0.0004963803078787
1701129344.998,12.704865752461377,0.0884104275274899,0.0191342722862599,23.059802415219863,376.90478566127297,0.1570192343948149,0.1629436331968249,0.0358135028717499,0.0,18598580.33451644,1988742.6458768684,10108825.565127969,165597052.39268565,8531138.620912904,4627915.859663282,397727.992106777,0.0,150.082352555157,0.0,75.49346224807202,0.0,2039042.413632296,37.66090474439133,0.0,0.0,0.0,0.0,0.0,36686762.817723714,0.0,0.0,0.0,0.682280909090909,0.0124493223636359,0.0,1.5512080454545454,23.793549772727275,0.0144563250651512,0.0132803363787877,0.0024819015393935,0.1364561818181818,0.0024898644727272,0.0,0.310241609090909,4.758709954545455,0.0028912650130302,0.0026560672757575,0.0004963803078787
