time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701236909.749,0.00750839757171,372.21991640703664,12.31479228077247,0.01149783632408,0.14438787986064,0.16090058690827,0.16849840118849,0.0261243974793599,0,221719356.45416608,18325055.810033344,0,7152870.190605727,8921531.68387653,3839.411410986523,75.47169811320755,0,78363703.55446827,230248.96478434533,0,0,0.0,3911.8531357221177,0,0,87174760.10936825,7805.049653706621,0,0,0,0,0,0.0021579818590905,29.59837290909091,0.957783901804432,0.0022468079454545,0.0139022727272725,0.0162504545454545,0.0175580427272725,0.002143479640909,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236914.749,0.00643224253524,373.1306017024372,12.45821514542166,0.00956542921755,0.14326074706005,0.1611448596092599,0.17179569105839,0.03800522639909,0,190839032.0843943,18068359.54152423,0,7088494.839269558,8840883.816447068,6142.838853631326,395030.3008427929,0,79229290.06911604,29501.56298557666,0,0,0.0,4120.196792069792,0,0,81691732.55729355,10033.52649763267,0,0,0,0,0,0.0021579818590905,27.213570363636364,0.902516806597424,0.0022468079454545,0.013771909090909,0.0161237272727269,0.016103727272727,0.002143479640909,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236919.749,0.00605085072051,373.1571352452968,12.49247835463698,0.00530012453298,0.1433831791932699,0.16235965337954,0.16755619383197,0.03851541202181,0,215550257.8449905,24118318.25267289,0,14031225.617780374,8874753.844750525,1628472.1584539,401994.89449229575,0,78423301.32325143,751.1599332465294,0,0,149.44814375627112,3863.256989304718,0,0,81099472.64380233,13220.414825138916,0,0,0,0,0,0.0021579818590905,26.187645999999997,0.9290257023592424,0.0,0.013618818181818,0.013757545454545,0.013737545454545,0.002143479640909,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236924.749,0.00555196351076,374.6340866747425,12.54046757370457,0.00941207542433,0.14432894451288,0.1623821690243,0.17136053707052,0.03733534611288,0,194246840.151974,30589331.74508636,0,13657049.61662308,11025029.524845846,3303686.943942134,388516.5779197728,0,106599522.05275038,609.8868374032161,0,0,148.56728327892637,4073.77938517179,0,0,84079603.83972982,13265.038713519947,0,0,0,0,0,0.0021579818590905,28.00033527272728,0.911666112539091,0.0,0.0135723636363634,0.0151854625681815,0.015925818181818,0.002143479640909,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236929.749,0.0065601623791,374.9971864089664,12.57374967989526,0.0093982621301699,0.1436736145863699,0.162913199778,0.17268555605031,0.02594233137619,0,188911455.25263137,29890027.71816232,0,14121749.779216953,8706850.708058078,3390154.7367249248,391753.68752685096,0,107059182.0678722,372.4855407224183,0,0,146.6602216373955,4179.746929385135,0,0,78447434.0172169,12366.519951984288,0,0,0,0,0,0.0021579818590905,25.946579000000007,0.8422391640440905,0.0,0.0134643636363635,0.013649545454545,0.0151682843454544,0.002143479640909,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236934.749,0.00657803993729,375.9133416311917,12.65661851023873,0.0095674428349999,0.1499980304274,0.16356504242379,0.1703760021398,0.04070090199674,0,216300725.04704657,29390475.686309576,0,6994730.655005922,8990272.140784146,3260366.333808845,409622.99530288,0,79585789.63331081,366.27023160153806,0,0,151.43168752426195,4309.272467902996,0,0,79931382.38357116,9962.550299561835,0,0,0,0,0,0.0021579818590905,25.06628227272727,0.8675970949348479,0.0,0.014939701763636,0.0135909999999995,0.013587909090909,0.002143479640909,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236939.749,0.00648703680461,375.7674773086076,12.5623682181364,0.00946466538092,0.15012609450606,0.16456506378983,0.1693211872663799,0.0398839675815,0,194397566.21977195,24171162.35328692,0,14332214.7004462,11191364.789484344,4855786.993569416,403187.0326026892,0,103957472.71197665,225.70394724758,0,0,150.81279110440178,3990.859005473967,0,0,86805110.7093633,10532.850871553734,0,0,0,0,0,0.0021579818590905,26.795983727272727,0.8835185920818179,0.0,0.0157689999999995,0.013626545454545,0.0150449291681814,0.002143479640909,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236944.749,0.00493019296252,374.0233920750149,12.68979770350405,0.00816970328904,0.15419252580145,0.16296121557793,0.1675839527244,0.03856275684779,0,218430431.35529524,23671862.28212039,0,13899627.304001449,10835619.213973802,5030677.898291399,388068.85914369294,0,79856118.79227851,147.20575022461813,0,0,146.01194189466182,4284.754721136376,0,0,81535171.68050744,10598.814016172506,0,0,0,0,0,0.0,24.972163636363632,0.8738533557954541,0.0,0.0157171818181815,0.013616636363636,0.013571636363636,0.002143479640909,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236949.749,0.00484712301581,374.3655377495432,12.50485955941327,0.00788356938482,0.15081983009026,0.16758094530698,0.17018374118324,0.0264036679584,0,194987043.30643225,23477664.31996008,0,13846727.43998124,11013542.1293864,4932136.461782064,392748.0286198005,0,80448287.20752,146.00673712727468,0,0,148.4084856609721,4200.95005038146,0,0,84135057.8588709,12410.572655818349,0,0,0,0,0,0.0,25.78551172727273,0.8651484529986025,0.0,0.0170769661681815,0.015082393231818,0.0135813636363635,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236954.749,0.00533654330052,373.20116255665215,12.66511264788988,0.01130750307725,0.1528898768365799,0.16529416529013,0.17189198045568,0.02628578659473,0,218596828.07017544,18041515.4133625,0,14007415.673752394,10798624.820163053,4852737.93970294,390994.5724990125,0,79609712.28070176,149.33916689454014,0,0,145.5036322623044,4133.198789101917,0,0,82124126.31578948,12843.168352930452,0,0,0,0,0,0.0,24.75974054545454,0.8696553057206056,0.0,0.0179748181818179,0.0136383636363635,0.013571909090909,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
