Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701320344,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701320345,10,,Aggregated,0.000000,0.000000,79,85,86,86,88,93,93,93,93,93,93,20,0,39,60.0356359500438,26.249024085700512,92.5133740529418,4331.0
1701320346,20,,Aggregated,0.000000,0.000000,38,82,86,87,110,110,120,120,120,120,120,52,0,38,55.45668730225701,9.398366324603558,118.62139776349068,4983.038461538462
1701320347,30,,Aggregated,0.000000,0.000000,39,55,86,88,100,110,120,120,120,120,120,85,0,39,52.59319903219448,7.764729671180248,118.62139776349068,5077.835294117647
1701320348,40,,Aggregated,20.000000,0.000000,39,55,82,87,100,110,110,120,120,120,120,132,0,38,50.41606643829834,5.736894905567169,118.62139776349068,5010.348484848485
1701320349,50,,Aggregated,26.000000,0.000000,39,50,73,86,97,100,110,120,120,120,120,174,0,39,48.50761542610567,5.736894905567169,118.62139776349068,4956.83908045977
1701320350,60,,Aggregated,33.000000,0.000000,39,51,63,77,95,100,110,110,120,120,120,230,0,38,47.55661221545028,5.736894905567169,118.62139776349068,4873.330434782609
1701320351,70,,Aggregated,34.800000,0.000000,39,48,60,72,96,100,110,110,120,120,120,287,0,39,47.01819471391859,5.736894905567169,118.62139776349068,4556.365853658536
1701320352,80,,Aggregated,38.166667,0.000000,38,47,57,63,92,100,110,110,120,120,120,368,0,38,43.27250722512279,4.110241308808327,118.62139776349068,4577.157608695652
1701320353,90,,Aggregated,40.000000,0.000000,38,47,55,62,92,100,110,110,120,120,120,429,1,38,42.99297667866126,4.110241308808327,118.62139776349068,4370.293706293706
1701320354,100,,Aggregated,44.000000,0.000000,37,46,54,61,89,99,110,110,120,120,120,495,2,37,41.724999042020904,4.037112928926945,118.62139776349068,4211.856565656566
