time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701243110.457,0.0078648112935699,23.480352840583063,6.779530842244846,0.015636568430705,0.1631166827449049,0.179520902360535,0.18204934924577,0.037670265777175,0.0,54754588.6196312,16120804.730641212,0.0,20456459.24768418,8463580.327626623,3318354.21996193,378972.53642015206,0.0,7915325.084338965,1168849.5389032266,0.0,0.0,3951.9084168969976,4230.835409398367,0.0,0.0,0.0,12806.834283887294,0.0,0.0,0.0,0.0,0.0,0.002931365213636,1.6137510787439386,0.4699262371545452,0.0140192346954545,0.0653203249060605,0.0730710463643937,0.1026374999999997,0.0,0.0005862730427272,0.3227502157487877,0.093985247430909,0.0028038469390909,0.0130640649812121,0.0146142092728787,0.0205274999999999,0.0
1701243120.457,0.00780711626281,54.58572179817763,10.342354339769894,0.01206513100862,0.162505301787235,0.18110841197489,0.1821636643486449,0.0341367550766649,0.0,53041733.09052585,10777354.968597297,0.0,20855897.907296576,6679081.325087271,2253336.827707598,611773.5968521088,0.0,3848764.12530497,1183145.7446279177,0.0,0.0,4163.942231057136,4040.652450911112,0.0,0.0,0.0,24341.942567149592,0.0,0.0,0.0,0.0,0.0,0.002931365213636,1.7115800867916664,0.7376069822584594,0.0140192346954545,0.0487121818181815,0.0567871818181815,0.0883469318318177,0.0,0.0005862730427272,0.3423160173583333,0.1475213964516918,0.0028038469390909,0.0097424363636363,0.0113574363636363,0.0176693863663635,0.0
1701243130.457,0.0077316408723,91.10025591265848,15.622341961613866,0.01279440735575,0.163110382964945,0.176394872694845,0.18372335790465,0.03890775591615,0.0,49723812.560310006,8787516.242419356,0.0,21312491.340035025,5717247.390402315,1675372.7138397605,782333.7984231575,0.0,11791883.67649751,1160477.7767044215,0.0,0.0,4300.5907155864925,4167.265591508274,0.0,0.0,0.0,25322.36256160396,0.0,0.0,0.0,0.0,0.0,0.002931365213636,2.668472791541667,1.0730924243792297,0.0140192346954545,0.0422378741325755,0.0541115682893937,0.0590626057757575,0.0,0.0005862730427272,0.5336945583083332,0.2146184848758459,0.0028038469390909,0.008447574826515,0.0108223136578787,0.0118125211551514,0.0
1701243140.457,0.00763043292303,121.27071838498192,19.858626342135555,0.016662901645155,0.16134454160153,0.17483075513605,0.1824190396260799,0.0406626996456,0.0,39544246.55171165,9677217.840454249,0.0,21028168.873016905,5682066.54493511,1125531.8833778333,793757.8446986782,0.0,15194040.010994747,1170947.1392590394,0.0,0.0,4124.404303977804,4329.409921937328,0.0,0.0,0.0,31421.092433523503,0.0,0.0,0.0,0.0,0.0,0.002931365213636,5.109029090761364,1.3121081583884595,0.0140192346954545,0.0310198320212117,0.035809227272727,0.0295988683492421,0.0,0.0005862730427272,1.021805818152273,0.2624216316776919,0.0028038469390909,0.0062039664042423,0.0071618454545454,0.0059197736698484,0.0
1701243150.457,0.00751509740513,157.78778291993177,24.686963329534848,0.013385596167395,0.156260326055415,0.177053234632775,0.1818559780594499,0.03457896896432,0.0,31871370.38892606,9658923.867313595,0.0,20828425.540839706,3812838.8425287646,4140.374746305888,802478.0065594651,0.0,15698463.589542538,1199191.2730351682,0.0,0.0,4374.505325602524,4250.017955157874,0.0,0.0,0.0,33231.946031617845,0.0,0.0,0.0,0.0,0.0,0.002931365213636,6.983351880659849,1.5506632110289336,0.0070096173477272,0.0139453181818179,0.0171384999999997,0.0192219545454542,0.0,0.0005862730427272,1.39667037613197,0.3101326422057867,0.0014019234695454,0.0027890636363636,0.0034276999999999,0.0038443909090908,0.0
1701243160.457,0.007021170701555,182.06181297082225,25.9078175385993,0.0158674345925899,0.16410018367485,0.172786372771325,0.181438697617195,0.0360887140145599,0.0,26811456.283314817,13631165.751035117,0.0,17718411.374074854,1847878.743805029,4223.355700280138,414691.67989773874,0.0,15340340.69118774,221482.9882606504,0.0,0.0,4156.711807923764,4298.772766356569,0.0,0.0,0.0,37839.93590256191,0.0,0.0,0.0,0.0,0.0,0.0,8.18485590909091,1.7398703638768265,0.001801910472727,0.0126968678787875,0.0122873181818179,0.016196136363636,0.0,0.0,1.6369711818181818,0.3479740727753653,0.0003603820945454,0.0025393735757575,0.0024574636363636,0.0032392272727272,0.0
1701243170.457,0.00732805989513,184.20576186543013,25.049191580387145,0.01725480382242,0.1591744635113149,0.172811519698425,0.182077545104545,0.042356875476195,0.0,22300487.52453956,18663877.10296378,0.0,21350847.62267547,3760705.491842893,5439.981190940571,404622.7608258266,0.0,15322361.755944151,2996.41218630054,0.0,0.0,4310.136829543772,4306.819995809623,0.0,0.0,0.0,15211.10500236318,0.0,0.0,0.0,0.0,0.0,0.0,7.916279136363637,1.7537355205022729,0.001801910472727,0.0133604545454542,0.0114069999999997,0.014576302397727,0.0,0.0,1.5832558272727275,0.3507471041004545,0.0003603820945454,0.0026720909090908,0.0022813999999999,0.0029152604795454,0.0
1701243180.457,0.0068401083869349,186.1061727915844,25.383114714721103,0.0167724423829699,0.1583180439181,0.1727435335114249,0.1801902754987249,0.04305729557981,0.0,22770886.442773823,21182620.87490394,0.0,13733507.3500055,2793310.805848649,570510.2722840045,199208.56778861876,0.0,11707012.07140416,1856.203109824287,0.0,0.0,4136.513365923991,4202.371608409852,0.0,0.0,0.0,15071.130033200734,0.0,0.0,0.0,0.0,0.0,0.0,8.846838863636362,1.6929013929651515,0.001801910472727,0.0124553636363635,0.0100408164166665,0.012098,0.0,0.0,1.7693677727272727,0.3385802785930303,0.0003603820945454,0.0024910727272727,0.0020081632833333,0.0024196,0.0
1701243190.457,0.0075373631543049,185.8801042115844,25.221905790258177,0.0129639552902299,0.156416273709055,0.171810266382605,0.1776076269575199,0.036816659435165,0.0,18145525.621486127,26517936.732986,0.0,10572065.125897195,1905149.3254260723,1129744.2960669384,404008.2097448129,0.0,7792149.868450487,749.0344362665436,0.0,0.0,4362.882198513651,4009.4201524789423,0.0,0.0,0.0,17759.844275302697,0.0,0.0,0.0,0.0,0.0,0.001779085604545,8.967334181818181,1.7258287261128786,0.001801910472727,0.0121393941363632,0.0096094545454542,0.0132452727272725,0.0,0.000355817120909,1.793466836363636,0.3451657452225757,0.0003603820945454,0.0024278788272726,0.0019218909090908,0.0026490545454545,0.0
1701243200.457,0.007606563347325,184.8135968592068,25.119868736980493,0.016648336121935,0.157456163310235,0.16700856509338,0.173099373507545,0.04021012034333,0.0,26881532.50585045,26344181.48397332,0.0,7061420.387139841,1846571.7279188612,1125563.9859183887,391951.57341070985,0.0,15390039.173502823,372.0464968317391,0.0,0.0,4228.860158095169,3996.741215974836,0.0,0.0,0.0,14396.772450559683,0.0,0.0,0.0,0.0,0.0,0.001779085604545,8.911484363636365,1.7360740930816672,0.001801910472727,0.0137486818181814,0.0097496818181817,0.0133403636363632,0.0,0.000355817120909,1.7822968727272728,0.3472148186163334,0.0003603820945454,0.0027497363636363,0.0019499363636363,0.0026680727272726,0.0
