Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701306704,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701306705,100,,Aggregated,0.000000,0.000000,130,140,150,160,170,190,200,200,200,200,200,200,0,130.0,133.41402815189213,61.8926715105772,203.7876034155488,4331.0
1701306706,200,,Aggregated,0.000000,0.000000,140,170,190,200,270,280,290,310,320,320,320,448,0,140.0,157.82987278570155,20.25651466101408,315.57678803801537,4633.732142857143
1701306707,300,,Aggregated,191.000000,0.000000,140,170,190,210,280,350,420,450,460,460,460,785,0,140.0,166.0826463133666,20.25651466101408,458.792170509696,4951.299363057325
1701306708,400,,Aggregated,155.500000,0.000000,150,170,190,210,270,310,380,420,450,460,460,1264,0,150.0,165.04075547939615,20.25651466101408,458.792170509696,5130.413765822785
1701306709,500,,Aggregated,170.666667,0.000000,140,170,180,200,260,310,360,420,450,460,460,1745,0,140.0,157.02856516246723,16.12094882875681,458.792170509696,5049.265902578796
1701306710,600,,Aggregated,228.750000,0.000000,130,160,180,190,250,290,350,410,450,460,460,2245,0,130.0,143.75925836151254,8.179516531527042,458.792170509696,4811.87438752784
1701306711,700,,Aggregated,270.000000,0.000000,140,180,220,240,290,330,410,430,530,540,540,2713,0,140.0,165.16433072156607,8.179516531527042,537.1958827599883,4858.628824179875
1701306712,800,,Aggregated,315.500000,0.000000,150,190,230,250,300,340,380,420,530,540,540,3294,0,150.0,171.92827379721163,8.179516531527042,537.1958827599883,4707.832422586521
1701306713,900,,Aggregated,331.571429,0.000000,170,220,250,270,320,350,420,450,600,670,670,3817,0,170.0,185.3526622456622,8.179516531527042,669.6291072294116,4643.753209326696
1701306714,1000,,Aggregated,366.000000,0.000000,180,240,280,300,420,550,620,630,680,690,690,4440,2,180.0,216.7191833981338,8.179516531527042,685.874248854816,4484.582657657657
1701306715,1000,,Aggregated,391.111111,0.000000,200,270,310,330,450,580,630,720,970,1000,1000,4985,4,200.0,237.7113772931704,8.179516531527042,999.2423830553889,4307.546439317954
1701306716,1000,,Aggregated,387.800000,0.000000,190,270,310,330,440,550,630,690,970,1000,1000,5683,17,190.0,229.1532998115346,2.6024961844086647,999.2423830553889,4192.796762273447
1701306717,1000,,Aggregated,436.100000,0.200000,180,250,300,320,430,540,620,680,970,1000,1000,6257,34,180.0,221.55287410436975,2.6024961844086647,999.2423830553889,4072.179319162538
1701306718,1000,,Aggregated,489.100000,0.700000,190,250,290,320,420,530,620,660,970,1000,1000,6811,56,190.0,220.71238626844797,2.6024961844086647,999.2423830553889,3989.210248128028
1701306719,1000,,Aggregated,527.100000,1.800000,180,230,280,310,400,520,620,660,970,1000,1000,7475,105,180.0,210.15152320290687,2.6024961844086647,999.2423830553889,3870.2092307692305
1701306720,1000,,Aggregated,537.700000,3.600000,160,230,270,300,380,500,610,660,970,1000,1000,7972,138,160.0,202.68412666384557,2.428380772471428,999.2423830553889,3809.555694932263
1701306721,1000,,Aggregated,559.800000,7.100000,160,220,260,290,370,480,600,660,970,1000,1000,8625,181,160.0,200.10080472563487,2.428380772471428,999.2423830553889,3795.26515942029
1701306722,1000,,Aggregated,570.300000,11.600000,170,230,270,310,380,470,600,660,970,1000,1000,9135,220,170.0,206.86481876261064,2.428380772471428,999.2423830553889,3774.904324028462
1701306723,1000,,Aggregated,576.800000,14.900000,180,250,300,320,390,460,590,640,970,1000,1000,9815,283,180.0,215.4112717504905,2.428380772471428,999.2423830553889,3796.869383596536
1701306724,1000,,Aggregated,577.400000,19.000000,190,270,310,340,410,470,590,630,950,980,1000,10361,338,190.0,224.37173156990872,2.428380772471428,999.2423830553889,3789.4018917092944
1701306725,1000,,Aggregated,568.200000,22.200000,200,270,320,340,400,460,590,630,950,980,1000,11051,397,200.0,228.13770033111697,2.428380772471428,999.2423830553889,3813.5119898651706
1701306726,1000,,Aggregated,601.100000,28.600000,210,290,330,350,420,470,580,620,950,980,1000,11581,453,210.0,235.2668541933038,2.428380772471428,999.2423830553889,3823.6755893273466
1701306728,1000,,Aggregated,589.500000,39.300000,230,290,330,350,420,460,580,620,930,980,1000,12285,512,230.0,240.03488103956542,2.428380772471428,999.2423830553889,3884.33838013838
1701306729,1000,,Aggregated,582.600000,43.800000,240,310,340,370,430,480,580,620,930,980,1000,12948,586,240.0,249.23492711788901,2.428380772471428,999.2423830553889,3893.2734785295024
1701306730,1000,,Aggregated,595.300000,47.400000,250,310,340,370,430,480,570,620,930,980,1000,13501,632,250.0,252.26139567253531,2.428380772471428,999.2423830553889,3918.518331975409
1701306731,1000,,Aggregated,586.000000,50.100000,260,320,350,370,440,490,570,620,930,980,1000,14197,703,260.0,259.5343226549199,2.428380772471428,999.2423830553889,3928.711347467775
1701306732,1000,,Aggregated,584.600000,51.100000,270,320,360,380,440,500,570,620,930,980,1000,14732,749,270.0,263.80372495340407,2.428380772471428,999.2423830553889,3937.4900217214226
1701306733,1000,,Aggregated,591.600000,54.400000,280,330,370,390,450,500,570,620,920,980,1000,15410,813,280.0,270.60585762528217,2.428380772471428,999.2423830553889,3949.5427644386764
1701306734,1000,,Aggregated,587.200000,54.800000,280,340,370,400,460,530,590,620,920,980,1000,15976,856,280.0,278.0502795438927,2.428380772471428,999.2423830553889,3938.5816224336504
1701306735,1000,,Aggregated,597.400000,57.300000,290,340,370,390,460,520,590,620,920,980,1000,16761,920,290.0,277.7055861180783,2.428380772471428,999.2423830553889,3932.9482727760874
1701306736,1000,,Aggregated,580.800000,54.700000,280,340,370,390,450,520,590,620,920,980,1000,17274,965,280.0,274.89225253800515,2.428380772471428,999.2423830553889,3932.9439041333794
1701306737,1000,,Aggregated,605.700000,55.200000,270,330,370,390,450,510,580,610,920,980,1000,17999,1018,270.0,272.4982956379857,2.428380772471428,999.2423830553889,3934.0947274848604
1701306738,1000,,Aggregated,595.900000,54.100000,280,330,370,390,450,510,580,610,890,980,1000,18479,1057,280.0,274.0029131571711,2.428380772471428,999.2423830553889,3928.1153200930785
1701306739,1000,,Aggregated,613.700000,54.600000,280,330,370,390,450,510,580,610,890,980,1000,19247,1116,280.0,274.36278830953773,2.428380772471428,999.2423830553889,3931.796279939731
1701306740,1000,,Aggregated,597.400000,52.300000,280,340,370,390,440,500,580,610,890,980,1000,19754,1162,280.0,276.1575114374689,2.428380772471428,999.2423830553889,3919.886706489825
1701306741,1000,,Aggregated,610.000000,51.500000,280,330,360,380,440,500,580,610,890,980,1000,20456,1211,280.0,274.3048828144732,2.428380772471428,999.2423830553889,3900.0229761439186
1701306742,1000,,Aggregated,595.700000,50.300000,280,330,360,380,440,500,570,610,890,980,1000,21093,1261,280.0,274.76720799001555,2.428380772471428,999.2423830553889,3888.9531124069595
1701306743,1000,,Aggregated,617.400000,49.700000,280,330,360,380,440,490,570,610,890,980,1000,21651,1295,280.0,273.6329476166972,2.428380772471428,999.2423830553889,3880.9987067571938
1701306744,1000,,Aggregated,607.600000,49.300000,280,330,360,380,440,490,570,600,890,980,1000,22262,1342,280.0,276.2420690656441,2.428380772471428,999.2423830553889,3877.2503368969547
1701306745,1000,,Aggregated,615.600000,48.400000,280,330,360,380,430,490,570,600,890,980,1000,22854,1387,280.0,274.6785606984696,2.428380772471428,999.2423830553889,3867.2417519908986
1701306746,1000,,Aggregated,610.500000,47.100000,280,330,360,380,430,490,560,600,750,980,1000,23502,1443,280.0,277.2174287196203,2.428380772471428,999.2423830553889,3860.978129520892
1701306747,1000,,Aggregated,602.700000,45.700000,280,340,360,380,440,490,560,600,750,980,1000,24046,1478,280.0,278.85297032665414,2.428380772471428,999.2423830553889,3869.621808200948
1701306748,1000,,Aggregated,594.300000,45.900000,280,330,360,380,430,480,560,600,750,980,1000,24757,1546,280.0,278.44997674082157,2.428380772471428,999.2423830553889,3879.056630447954
1701306749,1000,,Aggregated,592.200000,45.400000,280,330,360,380,430,480,560,600,750,980,1000,25302,1594,280.0,278.04283804020423,2.428380772471428,999.2423830553889,3876.891115326852
1701306750,1000,,Aggregated,602.000000,46.700000,280,330,360,380,430,480,560,600,750,980,1000,26028,1665,280.0,278.9375771101351,2.428380772471428,999.2423830553889,3880.990510219763
1701306751,1000,,Aggregated,595.800000,47.400000,280,330,360,380,430,480,550,590,750,980,1000,26537,1710,280.0,280.64862470247726,2.428380772471428,999.2423830553889,3873.803745713532
1701306752,1000,,Aggregated,595.000000,47.300000,280,330,360,380,430,480,550,590,750,980,1000,27304,1774,280.0,280.31042978721337,2.428380772471428,999.2423830553889,3885.9559405215355
1701306753,1000,,Aggregated,587.900000,47.700000,280,330,360,380,430,480,550,590,750,980,1000,27817,1818,280.0,280.33845319763554,2.428380772471428,999.2423830553889,3878.682963655319
1701306755,1000,,Aggregated,597.300000,49.000000,280,330,360,380,430,480,550,590,750,980,1000,28543,1874,280.0,278.87327646728244,2.428380772471428,999.2423830553889,3892.582069158813
1701306756,1000,,Aggregated,603.400000,51.600000,280,330,360,380,430,480,550,590,750,980,1000,29046,1934,280.0,280.81971582870233,2.428380772471428,999.2423830553889,3885.434483233492
1701306757,1000,,Aggregated,603.800000,51.700000,290,330,360,380,430,480,550,590,750,980,1000,29703,1975,290.0,282.3943348284278,2.428380772471428,999.2423830553889,3897.5987947345384
1701306758,1000,,Aggregated,601.500000,53.400000,290,330,360,380,430,480,550,590,750,980,1000,30454,2045,290.0,283.0109020573744,2.428380772471428,999.2423830553889,3898.957936560058
1701306759,1000,,Aggregated,600.700000,51.900000,280,330,360,380,430,480,550,590,750,980,1000,31039,2095,280.0,281.34452950665695,2.428380772471428,999.2423830553889,3902.502690163987
1701306760,1000,,Aggregated,607.500000,53.700000,290,330,360,380,430,470,540,590,750,980,1000,31697,2157,290.0,282.4839413326531,2.428380772471428,999.2423830553889,3898.1286557087424
1701306761,1000,,Aggregated,612.300000,53.100000,280,330,360,380,430,470,540,590,750,980,1000,32247,2193,280.0,281.7065658785818,2.428380772471428,999.2423830553889,3891.9893013303563
1701306762,1000,,Aggregated,616.000000,53.600000,290,330,360,380,430,470,540,590,750,980,1000,32928,2258,290.0,282.7781624253138,2.428380772471428,999.2423830553889,3889.4412961613216
1701306763,1000,,Aggregated,609.600000,51.200000,290,330,360,380,430,470,540,590,740,980,1000,33474,2295,290.0,283.3325500268287,2.428380772471428,999.2423830553889,3891.6834856903865
