Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701141172,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701141173,50,,Aggregated,0.000000,0.000000,340,340,350,360,390,390,420,420,420,420,420,50,0,340.0,347.6733993552625,327.32115872204304,418.5241777449846,36.0
1701141174,100,,Aggregated,0.000000,0.000000,380,460,470,470,500,520,520,530,530,530,530,113,0,380.0,370.0236124604677,18.967355601489544,530.6195132434368,33.92920353982301
1701141175,150,,Aggregated,0.000000,0.000000,340,390,440,460,480,500,520,520,530,530,530,203,0,340.0,301.9381657040912,13.418241403996944,530.6195132434368,31.92118226600985
1701141177,200,,Aggregated,25.000000,0.000000,330,410,470,480,510,520,530,530,530,530,530,323,0,330.0,282.1412723130855,11.438715271651745,532.7410437166691,30.148606811145513
1701141178,250,,Aggregated,37.666667,0.000000,280,340,420,470,500,520,570,580,590,590,590,463,0,280.0,255.11849290423788,11.438715271651745,585.3694286197424,29.896328293736502
1701141179,300,,Aggregated,50.750000,0.000000,270,350,460,490,530,710,720,720,730,730,730,625,0,270.0,270.4644666060805,11.438715271651745,732.6043853536248,29.5488
1701141180,350,,Aggregated,64.600000,0.000000,270,350,460,490,700,710,720,730,750,750,750,816,0,270.0,277.1042279862598,11.438715271651745,748.8526096567512,29.25
1701141181,400,,Aggregated,89.285714,0.000000,250,340,460,500,580,710,720,730,750,750,750,1027,0,250.0,268.44169716092284,11.438715271651745,748.8526096567512,28.95423563777994
1701141182,450,,Aggregated,102.000000,0.000000,220,340,410,470,550,710,720,720,750,750,750,1246,0,220.0,254.13074250815865,10.860850103199482,748.8526096567512,28.675762439807382
1701141183,500,,Aggregated,113.888889,0.000000,210,340,390,420,540,710,720,720,750,750,750,1447,0,210.0,246.60072482494172,10.860850103199482,748.8526096567512,28.760193503800966
1701141184,500,,Aggregated,124.300000,0.000000,200,320,370,410,520,700,720,720,750,750,750,1698,0,200.0,237.94228122959044,10.860850103199482,748.8526096567512,28.01766784452297
1701141185,500,,Aggregated,144.500000,0.000000,170,300,350,390,510,680,720,720,750,750,750,1895,0,170.0,228.05522429439827,10.837191715836525,748.8526096567512,28.03060686015831
