time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701219254.154,1.521166483663595,0.1022644163821799,0.08261412825576,9.042404670587144,53.742500718059446,0.17494978663086,0.16708007520269,0.038211215311785,39.35812433938695,48839158.83171043,15940753.3965818,784550.0144678163,15004103.058338735,14471625.151079943,4992317.041811841,797957.0462594924,39.35812433938695,8455868.549788676,0.0,34.51762960965415,182338.832764009,0.0,4288.211453042555,0.0,0.0,0.0,152.51165859505227,0.0,281285.5585434988,0.0,0.0,0.0,0.121318431231818,0.0511956352863632,0.0212911768909087,0.4641845174181818,4.314865379122727,0.0789774090909087,0.0736841363636362,0.0,1,36.521789520659425,1,6.866363123411531,0,6.855323050809972,1,41.47277631313048,0,19.960479509520916,1,6.919719227845803,1,6.908957878023813,0,0.0
1701219264.154,8.864418924616185,0.089568750363295,0.12060871580976,22.394546914984915,259.2648163916237,0.16367947223488,0.16103629930675,0.039856720633405,149.72888135989575,37222107.4882289,11947720.589303829,2448015.7296916675,24298080.80270782,12403775.819699548,5841938.751064323,1230810.841933731,149.72888135989575,622.5983011903054,0.0,181.2846035362168,9507872.599289604,159.94535738605737,4251.959792355129,0.0,0.0,0.0,146.06564303449343,0.0,7678058.055893322,0.0,0.0,0.0,0.216082973672727,0.045083419854545,0.0231155028,1.1643267680590903,10.327009883519697,0.0725171466772724,0.066230136363636,0.001171493781818,1,32.29621341451845,1,6.855601110378188,0,6.856543787577095,0,24.185781066647863,1,24.86367834864947,1,6.898839241294638,1,6.887167199151634,0,2.2181659005582333e-05
1701219274.154,15.8702010048136,0.0818814378783999,0.145367697222875,37.37267923824379,494.0253958995573,0.151137531127935,0.160302131105755,0.03906688781947,149.93502571517467,18297972.788855385,10897916.597016497,3369929.193188453,47814958.42170122,11915103.987891955,6716955.309631446,1213445.7800712008,149.93502571517467,724.2833065746015,0.0,453.1708090710188,35096473.99343392,140.99341044947488,4391.873433539828,0.0,0.0,0.0,155.88160169666645,0.0,16390647.122308008,0.0,0.0,0.0,0.4283384312999997,0.032685727272727,0.0071431546090907,1.615315432145454,18.00412359375606,0.0526824999999997,0.0583732944545452,0.001171493781818,0,23.406656834912596,0,6.841476784197482,0,6.853444274151343,0,14.16188198063196,1,23.059536425475624,1,6.852224972979457,1,6.868234083327138,0,2.2181659005582333e-05
1701219284.154,21.979535741764185,0.0836597773352099,0.23792652988137,49.78942777646356,633.3212354635546,0.147454695551755,0.143879687138375,0.0337143243666649,238.10965509480724,18872164.10609025,10075098.702948663,5065128.071155515,61598977.325629234,11658837.300928358,6542264.18728324,1045948.5097627548,238.10965509480724,976.7345326463414,71556.93531351275,567.1511144255428,46288618.41508815,150.44607990539876,4423.936112216775,0.0,0.0,0.0,147.23649241463528,0.0,25480974.27046533,0.0,0.0,0.0,0.641018925640909,0.0216550219681817,0.0083170081499997,2.076763237677272,22.34424614841977,0.0268681818181815,0.033998227272727,0.001171493781818,0,15.634076590628013,0,6.837588644768346,0,6.853088730175045,0,5.891163909129489,0,18.802508943907217,0,6.831111822649547,0,6.835866739229857,0,2.2181659005582333e-05
1701219294.154,28.27439816535129,0.077079934517205,0.26755858639801,66.32074871155025,790.4076940172502,0.13856505521463,0.1438173829905449,0.038832561603255,256.9713583229619,13174458.85019062,11362864.294176113,6391150.2682341095,99622060.47789577,8212140.751693288,7674008.747533664,824942.9319167228,256.9713583229619,738.5068305387847,70063.44620508832,830.3392723834356,41255598.278930604,145.77733576339824,4532.25438291371,0.0,0.0,0.0,144.16346955779488,0.0,31091686.3872459,0.0,0.0,0.0,0.8707234138227269,0.0139896358227269,0.0095034890590907,2.5449793815409087,27.41467051022305,0.018085512440909,0.0180502947636362,0.001171493781818,0,8.96732993539031,0,6.839700025802813,0,6.852823403514066,0,0.7753465429648969,0,0.010709008460150216,0,6.834131946969336,0,6.836283731174319,0,2.2181659005582333e-05
1701219304.154,34.55868498070632,0.07317727474262,0.2698372198434299,74.5482294638562,990.3173102652428,0.12955414692485,0.1350090121977199,0.02959682605244,268.4577540716266,4741721.742994793,12917993.723812304,7960132.587459572,131058036.34620965,8082472.977299187,6527747.340816654,386363.7433967874,268.4577540716266,829.2243608794789,70163.26633723106,1074.0588028001064,46660966.35639066,143.48943646675167,4121.721280962019,0.0,0.0,0.0,0.0,0.0,36586742.83941067,0.0,0.0,0.0,1.1659696813272724,0.0045319999999997,0.0110163923227271,2.577241907613636,31.49667598337007,0.0089917736590904,0.0084127373636362,0.001171493781818,0,3.6854824071152876,0,6.847743814268256,0,6.852622221043504,0,0.5779174696122169,0,5.732110014317829,0,6.842717769109186,0,6.844816546196284,0,2.2181659005582333e-05
1701219314.154,36.57833347392871,0.072601833648345,0.27763798504853,75.01003108318297,1009.743117728366,0.123857972533955,0.128978141538485,0.032245625551585,180.8210295881294,912.2117436342226,13238952.086166795,8086353.750285344,137075443.6037975,4382636.097230463,4039318.174128526,212834.9567309558,180.8210295881294,802.977103228545,72526.66674794353,1201.5800756154922,40867073.752377234,0.0,4013.869848975965,0.0,0.0,0.0,0.0,0.0,39256323.37357308,0.0,0.0,0.0,1.3522687727272724,0.0041215816409089,0.0105689579318177,2.096141590909091,33.03412432277409,0.007043251322727,0.0064558062090906,0.000585746890909,0,2.513188573172954,1,6.848228882551865,0,6.852665711013117,0,5.604881082178494,0,19.140701365308097,0,6.84527986111425,1,6.847311028700602,0,0.0006079285521991551
1701219324.154,35.65277888015642,0.0803737864618999,0.2650811140147699,77.78647313005453,984.9422882776704,0.1230263148103399,0.130847372602215,0.036717612132665,153.2488908844054,1893.088834177194,15174044.861756248,8885093.666003749,137114002.73701918,4201019.004389021,4646737.350908203,0.0,153.2488908844054,1438.7475139746675,74748.0398142004,1227.4716518505595,21014920.34474581,74.54629504566711,4281.052273377927,0.0,0.0,0.0,0.0,0.0,36895108.31961446,0.0,0.0,0.0,1.5454945454545452,0.004605151690909,0.0105928060954542,1.8783504545454544,32.24276118181818,0.0064307951590907,0.0059067100363632,0.0,0,3.1608344065174094,0,6.847658545078957,0,6.8526630537577375,0,9.129561939852465,0,12.13754283188106,1,6.84613783040254,1,6.848057156877303,0,0.0
1701219334.154,36.97592616556535,0.0774770632322749,0.232525232098645,72.67397024887379,1009.1955662432474,0.120624567903295,0.12787080010826,0.03043178006125,75.18355359765052,5091649.476391361,11487984.068898547,8808088.15997732,152498047.6797668,3416497.897210411,4612262.762050825,0.0,75.18355359765052,4408507.218430343,36667.75958297261,1190.2560819200871,0.0,283.1390573176287,4080.640554112225,0.0,0.0,0.0,0.0,0.0,31488360.080981266,0.0,0.0,0.0,1.5560827727272724,0.0052342963863632,0.0094846525363632,2.1081329090909087,31.24120031818181,0.0064608812090907,0.0053582176954542,0.0,0,3.2513414609459232,0,6.846940019685093,0,6.85282687732132,0,5.430593999472862,0,3.9904910036696073,1,6.846095095215645,1,6.8488226762898705,0,0.0
1701219344.154,36.92612895073552,0.074050032269715,0.21991839341263,76.92730190026775,980.950636695844,0.1236355275115449,0.125267575647885,0.031048095648395,74.67789882112729,13237232.08839057,13075421.335773105,10436603.744772166,148588099.54975122,4190260.616670318,3944171.394952747,0.0,74.67789882112729,7741246.570624999,0.0,710888.2979561636,0.0,521.0632863207343,4151.622732741872,0.0,0.0,0.0,0.0,0.0,24901476.33805169,0.0,0.0,0.0,1.555445818181818,0.0051890251909087,0.0100331910954542,1.870033863636364,33.423171818181814,0.0059754545454545,0.0060071291727269,0.0,0,3.2457364420749144,0,6.846990834754706,0,6.8527354759692685,0,9.276684440121599,1,21.9710497021762,1,6.8467920236053885,1,6.847919191326497,0,0.0
