time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701187598.09,0.003911708464064212,0.17264275715911262,0.00019292677820357054,0.035743280033519606,0.3027476589486716,0.0017471052377028634,0.0018206718574584437,0.00038894602841964005,1120.7588471360816,11405002.25733634,1277841.742218899,491156.7058171362,20039968.019591603,8199630.56640275,3637196.9724405175,1339205.7942241589,1120.7588471360816,4785891.721866557,0,448228.38928732293,5891309.828213348,4108.7665245584485,4375.909897512042,0,0,967265.0241547324,0,1124.3765743916665,609466.5956375074,0,0,0,0,0,0,0,0.018976020839999996,0.013686290909090909,0.0024403866327272726,0.18743683602,0.45464098573090905,0.011482036363636363,0.015436927272727273,0
1701187603.09,0.020283016799828794,0.17346369853911695,0.00034889189046588944,0.0660319030382909,0.47632620724280345,0.0017734038614649697,0.0018337013701183705,0.0002618880397753429,1095.7340562134398,14911400.108081918,1202167.6075907068,511418.2644510723,26812633.52334223,8284572.090330052,3742710.9329853663,1340845.078722033,1095.7340562134398,4820278.255036058,0,471496.6624059083,5903941.121293021,4002.3161551823973,4581.228446267126,0,0,971073.3251688003,0,1101.2447853051176,605363.598374101,0,0,0,0,0,0,0,0.04666530410181818,0.010100872727272727,0.0024403866327272726,0.21689096390424242,0.6800295956509091,0.010570236363636363,0.014525127272727272,0
1701187608.09,0.03458298473763274,0.1690122664638938,0.0003682820312790224,0.08726407068859034,0.5917657040347177,0.0017887203190733772,0.0017832615032714505,0.00025811412185339114,1107.1081077778456,12235102.501492212,850271.1096251718,519410.21334381594,26714973.15363881,6675460.270629587,2677139.847864248,882402.9474219134,1107.1081077778456,2527374.319460271,0,479230.38987956976,5882194.573225516,4028.192099655794,4430.306576590953,0,0,946674.8997196446,0,1111.3734291057665,613327.0246469002,0,0,0,0,0,0,0,0.0866434640781818,0.009899898578181817,0.0024403866327272726,0.29062109694545446,0.9274206632781817,0.008094272727272728,0.012049163636363635,0.0005879040109090909
1701187613.09,0.049510656967280575,0.16970155527254455,0.00037461394541605494,0.1086098228803519,0.7344339218695446,0.0018196621078930345,0.0018123047142337098,0.0003877679752896881,1123.6900342008523,15676948.826359527,1303645.5667232468,536947.681026581,23067520.664468773,6780325.936892755,2744856.789224609,1330747.084841174,1123.6900342008523,2546488.9925645133,0,492871.5673693858,5963712.136390959,3941.741463866013,4473.243538405533,0,0,948618.9394372358,0,1116.3946471127406,614914.6740399386,0,0,0,0,0,0,0,0.09210399511090908,0.009899898578181817,0.0024403866327272726,0.3653558088218182,1.0492445349442423,0.0075368909090909085,0.011502599999999998,0.0005879040109090909
1701187618.09,0.062265936499079286,0.1691629138689411,0.00036718283686098163,0.1302094700174898,0.8592444732233788,0.0017758745181467761,0.0018294324675087279,0.0003795592703541243,1218.979595632684,13313888.410775628,850666.1215691377,1607438.3480825962,29639935.52817028,6661474.1435740795,2752129.855411556,1298286.3663920688,1218.979595632684,2526323.341167962,0,496519.17404129804,5917003.650030717,4021.8197687104525,4642.0384959877165,0,0,948486.5335310069,0,1121.90930186824,610198.4853071205,0,0,0,0,0,0,0,0.09649391529272727,0.008020381818181817,0.0024403866327272726,0.36819517701272725,1.4488965809569694,0.007514490709090908,0.0093986,0.0005879040109090909
1701187623.09,0.07950438208570047,0.1696083947283024,0.00020866358505072465,0.15208937983143334,0.9872293814614402,0.0017726291540239875,0.0017763067736217305,0.0002631813945748044,1321.3140020430476,13281444.41638102,1270499.6718360302,1597195.10723493,26287394.415228505,4967235.948562346,1800658.7763433543,1343520.7189216176,1321.3140020430476,2520706.3323110226,0,492781.16029473615,6064361.454707059,4142.753937292298,4400.436892334688,0,0,953424.1120356006,0,1110.5799523400312,622392.9858035207,0,0,0,0,0,0,0,0.09929704443272726,0.006061090909090909,0,0.37242223936909086,1.5330919679151513,0.005577599999999999,0.006751472727272727,0.0005879040109090909
1701187628.09,0.0937778892318867,0.17168709986267353,0.0003509967794759825,0.17477239286905952,1.105005940434071,0.001796098949933701,0.0017893517155760257,0.00027017234636341186,1338.8051570728162,13489823.504625812,822106.5502183407,1584321.4712377368,31531086.9379015,4925314.1239293255,1806605.804350564,920089.4575968711,1338.8051570728162,2561303.801410644,0,488515.80204901716,5833145.467523199,4110.2390423968745,4421.813994494323,0,0,963472.7197679459,0,1115.458007216209,243245.68165596004,0,0,0,0,0,0,0,0.1473512998363636,0.006188396225454545,0.0006006765163636363,0.4475070218181818,1.8643615882690903,0.006055418181818181,0.006644163636363636,0.0005879040109090909
1701187633.09,0.10999605887603607,0.17243083195214048,0.0003440407503701296,0.1975832743968573,1.151627308715147,0.001789971581301479,0.0018277714386433616,0.0003837885034904013,1343.0731396302033,14578932.22541501,1223490.1238580146,1595253.6608408126,32765400.9182188,3336289.896179931,936263.3121822702,881033.1588132635,1343.0731396302033,2558716.1813423135,0,490772.8643581266,2109766.414094285,4170.54855542828,4787.710119113882,0,0,972859.3480315537,0,1123.2435255501857,14830.054869172482,0,0,0,0,0,0,0,0.1526871899890909,0.005557927272727273,0.0006006765163636363,0.45847459792909084,2.0950365982272725,0.00623804473090909,0.006125254456363635,0.0005879040109090909
1701187638.09,0.12356468631969322,0.06839443859357697,0.00035290376154861416,0.21989889611794347,1.2772185305164707,0.0017973095216417502,0.0017985121274871692,0.0003923346554934821,1327.308405494446,13827439.793281654,1242195.0432614752,2623185.9493012326,26502680.54670349,3339183.130906642,908960.1872692896,902492.9608938546,1327.308405494446,2213185.677371724,0,485206.36515311885,2002314.850223072,4027.605295263763,4499.072656883047,0,0,592098.0435585087,0,1104.6117627359874,14068.125486863537,0,0,0,0,0,0,0,0.20242520355272725,0.0041474,0.0006006765163636363,0.5322240668945454,2.377424579392121,0.0035811272727272725,0.0040789090909090905,0.0005879040109090909
1701187643.09,0.1415887764173157,0.0011273155167065136,0.00035223026716079434,0.24211434318300312,1.421697228177905,0.0018151832510128177,0.0018063239466895966,0.0002653959083705517,1335.4102517659844,16795102.392379425,1249409.5174880617,2664068.674523498,22480472.416923914,3390033.483175167,1799630.8397821726,871381.0690102291,1335.4102517659844,5830.179382835454,0,492035.5012367234,2054545.2696568002,4167.452873818376,4622.527944969906,0,0,0,0,1118.4092342014649,14429.344470673686,0,0,0,0,0,0,0,0.21380089641272726,0.004028363636363636,0.0006006765163636363,0.5437791614945454,2.5153205085272723,0.003938038325454545,0.0038252480509090906,0.0005879040109090909
1701187648.09,0.15551446893855547,0.0011017654658162016,0.00035892893910393394,0.26066743010050164,1.523220596191792,0.0017471923557332008,0.0018034103676804359,0.00039431713341324317,1316.1483808775752,16542011.17599497,1259253.7862598256,3356349.5539923124,27883549.42528736,1638195.3534848862,916700.7898320471,439340.67051687185,1316.1483808775752,5225.334650974755,0,163747.9150047139,980891.9540229887,3873.6661789372256,4834.135270086245,0,0,0,0,0,12800.000000000002,0,0,0,0,0,0,0,0.2734177054254545,0.0031354363636363638,0.0006006765163636363,0.44735179999999997,2.6099143578909088,0.003431490909090909,0.0033091454545454545,0.0005879040109090909
1701187653.09,0.16904104192271174,0.0011252791579331133,0.0003397954641797372,0.2660319901723793,1.546837526189546,0.001789255010057362,0.0018248535496876456,0.00039103393112434163,220.1479835892291,16781692.372186277,1196909.4248975553,3143180.732328177,27315503.85618174,1714625.9405498025,933211.2004435819,437774.4077887765,220.1479835892291,5151.262189009387,0,21290.42134681453,13741.207358652251,4043.209416672875,4996.506792348212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3271264502254545,0.003330981818181818,0.0006006765163636363,0.4871640909090909,2.800919938609697,0.002963690909090909,0.003504690909090909,0.0005879040109090909
1701187658.09,0.17031205951753345,0.0010959038819320277,0.00034069741173902774,0.26300245186475063,1.5002840476679948,0.0017453835531476315,0.0018180476551911094,0.00039268693869405077,223.38162846079732,16475958.497316636,1232696.4113570636,3251714.7389780483,20646678.878875207,1683485.2149802076,912097.442848107,438902.26245985815,223.38162846079732,4982.611806797853,0,9671.425936174137,12254.694297094402,4109.5240701216735,4663.37760910816,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3154302,0.003070832138181818,0.0006006765163636363,0.4579272727272727,2.661098745454545,0.003640927272727272,0.0034100727272727274,0.0005879040109090909
1701187663.09,0.17027159402725112,0.0010477519016110985,0.000333285136899333,0.26456153007887745,1.5041345600832197,0.001700681639822114,0.0018334149423353712,0.0003812613012437069,222.9439192989459,16880393.84886087,1615779.9595829532,4262007.778706699,26887805.437979773,1724410.0302701895,943475.72851829,424350.97444173525,222.9439192989459,5030.004215619789,0,4838.7917560248625,12194.848984862616,4285.959863971,4823.417260135703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33185490909090903,0.002693272727272727,0.0006006765163636363,0.3766043090909091,2.682952804425454,0.004245054545454545,0.004693636363636363,0
1701187668.09,0.17442137605451596,0.0010693214615925134,0.0003251024347255102,0.2656028447146528,1.4762916922882017,0.0016329104389510942,0.001757683302195668,0.0002723456864103668,223.89446641036386,13630307.629720032,1171023.8288607418,4253048.1670466475,27125982.951151974,1653097.1273208603,934122.2692883966,0,223.89446641036386,5074.743888457413,0,3779.8284659646074,11416.285088592474,4102.886988874182,4849.040898244576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3363192,0.003163927276363636,0.0006006765163636363,0.2973667636363636,2.7084021309363635,0.003968159312727272,0.005421509090909091,0
1701187673.09,0.17649622797267986,0.0010825391819258509,0.00033554680404228977,0.26619478548549624,1.48127594148106,0.0016303486501377399,0.0017374617109252963,0.0003993322681904474,146.85477654482548,16785950.551152408,1216352.6772091687,4242380.479378104,20658548.02519234,1696925.0321395774,927894.7349076541,76.99103400312023,146.85477654482548,5000.127539400565,0,3021.953501763478,11582.306604726316,4212.598714416896,4666.948451713682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39631,0.003819917792727272,0.0006006765163636363,0.39034843636363636,2.575398785481818,0.004401690909090908,0.00480730909090909,0
1701187678.09,0.17754800695886613,0.0010568156024430848,0.0003468503383605825,0.2693809550047249,1.4824277433089366,0.0015826511022991835,0.0017637311683036691,0.0003843874878057592,0,17053475.772718858,842321.6569415185,4285957.694264739,27097999.02412578,3350202.5611175783,936656.3769293258,73.99645915381002,0,5079.252267258929,0,2754.0888275059974,11029.258154874853,4023.282887077997,4839.819806513551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3966467454545454,0.003455690909090909,0.0006006765163636363,0.3915380727272727,2.751823388007272,0.004328054545454546,0.005092994645454545,0
1701187683.09,0.18159096390090154,0.0011030643753508524,0.0002010814615267871,0.26736606880373864,1.4649464583769873,0.0015987856050978873,0.0017345125744967435,0.0003727003987254713,0,16685954.185755935,856933.6773410229,5372153.85457931,20692234.61078945,3392097.8322927607,1866277.1740133215,71.31788344679889,0,8900.639226409286,0,2243.1953850928276,10991.930888705083,4224.469123524321,4685.720611841984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4090905272727272,0.0035215454545454547,0,0.40909821818181813,2.861243676390909,0.004393909090909091,0.0042216,0
1701187688.09,0.18159113833348411,0.0010924761535688516,0.00039391164919041095,0.2684798766955488,1.460653044011083,0.0016064269025244148,0.0017156897706405495,0.0002707138298072049,0,13289999.13482336,423122.30908888805,5298761.443265542,26647279.340721797,3393709.9686751436,1821247.398552551,76.89275188195761,0,9080.894015861571,2048.8347104375857,1770.828454596221,10693.947144075022,4075.6218905472642,4350.700320455118,0,0,0,75.88276705324391,0,0,0,0,0,0,0,0,0,0.4127864909090909,0.0032465127545454543,0,0.3998214727272727,2.6847731069381813,0.003753181818181818,0.003956761276363636,0
1701187693.09,0.18140874331472498,0.0010992834007359624,0.0005116011048515015,0.270311313585105,1.4490265250078813,0.0015939889621946182,0.0021852207911010274,0.000405341618661546,0,13433811.491237659,796662.2545534103,5360446.266236723,27818511.581328932,3311216.2079565674,1850536.4996889753,801.081004196003,0,11117.863518781653,73408.22986745428,1193.929788125558,10482.502828106744,4123.465223722293,5170.770975886421,436.9532750160016,0,0,74.67775164542654,0,0,0,0,72.82554583600027,0,0,0,0,0.42673859999999997,0.0036730363636363634,0.0014227263654545451,0.32236896363636364,2.8400175796654548,0.004171413119999999,0.005198945454545454,0
