Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19401,0,10,24.76561303281646,3.4247608855366707,604.4474607333541,38.0,62.70532787359124,0.0,10,14,18,22,45,100,200,270,540,600,600
GET,/createproject,19273,0,22,30.309928745174005,8.978328667581081,344.3153090775013,102.0,62.29162332393815,0.0,22,26,30,34,51,78,130,160,220,340,340
POST,/survey,112698,0,9,15.452432398441347,1.9012857228517532,320.378671400249,99.0,364.2474635687844,0.0,9,13,17,20,31,48,85,130,210,300,320
,Aggregated,151372,0,10,18.53776881850642,1.9012857228517532,604.4474607333541,91.5637370187353,489.24441476631375,0.0,10,16,20,23,35,56,110,140,320,550,600
