Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701153534,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701153535,100,,Aggregated,0.000000,0.000000,210,210,210,210,220,220,230,230,230,230,230,100,0,210.0,203.179742237553,168.78234967589378,227.2306466475129,38.0
1701153536,200,,Aggregated,0.000000,0.000000,110,200,200,210,210,210,220,230,230,230,230,235,0,110.0,134.49065954761303,15.98269585520029,227.2306466475129,47.53191489361702
1701153537,300,,Aggregated,0.000000,0.000000,110,180,200,210,210,230,250,250,260,260,260,409,0,110.0,135.94276090277802,15.98269585520029,258.75141005963087,54.93154034229829
1701153538,400,,Aggregated,117.500000,0.000000,120,200,210,210,300,360,370,370,380,380,380,643,0,120.0,155.19209127600882,15.98269585520029,377.5056218728423,61.98133748055987
1701153539,500,,Aggregated,136.333333,0.000000,110,140,200,210,250,320,360,370,380,380,380,931,0,110.0,132.77444616660364,9.006350301206112,377.5056218728423,67.2062298603652
1701153540,600,,Aggregated,134.500000,0.000000,120,170,200,210,260,350,370,380,410,440,440,1276,0,120.0,144.76475537299152,9.006350301206112,442.51803774386644,71.28291536050156
1701153541,700,,Aggregated,170.400000,0.000000,99,140,170,200,220,320,360,370,410,440,440,1657,0,99,120.3679929306988,3.8363924250006676,442.51803774386644,74.11949305974653
1701153542,800,,Aggregated,176.500000,0.000000,94,120,160,180,210,300,360,370,410,440,440,2076,0,93,111.21579730230059,3.8363924250006676,442.51803774386644,76.31647398843931
1701153543,900,,Aggregated,213.571429,0.000000,110,150,170,190,220,350,410,500,600,600,600,2551,0,110.0,127.4872756253173,3.8363924250006676,604.4474607333541,78.19717757742062
1701153544,1000,,Aggregated,233.875000,0.000000,91,130,160,170,210,310,380,500,600,600,600,3098,0,91,112.43287140588902,3.7991460412740707,604.4474607333541,79.90025823111685
1701153545,1000,,Aggregated,243.222222,0.000000,93,140,170,180,220,310,370,450,600,600,600,3581,0,93,114.46866758466308,3.7991460412740707,604.4474607333541,82.34403797821838
1701153546,1000,,Aggregated,282.800000,0.000000,80,110,160,170,210,300,370,440,600,600,600,4088,0,80,103.49891516001833,3.7031657993793488,604.4474607333541,84.27299412915852
1701153547,1000,,Aggregated,313.700000,0.000000,63,100,140,170,210,280,360,440,600,600,600,4598,0,63,94.44484464004279,3.49638145416975,604.4474607333541,85.52783819051761
1701153548,1000,,Aggregated,351.100000,0.000000,54,97,130,160,210,250,360,410,600,600,600,5092,0,54,88.19617659734374,2.860097214579582,604.4474607333541,86.42321288295365
1701153549,1000,,Aggregated,384.000000,0.000000,43,90,120,150,200,240,360,410,600,600,600,5588,0,43,81.20178287140838,2.746560610830784,604.4474607333541,87.18289191123837
1701153550,1000,,Aggregated,421.300000,0.000000,36,82,110,140,190,220,350,380,600,600,600,6063,0,36,75.88999524728538,2.746560610830784,604.4474607333541,87.71152894606631
1701153551,1000,,Aggregated,439.200000,0.000000,31,73,100,130,190,220,350,380,600,600,600,6550,0,31,71.20997860103505,2.746560610830784,604.4474607333541,88.07557251908396
