time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701143348.91,0.014471478087062376,0.0011526887743950052,0.00172598489248302,0.07085454556460494,0.6213327542286057,0.0018253463329666259,0.0017064392228404654,0.0002828858455716721,0,44233638.21730266,21819085.609263007,1619962.1395553597,27712955.979364768,13133560.396039605,12427509.84219648,1186766.087034868,0,9772220.21555491,0,75.13390564238021,0,976.3109644297764,224.17221563440665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029468172681212122,0.01444540448787879,0.008775490909090909,0.10630088775878788,0.801657345138182,0.010794054545454545,0.012051818181818183,0
1701143353.91,0.045632980444981965,0.09923601017361702,0.0015960186707035186,0.15239786629471833,1.2160946682811338,0.0017369706210759474,0.001673855496405251,0.00040342231663846194,0,55428562.49769619,17831049.596309114,1576165.273346286,28077662.34522943,10926065.567168824,10905956.86296032,1185602.7076657186,0,19835003.428065907,0,73.0111762713677,0,1049.6604491955118,224.79556555622634,0,0,653225.1096612482,0,0,0,0,0,0,0,0,0,0,0.047736251538181826,0.014679381206060606,0.005967555336363637,0.19778991807151516,0.8960183512533335,0.008465727272727272,0.011743249810303032,0
1701143358.91,0.08286225053368339,0.3466821505185069,0.0013420230028800427,0.2238727780644222,1.9915826036674975,0.001667756981537914,0.0016518044162875962,0.00040414394062811054,0,62722299.57843434,18747256.02546612,1611149.392293298,34964697.585837886,10697982.577522853,9412449.437374536,1192062.4128880443,0,19143202.689482205,0,223.24364587685992,0,881.0181036027961,226.30251017514132,0,0,9592547.99978655,0,0,0,0,0,0,0,0,0,0,0.09107120373030304,0.010182,0.0057917917,0.28728127289757577,1.498045285320606,0.008289963636363636,0.009797836363636363,0
1701143363.91,0.11958615214355547,0.5501405361360767,0.0010551315135555405,0.2892832380952374,2.5749555948738267,0.0016023882892851288,0.0015661783210993963,0.000411039728041161,0,82593286.9981597,18345030.449133996,3238135.693215339,34819736.213716745,10823874.476228483,9399693.434148315,1210133.921352444,0,9639201.12919652,0,225.1415379541582,0,742.9846360354804,226.0610408962967,0,0,20270402.830138113,0,0,0,0,0,0,0,0,0,0,0.08968585314000001,0.13741659863939396,0.001651309090909091,0.37335949842848487,1.8596400191666667,0.007482054545454545,0.009230290909090909,0
1701143368.91,0.1552419309962043,0.7595069405834654,0.0007785619577056415,0.35602359388876215,3.337954894307903,0.001529761278703283,0.0015146968702768543,0.00028317315311558055,0,103698766.12332965,14862635.165082823,4640484.686803447,28271941.980147243,8599571.36425034,9417010.0637741,1246713.3514056606,0,19778704.911790837,0,431.3319409586324,0,737.6857271499325,377.4836878386847,0,0,20438187.45821986,0,0,0,0,0,0,0,0,0,0,0.09360283262909092,0.453074117389697,0.0015864,0.3733833128527273,2.3832376077939403,0.007655745454545454,0.00863555249818182,0
1701143373.91,0.1870691729966092,0.9474397925516312,0.0005154959028995261,0.4271578809047202,3.9975281711752086,0.0014665758376300444,0.0014683372010933567,0.0003867052020087141,0,105944701.91885163,14314995.061773058,4949023.628234149,34638327.020768635,8699755.64341283,9247381.930742355,767225.0704274641,0,30812020.506811194,0,536.3964604418834,0,895.5125986116932,370.72570280397514,0,0,20705755.04555442,0,0,0,0,0,0,0,0,0,0,0.13492938085151515,0.40529663101656566,0,0.3749029793048485,3.063093292956364,0.006073436363636363,0.006300163636363636,0.00022705352484848486
1701143378.91,0.22787429429536205,1.1716530075367013,0.00022506198436418828,0.4969719235425057,4.61551867663676,0.0013897471203615998,0.0013925783844072348,0.0004104782038307289,0,120507605.01253134,14250263.933422202,4869430.17458653,34834594.9926894,10872450.827440403,7784362.173626856,821763.9341804415,0,49391776.584317945,0,602.8294423901245,0,895.822701756944,374.4606158121846,0,0,28136805.862274736,0,0,0,0,0,0,0,0,0,0,0.14613331900424242,0.5016279982409091,0,0.46283445783151517,3.7248244348121218,0.0056821046139393944,0.0062480545454545455,0.00022705352484848486
1701143383.91,0.2653316804734793,1.3806787196506576,0.0003325547488436228,0.576448557488294,5.330022298701533,0.00129493797282342,0.0013505768307652895,0.00039732605557560427,0,124231769.4323144,10636808.719658671,4846244.073748903,34723846.629738875,8657101.57653163,7798992.323335959,791188.7405268856,0,50200668.41339155,0,824.1147205150719,0,891.710963153789,300.17771752074896,0,0,30067121.02257157,0,0,0,0,0,0,0,0,0,0,0.19070545005515155,0.6593493748549091,0,0.4658758489824243,3.8367065456709097,0.003168363636363636,0.006074039006060607,0.00022705352484848486
1701143388.91,0.30316798570605613,1.614036382292988,0.0003090804380200785,0.6461388981212437,6.044227134597015,0.001225522840137295,0.0013244986468952758,0.0002661755464106077,294.9521134874343,147330080.32615283,13860878.35304424,6366988.756339223,34791977.08066812,6533169.356605564,6313002.706209453,801894.5404663924,294.9521134874343,50668075.88195325,0,887.0761067696584,0,747.8273570437449,379.61075069508803,0,0,31742558.41154757,0,0,0,0,0,0,0,0,0,0,0.19622383050242428,0.8296825994615152,0,0.4685990794254546,4.3928022651557574,0.0033099636363636362,0.003489872727272727,0.00022705352484848486
1701143393.91,0.3327675925501333,1.803579663591688,0.00032153319466083957,0.7193928986574115,6.818367945938547,0.0011761429713766497,0.0012661717090727703,0.0003530775918353319,288.9645320023281,140582343.91243413,10878022.24180597,6448927.354096264,35250426.50707926,6504693.648341663,6069559.119093435,376650.1494793993,288.9645320023281,48946070.07397682,0,897.835418759704,0,744.388914129941,291.9250231629962,0,0,39755931.70816583,0,0,0,0,0,0,0,0,0,0,0.24411171188181818,0.922034613704935,0,0.5556679484751516,4.991687820863031,0.0015998181818181819,0.0020187454545454544,0.00022705352484848486
