time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701189001.553,46.15165846058902,274.1544448021863,0.1912339439937749,88.18380606518542,1010.5733675866376,0.1043302203903649,0.105376160446715,0.0284467948280299,0.0,142209488.6152469,5352900.431312761,5698795.625728894,43958445.74170824,1748506.929285069,4431.200527166753,398817.01249704754,0.0,44374408.896654576,194993.52702360263,17234.55795886552,0.0,4183.755852387823,4431.200527166753,0.0,0.0,54721507.90667544,0.0,0.0,0.0,0.0,0.0,0.0,1.531780636363636,8.31186316754091,0.0099078692499997,2.4361853636363637,32.55124172727273,0.005447727272727,0.0031659936795452,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189011.553,46.5148275285125,274.3195468804662,0.1904310573590849,88.7696653437126,1011.0400677797423,0.106251666838615,0.1043210501678149,0.0338141266431049,0.0,200373759.1328081,4247169.175765006,4903000.3965017535,47996365.36174184,4438.473623850055,4455.212328825755,605502.0848906833,0.0,30084601.2171806,0.0,15935.542717475606,0.0,4476.111688283188,4455.212328825755,0.0,0.0,58333771.10980977,0.0,0.0,0.0,0.0,0.0,0.0,1.792322409090909,7.034635521506818,0.008920883456818,1.984337545454545,27.85066986363637,0.0057842239499997,0.0031729482249997,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189021.553,46.72645836779721,274.2572198815644,0.18956658372363,89.52790333835482,1010.9503517200726,0.1080541507339149,0.1041024359841899,0.0275270900908599,0.0,208852332.17977783,3731366.2977739046,5726977.026152149,44933787.843375616,1772947.7731178324,513958.37386513554,798846.0328929131,0.0,30169337.873548128,0.0,14326.96480983178,37.40775918755023,4378.808561811337,4303.76867264935,0.0,0.0,51491273.13881522,0.0,0.0,0.0,0.0,0.0,0.0,1.673524636363636,7.555950500531818,0.0088383289113632,2.2321941818181816,31.194466409090914,0.006123790281818,0.0043518636363635,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189031.553,46.723251141203136,274.4661870641739,0.1825141304852799,90.04842601203728,1010.9530039690684,0.1095120652835449,0.10637223593768,0.02702501205317,0.0,193960491.24557364,2638433.1777704475,7403073.65468957,44671686.57830952,2658286.896097034,1039014.4598659548,605288.1852044523,0.0,5591166.105993776,0.0,10565.338580062156,74.0216421750714,4321.331118688849,4439.107693863169,0.0,0.0,51548607.53837487,0.0,0.0,0.0,0.0,0.0,0.0,1.9070365909090907,7.04450383183409,0.0080112391363635,2.4708165909090907,32.32612399999999,0.0059595909090907,0.004579412972727,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189041.553,46.72838182675186,274.2335302696596,0.1888238060538,90.27487035874054,1010.4448210696296,0.1103128892797699,0.1043738162948449,0.02181703111325,0.0,232824681.8394935,1610850.643979272,8167506.099649409,37982450.07084577,3601758.142162471,1026308.1000229036,803862.7021914163,0.0,29954272.53785775,0.0,10020.6957972892,74.4217008476459,4258.531456468969,4384.979209309242,0.0,0.0,60890976.86236008,0.0,0.0,0.0,0.0,0.0,0.0,1.912873,5.810403331834091,0.0073096385340907,2.479340636363636,28.168011136363628,0.0062958336977272,0.0042163625795452,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189051.553,46.34075964939747,274.51595954013675,0.163462163232645,89.65099843541722,1010.4534487568746,0.10921784707192,0.1048800685729399,0.0280760015673,0.0,260087463.5548568,2128035.45486768,10472932.472825555,34780054.62716974,3532637.5696535315,1025421.4707652256,817249.306616199,0.0,30113682.352998145,0.0,9335.033199082764,74.94252695318225,4140.647254967825,4231.18443541226,0.0,0.0,62649758.61059691,0.0,0.0,0.0,0.0,0.0,0.0,1.906795545454545,7.274598100940909,0.0056856597886362,2.688417590909091,33.175890499999994,0.0062905503431817,0.004343227272727,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189061.553,46.22533147468173,274.0983683914724,0.1462837249258899,89.77852404818987,1010.358917290274,0.11016876981684,0.105565064515855,0.02787941762854,0.0,267404301.2858619,3697189.584402252,11161359.056786042,34441898.967459634,3592644.8808246367,1027698.117542782,792345.3513491764,0.0,30065369.20084269,36014.24428209553,8795.860775083333,111.16433499164351,4285.841550055848,4242.269050651757,0.0,0.0,64724428.04002284,0.0,0.0,0.0,0.0,0.0,0.0,1.7765493636363634,7.492077186834091,0.0045979442499997,2.4496130000000003,31.637813863636364,0.0062812915931815,0.0050850532909089,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189071.553,46.29477614318121,274.33222641221363,0.1281786780784049,89.32448585005571,1010.3567620710228,0.108656552942745,0.1050974471550149,0.03486506664419,0.0,259383662.64989012,3516826.3028436927,11247277.407442983,34921219.70887074,2644424.8892163225,1536679.7660731955,399577.6785226489,0.0,30313916.32715363,71420.16881208321,7313.863965400618,150.54627211968196,4055.534669455752,4152.435989841446,0.0,0.0,68639880.96195295,0.0,0.0,0.0,0.0,0.0,0.0,1.774592818181818,7.49887541995,0.0041064708704542,2.421317227272727,32.81712327272727,0.0062766056454542,0.004327636363636,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189081.553,46.35926526734573,274.4227682602564,0.103318856892775,89.03595478399134,1010.7042211420546,0.1083735299021599,0.1019844715798649,0.0339825303183849,0.0,278050732.34632057,4007442.644184661,11148472.244705085,34606608.80256521,3584560.6878122296,1022849.6794617574,388979.6809838796,0.0,60650880.2030841,71732.6243110782,6771.375039496728,74.58276009963735,4197.938628725675,3977.934085008962,0.0,0.0,73382630.14866756,0.0,0.0,0.0,0.0,0.0,0.0,1.7907174545454545,6.740674675727272,0.0021355117613634,2.192002909090909,27.665907545454544,0.0065710218954542,0.0045648321136362,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189091.553,46.35285039060916,274.4912653985898,0.06340891692313,88.34330861959526,1011.0283075831684,0.10744503308658,0.1032931246994299,0.03502283283572,0.0,272418449.58819044,3992169.4677932113,9610150.456611631,31218121.537116047,1790066.7347212066,1022851.1535004744,0.0,0.0,45535574.18215864,71461.91037282256,7175.213825033159,74.7858571812595,4334.915292543763,4488.059026239276,0.0,0.0,68536626.18782428,0.0,0.0,0.0,0.0,0.0,0.0,1.788429545454545,7.9767301696363635,0.0015198200727272,2.4032755454545454,31.17904586363636,0.0052256821749996,0.004311636363636,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189101.553,46.63249303033831,274.5844162542271,0.0516105115299049,88.29585316824313,1011.2996644385393,0.10614937201193,0.104127360978745,0.03561533905738,0.0,233877515.9352005,2928014.2676289827,8852104.116754152,34493617.15877806,1756389.2779404316,1028680.2565728932,0.0,0.0,30020351.05801105,71451.36452158962,6951.203664831893,74.33397682698376,4106.369400014146,4661.022451387535,0.0,0.0,61806011.17828228,0.0,0.0,0.0,0.0,0.0,0.0,1.541751636363636,7.963019213854545,0.00100829625,1.928831136363636,27.94896036363636,0.0046822012636362,0.0046793933818179,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189111.553,46.87919303272355,274.0423104485476,0.052894806305355,87.96328764398126,1011.3415742302158,0.108408127799445,0.106664793760215,0.028662441982455,0.0,182139992.459542,2357440.7880251664,8224636.543604892,38031333.405046746,1769893.2835622495,2111015.750701017,0.0,0.0,30262419.561391454,70085.24953772756,6408.9967140467015,112.05528361001204,3990.40696890992,4489.741872728453,0.0,0.0,58532623.701451145,0.0,0.0,0.0,0.0,0.0,0.0,1.6646594090909086,7.474052194338636,0.00100829625,1.9159081818181816,24.60190031818182,0.004690234906818,0.0046989211818177,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189121.553,46.81275327172524,274.5022583585892,0.028102645378535,87.41045122423705,1010.9411445611712,0.10765144681854,0.10561974868379,0.0283354009917449,0.0,150783582.29134572,932561.7595780232,8151782.594278084,38185322.36098752,1776935.0945516569,3141136.696496225,0.0,0.0,29415742.463350035,0.0,6196.014972221767,74.92511622431735,4116.675902273562,4457.614575622787,0.0,0.0,60157117.7855254,0.0,0.0,0.0,0.0,0.0,0.0,1.5403170909090904,8.497996999020454,0.000504148125,2.1392439545454547,29.82265918181818,0.0051879245590907,0.0050604960545452,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189131.553,47.10919491497029,274.96911789296735,0.0300264583000349,86.9938481064377,1010.3073787092378,0.10696901246912,0.106691064821145,0.02734421824282,0.0,150265682.64913654,467040.0593530325,8187454.453022411,37233099.52030732,886157.9843282627,2074575.3530902728,0.0,0.0,15324862.522240931,0.0,6186.172643623004,73.01515195159041,4117.62596353016,4557.701489549307,0.0,0.0,57360221.29076654,0.0,0.0,0.0,0.0,0.0,0.0,1.5293416818181818,9.29495007816818,0.0,2.356777363636364,32.172361363636355,0.0052135259431817,0.0048489545454542,0.001020404331818,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189141.553,47.12093875732226,274.55534562466573,0.03014533047812,86.67594349457403,1010.1122134998188,0.108651869747005,0.108304984743805,0.026969197015925,0.0,162698745.5727766,932638.2775202644,8180889.982322201,38189470.85563399,4796.808940935316,2116940.4557235343,0.0,0.0,29811053.584106505,0.0,5197.719745530574,74.94968053309572,4316.630028119243,4574.1310013432685,0.0,0.0,56148855.91738394,0.0,0.0,0.0,0.0,0.0,0.0,1.2931534999999996,9.335929596077271,0.0,2.121763818181818,34.32620877272727,0.0053798636363635,0.0041854434681817,0.001020404331818,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189151.553,47.22015847519974,274.8089781326999,0.0301952047416699,87.01328413472484,1010.0050597245504,0.11110504268842,0.1071039048066599,0.033894941364685,0.0,162821380.31997398,934952.1518995254,7558991.68587547,41725526.887071386,5451.4747856376525,2067636.5229273865,0.0,0.0,30397333.69203998,0.0,4409.663827226696,74.9683204744708,4480.664207373413,4059.499277008827,0.0,0.0,53988875.81241721,0.0,0.0,0.0,0.0,0.0,0.0,1.291178818181818,9.82670175258409,0.0,2.1325311818181816,35.3977284090909,0.0065396432045452,0.0046804194204542,0.001020404331818,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189161.553,47.24246346193561,275.4097838689398,0.0286116745107,87.51853122428093,1010.1860084898666,0.11045506096039,0.108426246602285,0.03426440572086,0.0,180796097.0105773,1395377.3516595918,9031340.437225286,40973447.6826521,909216.182914166,1552532.0871700756,0.0,0.0,30393349.755066067,0.0,4388.9796920943845,73.62124544444056,4569.239124446945,4516.809751699973,0.0,0.0,56710449.94364725,0.0,0.0,0.0,0.0,0.0,0.0,1.4101032727272726,10.056812701672726,0.0,1.9012000909090907,36.46322009090909,0.0067260804431815,0.0057166396931815,0.001020404331818,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189171.553,47.311825757879646,275.4001444042928,0.0294009980371149,87.87442740328304,1010.4481232520088,0.1107003262114349,0.1078479207163599,0.029310242193415,0.0,176948311.804683,1904870.9984091911,8141279.968840685,37990433.96833549,1799169.5516803595,1019585.4754583874,0.0,0.0,30346518.913979035,0.0,4273.511588592594,0.0,4336.969951268064,4199.836957304893,0.0,0.0,52721274.35535282,0.0,0.0,0.0,0.0,0.0,0.0,1.4190710454545457,9.25018646034318,0.0,1.907208,32.892083,0.0067139399499997,0.0056993566181816,0.001020404331818,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189181.553,47.26747751446721,275.95013017709323,0.02129558860885,87.95067181844487,1011.2875684781404,0.11202058565436,0.10797398384981,0.029492688401035,0.0,196434684.789683,1817566.722981147,7274285.655776195,28216655.43922321,1773987.0624745025,1025347.3485083984,0.0,0.0,30332805.851890527,0.0,3864.1786984571672,37.65328822783181,4496.134597122262,4178.194290155669,0.0,0.0,57330922.12733196,0.0,0.0,0.0,0.0,0.0,0.0,1.656220909090909,9.185615511595454,0.0,2.3496590454545454,31.00079504545454,0.0056741271318179,0.0056907758840905,0.000510202165909,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189191.553,47.33913031434452,275.8401581222571,0.02185647427875,87.4730840842678,1011.7614134000466,0.1160310946405099,0.1103711992301999,0.0349654438833749,0.0,195964495.01120853,922834.9228251468,8223171.8120674705,31037130.817300767,1782482.9540084,1041864.9616540048,0.0,0.0,30147022.8045266,0.0,3519.286706555462,74.46596085145761,4922.116761993149,4431.813077150977,0.0,0.0,57743693.51955886,0.0,0.0,0.0,0.0,0.0,0.0,1.6558684999999995,7.891330642161363,0.0,2.7620442727272727,27.034236499999995,0.006180587972727,0.0056576371818177,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701189199.053,47.625560223259214,276.43694598086216,0.03081295763921,87.08966493597963,1011.9339961391328,0.11302861993209,0.10897291045176,0.03574409417464,0.0,180561056.3216051,973682.17039505,8120396.005273327,35463201.47791524,1789754.997548886,1023323.1989424984,0.0,0.0,30659085.750245243,0.0,3402.6691708955623,76.43359644703203,4759.5911178895,4170.55786784802,0.0,0.0,55454862.24064855,0.0,0.0,0.0,0.0,0.0,0.0,1.5258862727272726,7.898815548695453,0.0,2.738347545454545,27.215193727272723,0.005962803954545,0.0060007482954545,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
