time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701339846.49,63.48400235619087,44.255537279032175,14.273135149995191,8.475140295373498,35.2909166080182,60.672455671201135,0.5492404179954616,0.5371001499769199,0.2730664504458883,8.573992207953342,0.212537199242575,8.794616688651764,3.967275563885905,18301773.86439265,8467207.02288737,842702.770600733,4421370.938717536,3321547.6998687927,54793523.46419392,3149469.757107821,717218.9428539026,118253304.58684684,10437301.383186216,17308292.147465196,1388560.8488985011,5454381.410548377,39838.40354752858,1092539.251144156,55285.81225839561,2971478.3788803364,772775.9155303003,32647366.354878142,0.0,10893.088160970969,26147647.28449393,8200522.095061421,0.0,15636.455079325911,1406491.884548358,0.0,29048.12837444456,0.0,0.0,0.0,9933385.081332508,111.85116054565218,0.0,0.0,0.0,0.0,0.0,111.2769174473729,3.1141391606871207,2.260795393606818,1.1221294454441917,0.5612463153749999,2.802333698199495,1.1875484579142677,0.1692162121212118,0.0906492884090906,0.0920380975083331,1.6286150907393937,0.0558842199878784,0.7979129054007573,0.408045483390909,1,7.538649272821674,1,10.594935411979218,0,9.588454265127218,0,5.371631504053084,0,6.475708173311116,0,1.34632659738525,1,0.17674499642179597,0,0.0035056293526736226,1,0.03332981531062984,0,9.555665468449838,0,-0.002116020313550848,1,6.19041327414552,1,0.0835889555992177
1701339876.49,185.58522930716904,129.81082694396966,37.102334725602326,23.75949332189913,90.24666385359944,236.6295548479951,0.3945394479508716,1.4451588578549186,0.1863467819812233,5.199643556202278,0.1559366716767133,25.000679667542173,10.669831713223076,32602073.15695484,2007959.294478611,705867.105794243,24513961.13360041,8034718.655946724,141120322.87369362,1364018.900186926,258773.26112100168,65621195.91463858,10308290.083551556,11387175.969075406,1585241.258701291,3715028.192161026,3858170.34306845,2965277.699951628,12945.598012378668,13959314.96808548,7595118.558882306,81243167.65692978,0.0,25450.12921956061,8622833.65323876,8724067.791937752,0.0,10738.34109430611,2268875.175778451,0.0,80462.98479062655,0.0,0.0,0.0,36967352.8561564,224.02858390149268,0.0,0.0,0.0,0.0,0.0,112.66406921000272,8.069445843031314,4.6729769362671725,1.8530865126171716,1.1369602059151511,5.158885964884848,8.751782691415931,0.0483678939393937,0.0696359360459594,0.0354165870946966,0.522520924242424,0.0210189231272725,1.5077932799143936,0.6091554623532826,0,3.2800670369067664,0,8.730427503203934,0,1.0616622478184823,0,-0.18246713392154845,0,-1.0540345245944138,1,40.40891862482518,0,-0.007280555595365001,1,0.02110532526096165,0,-0.00583305673988832,0,-0.4147803303002746,0,-0.004009677303457693,0,-0.3940370721213071,0,0.030265528563260646
1701339906.49,230.1499386013526,160.53907640394638,43.92231364741323,27.98577415679328,103.60012971537596,323.6904460791483,0.3387775982191266,2.066327879758705,0.140279343513425,3.757070644110323,0.1393241071782416,32.41046241507381,13.75707868848266,40520485.86025087,105412.43817836329,1300075.0163254947,45264535.31573995,9391821.511332711,209581595.560277,627667.1225551259,9828.483015734202,4424126.778926494,11941790.004462926,9140137.77509828,1964183.8626710733,3092401.074221982,7749225.961150932,4559947.841029474,2967.02946105238,14403919.177504318,14692629.37397565,73881044.5926144,0.0,10544.837400167962,0.0,10418709.081388967,0.0,111.06819365889652,2238023.0268318607,0.0,97126.46492864144,0.0,0.0,0.0,54239576.039814286,74.3994039069378,0.0,0.0,0.0,0.0,0.0,74.09568778873754,11.145626803030304,5.901707136363637,1.391809106060606,1.0642416515151514,5.387386454545454,13.928215594921944,0.0188976930156562,0.0785088761239895,0.0115283356954543,0.1784771060606058,0.0078109414613634,1.55304328138005,0.6538123853636361,0,-0.0007746033804298946,0,4.271814803367739,0,5.870068464563367,0,0.18924689126204441,0,-0.7293722767468545,1,40.45936696415609,0,0.0018256441388970757,1,0.012358261799917614,0,0.0011122210496736784,0,0.2266358892755207,0,0.003025430876213875,0,-0.5068337019495246,0,0.004597328306381487
1701339936.49,231.503250906849,161.13147527472475,44.07028601841598,27.77204678186303,102.38387720458756,323.6852389031752,0.33352456989538,2.0441224851095003,0.1386636380013983,3.758009581526945,0.169723000275515,32.32325795387003,13.788914163363575,48712093.08242913,111688.8946626776,1794319.111811761,63291312.19692227,9557601.517561186,230403437.77741536,1457709.7800985826,124.89071008734572,0.0,12364613.710728567,14993092.425737536,2344803.419949226,2641648.5097494284,2605130.5192393856,4657947.93711129,536.7506043837953,15417173.744170012,11720492.041954556,57784187.48880359,0.0,124.89071008734572,0.0,10462860.055985428,147.52065803563747,111.71133154439656,2459766.065016261,0.0,97152.33478430728,0.0,0.0,0.0,53097091.5599052,61.860008507636046,0.0,0.0,0.0,0.0,0.0,86.5799895452759,10.51225471212121,6.896260909090908,1.6370622878787875,1.0108565454545453,5.109319833333333,14.499859515151517,0.019298862807828,0.0750863939393937,0.0115793030462118,0.1812954848484846,0.0081090009992422,1.425780696969697,0.693270227272727,0,-0.06257540212153856,0,0.604372028376325,0,3.015859886317571,0,0.52822357481773,0,-1.0916219138204788,1,40.459366966683596,0,0.0015593880052051645,1,0.015504441712081984,0,0.0010825764636663848,0,0.21277467671301764,0,0.002819704956515068,0,-0.0864259119372548,0,0.013467808503806689
1701339966.49,230.9099143363558,159.93286435967727,44.15156717650408,27.65155612856353,103.13881860234292,324.22225392203046,0.3356362158566117,2.001287992185852,0.1338497709711516,3.7211919624102663,0.1805222384367333,31.860492388316263,13.702318634752851,53522771.60077237,115477.467834068,1485755.60262537,56855206.12628976,13980627.61832711,212269759.81955847,1470331.522228446,74.69779797790322,0.0,10782830.01782759,16093560.247320836,2549658.0356974,3105075.649462042,5365.914802359123,3033795.760757036,865.3239813340914,23802114.94485478,12582353.990962816,33319811.210407957,0.0,74.69779797790322,0.0,10379261.60468595,447.92798481803806,148.32318984231082,2783691.623888844,0.0,96304.7510719526,0.0,0.0,0.0,71704566.12798338,74.94904421932672,0.0,0.0,0.0,0.0,0.0,74.41402492498531,10.153546318181816,6.824559,1.689157909090909,1.076343378787879,4.234202318181818,16.334606227272726,0.0181013114671715,0.0918023181818179,0.00955683472803,0.1726887121212118,0.0106526183409088,1.4268850757575755,0.7175653939393937,0,-0.1116021778987264,0,0.776689706014956,0,2.49196902712513,0,0.12012305438413051,0,-0.2249299545375223,1,40.45936696687288,0,0.0023658366238521467,0,0.002852111722361883,0,0.0023075648205050925,0,0.2555446037478646,0,0.0011522726667152483,0,-0.09144240966978145,0,0.026883593255317972
1701339996.49,230.5747321159105,159.47860160279978,44.833792418384206,27.760445307514743,103.90754354217997,324.43532783925184,0.3450866533590283,2.015660091653828,0.1655080185931966,3.699406268594573,0.1546405710447333,31.73944873037029,13.673455105216767,39998158.26303957,108528.18728005076,1673150.136619595,33120546.24758826,17106178.25792191,210360212.78115788,734599.7113957884,909.905778012257,631.160679067062,8968738.458043195,10177879.527937658,2245194.742719649,3562976.9537616563,4484.233712255819,3204341.765678627,1489.313994313574,20561797.58334305,15359474.426869089,32783698.662472416,0.0,909.905778012257,631.160679067062,9483926.975632723,219.88071669649665,174.55198546451427,2672628.4096287643,0.0,95887.26940526626,0.0,0.0,0.0,85593772.25594008,0.0,0.0,0.0,0.0,0.0,0.0,62.09495377507437,10.99179146228856,6.051728034865316,1.8187537481619456,1.3288777463179693,4.236673631995831,15.113166309840125,0.0179146800518866,0.0994868288258655,0.0097908984411693,0.1550489515560856,0.0110237749052223,1.012937178719728,0.6244197114460421,0,-0.0077367205577445475,0,3.593955399733151,0,1.3324521764967514,0,-0.6484523389726746,0,-0.2309247128779468,1,40.45936696686383,0,0.0024946682703301803,0,-0.0006734541473605304,0,0.0021606877978754824,0,0.3472881422474998,0,0.0009221699827435259,0,3.3436558732681405,0,0.027595060311546626
1701340026.49,228.4464000002148,159.16272860480058,44.42206555199971,27.504992099414597,102.8113111167592,323.0614849003688,0.34350081752399,1.9972707321724863,0.3191169146105784,3.730127965750695,0.1426453216218166,31.66430028154172,13.658129417151374,37842585.277663104,107010.12984737696,1925256.3294542208,21352532.388583142,15666846.1071178,230331351.53556812,732711.8202753235,1482.4172619253495,5735.733932462979,8882620.093716824,8010154.622389766,2228293.903404522,2875401.025414742,62.1392566425672,4671568.111023919,561.6239819972492,19605283.14912679,14001653.60158269,28768531.745848227,0.0,1482.4172619253495,5735.733932462979,7825524.682043418,0.0,148.98201611732284,2249163.3293724568,0.0,95982.84366916966,0.0,0.0,0.0,88499866.69328415,36.79647629056198,0.0,0.0,0.0,0.0,0.0,87.12823650732498,7.813033742424242,4.909157106060606,2.0954125909090906,1.4278530909090903,4.444800984848485,15.71354821212121,0.0208428088888886,0.0979261666666664,0.016670376412121,0.1689658484848482,0.0098693586181814,0.6074311818181816,0.4512347575757573,0,4.2611242591923535,0,8.18644669951869,0,-0.37639344934360963,0,-0.5909823192717951,0,-0.6681659130304674,1,40.45936696687251,0,0.0005713048623263717,0,-7.423874858858426e-05,0,-0.0015591591891563894,0,0.274450257736504,0,0.0016488998046284564,1,9.159682650431272,0,0.01498347124761723
1701340056.49,230.89608954753655,160.42725267895693,43.7508467055812,27.553225595842505,102.17878413703764,323.16712801114016,0.3413540736615799,2.034255123575824,0.3604813441437316,3.77980470793876,0.1413378042896733,31.793767367403238,13.65591093323671,38159712.379859045,104029.212348875,2160865.9757798654,31806573.829024088,15723075.215649247,239689205.19398853,948294.4657743588,77267.73280544055,4383080.865522393,12710110.15576379,12660769.991491988,1988225.590863232,2858511.6947451364,3888709.097763733,5505023.373878006,187.0658425175345,26517983.98605381,14082980.766845986,24847902.943500686,0.0,320.04672607204486,4361647.5866651805,10755271.5475882,0.0,224.4735204331489,2448428.091603175,0.0,96283.2767205367,0.0,0.0,0.0,85316034.34216894,74.69108062446098,0.0,0.0,0.0,0.0,0.0,74.05475234597085,6.674964076108284,6.059551410114381,1.994506049595267,1.213055781150046,5.163721140860301,17.935833337847075,0.0214911951105075,0.0847261773801984,0.0179367502719176,0.1774042295114165,0.011542836179977,1.0682575912760528,0.4721033090146512,1,7.782043961532906,0,3.559113252380662,0,0.11843477036838834,0,-0.4576542649782951,0,-1.0497716806099078,1,40.45936696687289,0,0.00017369626390006943,0,0.007374837176769233,0,-0.0021180350141563054,0,0.23194942172474242,0,0.000606011536937956,0,2.716649273883128,0,0.006908080623658885
1701340086.49,232.35142739492667,160.0908183863444,44.28817179500597,27.754138832846795,102.98588349038484,323.6326052193276,0.3451775828905734,2.099784736133357,0.20788835701075,3.741444654130317,0.1510616237666933,31.859024226345188,13.6598222820782,41616440.39699379,106825.23190128592,2088821.66292982,51866332.21310518,17603004.38561904,225588973.8150961,1797978.981065803,231784.53426897884,26330640.074759543,13551775.286774978,16219367.987635598,2195862.4840306425,3120130.175480312,7700755.948023319,4435599.8931815,3355.8773021710963,25733520.2393246,15782780.118473249,49366484.209914684,0.0,0.0,26201672.16357,11153565.651650025,62.49746322873404,200.9949783889145,2260609.6546591963,0.0,95807.53361903084,0.0,0.0,0.0,76155884.29186057,24.82029635032525,0.0,0.0,0.0,0.0,0.0,137.29367100225522,8.72163159090909,7.2684105606060605,2.3039668030303027,1.2554953333333332,4.931098287878789,14.184593393939394,0.0204339522047977,0.0639524090909088,0.012597545454545,0.1776294999999997,0.011302406206818,1.6704713636363635,0.6952361818181817,0,1.1992930638938724,0,-0.012685174645472586,0,-0.8993592792522236,0,-0.559734115466739,0,-1.1394039923802737,1,40.459366966033535,0,0.00082730006389653,1,0.027718067290543047,0,0.000503613264164926,0,0.2308320392167147,0,0.0007516390605033507,0,-0.6079851370482245,0,0.013774488037578692
1701340116.49,231.8000176740508,158.60994006533215,44.06717191606701,27.489125349879878,102.57165660188262,323.37978954910983,0.347343313456055,2.037277576845584,0.1486891374609899,3.7300841981599966,0.1772212643773883,31.56136487617954,13.527899665685132,44643907.42044663,1070887.109836688,1627316.410661348,49204199.92665097,13573341.272833392,243960381.7202505,1978021.2424652409,114011.2726770297,17654440.151249662,11628274.668935368,11437995.010868564,2348826.7666559746,3235617.229278431,2585247.79204581,4267637.293797287,9335.298848661436,16989022.936972324,12160347.167270318,44959893.97816941,0.0,0.0,17567963.993764263,9842213.21687947,1122319.5020431662,24.842910461689808,2689253.411215756,0.0,95077.57573978766,0.0,0.0,0.0,86790739.07474634,37.05205163801323,0.0,0.0,0.0,0.0,0.0,224.1688672066335,10.227480484848485,6.842391439393939,2.2882755606060603,1.2042971515151513,3.486255121212121,9.734398757575756,0.0204595048972219,0.0638376363636362,0.0089730298780301,0.1853728890651512,0.0109987792295452,1.4995139696969697,0.536608136363636,0,-0.10374091183873979,0,0.7321990348535792,0,-0.8840944515510571,0,-0.43198407869421374,0,2.4692167736844084,1,40.453582653024085,0,0.0008111819759974992,1,0.0278597199797872,0,0.002679732782020494,0,0.19297018089969242,0,0.0009375607955277587,0,-0.36899273891182105,0,0.010855708153504395
