time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701164611.917,0.0081978352188699,17.21640008086456,2.86583852565881,0.0154861347304849,0.1588636273393749,0.16472264540279,0.1725186998144649,0.0344218405474299,0.0,60845226.77198502,10307898.411006656,0.0,17280228.84370663,9966560.143235486,3588032.363037198,641995.5169135765,0.0,25379722.550548397,429866.132354425,0.0,0.0,0.0,4138.259438139108,0.0,0.0,8930788.332749108,20614.701535527067,0.0,0.0,0.0,0.0,0.0,0.0124726914787874,1.719049069249242,0.3026556218916661,0.016424602704545,0.0678143181818179,0.096893052406818,0.07530100112803,0.0,0,0.002773929263184982,1,31.7531668807237,0,10.646476346993325,0,0.005383667164437611,0,0.049819681449022823,0,0.1027311058849989,0,0.062255147459168825,0,0.019690744634619586
1701164621.917,0.007912615028835,74.08382296364817,4.98850163977723,0.0154865640272599,0.149904070839545,0.164125911506665,0.171079073282955,0.0418533896825849,0.0,100022837.00669986,10213393.518294992,0.0,13747764.243057456,9770963.659914007,2378005.14950733,434221.78723150224,0.0,51769840.84297866,452800.9304744832,0.0,0.0,0.0,4180.200878976874,0.0,0.0,25815317.73638184,20489.03638886919,0.0,0.0,0.0,0.0,0.0,0.0124726914787874,6.216763235945454,0.4591854983138885,0.016424602704545,0.0534527727272724,0.0780514241287877,0.050079227272727,0.0,0,0.002773929263184982,0,-0.7582241539272658,0,5.439746333170788,0,0.005383667164437611,0,0.01774345290243673,0,0.04070153273576693,0,0.007410333640393674,0,0.019690744634619586
1701164631.917,0.007348560753385,143.89631870477098,7.3654712096075805,0.012306871840275,0.144147084839745,0.16278083071325,0.1696986445684999,0.0348120718275249,0.0,142693042.05719063,9320517.4828276,0.0,17646615.860178076,8665381.67997199,2946025.234954412,216566.0773502565,0.0,50960319.99484348,631250.2383971404,0.0,0.0,72.87607864069034,4222.53446688168,0.0,0.0,38458410.40961042,22410.97510114134,0.0,0.0,0.0,0.0,0.0,0.0062363457393937,12.58239889913068,0.6056147981257447,0.001026103206818,0.0477005909090907,0.0607331363636362,0.0451743810219694,0.0,0,0.00030087909848930394,1,53.68298339717485,0,1.623724711607096,0,0.00018632178279176514,0,0.008596358411438132,0,0.0036794687204348975,0,0.0014707993217086823,0,0.019690744634619586
1701164641.917,0.0074184296643149,211.66312985751503,9.58929552495032,0.0156884610436149,0.14053065624193,0.163300661187335,0.1688131121570349,0.0404631411935149,0.0,149094012.26399964,9795428.109573076,0.0,13993657.037573583,8789801.093105756,2928080.389947047,426260.078501086,0.0,70778092.31169829,633431.5855901479,0.0,0.0,148.31680438034795,4099.661839689151,0.0,0.0,50562565.42116636,23994.58285557212,0.0,0.0,0.0,0.0,0.0,0.0,16.13716207848337,0.6999009125683116,0.002052206413636,0.0406116795416665,0.0463277660356057,0.0407583636363634,0.0,0,-9.213618739067897e-07,1,55.56111943299799,0,-0.23834358463504657,0,6.052651929167041e-05,0,0.00023598409228497985,0,-0.012513228510471208,0,-0.002559772447824571,0,0.019690744634619586
1701164651.917,0.007698635812705,280.2930471213368,11.81953818421747,0.0166928138493149,0.13346305435491,0.161320777726345,0.1696918272305899,0.03493874422767,0.0,170471405.0549398,6444291.708695706,0.0,13901955.994050931,6900246.041679934,2361523.7597325705,654273.0487790501,0.0,97267459.53050251,625900.3463770568,0.0,0.0,149.74178579543673,4228.724523697292,0.0,0.0,67939499.36322612,31008.043836233846,0.0,0.0,0.0,0.0,0.0,0.0,19.55740789633831,0.7989845218465345,0.002052206413636,0.0225029999999997,0.0202129090909089,0.021401409090909,0.0,0,-9.213618739067897e-07,1,55.5613959295929,0,-1.6616320433514886,0,6.052651929167041e-05,0,-0.006518529179032839,0,-0.008041030481649614,0,-0.00550094500653131,0,0.019690744634619586
1701164661.917,0.006892636418005,339.8110988424588,12.994533948819722,0.0129155620275799,0.133920158932765,0.1605387296888799,0.170230301121025,0.041555337542755,0.0,209871265.1176856,8543864.891790414,0.0,13895077.118670546,8812784.115754655,1188359.966323462,867084.1751467213,0.0,95909045.84612474,322119.4660260193,0.0,0.0,148.893478642036,4171.661524741661,0.0,0.0,82641976.45441917,21719.58561014433,0.0,0.0,0.0,0.0,0.0,0.0,21.796117856758308,0.8841395026421197,0.002052206413636,0.0155595627484847,0.0124744934462117,0.0124751119969695,0.0,0,-9.213618739067897e-07,1,55.56139592981327,0,-2.432780429055555,0,6.052651929167041e-05,0,-0.0035413053099944136,0,0.001658498397247854,0,0.0012221867912103335,0,0.019690744634619586
1701164671.917,0.0077660694817549,368.5658628472482,12.087943973563563,0.016019470739055,0.1306855328231599,0.157331540677415,0.170546337208545,0.034964603946205,0.0,208690576.2196676,12218851.026551137,0.0,14219116.175839838,9677856.99994498,1767657.284860802,873837.3565368359,0.0,70187656.70950675,169382.8823460777,0.0,0.0,147.0743098297375,4140.31004533776,0.0,0.0,83577856.68888143,12203.695312972355,0.0,0.0,0.0,0.0,0.0,0.0,24.226830625391813,0.85498272429375,0.002052206413636,0.0141518309098482,0.0141355353916664,0.0145710909090907,0.0,0,-9.213618739067897e-07,1,55.56139592981327,0,-2.2164615189163612,0,6.052651929167041e-05,0,-0.0025614557942787997,0,-0.000746125368976891,0,-0.0008145797354757178,0,0.019690744634619586
1701164681.917,0.0078623930606799,370.99896715692114,12.46273441036488,0.016052725984335,0.132136720630495,0.15759891946857,0.1728514991133999,0.0406203057355299,0.0,193530813.9941004,14166891.00451875,0.0,14192357.4639215,9939752.536564527,2946465.1833274523,854511.3626046584,0.0,66983271.37838376,86202.90813559457,0.0,0.0,151.05031648582167,4145.584174587087,0.0,0.0,83624512.21221116,17862.63095780612,0.0,0.0,0.0,0.0,0.0,0.0,23.723704727272725,0.8404603832432658,0.002052206413636,0.0122289545454542,0.0122241363636359,0.0132912272727269,0.0,0,-9.213618739067897e-07,1,55.56139592981327,0,-2.090120598635437,0,6.052651929167041e-05,0,-0.0010180889788387049,0,0.0020362229880106497,0,0.0003957049455038941,0,0.019690744634619586
1701164691.917,0.0070648274173699,369.2771364805873,12.299340914771726,0.0108101128402099,0.13161940791523,0.1564788600001249,0.17635322104859,0.0345812834214499,0.0,193934099.06374937,14164544.427305862,0.0,7000964.347903151,9816387.312464796,2391329.108539216,429122.6060454641,0.0,58243756.66101783,628.8106509101221,0.0,0.0,0.0,4564.182099415883,0.0,0.0,88989126.72180648,19256.05028223065,0.0,0.0,0.0,0.0,0.0,0.0,21.578703863636363,0.8080664682439392,0.000994779017424,0.0128778733151511,0.0132378181818179,0.0128577756613634,0.0,0,-9.213618739067897e-07,1,55.561395929813266,0,-1.7639947857058473,0,0.00019122237813462561,0,-0.0015653886783866255,0,0.0005315647947270463,0,0.0008293560015886214,0,0.019690744634619586
1701164701.917,0.007913254501575,370.71247455125547,12.316435826609531,0.013820423837765,0.1275246470309249,0.1575216825994499,0.17504918252305,0.04126971540142,0.0,221967058.48322693,18290130.872722022,0.0,7014747.22804088,10807031.49379578,2362639.082712963,432560.309330265,0.0,38432841.038180575,445.6141325460284,0.0,0.0,0.0,4360.528227648592,0.0,0.0,91082044.15208744,16031.621872596055,0.0,0.0,0.0,0.0,0.0,0.0,22.47251040909091,0.8417585524504543,0.001989558034848,0.0117295708833329,0.0148770362318179,0.0131533181818179,0.0,0,-9.213618739067897e-07,1,55.56139592981327,0,-2.101916335032996,0,6.627453367968883e-05,0,-0.0005785568503142713,0,-0.001762631845906526,0,0.000532373296437072,0,0.019690744634619586
1701164711.917,0.0077983076518,371.6066088862776,12.32968025852732,0.013966332244215,0.1241117407690149,0.15679444360942,0.17646183012604,0.03383623773287,0.0,252070786.5822056,20013372.579414047,0.0,3644405.695842034,11683974.142914737,3592512.693994316,112.5532601733634,0.0,52279318.65500319,330.06723528441216,0.0,0.0,0.0,4271.217341619846,0.0,0.0,103859644.48368911,14358.52236562382,0.0,0.0,0.0,0.0,0.0,0.0010303941916665,21.944486136363636,0.7859216292462117,0.001989558034848,0.0106472909189391,0.0131008636363635,0.0130590454545451,0.0,0,0.0001434603771883758,1,55.56139592981327,0,-1.5060487043625983,0,6.627453367968883e-05,0,0.00042878927862943783,0,0.000731016201541479,0,0.0006264984974677645,0,0.019690744634619586
1701164721.917,0.007125116916075,372.4656847610574,12.373174730409437,0.0115542013344499,0.123158060341715,0.155584388886415,0.175122698748415,0.039840278276465,0.0,264148100.21571964,22477633.62916196,0.0,0.0,11818175.343597706,4226539.178778341,148.93200512962972,0.0,78105526.36654373,14382.82313885648,0.0,0.0,0.0,4378.549255632605,0.0,0.0,103266475.6247943,17933.341184365607,0.0,0.0,0.0,0.0,0.0,0.002060788383333,21.45941936363636,0.8021515142730302,0.001989558034848,0.0108999090909087,0.0114604955348482,0.0124227798022725,0.0,0,3.68758268223246e-05,1,55.561395929813266,0,-1.697868663911251,0,6.627453367968883e-05,0,0.00018695538349788876,0,0.0032131051705732716,0,0.0012766386499265536,0,0.019690744634619586
1701164731.917,0.00790936094827,373.5575236790585,12.35906557745749,0.014772043559985,0.12396054952532,0.156088399873445,0.174823598871585,0.032955756484865,0.0,224565570.8708181,20277433.35124929,0.0,1166.660732723324,8875360.81516743,3583890.914476917,217799.4318889049,0.0,76853648.85102415,28353.52703677117,0.0,0.0,0.0,4324.915159983673,0.0,0.0,92417549.07086147,26219.884858657795,0.0,0.0,0.0,0.0,0.0,0.002060788383333,19.92190936363636,0.779879968673636,0.001989558034848,0.0104312999325755,0.0084171503446964,0.009321769593939,0.000985295940909,0,3.68758268223246e-05,1,55.5613959297778,0,-1.4307678027975754,0,6.627453367968883e-05,0,0.0006387994012584386,0,0.00827357340585877,0,0.004816086174514567,0,0.009946248721763098
