time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701289618.5860002,5.821245383940894,2.9516552380838585,10.509829520907632,5.771691814102613,19.587024288076737,47.69549479571569,0.5749428811527584,0.2569672743334916,0.2812648488369733,8.851244547309582,0.2382843929245716,4.869320220369105,2.27763762218916,18427359.163176917,8795231.45457816,1326262.7525844353,11342592.4323325,13370250.01838241,76265950.30056293,3799614.555191289,786325.181944508,148788549.3293173,10270563.239040485,23624404.379025165,781466.5072998098,1978191.9869042828,22191.128199729254,4282.579703893352,8707.723906073492,12839522.073731037,5027690.301365186,25119745.25523472,0.0,0.0,13124155.5160623,7414609.230513569,0.0,25810.487606708262,109704.66947912869,0.0,6917.919109027759,0.0,0.0,0.0,35605846.59958998,25.05673022506147,0.0,0.0,0.0,0.0,0.0,0.0,0.7664516508183908,0.4563988001078292,0.8084303226487229,0.4448347729693407,2.419257151231492,4.599016252255715,0.1729638729897661,0.1059471995390093,0.0990347876205619,3.300351550085008,0.1080566572636741,0.6987889021328928,0.3713806945894016,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701289648.5860002,10.209423106992183,4.787752239055038,27.961384036481068,17.379969428666744,51.598687433603686,203.86845318418764,0.49494946008235,0.2318323807889549,0.2499211268239816,6.267621588332317,0.336417036788225,7.279214202162098,3.2833631434920165,40965137.89208511,4264276.164383027,1114946.833549469,34348508.35370392,15247710.198257804,207244315.57180196,2536054.623775427,591778.6251358656,52896970.5346824,12776799.857947277,15663686.973052634,1168547.7236329522,2080171.199557813,17402.61276828832,929046.1362926284,7652.248345734882,25996733.15396783,15085380.670678075,83235055.43712781,0.0,900.2405871513,523.2019085314242,10466514.440743824,960.3544078457604,22161.676480765156,644020.8213019371,0.0,13764.176543082876,0.0,0.0,0.0,84775724.71574365,0.0,0.0,0.0,0.0,0.0,0.0,99.59760751813016,0.937509085176515,0.4605762575757574,1.7748680615967167,1.2597269593371212,4.330772404431566,17.357907931016083,0.064321121212121,0.0393914368611108,0.0397331968570703,1.2690952955166666,0.0653698142800502,0.7907628978416664,0.2750808333333331,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701289678.5860002,9.406208443699272,4.134055765144872,33.0383865022368,21.47806909742639,61.46240315249867,289.7013882702737,0.4565834809991982,0.1882218917811583,0.154885074774695,5.226159972324574,0.5778302338347083,5.488520061982231,2.8311784381489136,35803783.40622183,5886339.519068964,1253523.2765704696,54482228.252133824,14427892.782547966,193990883.28331527,1699370.186794079,264873.1912255445,17600078.18855073,13820222.5183269,1120545.0363830826,1774703.210063669,1602218.3638184418,0.0,1843637.447028192,0.0,25344089.29070996,13911492.417654628,57989534.64734774,0.0,601.9124963234974,86.54809770468843,11654975.88992706,2833.893371919583,123.64731030911643,848246.6825846727,0.0,13191.433442544308,0.0,0.0,0.0,63389845.88051195,25.132994707412028,0.0,0.0,0.0,0.0,0.0,246.56959203105384,0.6911514848484847,0.317563424242424,1.885776333333333,1.524445818181818,4.116082409090908,22.489236332020152,0.0370731666666663,0.0195584794507572,0.0170376657992421,0.4150536982426764,0.0670864970868685,0.4530507575757572,0.2038708636363634,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701289708.5860002,9.845931618261504,4.285069294752132,34.48076915424175,22.20666390118731,61.138832638273584,289.7151039503655,0.473323812571285,0.2066565776828882,0.1433471059591266,5.246485663269575,0.4173134307093916,5.815533894615559,2.928421077283978,33123758.9756348,7631876.700002629,1484483.3808329925,48482187.08343157,10922587.506713089,184881740.49134317,1779760.3143906516,391165.75429358496,30277132.675670933,11388270.381439663,1426.8727743328402,2216260.5518768784,1622440.2248590833,0.0,619822.7067803357,37.252401306390574,21590288.659737755,9620376.367605068,6240761.619305603,0.0,0.0,0.0,9605419.026312023,1426.8727743328402,148.63999291039116,643175.9282104714,0.0,13357.846486911823,0.0,0.0,0.0,65483615.19298712,6792.475928945355,0.0,0.0,0.0,0.0,0.0,174.46781984131994,0.6760135606060604,0.3023909242424239,2.119382318181818,1.5996944242424238,4.034514636363636,19.75012931466995,0.0360883484848482,0.0248093607782825,0.0143414978883835,0.3957898787878786,0.0381591884459593,0.4252475909090907,0.1959069545454543,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
1701289738.5860002,9.782980649239049,4.328294111108561,34.444696016799924,22.13938248822813,60.75520695685732,289.6943317526505,0.4854470326770716,0.2142717574511133,0.2354991697294216,5.081011470535106,0.2346089476481316,5.770452259893207,2.928792087169892,39809811.50486833,7722769.849470722,1536313.2900016408,39773347.130778514,12557228.938978748,229259252.33408508,2503259.729493839,323907.3884472309,61376026.24679076,9927784.292968094,0.0,2630179.273164865,2068782.9256348524,0.0,7984.49512251743,86.80685566139579,15777093.856574478,12655447.741827523,0.0,0.0,0.0,8668552.662015362,8374126.453554169,0.0,62.339370591246585,638841.3294021654,0.0,13483.74301892381,0.0,0.0,0.0,69441400.196031,13635.536547013256,0.0,0.0,0.0,0.0,0.0,61.89217019886331,0.6572769545454545,0.3262868181818181,2.5437440606060604,1.5482935757575758,3.1067027272727272,18.830361190469443,0.0353264545454543,0.0232948937790402,0.0316705090128784,0.3483427727272726,0.0218764394042927,0.4141290757575754,0.1959711060606058,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701289768.5860002,9.528918328961652,4.281089447673578,33.78127186376691,21.62977793949532,63.08898503338281,289.6657847074055,0.4542166701641316,0.2136972416136933,0.4372400959616249,5.369913214244012,0.2193213602587433,5.838314216060016,2.910324673016344,37001124.43848561,5117487.372675971,1516144.326164123,48270500.21411812,12630532.777327023,182772705.472921,1892297.1158924203,196416.0344297104,65602681.34703707,11434334.44940699,4522770.580243051,2436599.060554687,1258948.5532492294,0.0,4097.937992971079,98.54340558789237,17897814.558885414,11464257.58205881,0.0,0.0,0.0,26232564.14272219,9644397.45011273,0.0,74.78627646522749,636615.7193872764,0.0,13276.547259825573,0.0,0.0,0.0,63275443.60266631,4635.20268376243,0.0,0.0,0.0,0.0,0.0,74.05952994267989,0.715249924242424,0.3057334545454543,2.056426575757576,1.1393853787878785,3.208900833333333,18.003162474518685,0.0342685454545451,0.018780689988636,0.0485319321191916,0.1724309848484846,0.0201000667318178,0.398562121212121,0.1811975757575754,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1701289798.5860002,9.228862319571371,4.269809627275353,34.594836106864626,21.881175966795595,61.26104650854952,289.6860215613981,0.4605616673749916,0.2216016870786183,0.2987581648313316,5.508427080483931,0.1875048249204883,5.851663792239971,2.9440444103196675,35649149.527479775,2584116.252593845,1682462.2366016812,51485146.33425483,12332000.813347869,174892523.3412147,1686780.7388990151,327454.58375241165,13315857.371607564,12102611.269220555,6756442.561773744,2032761.2971153369,695648.0716690535,0.0,3932.568326926133,49.61826053824395,21647163.39854008,11993159.075550536,0.0,0.0,84758.26405096917,13250917.579218248,9903614.677403765,0.0,0.0,393.28141271250144,0.0,13096.794290548203,0.0,0.0,0.0,71863880.35469459,24.64848286322254,0.0,0.0,0.0,0.0,0.0,24.80491235751931,0.6844953484848482,0.3107429848484846,1.5635461666666666,1.278075621212121,3.544029590909091,17.73501147188712,0.0340858333333331,0.023305462228535,0.0240722394590906,0.1458383939393935,0.0203661515151512,0.5342322727272726,0.1676779696969695,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701289828.5860002,9.082750927926751,4.256116411354603,34.6925578958184,22.0605587484974,60.5289011238821,289.71975223494326,0.4711150314571515,0.1919519665030283,0.1452300510258583,5.300158938255623,0.1758728883233883,5.911409626785958,2.935991442526797,44821129.63578012,446010.45103132265,1867131.5504242452,58282103.83488476,13292230.59303544,186300077.9974616,1259985.5685894585,355036.7808018289,0.0,13915587.746516302,8935524.2957932,1964939.7887630863,1037437.1282521927,0.0,3962.658112689673,0.0,21514045.978053752,14526939.807245849,0.0,0.0,168263.71188835913,0.0,9883589.373523172,0.0,0.0,124.14466930377034,0.0,13199.324498302116,0.0,0.0,0.0,73228582.8949659,74.29598258089855,0.0,0.0,0.0,0.0,0.0,74.41578141474395,0.6629732272727271,0.288323227272727,1.476956939393939,1.441854015151515,4.256542863636363,15.392226058848989,0.0349799848484845,0.0193194798047978,0.0122606914906563,0.2841705606060603,0.0136539633459593,0.4754639848484847,0.1747499090909089,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701289858.5860002,9.044261006615438,4.231970019690855,33.77254192258977,21.738611767057204,60.084990566738405,287.12895822074125,0.46404862266699,0.1918035690835,0.1429986821007233,5.180264322287898,0.18544136253994,5.878915391589608,2.942011505777245,48611610.107678376,898135.8564009793,1962064.9540408016,52889728.83159509,13197516.025151365,221208688.28133035,312626.71664039104,65556.82147291752,13234805.527580297,13204513.676663538,24951065.94943565,2037480.1212526413,1261068.7715554212,0.0,4522.417911983618,0.0,22376090.767396063,13189759.935059192,0.0,0.0,57040.67818824518,0.0,9898031.607718289,3379458.0654948056,0.0,234.5332190903346,0.0,13419.330402726191,0.0,0.0,0.0,82877592.23597376,37.14848049798047,0.0,0.0,0.0,0.0,0.0,61.65633434149459,0.5131091363636362,0.2842593787878784,2.0861369545454544,1.216294924242424,4.694588893939394,13.21478965494015,0.0338506212121209,0.0154319379800502,0.0101338312202018,0.3291494999999997,0.007924752947222,0.3766629999999997,0.16437703030303,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701289888.5860002,9.109102146994164,4.192311096891939,34.07751940866691,21.80521801269528,60.385442026499305,289.703420188596,0.4430060582864433,0.1888179495719283,0.1461611548902066,5.153334296041687,0.2048744843876783,5.818010019336906,2.908608566437902,39653083.72438204,3058775.667145474,1968051.718091482,31353276.27447132,15547325.273300426,262179003.92226765,1166185.0072204932,61.20486640947399,61487013.082873285,12676157.802471228,24771884.21727327,2168299.0544731026,1266878.2434956285,0.0,4234.3703240555815,49.2898736575853,21561712.496863957,14122828.332301509,0.0,0.0,61.20486640947399,0.0,10690708.16986125,6671832.039605983,0.0,186.28308261320964,0.0,13421.164057052798,0.0,0.0,0.0,76762521.66909836,0.0,0.0,0.0,0.0,0.0,0.0,49.55922421277742,0.4963354848484846,0.2651596969696966,2.0433781515151512,1.2268550454545453,4.483902772727272,17.817311119126263,0.03261503030303,0.0191320231484845,0.0113154794123735,0.2965342121212119,0.0208116884997472,0.3753892424242422,0.1474299696969695,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701289906.086,9.15283526573479,4.16923648260094,34.42419088282562,21.690119593600578,60.76758509771217,289.6775091282053,0.43082768139381,0.19199190182245,0.15082942450101,5.17285163423699,0.59994658660154,5.7755294367484495,2.8851150710293,30932458.38359469,5297637.275140077,1946263.818414923,34590561.82420008,13898175.270908589,230668490.5494505,1912124.0902742045,75.2498530276308,79081469.98780954,11005126.949424282,20170665.111532297,1880969.8750918445,676590.3086837328,0.0,3699.2037746977294,73.96305458747902,21804157.410812803,12610991.0530703,0.0,0.0,75.2498530276308,0.0,9281296.603993587,6644131.214462751,0.0,218.74888738562328,0.0,13060.454143320556,0.0,0.0,0.0,61715992.38095238,75.27751231346026,0.0,0.0,0.0,0.0,0.0,72.91629579520776,0.5595587272727269,0.244728636363636,1.660932727272727,1.2877063636363633,4.287394454545455,23.238453818181817,0.034270636363636,0.0203941818181815,0.015329116963636,0.249304636363636,0.062829180713636,0.4564024545454545,0.166831636363636,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
