Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15700,0,260.0,265.4923172261874,2.119460143148899,1063.4969100356102,8649.0,50.809636254971956,0.0,260,300,320,340,390,430,500,550,970,1100,1100
GET,/basket.html,14840,0,270.0,269.001939045667,2.550501376390457,664.5968230441213,23388.0,48.02643324992254,0.0,270,310,330,350,390,430,480,510,570,600,660
POST,/cart,90745,2,320.0,314.9817758824647,11.966726742684841,788.9378191903234,0.0002424375998677613,293.6764612711739,0.006472565128021905,320,350,380,400,450,490,540,570,660,780,790
GET,/catalogue,15566,0,280.0,281.68760180989307,4.868447780609131,710.554376244545,2795.0,50.375974391394486,0.0,280,320,340,360,410,450,510,550,680,710,710
GET,/category.html,15582,0,280.0,276.0270560060345,3.003397025167942,677.3688085377216,11518.0,50.42775491241866,0.0,280,320,340,360,400,440,490,530,640,660,680
GET,/login,15688,0,310.0,320.3313338809183,28.48944254219532,758.7975636124611,13.0,50.77080086420383,0.0,310,360,390,400,460,510,560,600,680,710,760
POST,/orders,14720,14720,360.0,358.26665613529497,19.19532474130392,717.5521301105618,227.0,47.63807934224122,47.63807934224122,360,400,420,440,490,530,570,600,690,710,720
,Aggregated,182841,14722,300.0,304.7898739836104,2.119460143148899,1063.4969100356102,3879.835879261216,591.7251402863266,47.64455190736925,300,350,370,390,440,490,540,570,680,970,1100
