time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701130552.549,0.03664419822231752,0.0009157988527668611,0.0003831356587009631,0.03915115263389264,1.20719685076718,0.0016598426006845892,0.0017982501016949096,0.0004145857630244345,0,36879390.9491913,12291315.561933145,14963.746381106641,27617377.477657855,12930694.049959945,10041517.559322033,810815.3803596128,0,15943313.256730018,0,0,0,1789.818658509941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018385450278787876,0.014076469047878787,0,0.09008681818181817,0.9001501973396968,0.0202338,0.022794163636363635,0.0023439891384848485
1701130557.549,0.0385734672598862,0.0008583552797045815,0.0003804015494584976,0.2064801494787132,2.3661172789382685,0.0015943678206997134,0.0016922069225656874,0.00029067748396562466,0,45611100.49222146,12365904.557551851,1732727.6161552565,39083637.830440104,10787601.166180758,7598932.337039499,845946.5463701973,0,15778054.539575323,0,0,17454615.861125115,1641.98250728863,0,0,0,0,0,0,1035727.7245552113,0,0,0,0,0,0,0,0.04313534846727272,0.008427363636363636,0,0.11787251901727272,1.1764176756781817,0.017614072727272726,0.020174436363636365,0.0023439891384848485
1701130562.549,0.11728260615804703,0.0007982950250688276,0.00038137694324443314,0.28869953177191615,2.497526678984925,0.0015095494159526298,0.0016694901375102372,0.0002610418285440448,0,37300957.81683286,8223838.115283779,3337193.319475306,41255834.64139422,10588214.585979285,7703135.816410163,751705.625631108,0,16129527.923163092,0,73.39975628987169,18424711.354140744,1465.3954170616962,0,0,0,0,0,0,1093291.56930416,0,0,0,0,0,0,0,0.04805910405969696,0.008395480110606061,0,0.210391577450303,2.2504673245812117,0.015209818181818182,0.017770181818181817,0.0023439891384848485
1701130567.549,0.1561931371389242,0.0008293903563330814,0.00039027241846540306,0.37197344236109836,4.648557143818828,0.0014854541814780166,0.0016312079588567537,0.00038081589776911356,0,27867305.480354138,8500210.301330127,5059983.373568331,77554959.0053286,11074526.473339569,7131619.1214906,792674.0307559021,0,16066317.99224409,0,74.34701323217107,40314025.150976904,1685.9120673526659,0,0,0,0,0,0,18356788.88544701,0,0,0,0,0,0,0,0.04836856518242424,0.008609485563636363,0,0.21375359134393937,2.6671137787539396,0.01536627982272727,0.01645123636363636,0.0023439891384848485
1701130572.549,0.2058975218933638,0.0007769271378799087,0.00020666240551377272,0.4503195306462852,5.83294678090403,0.0014408559766073978,0.0015958523823605452,0.0003802818781067641,0,28389204.03257366,8251873.72165407,6803092.781993475,87164876.17809714,10005444.391859913,6253239.78856319,790960.8817808515,0,16367207.796805995,0,150.1521316763811,41610332.72234035,1523.0883645460076,0,0,0,0,0,0,25145772.653752718,0,0,0,0,0,0,0,0.09532190496818181,0.005410963636363637,0,0.21409529366060603,3.7648088756812124,0.011982072727272728,0.01322001818181818,0.0023439891384848485
1701130577.549,0.24911613314544817,0.0007322782682981917,0.00032567079021725726,0.5382312216790536,7.084229727870645,0.0013420187290730337,0.001529445785589794,0.00036994797080905096,0,27118938.194246653,7445915.71239907,6700443.033407894,107770214.73984496,8478468.441690987,6272726.220936701,768577.9387830106,0,7817515.237823982,0,221.66101450321094,58337041.86046511,1173.4498379559168,0,0,0,0,0,0,28365502.07007752,0,0,0,0,0,0,0,0.0977409363912121,0.005390492157272726,0,0.30966156152060603,3.911619923597071,0.0096028,0.010628054545454544,0.0023439891384848485
1701130582.549,0.2920042487096715,0.0007111541875544213,0.0003522871036480469,0.616053987076015,8.229056936602849,0.001314343886224931,0.0014333133570521807,0.0003598150331210428,0,27366649.776292384,4056164.2049283334,8246247.315650998,118770254.79074734,6450664.341761116,7557677.6500455905,801574.9192503514,0,7890980.468258674,0,436.891132759724,64301290.92448174,1190.3516419645453,0,0,0,0,0,0,33523422.782352056,0,0,0,0,0,0,0,0.09980031548454545,0.005390492157272726,0.00021252018454545453,0.3105829532590909,4.117712214377802,0.008640818181818182,0.010800365256969695,0.0023439891384848485
1701130587.549,0.32286934489010993,0.0006930022403415173,0.00034498338224443303,0.7147166683218026,9.251278614495114,0.0012395141929383165,0.0013886662929814481,0.00035533315844700963,0,18199248.53481495,8019142.502205499,8470530.093649026,122314880.83696467,6334918.660457814,7765109.073199419,1190473.640409596,0,7871117.913791559,0,598.185436024754,66792002.89540355,1169.2626095023998,0,0,0,0,0,0,33962035.10858246,0,0,0,0,0,0,0,0.14909891232090905,0.0027783272727272723,0.00021252018454545453,0.3122693126063636,5.25488534781503,0.0062205636363636355,0.005576090909090909,0.0023439891384848485
1701130592.549,0.36355580996726994,0.0006819334290021296,0.00036858832384450155,0.7954281428995619,10.54743878501575,0.0011833243198831422,0.001282956535019941,0.000362718372466201,0,28385126.563169762,8596105.992473222,8618901.046692897,117313220.0452384,4324245.243746576,6074597.477270276,1213682.793219839,0,8184748.01051121,0,836.1665800608715,68750394.4125527,1346.138396932627,0,0,0,0,0,0,34389701.932385795,0,0,0,0,0,0,0,0.19535058953878787,0.0007389636363636363,0.00021252018454545453,0.4097954646842424,6.595196648395404,0.006197029170606059,0.0037468,0.0023439891384848485
1701130597.549,0.4061571008104725,0.0006484528874287517,0.00035297033755124924,0.8764009678249675,11.580215101741116,0.0011898338487155036,0.0012296104996379381,0.00022896961923993514,0,27177701.1920908,8361788.758307363,10243388.858246,154077529.1721016,4024179.4209596305,7644556.698044894,1194173.006603722,0,7837265.757727175,0,1054.3114543114543,89061971.84880966,1391.8716868288707,0,0,0,0,0,0,33612783.14540814,0,0,0,0,0,0,0,0.19639379140606059,0.0009435983136363635,0.00021252018454545453,0.5035554830493939,7.813462516933636,0.0037453454545454544,0.0037326246066666665,0.0023439891384848485
1701130602.549,0.4480371966527955,0.0006204812031418436,0.00017646373944419703,0.9109324547647549,12.43285612344831,0.0010794315123861453,0.0011544696337254406,0.0003296800950831978,0,18611172.31519328,8158761.407558022,11770335.255921936,185727564.63177875,4251475.380386944,6104809.670949205,782142.66054226,0,450.4646516487343,0,1411.5427866652155,110862412.37335646,1177.2863635547094,0,0,0,0,0,0,42924614.269285485,0,0,0,0,0,0,0,0.19948336721090906,0.0009435983136363635,0.00021252018454545453,0.5945037070424242,7.897933444124166,0.0013924545454545455,0.0016081999999999997,0
1701130607.549,0.46032077428519336,0.0006157154627992813,0.0003335590492605912,0.8984174430836139,12.692426280328384,0.0010446410512731923,0.001116117998130438,0.0003302680267260582,0,17143986.222267248,4040633.5843236865,10338923.039753191,188396141.05718195,4301697.086461041,4555463.579492342,779717.8440979957,0,414.9528923108094,0,1674.7263367219878,111621218.19744562,1340.0461658699724,0,0,0,0,0,0,50798076.7430049,0,0,0,0,0,0,0,0.23138998181818182,0.0006343818181818181,0.00021252018454545453,0.5105790727272727,8.316878329065522,0.0012907272727272728,0.0012954,0
1701130612.549,0.4608184178209095,0.0005898622363004637,0.0003373264852251744,0.8953319565602842,12.741153964663607,0.0010646825551649825,0.0011518040520825767,0.0003350859810526174,0,9296407.85232933,4059711.905499754,9308013.381506758,207683441.4069553,4355688.978044427,6160507.695674374,798001.3784392505,0,450.0439496044536,0,1849.8594941790445,96103866.2381279,1356.8654876051312,0,0,0,0,0,0,57296825.46525586,0,0,0,0,0,0,0,0.25410449090909093,0.0008434875951515151,0.00021252018454545453,0.5732162545454546,8.582279565454547,0.0010604181818181816,0.0012761636363636361,0
1701130617.549,0.46114303250833566,0.0006189190223297764,0.00031432185212790714,0.8948082612502732,12.741786447899218,0.00107581740233844,0.001111802453421883,0.00034433272408519543,0,9077053.550036656,7546066.684738412,8441121.386441419,206163046.67589018,4290163.690745944,6232251.761667589,816174.8666492596,0,659.1213860430189,0,2236.947498725697,75941086.72540596,1187.9996374512825,0,0,0,0,0,0,54841004.87875919,0,0,0,0,0,0,0,0.250651,0.0008434875951515151,0.00021252018454545453,0.4818619454545454,8.327444436363637,0.0010564062663636362,0.0014819356872727272,0
1701130622.549,0.4640529385853229,0.0005766528067263124,0.0003226845576687908,0.8909461894442834,12.744251100347007,0.001062580474697713,0.0010909405840329959,0.0002354001979505318,0,9201541.389498107,7771750.828825685,8464787.498174382,217643695.9080013,2121482.2033139276,7774722.639564002,414754.14387182903,0,445.45141469250154,0,2392.872791003359,69939270.38036646,1320.6986117330946,0,0,0,0,0,0,56076054.7834979,0,0,0,0,0,0,0,0.2515558909090909,0.0006318727272727273,0.00021252018454545453,0.5708506,8.246388672727273,0.001060381818181818,0.0012727454545454545,0
1701130627.549,0.4652299912474246,0.0006271915040657754,0.0003352275488424267,0.8856214060919126,12.746723559008007,0.001066196320459757,0.0010801541087931972,0.00034424576116681965,0,8997378.985237563,8124902.679727833,6618315.924474527,214464244.09377658,2140049.5183705925,7547883.6631451,398995.9525979946,0,653.304269232814,0,2407.6950480940504,96202729.71458527,1480.4908463303996,0,0,0,0,0,0,63943888.50929994,0,0,0,0,0,0,0,0.2047279272727273,0.0004205272727272727,0.00021252018454545453,0.6623314363636362,8.348263472727274,0.0010563700403030303,0.0012729636363636365,0
1701130632.549,0.46518150619861437,0.0005903067797828622,0.0001877502800785832,0.8826217813139803,12.74944262897141,0.0010905184978204946,0.0010778383600968844,0.0003463048597102522,0,9323033.348024093,8180114.235339493,6796766.3059374085,188660287.45792803,4410208.263477515,6061212.810621691,401337.3922611407,0,676.9501983252535,0,2620.649312664522,81032081.36997448,1526.0236205804551,146.98125056068895,0,0,0,0,0,61557030.73565854,0,0,0,0,0,0,0,0.20270194545454542,0.0006313840103030302,0.00021252018454545453,0.5664928909090908,8.346743072727273,0.0010609454545454546,0.0012698321024242423,0
1701130637.549,0.4661984173537138,0.0005455226918929791,0.0003230282447882812,0.8781420751648351,12.743227083303063,0.0010769388295928013,0.0010751318906647624,0.00023608331664694694,0,9722124.608985119,8095591.123066577,6812038.095238094,215530162.9005304,4327240.295343226,4639448.710203036,398229.4711932284,0,705.9284179853494,0,2400.5860805860802,96681507.22952844,1347.4669200964981,149.9789458266967,0,0,0,0,0,54721464.79691928,0,0,0,0,0,0,0,0.2501772727272727,0.0006313840103030302,0,0.5663597090909092,9.284484927272725,0.001056931544242424,0.0010613272727272726,0
1701130642.549,0.4677023476346042,0.0005730310927210085,0.0003323068655490174,0.8727026609549373,12.743652207792922,0.0010938180048750308,0.0010601648719441247,0.00023746300374366937,0,10099566.412699675,8325601.001887885,6838439.594785902,255926359.20521,4306782.988321752,6145862.63096624,0,0,733.3346595317192,0,2786.343328859554,95968577.97538881,1192.1271873976789,149.01047729918508,0,0,0,0,0,70142309.17107908,0,0,0,0,0,0,0,0.2024903818181818,0.0006313840103030302,0,0.6569111636363636,8.557103763636364,0.0010615818181818181,0.0010573119178787877,0
1701130647.549,0.46875859458588465,0.0005754540621279262,0.00031605559394270706,0.8708299764968325,12.745338607006643,0.0010994652463720718,0.0010646126016775692,0.0003479258239184609,0,1192.1532103149193,7941757.843261737,6635468.831980012,249987580.59423503,4299687.825786883,7650754.252794434,76.74292245142674,0,715.2919261889516,0,2704.595342196841,92266114.55432372,743.9292395430357,1443643.544267106,0,0,0,0,0,71249692.94900222,0,0,0,0,0,0,0,0.20614354545454544,0.0008427811869696968,0,0.6504751818181818,8.404896999999998,0.0010575655003030302,0.0010634545454545456,0
1701130652.549,0.467429462642752,0.0005834145449266011,0.00031941639614764723,0.866489589328494,12.747076765541477,0.0010878582347095464,0.001046845499287889,0.0003477326834754899,0,9194378.472347979,7988437.828434097,5067889.364791288,257976019.33074614,4277394.814346373,6091239.142584146,76.78320367419627,0,667.5600304226576,0,2527.477313974591,71412246.90634839,740.084921853826,1436616.488489066,0,0,0,0,0,73528253.64282054,0,0,0,0,0,0,0,0.2523054181818182,0.0006377636363636363,0,0.5565645272727272,7.900269345454544,0.0008533636363636364,0.0010594311424242423,0
1701130657.549,0.46642178433248294,0.0006051020497001697,0.0003271905435182824,0.8665876617557691,12.74081674268792,0.0010943414954718113,0.0010756863163706631,0.00023092125152525132,0,9209721.893705785,8178687.623944179,5151888.620835712,248002751.68177828,2132551.3044417636,6218366.504094967,74.59614999362582,0,668.6740431706874,0,2262.9417506123277,47546739.98245101,884.9678615797338,1466599.429465354,0,0,0,0,0,64086181.924539335,0,0,0,0,0,0,0,0.25046925454545454,0.0006353507639393939,0,0.5541746181818181,9.103838763636364,0.0012611197348484848,0.0008491636363636364,0
1701130662.549,0.46654115241608396,0.0005902792744249713,0.0001629172262350439,0.8686850315939847,12.74317265948892,0.0010895296724193573,0.0010614429055601391,0.00023048832112789263,0,9118749.425287357,8083396.755108707,6822215.498452353,255224929.7136751,2124420.652290912,6189886.305761657,74.80322150592617,0,662.0689655172415,0,2175.570981153501,47105001.430718794,881.7767572028274,1459882.385270679,0,0,0,0,0,72743927.41365883,0,0,0,0,0,0,0,0.2475567636363636,0.0006353507639393939,0,0.5566177999999999,7.835404363636362,0.0010548363636363636,0.0012594171099999999,0
1701130667.549,0.46561657265737694,0.000572131524579047,0.000322955457178857,0.8094701960992889,12.744618199052315,0.0010753190796574774,0.0010216094648707718,0.0003435468796629515,0,9282629.175274694,8114543.804995354,7134365.221550738,227813784.9807327,4260022.7387205865,4613479.723334547,384110.1026946371,0,673.967493646818,0,1883.681507136687,47974183.82285155,884.2196157444051,1450449.217327994,0,0,0,0,0,66485366.96351199,0,0,0,0,0,0,0,0.24654456363636362,0.0006360545454545454,0,0.5573653636363637,7.4625115454545465,0.0010535999999999998,0.0010518909090909089,0
1701130672.549,0.4647677237714333,0.0005894864165577022,0.0003204488636364368,0.8731528082328575,12.743387934767057,0.0010923751027269286,0.0010642045703839129,0.0003413953679570386,0,9250946.194632217,8008764.096662831,8444504.357931437,254055032.68980435,6633775.719088531,4633197.513711152,382752.8469221754,0,447.7889328207277,0,1785.0087158628708,71554250.55460829,1071.0496824803884,1456962.9250457038,0,0,0,0,0,69404456.96056323,0,0,0,0,0,0,0,0.24906572727272727,0.000633648139090909,0.0002107269945454545,0.5577286545454545,6.910088072727273,0.0012603408745454545,0.0010520181818181819,0
