time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701238549.068,0.007473159499167086,0.0010292375093201621,0.0003671652973914483,0.019158133893907626,0.13453246120146814,0.0018399361817101022,0.0017932349524524957,0.0002614780785015638,0,39590594.084016904,27505912.391625334,14093.212386612448,27703274.510510944,11189796.566817371,10859949.94228338,794969.5358970185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02599869901454546,0.008761184530909091,0,0.06190166838181818,0.4504427402981818,0.021814927272727273,0.02064032727272727,0.002437051261818182
1701238554.068,0.014954805196004386,0.0009612307050155253,0.00035000617805002056,0.0393599436745325,0.4376632458338645,0.0018384115747460035,0.0017814420599305113,0.0002769996155472686,0,40464510.73405318,26095494.549307663,1686558.153637612,56621757.557074726,13515239.477503631,10723835.552982047,845230.0949598247,0,0,0,0,17576621.03106243,0,0,0,0,0,0,0,17346515.795702394,0,0,0,0,0,0,0,0.048501289549090915,0.009211230541818181,0,0.1087070676109091,0.6685905768763637,0.02046676476727273,0.01981480105818182,0.002437051261818182
1701238559.068,0.023823296285463424,0.0009595180484960324,0.0001985252404530022,0.05344525081713061,0.7759491311815174,0.001834466093254858,0.0017212637918269345,0.00037944898219292747,0,40768479.830303915,27558970.88004857,3515195.905941241,92451401.63204478,11240506.871887732,12479941.05856222,1199073.0126361023,0,0,0,0,34289065.15457172,0,0,0,0,0,0,0,17483062.13113789,0,0,0,0,0,0,0,0.0664978248909091,0.007220399999999999,0,0.15009908695636365,0.9031184324448485,0.01757883636363636,0.019001981818181815,0
1701238564.068,0.034913999875597256,0.0009495173946324325,0.00019757214882764403,0.07444722558188924,1.2271895203660268,0.0017680524422430206,0.0016904134468959209,0.00037776608675144617,0,40608085.09708207,22028373.24437537,3336207.7443582383,99624102.89435863,11221535.413427817,10489282.005878812,1194700.7238357854,0,0,0,0,41381976.89606869,0,0,0,0,0,0,0,17251066.617242444,0,0,0,0,0,0,0,0.07310026239636365,0.006774179280000001,0.00043926524000000006,0.15439089138545456,2.2860151832327276,0.01693172951636364,0.018710436363636365,0
1701238569.068,0.04401477514349418,0.000914370997872643,0.0003362761281814432,0.09814547467071033,1.5760532418893087,0.0017983320294649812,0.0017197896630134967,0.0002477423897985997,0,41236753.68537871,20713533.613744922,5153840.88127295,142853792.12401643,11341807.453983806,11040541.564154178,1167490.2141867655,0,0,0,0,41741153.25895478,0,0,0,0,0,0,0,17469299.538226657,0,0,0,0,0,0,0,0.09622646594181819,0.004951290909090909,0.00043926524000000006,0.15991509827636366,2.7477544572836368,0.012628472727272726,0.016001163636363634,0
1701238574.068,0.051234707747664456,0.0008999858537517095,0.00033394813344778216,0.11829520652788696,1.9395148492000052,0.0018026043888172319,0.0017185181209008011,0.00038040158098437253,0,41063437.391784854,15584601.873703783,5149536.844793928,169928472.3604284,11269301.458700432,8773336.272017917,800640.2804147801,0,0,0,0,42270936.16784049,0,0,0,0,0,0,0,19961671.343950346,0,0,0,0,0,0,0,0.11591186363272728,0.0038112181818181815,0.00043926524000000006,0.20955655669818185,2.788152982403637,0.01227597172,0.015440230330909093,0
1701238579.068,0.0641769307304786,0.0009044333042725802,0.0003397567844802518,0.13587119308677417,2.2483740350020085,0.0017408968061614729,0.0016855330783938762,0.0003916616041854869,0,40492117.40773031,10458628.27526634,5057443.109160922,155385193.9281181,11136949.0673417,8988450.66011108,825351.4001806685,0,0,0,0,41652055.98928901,0,0,0,0,0,0,0,19937437.220705602,0,0,0,0,0,0,0,0.12391592076363638,0.0035756848981818184,0.00043926524000000006,0.25526615538545455,2.869585413186667,0.009712072727272727,0.009724545454545454,0
1701238584.068,0.07436912234551714,0.0008983606797620996,0.0003352285537591339,0.16083873839539972,2.7003098848398723,0.001708875895206075,0.0016356249774961255,0.00037006839416967784,0,29878600.31093083,10268840.993020583,6825799.851257958,174360670.74733096,11332171.879567377,8885826.090087494,780506.3624552848,0,0,0,0,65852018.79003559,299.3276819643379,0,0,0,0,0,0,36778018.12361566,0,0,0,0,0,0,0,0.14945244540000002,0.0035756848981818184,0.0008648668763636364,0.2606296059709091,3.584506253172364,0.007347672727272727,0.0073601454545454545,0
1701238589.068,0.0865312053426942,0.0008709339859502017,0.00018747530387268772,0.1738292807647206,3.0528571631948904,0.0016707118253854907,0.0016317353063776546,0.0002583264479985554,0,30196782.921234667,10949631.131631019,8352326.356561601,210961492.59378493,8854734.437464308,8941613.20840205,791219.7343453511,0,0,0,0,66515995.18323478,292.4043403769275,0,0,0,0,0,0,37160434.05869984,0,0,0,0,0,0,0,0.15231340953818182,0.002658509090909091,0.0008648668763636364,0.30810003547636367,3.861095384469091,0.006193090909090909,0.007329116050909091,0
1701238594.068,0.09647964888020993,0.0008503245979348188,0.0002936698602305885,0.194122516107049,3.5243225404363434,0.001655024644637259,0.0016340143587690423,0.00026993552200106825,0,30009787.47846066,5092702.420569587,8482148.42530134,245307705.30967206,6870497.4709248645,7183374.25612841,417393.4263707771,0,0,0,0,67623217.6582371,302.4552335240908,0,0,0,0,0,0,49969670.55373971,0,0,0,0,0,0,0,0.17798752972242426,0.0013875636363636363,0.0008648668763636364,0.3538529790036364,4.693502439452468,0.004922145454545454,0.005371890909090909,0
