time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701246139.907,0.003371549561451789,0.0009856791547440981,0.002852077881011198,0.012384617520106344,0.10305512567114185,0.0017173911350758554,0.0017337146173390125,0.0002889752641778493,0,25506437.112954047,19347125.757225845,1700219.2872426766,14128126.36748456,12505864.37579967,6732955.820797309,404073.5675893086,0,7254368.594502591,0,0,0,823.5423140193749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02359392575515152,0.012629909090909091,0.029347670674242425,0.05591866286757576,0.44026105238303037,0.01554630909090909,0.017076698273939397,0.0007864514960606061
1701246144.907,0.015211357256942126,0.0009980635695932673,0.0028567590662033912,0.02890905893515492,0.3641073888174911,0.0017268191452868029,0.0017793218047331817,0.00043947823936696357,0,25482369.11610406,19410215.165285572,1670542.0371575216,39816542.291889146,12351377.182371315,6789343.072694741,837789.8501103249,0,7247248.019103441,0,0,17544732.275055658,591.6189719609295,0,0,0,0,0,0,8017252.55669991,0,0,0,0,0,0,0,0.027645292714242427,0.012675036363636363,0.026551436363636362,0.0989728095290909,0.6267495242142425,0.015591436363636363,0.015439272727272727,0.0007864514960606061
1701246149.907,0.02350238119184376,0.0009822085270322332,0.0026793009046038254,0.045832948212264274,0.7098012614027023,0.0017553339481353055,0.001774372198777649,0.00042873963292114494,0,26088682.014335196,19985539.844767794,3366361.199371827,71499239.85660447,10519598.952377439,5361620.488940628,819865.0831494308,0,7419803.900505622,0,0,31808137.659711372,755.4686635434725,0,0,0,0,0,0,15679935.288169868,0,0,0,0,0,0,0,0.050667042848181826,0.012068958374848485,0.024984966876969696,0.1400508468378788,0.8940852886203031,0.01448841818181818,0.014336254545454546,0.0007864514960606061
1701246154.907,0.035357308281379354,0.0009181750917512655,0.002602227438269347,0.06614343147062833,1.1794632848639302,0.0016909978862552392,0.0017200278974175672,0.0004204202203334187,0,17321223.539826274,16530786.510306649,3399617.384196899,82655169.92809685,12359039.167509755,6577390.545974444,803346.7333017181,0,377.6995002120872,0,0,41430553.49048876,739.9913282266223,0,0,0,0,0,0,17207550.600430816,0,0,0,0,0,0,0,0.05550266262545455,0.010570600000000001,0.022337650788484847,0.14415006392515153,2.032782391409394,0.013503945454545453,0.01335178181818182,0.0007864514960606061
1701246159.907,0.050199565424954476,0.0009057416625991608,0.0024177369763473395,0.08546620087965977,1.55535120564567,0.001669940016147378,0.0017086144788804173,0.00040857935675265043,0,16972157.258283176,16657733.08622493,4982152.426274425,100915553.02716619,10463296.561341701,6697286.866003021,796794.327267465,0,444.22753646765364,0,0,53549667.70482654,751.5872142096958,0,0,0,0,0,0,29681021.034602523,0,0,0,0,0,0,0,0.058825020712121215,0.010486481612121214,0.021542866736363638,0.14920219429242423,2.744209516100303,0.013279564264848486,0.013340454545454544,0.0007864514960606061
1701246164.907,0.06279231890760104,0.0009244578589329336,0.0022149040856861606,0.10772886650030075,1.876934522673776,0.0016638214549074522,0.0017019875826156622,0.00040687662783967616,0,8470333.772396745,16851225.78010432,5043916.719794531,105625434.62471944,10510026.104269594,5364482.4936729595,796707.8570395022,0,517.3490193248047,0,0,65378585.15666345,755.1065555637489,0,0,0,0,0,0,35544468.053854994,0,0,0,0,0,0,0,0.08945772804121213,0.010486481612121214,0.017028450788484847,0.1502519504487879,2.6285998491345453,0.011542490909090907,0.01093650909090909,0.0007864514960606061
1701246169.907,0.07500680190489832,0.0009017920286158449,0.0019593329018988952,0.12993316308622208,2.2627223744417653,0.0016572271615461582,0.0016774910472546153,0.0004243442068039563,0,8566646.908533469,16090676.406446695,6712375.182056511,121360530.63913903,8452259.867323872,6642377.964694415,832971.842438683,0,224.2499452514782,0,0,67783267.29628816,910.7956861727755,0,0,0,0,0,0,48010597.85647559,0,0,0,0,0,0,0,0.09135321343424242,0.007563945454545455,0.016235020144545455,0.19837585011303033,2.7514378803087127,0.010522763636363636,0.009916781818181819,0.0007864514960606061
1701246174.907,0.09144103590946417,0.0009254102966962977,0.0017501689904279737,0.14972327468045574,2.6851701433190636,0.0016305181078947826,0.0016487618381654215,0.0002634752066837961,0,8576037.415960245,16390287.88152429,8384188.77681075,151350251.4375999,6284483.048514106,5280816.452405286,767181.1651198155,0,224.49576147325342,0,0,92045053.73775972,1052.5890710181905,0,0,0,0,0,0,59217214.40929861,0,0,0,0,0,0,0,0.09189948966878787,0.004292872727272728,0.010486305333939393,0.20378037346333336,3.434165203522303,0.0077087272727272725,0.007102745454545454,0.0007864514960606061
1701246179.907,0.10218811305329939,0.0009093097176292632,0.001383661055701521,0.16831248217581704,3.069710488600008,0.0016263895431603442,0.0016535371533275248,0.0002711009820755025,0,8529599.592978885,13070019.947430959,8334828.562122254,159022557.16732436,8433644.99251234,5237514.169320265,395817.3584964026,0,223.28015408656464,0,0,92644174.63340668,908.7245096045406,0,0,0,0,0,0,65888520.639213,0,0,0,0,0,0,0,0.0973838232948485,0.004546623479393939,0.007907002415757576,0.250601772889697,3.6222478532766162,0.004763909090909091,0.004157927272727273,0.0012454731124242426
1701246184.907,0.11791040159142559,0.0009297300697793273,0.001247991777140795,0.18642262157371764,3.470290451221734,0.0015721989176487345,0.001593957176470592,0.00039230157363047527,0,219.29934145949704,9753939.376567539,8248832.870826247,156083915.53838047,10146521.308790546,5328877.466063348,393791.0319211928,0,219.29934145949704,0,0,91222175.44881831,874.9955495424931,148.27149321266967,0,0,0,0,0,64629640.642093636,0,0,0,0,0,0,0,0.13138005765545455,0.0018576363636363636,0.004989693324848485,0.2549954930381818,4.322672377795931,0.004536114837878788,0.0039591090503030306,0.0012454731124242426
