time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701217950.936,0.010325266749169226,0.0009707542533081193,0.0002056725658897782,0.008180667473513988,0.08925251718191657,0.001771788149202523,0.0016829992065781922,0.00043356249770026134,0,47808832.64761481,12259301.531982863,305.0626547749828,13803675.099109348,14067806.854264755,6042294.287362955,811830.0033116238,0,0,0,0,0,4335.340705865177,4283.900750144258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018615711806060604,0.009608084872727274,0.002061613381818182,0.056537159757575756,0.34935822286060614,0.0254016,0.01339190909090909,0.0022230866909090908
1701217955.936,0.011999014353405583,0.0009540106638906729,0.00020219877836582593,0.033408609005378974,0.2591072704281925,0.0018002748168259712,0.001717089673226217,0.00042752307355835815,0,37050923.84474525,9179696.367722759,1623471.6940401876,42891361.41696339,12297749.841931045,4842434.807727026,804224.8305022964,0,0,0,0,11411808.271706382,4265.555844832075,4141.108503339953,0,0,0,0,0,16764543.193645576,0,0,0,0,0,0,0,0.030525223127272724,0.010116826254545455,0.002061613381818182,0.062315990230303035,0.544956538739394,0.021918163636363636,0.01348996526060606,0.0022230866909090908
1701217960.936,0.02589762561718884,0.0009210020414760487,0.00035193060236641535,0.05058703394228063,0.6420856684793571,0.0016658390916755809,0.0016672478249023712,0.0002874387311286842,0,43888750.44657287,6053018.572965221,1608716.51976116,43237629.14515625,12602188.447296035,4872048.969212606,790931.4162473041,0,0,0,0,17807979.12954015,3901.5338561190924,4017.5097629643087,0,0,0,0,0,28267774.8834598,0,0,0,0,0,0,0,0.05465536652121212,0.008613145454545454,0.002061613381818182,0.10681322913939394,0.7886447988121211,0.021701276048484847,0.011623327272727272,0
1701217965.936,0.03709744991034551,0.0009349670819331165,0.00035729768175072685,0.06868169755989628,0.996182840165906,0.001715297353191953,0.0016344931405465912,0.0004166490107322769,0,47897822.91453928,3130872.403560831,1674389.8633320422,74152040.5880828,13998016.653665438,4840182.822484566,402736.949697014,0,0,0,0,17948194.79317113,4012.553743446474,4140.5104877432395,0,0,0,0,0,34395190.719766945,0,0,0,0,0,0,0,0.05494079112727273,0.007481981818181818,0.002061613381818182,0.10714836186666668,2.3584320536121215,0.018963254545454545,0.011710797987878788,0.0004439194181818182
1701217970.936,0.047558584117414426,0.0009485740907210412,0.0003322819581564269,0.08798886273771785,1.4644831563766476,0.0017064709292664484,0.0016710746515647432,0.0004079374454673335,0,48318592.80068922,2878521.322488789,3251559.2837554445,73942004.74643105,14243017.374125293,3702486.9635567972,392905.00186969136,0,0,0,73.41685935007439,17695246.412793458,4235.076900352652,4368.182988269039,0,0,0,0,0,41067457.21181496,0,0,0,0,0,0,0,0.06567733861818183,0.007252534375757576,0.002061613381818182,0.10848412082424241,2.0175086393878785,0.01650490909090909,0.009164981818181817,0.0004439194181818182
1701217975.936,0.05922357942884724,0.000903260195228484,0.0003665872250000084,0.1104931589248771,1.7675094817679313,0.001652613735228016,0.001655075584938413,0.00028126437951103657,0,46636351.12075199,0,4976140.908508339,78852389.55874573,13981872.544044081,3715907.2962641506,401973.40002533246,0,0,0,74.99496493765676,17681366.775505736,4305.95229464221,4235.858986906983,0,0,0,0,0,46434209.37232082,0,0,0,0,0,0,0,0.09649307975757576,0.007705706521212122,0.002061613381818182,0.11583314792727273,2.9819217391434343,0.014209945454545453,0.006402509090909091,0.0004439194181818182
1701217980.936,0.07159503444639109,0.0009041631338402092,0.0001845992928758977,0.13363916821839714,2.173941575570101,0.0016357971427507115,0.0015955292005874564,0.00027587653713177687,0,46422094.936481096,76.4727315482871,4908445.021832486,111540862.9594993,12320500.670540903,2439790.9814515985,394273.2805727496,0,0,0,73.9056692288261,19603548.521689087,4272.388615705558,4010.371149348177,0,0,0,0,0,53377058.916624695,0,0,0,0,0,0,0,0.09734803175757575,0.0048322545454545455,0.002061613381818182,0.1173604824,3.5141772819393937,0.013774173793939394,0.0064953090909090905,0.0004439194181818182
1701217985.936,0.08526648486660877,0.0009192867501769394,0.000339666066838023,0.15623866676425918,2.5391290218258904,0.001616273999450502,0.0015569017299157685,0.0004006204185623293,0,37415029.05933324,225.63349247153874,6634067.448626691,121169745.21612088,14130993.680739991,3651787.4830178428,401549.626933576,0,0,0,74.95105125436879,19421225.670812104,4201.410385566443,4006.5936056516625,0,0,0,0,0,63241405.12418488,0,0,0,0,0,0,0,0.12749352295757577,0.0046840654060606056,0.002961471951515152,0.1682028793212121,3.9192442236872727,0.007921345454545455,0.0062361636363636366,0.0004439194181818182
1701217990.936,0.10005210330775749,0.0008940161680590463,0.00035192377871164456,0.17809730188172532,3.0351480088314706,0.0015404549454545492,0.0015689313935010147,0.00039276058568175345,0,28378870.802170403,3212298.6453938656,6504846.651030382,159861390.42180824,12025558.10909091,3684357.499041043,392562.48220893816,0,0,0,73.33536246933915,45207262.462121144,4021.5272727272727,4189.745556834164,0,0,0,0,0,71406623.96954595,0,0,0,0,0,0,0,0.1531470529939394,0.0025947090909090907,0.002961471951515152,0.1750481902909091,4.424794828602019,0.005683799999999999,0.004447181818181818,0.0004439194181818182
1701217995.936,0.10726052289978852,0.0009373652015728304,0.00033700219736315195,0.19889729325417688,3.342831852859755,0.0015562653560377319,0.0015474715788326336,0.00027779273318242494,0,37925895.26294513,6131726.727926487,8218763.488931926,180559286.95243096,10216965.73959125,3668445.074209312,424522.0655097027,0,0,0,74.13708845408966,43412916.06202617,4098.352758064816,4018.093629080604,0,0,0,0,0,72429405.14916074,0,0,0,0,0,0,0,0.15622221893333332,0.0019105636363636364,0.002961471951515152,0.22633640770909091,4.776074988458873,0.005538065696969696,0.0037630363636363636,0.0004439194181818182
