time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701172410.43,0.003133020332717254,0.0009919014510898693,0.000343640457795622,0.0115900520028434,0.10724561283550267,0.0016897536763364354,0.0017617717700104502,0.0003945521229232273,0,56116961.08921534,4557730.850680093,1732452.2959217883,21080452.510498453,14977116.292647326,9164442.4567899,797123.972925037,0,8115539.376567539,0,0,0,0,750.7468978536998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02057810909090909,0.014794054545454545,0.005296812747272727,0.051715340994545445,0.4031615018563636,0.017544863449090908,0.020950672727272725,0.0033541350109090903
1701172415.43,0.014848309940150017,0.0009482202824131578,0.0003499421530266071,0.029617934748695163,0.27737526853359895,0.0016663085755226526,0.0017355567322784886,0.00039356986554896337,0,46837697.16326055,4641310.738071952,1664722.982301996,57139765.65272265,15080645.184994671,9021516.300719867,801392.9200007258,0,8128207.848133064,0,0,17729504.271002907,0,591.1920183304167,0,0,0,0,0,17705005.139836475,0,0,0,0,0,0,0,0.028547413041818178,0.014725373198181816,0.005296812747272727,0.05607527624181818,0.6348376282909091,0.01574323636363636,0.01790461818181818,0.0033541350109090903
1701172420.43,0.026293637459027488,0.0009598949663774211,0.0003547546221535668,0.053107188895680446,0.6216370101762576,0.0016323897199149416,0.0016867463979573225,0.0004050360120270818,0,47433659.89460294,4686897.142338746,1673882.2683303966,95042988.15820779,14920222.904814702,10638469.159219407,1240716.5059380927,0,8232044.484826458,0,0,17740537.14515804,0,448.2217763997812,0,0,0,0,0,31037674.83573402,0,0,0,0,0,0,0,0.029170443130909086,0.011575927272727273,0.005296812747272727,0.10646057439818181,0.8266071285018181,0.015040654545454545,0.013913327272727273,0.0033541350109090903
1701172425.43,0.03777009633322622,0.0009430493229106325,0.0001954058059389575,0.07370474045689818,1.053768424557358,0.0016102397514614485,0.0016738526623693204,0.0003912091583710414,0,37602182.81351293,4773330.672431952,3403082.0331790834,119705247.71699777,15090173.609323874,9028831.518697072,1196254.407239819,0,8157628.178347618,0,0,17458776.707073253,0,443.746275933048,0,0,0,0,0,32779430.118957467,0,0,0,0,0,0,0,0.03563139496363636,0.009159672727272727,0.002975033754545454,0.10863159691636362,1.0327923405787878,0.01308790909090909,0.013372740474545453,0.0033541350109090903
1701172430.43,0.05473561279076101,0.0008676666354903031,0.0003454390387408141,0.09410312310651109,1.3914179462685,0.0015919115710768658,0.0016562236142191559,0.00027117560104561716,0,29294356.633807827,4749633.84632357,5108464.877736056,136178000.896459,14967972.426370021,9169831.908727393,1214503.7369758107,0,8473642.617983203,0,0,18102753.324368745,0,601.0491947613632,0,0,0,0,0,44804148.760555804,0,0,0,0,0,0,0,0.038107040252727264,0.009266238234545454,0.002975033754545454,0.1555683297981818,1.421006261037273,0.012033654545454546,0.010930018181818182,0
1701172435.43,0.06684848475253838,0.0008990791024587371,0.00034806282440932477,0.11021065121545798,1.804244776883179,0.0015458386357851924,0.0016199658914154468,0.0002657338488128813,0,28224935.46003424,4818737.675598705,5098286.778806641,156127039.73486078,14919132.3128386,7713486.1121398425,801464.204493769,0,8164538.307650715,0,0,17459091.177636083,0,606.7698688986002,0,0,0,0,0,51279465.076907195,0,0,0,0,0,0,0,0.07283034977454546,0.009729199854545453,0.002975033754545454,0.20001416528727273,2.21761934224303,0.008864290909090909,0.007760654545454545,0
1701172440.43,0.08242740171622076,0.000920567180553598,0.0003429251440592124,0.1323067021866898,2.199563946357605,0.0015126405714180962,0.001606795256560553,0.0003939879006307117,0,19093393.02499954,4725479.4841306135,5099925.966487789,168710946.7891888,12899346.646861417,7514492.271620526,1213141.4596473165,0,8284585.285565369,0,0,19601491.26939884,0,886.5001352691858,0,0,0,0,0,61072361.05580032,0,0,0,0,0,0,0,0.10703379492545453,0.0076881272727272725,0.002975033754545454,0.20815613305090908,3.010553600449091,0.006872254545454546,0.005323690909090908,0
1701172445.43,0.09723283039564122,0.0008682580262049061,0.00035010383466586067,0.1511439689985566,2.542115083324346,0.0014750173927090653,0.001560412556781316,0.00038850717058148206,0,28183071.695940107,4792281.245941784,6889980.836816988,188542078.4101955,12625602.211333083,7510662.3404715555,1202220.8211090255,0,8152343.219118916,0,0,28972818.66292256,0,886.0047588146226,0,0,0,0,0,70976501.23172408,0,0,0,0,0,0,0,0.10734858576545454,0.007387521496363635,0.002975033754545454,0.2559506176854545,3.1460329903486053,0.0062940363636363635,0.0051903999999999995,0
1701172450.43,0.1076571072716347,0.0008962494222991141,0.0003421942694982222,0.16773670949278185,2.8662065098287908,0.0014618608981971262,0.0015632116079820776,0.0002630726375176304,0,28495367.96521043,4729372.683998535,8377786.385399042,205657789.00262704,12656270.034905897,6027392.379437496,1191500.3435680447,0,8242679.23361051,0,0,43406245.9280732,0,1036.512182777818,0,0,0,0,0,80187439.66854969,0,0,0,0,0,0,0,0.10885307563090908,0.007837799236363636,0.002975033754545454,0.303680739490909,3.5668509028063635,0.005179163636363636,0.004075527272727273,0
1701172455.43,0.13414905788734297,0.0008845027242268762,0.00018233022614745222,0.19051398028978067,3.338629176805188,0.001411494914945873,0.0015910936298186495,0.00026384550469440673,0,18898837.976287447,4684612.901470776,10086303.80112733,206473854.41244665,12795109.615209682,6076921.607582247,803173.9305154714,0,0,0,0,43818270.24654328,0,1194.4955800601476,0,0,0,0,0,79198849.09936352,0,0,0,0,0,0,0,0.14169109935272728,0.001964527272727273,0,0.3060496549963636,4.313809384844156,0.004976658338181817,0.004337170652727273,0
1701172460.43,0.1362882118855285,0.000841481532020744,0.00031018081247079254,0.21016818876965004,3.6910231180017927,0.001434239346089548,0.0015790778425331326,0.0003814568583475377,0,9760864.929530075,73.56057612873101,10021322.230995622,248556643.14453053,10885559.42782835,6189005.976465347,1182170.1982596212,0,0,0,0,44180271.15143469,0,1368.4249600950295,0,0,0,0,0,96193192.92940916,0,0,0,0,0,0,0,0.1444315162690909,0.0018877142563636362,0.00046205313272727267,0.30414383636363634,4.378997600635379,0.001963581818181818,0.0027081636363636362,0
1701172465.43,0.14834511775883494,0.000862908879596262,0.0003315666866317623,0.22147638965915675,3.9452400813139583,0.001447564331280045,0.001597823389978848,0.00037821552093754494,0,18814971.35031893,4990983.557779625,8419309.06990179,241764104.13574508,10710138.953371475,4562778.499015389,1177080.4630555953,0,0,0,0,43553013.94317293,0,1344.3220771643205,0,0,0,0,0,97142933.39763312,0,0,0,0,0,0,0,0.13257896363636362,0.0023438447509090904,0.00046205313272727267,0.32102318181818185,4.8317842370630295,0.0023429362636363635,0.0023914,0
1701172470.43,0.15535797462135964,0.0008764929816878192,0.0003249571734757803,0.2251761822688725,4.1190374223923225,0.0014324689167100751,0.0016146215433380754,0.00024941954892447913,0,19084572.138757903,4941070.924683812,10162010.35102693,241856880.8567117,10525130.098970775,4557577.877363646,1143606.447910689,0,0,0,0,25936219.63237032,0,1343.0976062957702,0,0,0,0,0,92909070.30781259,0,0,0,0,0,0,0,0.16292565454545455,0.0019087090909090908,0.00046205313272727267,0.3198965818181818,5.307703926427393,0.0019077636363636363,0.0022978962599999996,0
