Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701282023,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701282024,100,,Aggregated,0.000000,0.000000,170,180,190,190,200,210,220,220,220,220,220,200,0,170.0,165.26135119609535,67.04868469387293,224.02138262987137,4331.0
1701282025,200,,Aggregated,0.000000,0.000000,170,180,190,200,220,250,270,270,330,330,330,468,0,170.0,163.1828604811309,16.52870513498783,325.77638793736696,4741.542735042735
1701282026,300,,Aggregated,200.000000,0.000000,170,190,210,230,270,390,480,530,580,580,580,827,0,170.0,186.64830250546174,16.52870513498783,580.8411687612534,5156.980652962515
1701282027,400,,Aggregated,206.500000,0.000000,160,180,190,200,250,330,450,520,580,580,580,1257,0,160.0,160.06465491749103,3.3040838316082954,580.8411687612534,5478.1805887032615
1701282028,500,,Aggregated,194.666667,0.000000,160,190,200,220,290,350,430,470,580,580,580,1735,0,160.0,170.9077409621575,3.3040838316082954,580.8411687612534,5736.873198847262
1701282029,600,,Aggregated,265.250000,0.000000,140,170,190,200,270,320,410,470,580,580,580,2325,0,140.0,146.86839836579497,3.3040838316082954,580.8411687612534,5992.025806451613
1701282030,700,,Aggregated,279.200000,0.000000,160,180,190,200,260,320,400,430,580,580,580,2873,0,160.0,154.4383828503265,3.3040838316082954,580.8411687612534,6235.757396449704
1701282031,800,,Aggregated,334.000000,0.000000,160,190,200,210,260,320,380,430,530,580,580,3402,0,160.0,160.49152951077642,3.3040838316082954,580.8411687612534,6253.782480893592
1701282032,900,,Aggregated,357.857143,0.000000,170,200,220,240,300,350,430,530,710,750,750,3971,0,170.0,175.44572683859423,3.3040838316082954,749.6899571269751,6394.39587005792
1701282033,1000,,Aggregated,397.500000,0.000000,180,230,260,290,400,530,590,620,710,750,750,4748,0,180.0,209.65245870144437,3.3040838316082954,749.6899571269751,6599.44250210615
1701282034,1000,,Aggregated,415.555556,0.000000,180,230,270,310,410,550,620,1400,1700,1700,1700,5205,0,180.0,229.49305106917043,3.3040838316082954,1668.7100436538458,6760.27646493756
1701282035,1000,,Aggregated,420.200000,0.000000,190,250,310,350,440,550,660,1600,2100,2200,2200,6126,0,190.0,249.04037308640514,3.0632764101028442,2215.0862189009786,6786.276852758733
1701282036,1000,,Aggregated,477.000000,0.000000,190,240,290,340,430,540,630,1500,2100,2200,2200,6702,0,190.0,239.71676855450605,3.0632764101028442,2215.0862189009786,6931.249925395405
1701282037,1000,,Aggregated,505.300000,0.000000,180,230,270,320,420,520,620,1400,2100,2200,2200,7343,0,180.0,231.5012101502791,3.0632764101028442,2215.0862189009786,7045.277951790821
1701282038,1000,,Aggregated,571.400000,0.000000,190,240,300,330,420,510,610,1400,2100,2200,2200,7853,0,190.0,235.58349287101575,3.0632764101028442,2215.0862189009786,7140.826181077296
1701282039,1000,,Aggregated,583.300000,0.000000,190,240,300,340,410,470,600,1400,2100,2200,2200,8728,0,190.0,233.20740029737814,3.0632764101028442,2215.0862189009786,7203.375229147571
