Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701358232,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701358233,50,,Aggregated,0.000000,0.000000,120,130,130,140,150,160,170,170,170,170,170,100,0,120.0,118.28970734961331,51.71244312077761,166.578471660614,4331.0
1701358234,100,,Aggregated,0.000000,0.000000,110,120,120,120,140,150,160,170,170,170,170,238,0,110.0,98.2161182910204,8.97934753447771,166.578471660614,4782.13025210084
1701358235,150,,Aggregated,0.000000,0.000000,110,120,120,130,140,160,170,200,210,210,210,421,0,110.0,98.82194393329907,8.97934753447771,208.6582100018859,5211.648456057007
1701358236,200,,Aggregated,100.000000,0.000000,99,110,120,120,150,160,180,200,210,210,210,612,0,99,94.39579962320578,8.97934753447771,208.6582100018859,5435.5522875817
1701358237,250,,Aggregated,119.000000,0.000000,110,120,140,150,170,230,250,280,300,300,300,878,0,110.0,109.9077990577728,8.97934753447771,295.6030024215579,5744.717539863325
1701358238,300,,Aggregated,140.333333,0.000000,98,110,120,140,160,210,250,270,290,300,300,1174,0,98,96.06754325498434,2.6491591706871986,295.6030024215579,5980.209540034071
1701358239,350,,Aggregated,153.000000,0.000000,100,120,130,140,160,200,250,270,290,300,300,1499,0,100,98.78040669551784,2.6491591706871986,295.6030024215579,6164.436957971981
1701358240,400,,Aggregated,175.600000,0.000000,94,110,120,130,160,180,230,250,290,300,300,1857,0,94,91.17141813661664,2.6491591706871986,295.6030024215579,6341.716747442111
1701358241,450,,Aggregated,195.666667,0.000000,88,110,120,130,150,190,230,250,290,300,300,2258,0,88,87.95358430044816,2.6491591706871986,295.6030024215579,6499.070859167405
1701358242,500,,Aggregated,214.142857,0.000000,77,100,110,120,150,170,220,250,290,300,300,2716,0,77,79.61233951211722,2.269849181175232,295.6030024215579,6612.18851251841
1701358243,500,,Aggregated,232.125000,0.000000,62,96,110,120,140,160,220,240,290,300,300,3102,0,62,71.35472252639521,2.1848035976290703,295.6030024215579,6797.797549967762
1701358244,500,,Aggregated,250.888889,0.000000,56,90,110,110,140,160,210,240,290,300,300,3472,0,56,67.67632363096935,2.1848035976290703,295.6030024215579,6937.863479262673
1701358245,500,,Aggregated,271.600000,0.000000,55,82,100,110,130,160,200,230,290,300,300,3857,0,55,65.76360891760748,2.1848035976290703,295.6030024215579,7067.360642986777
1701358246,500,,Aggregated,323.400000,0.000000,51,77,98,110,130,160,200,230,290,300,300,4225,0,51,63.27350493498455,2.1848035976290703,295.6030024215579,7166.153609467456
1701358247,500,,Aggregated,343.600000,0.000000,44,72,93,100,130,150,190,230,290,300,300,4611,0,44,60.175155120819156,2.1848035976290703,295.6030024215579,7240.969420949902
1701358248,500,,Aggregated,360.900000,0.000000,45,73,93,100,130,150,190,220,290,300,300,4977,0,45,60.17499338810777,2.1848035976290703,295.6030024215579,7309.938517179024
1701358249,500,,Aggregated,372.500000,0.000000,40,68,88,100,120,150,190,220,290,300,300,5340,0,40,56.847299226430636,2.1848035976290703,295.6030024215579,7365.746254681648
1701358250,500,,Aggregated,373.600000,0.000000,36,64,83,98,120,150,180,220,290,300,300,5711,0,36,53.74260757733583,2.012317068874836,295.6030024215579,7416.1230957800735
1701358251,500,,Aggregated,380.200000,0.000000,35,62,81,95,120,150,180,220,290,300,300,6064,0,35,52.65866444027789,2.012317068874836,295.6030024215579,7460.024571240106
1701358252,500,,Aggregated,378.900000,0.000000,33,61,80,93,120,140,170,220,290,300,300,6439,0,33,51.37372217721813,2.012317068874836,295.6030024215579,7479.097685976083
1701358253,500,,Aggregated,372.500000,0.000000,31,58,76,89,120,140,170,210,290,300,300,6840,0,31,49.420992122984856,2.012317068874836,295.6030024215579,7500.729824561404
