Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10513,0,190.0,201.64844855041795,2.0056916400790215,1360.9603652730584,8649.0,33.981444492913575,0.0,190,240,270,290,360,410,510,590,1200,1200,1400
GET,/catalogue,60096,0,200.0,199.21753990970177,3.96816898137331,763.4157044813037,2795.0,194.2498704695267,0.0,200,240,280,290,350,400,460,500,660,750,760
GET,/category.html,60142,0,200.0,197.7398626113526,2.019270323216915,750.0707758590579,11518.0,194.39855747101763,0.0,200,240,270,290,340,390,450,500,650,740,750
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6634,0,210.0,206.8422214141554,2.5043822824954987,753.0848123133183,10364.0,21.44325147588592,0.0,210,250,280,300,350,390,450,500,610,750,750
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6640,0,210.0,204.7258522350296,3.559209406375885,750.3701709210873,10364.0,21.462645432602127,0.0,210,250,280,300,350,390,450,490,650,750,750
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6585,0,200.0,201.19407783356482,2.772790379822254,721.9321494922042,10364.0,21.2848674960369,0.0,200,250,280,300,350,390,440,480,590,720,720
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6557,0,210.0,206.58384588761098,2.6441961526870728,722.727058455348,10364.0,21.194362364694598,0.0,210,250,280,300,350,400,470,510,660,720,720
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6790,0,210.0,204.4665145189865,3.670690581202507,752.5522457435727,10364.0,21.947494350507295,0.0,210,250,280,300,350,390,450,500,620,750,750
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6636,0,200.0,205.65207944531724,2.655705437064171,751.7085783183575,10364.0,21.449716128124656,0.0,200,250,280,300,350,390,450,510,660,750,750
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6498,0,210.0,204.0982587954099,3.4941351041197777,711.3107405602932,10364.0,21.0036551236519,0.0,210,250,280,300,350,390,450,490,630,710,710
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6632,0,200.0,205.01909446335242,2.32902355492115,733.8814046233892,10364.0,21.436786823647186,0.0,200,250,280,300,350,390,450,500,630,730,730
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6669,0,200.0,203.0096433908451,2.4299724027514458,751.0436801239848,10364.0,21.55638289006379,0.0,200,250,280,290,350,400,460,500,660,750,750
GET,/login,10500,0,240.0,247.4351528625758,21.244804374873638,797.7601066231728,13.0,33.93942425336179,0.0,240,290,320,340,400,460,510,570,740,760,800
,Aggregated,200892,0,200.0,203.0268743437484,2.0056916400790215,1360.9603652730584,7814.4806015172335,649.3484587720341,0.0,200,250,280,300,350,400,460,510,690,970,1400
