Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701290030,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701290031,100,,Aggregated,0.000000,0.000000,200,230,240,250,260,260,270,270,280,280,280,200,0,200.0,194.06267662532628,71.77246734499931,275.46464931219816,4331.0
1701290032,200,,Aggregated,0.000000,0.000000,150,180,200,220,250,260,260,270,280,280,280,458,0,150.0,152.8200870766162,8.005304262042046,275.46464931219816,4688.81441048035
1701290033,300,,Aggregated,108.000000,0.000000,160,190,210,230,260,300,420,430,470,470,470,821,0,160.0,169.37922055852326,8.005304262042046,469.62032932788134,5142.36784409257
1701290034,400,,Aggregated,181.500000,0.000000,140,170,190,200,250,270,340,430,430,470,470,1263,0,140.0,140.67561586585813,2.5804154574871063,469.62032932788134,5481.074425969913
1701290035,500,,Aggregated,181.666667,0.000000,160,190,210,230,280,370,430,450,580,580,580,1759,0,160.0,165.72927872503664,2.5804154574871063,578.5666173323989,5738.007959067652
1701290036,600,,Aggregated,254.000000,0.000000,140,180,200,210,260,320,410,430,580,580,580,2314,0,140.0,145.3344528889324,2.5043822824954987,578.5666173323989,5990.648660328436
1701290037,700,,Aggregated,270.800000,0.000000,160,210,250,260,310,380,420,450,580,580,580,2810,0,160.0,170.69660981195676,2.5043822824954987,578.5666173323989,6184.935231316726
1701290038,800,,Aggregated,318.333333,0.000000,170,200,230,260,300,360,420,440,580,580,580,3440,0,170.0,172.23818987028588,2.5043822824954987,578.5666173323989,6245.293604651163
1701290039,900,,Aggregated,340.857143,0.000000,170,210,230,250,300,360,430,510,580,580,580,4143,0,170.0,177.0361029742375,2.5043822824954987,578.5666173323989,6358.893796765628
1701290040,1000,,Aggregated,383.500000,0.000000,180,210,250,260,310,410,520,680,850,860,860,4859,0,180.0,190.51735771635563,2.5043822824954987,856.179197318852,6565.643548055155
1701290041,1000,,Aggregated,414.555556,0.000000,190,240,280,300,410,490,580,750,1200,1400,1400,5496,0,190.0,218.21454997219178,2.5043822824954987,1360.9603652730584,6721.018922852984
1701290042,1000,,Aggregated,426.100000,0.000000,180,230,270,290,400,480,570,730,1200,1400,1400,6297,0,180.0,206.73682088600594,2.5043822824954987,1360.9603652730584,6821.3085596315705
1701290043,1000,,Aggregated,483.300000,0.000000,190,240,270,300,380,470,570,690,1200,1400,1400,6783,0,190.0,207.38471965010993,2.5043822824954987,1360.9603652730584,6996.841368126198
1701290045,1000,,Aggregated,535.100000,0.000000,190,250,280,310,370,450,550,680,1200,1400,1400,7588,0,190.0,209.46679998380188,2.5043822824954987,1360.9603652730584,7063.254217185029
