time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701200837.582,0.0064406110721666,58.70582198309325,0.0338156827904766,0.0116943198346716,17.414534359893487,0.171273147113705,0.1725900051926666,0.0365870181543449,0.0,39632720.50216452,1293917.850462078,0.0,11364363.617299711,5876460.081722395,4567614.184301303,653767.9535952936,0.0,26433138.055436984,0.0,0.0,9016613.629234666,4121.16959351743,4226.14486995352,0.0,0.0,15537878.154735925,0.0,0.0,624520.5724415851,0.0,0.0,0.0,0.0,3.849494229403789,0.0,0.0023692268484848,0.0534812700818179,0.0535328318893937,0.0638430283393936,0.0,0,-1.9432462306480645,1,44.28234984649544,0,-0.0007828668808755879,1,26.414108822999445,1,7.393009569297266,0,0.002644694203965514,0,0.02055691235621282,0,4.090296428671536e-06
1701200867.582,0.0053653158642383,174.0497195742411,0.0287952950541299,0.0101852758544699,2.558136961472321,0.1482268302831816,0.1530665508407033,0.0299491247463116,0.0,91669514.28913736,1103495.1264644058,0.0,20613955.103759028,5858356.34272068,4971103.58070382,362011.2297586685,0.0,37806512.248608135,0.0,0.0,2058166.4244129928,4521.236040069666,4416.544820458147,0.0,0.0,40307989.960649006,0.0,0.0,53770.095972381016,0.0,0.0,0.0,0.0,14.93024221821262,0.0,0.0024701780242423,0.0210350706318178,0.035614722124242,0.033488452892424,0.0033344566969695,0,-1.9432462306480645,1,45.435076582316356,0,-0.0007828668808755879,1,26.41314448430922,1,7.393010872682745,0,-0.00467395929695158,0,0.00017619528339452017,0,2.2533052259632314e-05
1701200897.582,0.0049485512955599,233.662675541006,0.0282780311303682,0.0073615107580566,0.1247187144679799,0.1282293439342966,0.1312219045107233,0.0320601532478466,0.0,107771737.1507974,1145318.9171293268,0.0,26469406.825738102,6948622.448076423,5036320.54409628,0.0,0.0,10891771.123279652,0.0,0.0,73.96404479862956,4962.967765063343,4510.907192302621,0.0,0.0,44528177.57141598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.166674585557278,0.0,0.0037052670363635,0.0214224977787875,0.0278547036560603,0.0228776723090907,0.0040013480363635,0,-1.9432462306480645,1,45.435076582316356,0,-0.0007828668808755879,1,26.40134199436946,1,7.393010857903598,0,-0.005582048444793486,0,-0.0020143417994091806,0,4.7197014637845314e-05
1701200927.582,0.004793184594905,234.6508758886705,0.038648878281095,0.0068133337958766,0.123642646801275,0.1235019353458199,0.1164426142748483,0.0344423943478166,0.0,129640628.23317468,1386146.7574213536,0.0,19488393.507360507,8974438.737109656,4271510.951447632,197470.22916001207,0.0,15039.652003904144,59852.433317088646,0.0,61.70673327362767,4633.406244630242,4314.167291807074,36006.72014787793,0.0,46753827.123752296,62.2166666497803,0.0,0.0,0.0,0.0,61.38153635514595,0.0020908875545452,26.983207139195457,0.0034497922575754,0.0006175445060605,0.0242684428803028,0.0251526869166664,0.0221158242242422,0.0034497922575754,1,14.318136020159141,1,45.435076582316356,0,-0.000392111368910264,1,26.430833412843697,1,7.3930107487756205,0,-0.005577373247177775,0,-0.0020732441567758997,0,2.6075911890188763e-05
1701200957.582,0.0047965119510783,235.3550055488602,0.0453939013033116,0.0051700191569566,0.1187647711821299,0.1370523060381866,0.1270077376457233,0.0279502777164349,0.0,119128061.09201816,2248356.4373134626,0.0,15918925.025457652,11515572.571176134,4733869.464120825,589880.5249034007,0.0,12098.65855314716,72343.7349394773,0.0,12.46629292136131,4360.910963988936,4277.238824593668,71741.00416939988,0.0,44854216.60857359,75.20138767097433,0.0,0.0,0.0,0.0,74.03612401382857,0.0041817497659205,30.2550115797675,0.0041397256206045,0.0,0.0250096639432221,0.0217040364864852,0.0186698502498953,0.0041397256206045,1,14.28398032732919,1,45.435076582316356,0,-0.0004862442072735007,0,-2.0159949436587823,1,7.393010720189879,0,-0.005330638376634056,0,-0.0021750243359974775,0,5.358056740334405e-05
1701200987.582,0.0054546336461632,235.296211141963,0.0316927208635116,0.0050703501368799,0.0931205080690283,0.136062386565375,0.1313241262587983,0.0095133213321033,0.0,100900248.38561462,1654418.5052139258,0.0,15083705.30228368,9856800.199175484,5699644.795226946,532132.290326095,0.0,6256.491385370977,0.0,0.0,75.2924253320728,4245.679937095004,4183.47911936438,24050.82195522054,0.0,46901685.58088485,0.0,0.0,0.0,0.0,0.0,0.0,0.0034534679454542,27.725132994539397,0.0,0.0,0.0218223956545452,0.0205005246939391,0.0187517979893936,0.0033421987954541,1,14.295877182184398,1,45.435076582316356,0,-0.0007828668808755879,0,-2.0159949436587823,1,7.3930108426295,0,-0.0051809807780003325,0,-0.0021757341721411194,0,2.276141620427552e-05
1701201017.582,0.0053498839150416,234.782332669718,0.0268639589542383,0.0052166628675699,0.0855384917505249,0.1254428523706116,0.1266422287159249,0.0201541241255416,0.0,109813001.51892394,1203000.4840928195,0.0,14658136.737421269,8040578.9962183805,4622422.937271893,260275.88460987585,0.0,5877.815693461962,0.0,0.0,48.75387951783162,4344.072905192427,4148.4585987158935,0.0,0.0,49568900.83775941,0.0,0.0,0.0,0.0,0.0,0.0,0.0041190868227785,32.91536989549561,0.0,0.0,0.0165338082114145,0.0231711321690659,0.0225257592454959,0.004010639532693,1,14.285003947856922,1,45.435076582316356,0,-0.0007828668808755879,0,-2.0159949436587823,1,7.39301104305458,0,-0.005468600379465727,0,-0.0020431880706013317,0,4.7612032496147094e-05
1701201047.582,0.0050002039693433,233.9643397518896,0.0256173152785516,0.0055699619359033,0.0850044530528549,0.1293812950107316,0.1284141094369566,0.0304595197398716,0.0,120994674.70988244,866469.550993086,0.0,18000323.45186539,9519148.845762422,3266480.2899994343,395539.5290142018,0.0,6168.66917494095,0.0,0.0,0.0,4550.439297423783,4171.9286015748585,0.0,0.0,50781005.65273678,0.0,0.0,0.0,0.0,0.0,0.0,0.0013730286060604,31.066811984746973,0.0,0.0025190328363632,0.0177365561939391,0.024775267042424,0.0217618518378784,0.0,1,14.32986301524559,1,45.435076582316356,0,-0.0007828668808755879,1,26.412677778125705,1,7.393010997771126,0,-0.005563527781568212,0,-0.002096126829151501,0,4.090296428671536e-06
1701201077.582,0.0038696006048699,233.44755177074867,0.0243550647794966,0.0053870576837516,0.0914737050875,0.1075387932046166,0.1018120105036366,0.0295791016874333,0.0,106162168.60928428,1126890.4441336535,0.0,11921383.590275502,10215109.801765146,3267706.0563723263,198176.84949836932,0.0,16376.321997467823,0.0,0.0,25.064319216411764,4268.485165299767,4115.990869583707,0.0,0.0,42338001.37911759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.975302982705266,0.0,0.0037785149059707,0.0223430514258917,0.0214621632013178,0.016864176823059,0.0,0,-1.9432462306480645,1,45.435076582316356,0,-0.0007828668808755879,1,26.40064179144421,1,7.393010822713669,0,-0.005303201311384953,0,-0.002120681062251606,0,4.090296428671536e-06
1701201107.582,0.0040914401952132,233.70993661784192,0.0234160104531183,0.0055923762377516,0.0860287914062466,0.0941561846294599,0.0864671961697233,0.0260370940216583,0.0,110624582.60032488,1525379.5370240246,0.0,11749350.015906535,10716072.720756523,4173776.599925885,0.0,0.0,18102.15811887065,0.0,0.0,74.38678598937447,4126.505380360464,4123.758613251064,0.0,0.0,38941414.75040919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.077252551100045,0.0026382177393936,0.0006297582090908,0.0199955063437016,0.0206914481461974,0.0199087998518324,0.0,0,-1.9432462306480645,1,45.435076582316356,0,-0.0002675444731963239,1,26.430716854614815,1,7.393010912248491,0,-0.0052069167962187635,0,-0.002169479415634612,0,4.090296428671536e-06
