time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701348502.891,0.746737237324045,0.93224739776977,0.7101854194486401,0.32718632370824,6.673966398758795,0.220235278925485,0.6333549595836501,0.2995434185430349,0.364718953435895,9.838261374315774,0.225650205985005,0.68356704463466,0.9584443212652648,19351578.290151235,11576652.436865272,1086150.6545360438,4277434.985299276,14477171.462982478,33059175.19558362,3242894.312390943,1027309.5963333095,53111084.4873787,13440546.695659306,34251449.342310786,2000728.70853661,2503575.309763821,74.1418029697441,600.7411335404472,272097.54248964903,4361400.334388813,8131457.332603706,0.0,0.0,201351.7569276125,6861.256303500508,9476811.027597878,0.0,364725.9165335508,184.73632321280908,0.0,637.4403189656837,0.0,0.0,930071.676300578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.96329967304644,0.1899692727272724,0.2722705454545452,0.2431913209454544,0.1106166239999996,0.603104455,0.079673621090909,0.2002315454545452,0.1324733843636362,0.1313193636363632,3.296770045454545,0.0670938181818179,0.2112797034666665,0.2682940454545452,1,0.5052513060562092,0,0.0192490667083689,1,6.762066274594105,1,3.1892123664173084,1,53.25263423420518,0,-0.023820928231032212,1,0.19725812044396207,1,0.09946100516094702,0,-0.047221507767233106,1,41.54774906341544,0,-0.040507532021820225,0,0.0826108178667937,0,0.006016641855239868
1701348512.891,0.89589182790071,0.999937346556885,1.32139839546767,0.8395837140590849,42.874344490785965,0.2196035180843399,0.624473816220665,0.30412668733449,0.361512729695525,9.554899620261676,0.2297094199957599,0.80907705728794,0.9928875729894552,31096796.45983771,11353482.52276328,1098906.5273845303,12994528.625662256,22886653.284309976,36746118.725381695,2593158.5077784797,1097786.2405526182,52540124.41816725,12204225.10897282,27354942.87036481,2461072.96853651,1425801.773929996,74.5573090996763,1101.0764998032191,275651.5906325333,8825164.539249452,22207256.10335651,0.0,0.0,194928.4400493294,6786.9134524576,8446994.56046201,0.0,372645.8785715451,147.2023305729915,0.0,770.7147425065257,0.0,0.0,14474254.322485236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.2023305729915,0.2046257397999997,0.2667564999999997,0.306719503781818,0.1613364817454544,4.956068273466667,0.062537818181818,0.1855689090909089,0.106042136363636,0.1262916122181817,3.087245272727273,0.0637450909090907,0.1928506294484845,0.2605009090909086,0,0.37822066767381557,0,0.005207242022947867,1,4.988214893273522,0,2.1973503646873667,1,57.05127307176069,0,-0.021222693298369677,1,0.12572491518992024,0,0.02359693859023082,0,-0.059956179754721006,1,32.07978274064607,0,-0.03563675869961003,0,0.17098625920129962,0,0.003750234842300415
1701348522.891,1.069386751388025,1.09171009516873,2.16088716572894,1.369633084109525,87.49590674444127,0.2208485517999949,0.63790443196118,0.293212653891265,0.42518878437193,9.10917428848046,0.221132548893695,0.919819304269705,1.01806423217046,38910081.92145053,10300031.217187151,1397884.819711088,21575637.863689706,50379405.57714052,29223804.20038541,2915956.157935328,843282.0424764905,90737694.26151738,13361305.22593186,30203135.58947186,2030870.675075153,1422242.0202076037,74.63518986929566,2805.194646600319,273074.8919413206,13229983.19362172,34439343.23018194,0.0,0.0,187063.5786064592,12883302.655467108,9417969.25149907,0.0,370666.9115240823,146.9337277746335,0.0,973.0474415037518,0.0,0.0,24790971.69258456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.40059166195024,0.2082755544909087,0.2323044090909087,0.3609778631090907,0.1733249737454542,6.935324450433333,0.0547213636363635,0.1606786363636362,0.0908511391272725,0.1354564545454542,2.402126363636364,0.0493711818181814,0.197585915,0.2385147727272724,0,0.34885065291638284,0,-0.035182265405637736,1,3.660116577204718,0,1.986796202060816,1,103.06376956413736,0,-0.013338286990688175,0,0.03809879990626541,0,0.0017572670523406941,0,-0.035451875004184785,0,6.311707221712908,0,-0.005995978617477249,0,0.14605655777572224,0,0.002056300640106201
1701348532.891,1.35079480268285,1.2155232576948998,2.8824665420956697,1.892099123328545,130.92875140381037,0.2213512761614249,0.645429285726915,0.267759971455225,0.4964710744454649,8.772506129371386,0.2157653902030999,1.00167554107752,1.06372386878423,39247190.23726492,7747258.402958633,1693185.547673066,38839367.78614307,62026310.13547151,25977177.378285468,2858674.4564616964,983585.677947032,118077127.89036743,14499994.66206161,30726420.03030011,1809692.4601474383,1091029.4738540049,75.27905450346826,8097.942395128152,272676.21034336975,13219187.702896576,39308462.31971296,0.0,0.0,194301.47918859776,26126449.380037643,9440389.560856843,0.0,189201.9408624403,75.01419335933923,0.0,1275.627171947338,0.0,0.0,33024557.123001464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.00549940903136,0.2314868476,0.2324715454545452,0.409958019,0.1853615182,11.609384297848337,0.0479891363636361,0.1275303636363635,0.0697101363636362,0.1411043779636362,1.7601484999999997,0.0395071363636362,0.1741301163636362,0.1963390454545452,0,0.1832442151633984,0,-0.03518342917485029,0,2.614072892730775,0,1.784682928073039,1,107.87877519530558,0,-0.0031839276151686136,0,-0.012428508655318637,0,-0.0021815296767329073,0,-0.01750316487022019,0,-2.6862470828205574,0,0.022538240572828272,1,0.2845686685501789,0,0.0008062273263931274
1701348542.891,1.61998729395102,1.32795072053419,3.5627727665442155,2.3255068252215247,178.24110921108087,0.2214726306090199,0.6508535735694401,0.28321832530963,0.488513218569235,8.20063596172641,0.240333371415495,1.22220367933917,1.13291338487063,38768821.43635176,7729174.489898875,2013590.831835244,47224837.634056,71214988.04185374,18478291.025327004,3572711.2232536683,1030074.0375915868,117054201.183613,13311290.03884514,27460696.03306666,1882169.4444491635,1460578.7172339747,74.35916055478904,8380.375637950881,274069.8200303447,13170857.532922588,37231602.121445805,0.0,0.0,202760.90935517804,25903271.215641286,9385440.7741004,0.0,2017.1023741151432,0.0,0.0,1571.3204321157905,0.0,0.0,32416176.922239967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.222342034288,0.2597273324363635,0.2220921363636362,0.474822506181818,0.2231203536,16.470093362904763,0.0370845909090907,0.1066364999999997,0.0610461818181814,0.1291151818181815,1.4737630909090909,0.0429312855272725,0.2040141049333332,0.1785763636363634,0,0.03123636310431266,0,-0.03146468032693406,0,1.458342454496517,0,1.2114849787262472,1,107.8787942590365,0,0.019866394301658374,0,-0.00540450150984384,0,0.0050991604938701585,0,-0.053016345031096535,0,-0.32748334771687837,0,0.011877643555664008,0,0.11467255547830746,0,0.0016686320304870605
1701348552.891,1.639419703474485,1.3147929898865849,4.133035694016485,2.76299597991068,222.1504921673285,0.2182790991509549,0.6353390485883401,0.25419701159578,0.31618172154616,8.11520786170113,0.259658339307565,1.21668691398681,1.1109160093720298,43106717.96407703,7636967.929018277,2207649.470729016,51749488.36445928,93628429.06777015,14535698.934130363,2896875.190805176,887531.9237843181,131032934.17088965,12263134.85502346,23820204.843198765,2213821.6200397555,1833596.884357059,0.0,8084.716800037493,0.0,10985249.747750802,37497115.52632273,0.0,0.0,1495.1683352161697,26073048.72083321,10374669.46236426,0.0,1053.0941545659227,0.0,0.0,1771.64482145704,0.0,0.0,36089489.68716833,0.0,222.18266998013064,0.0,0.0,0.0,0.0,0.0,75.73334335626174,0.2085067272727271,0.168805909090909,0.4998947856666662,0.2668161039999998,21.22371454032664,0.0336857093090907,0.0814078181818176,0.0456619090909087,0.0541058636363635,0.993115636363636,0.0399986818181815,0.1569323181818179,0.1362879999999997,0,0.34702080948696334,0,0.10426550580856997,0,1.0830852028585412,0,0.6645147188575038,1,107.8787942590365,0,0.028719587865850826,0,0.04313071843154148,0,0.030767833245391785,0,-0.05287518614409237,0,12.16009373188453,0,0.020958516315346287,1,0.4100093625865213,0,0.00990980863571167
1701348562.891,1.434922039917385,1.216185228061045,4.29513850621143,2.88392663215407,244.4438850344713,0.219328269376535,0.64154192425807,0.272906052456615,0.314789777368895,7.835890948969735,0.2634789721560649,1.114261730347125,1.03448171932929,38371899.33575311,9005760.546714172,2198238.062477313,48224973.39126301,94117597.95151567,14841271.470087886,2909434.260823152,894941.932161566,131061265.28504378,12516201.298773684,16872780.704893168,2206595.3754238063,2549031.602869808,0.0,7535.980656536371,0.0,6710644.328336408,23963480.60675932,0.0,0.0,750.2930832356388,26080537.60647488,10589801.412352182,0.0,0.0,0.0,0.0,1604.1693665986213,0.0,0.0,37774369.517805815,0.0,223.3515702327464,0.0,0.0,0.0,0.0,0.0,75.0280724465157,0.1543095454545452,0.1355261818181815,0.4764316363636361,0.2309226818181814,22.966842171160916,0.0295787727272724,0.0785101818181814,0.0463470570181817,0.0480984203636362,0.8004259999999996,0.0362139545454542,0.1494170987757572,0.116068409090909,1,0.8748903340551237,1,0.28787931090613483,0,1.4330516980294874,0,1.1046196527076688,1,107.8787942590365,0,0.04047471724507545,0,0.05150900495834776,0,0.029277930698299315,0,-0.03628048280071994,0,19.63019394663496,0,0.03354866899488229,1,0.471154236352902,1,0.026876777410507202
1701348572.891,1.63510530750144,1.2569952273576148,4.27589743647044,2.85522908799006,244.079813116242,0.2204601418468,0.62245613171448,0.2375180951574749,0.316105349784355,8.001376632214864,0.265090239350215,1.22302052048147,1.07154068417024,46770916.2518256,7669293.083845904,2378118.278430898,43301019.31986813,79257156.84750901,14734101.429353708,2597551.354675305,650010.2630922295,118377574.13898632,10123451.380886229,20168003.118307285,2565012.6349205645,2901215.8881648374,0.0,6820.402557052624,0.0,2229416.4209237588,14891758.287398033,0.0,0.0,0.0,26168254.89796174,8567936.400613487,0.0,0.0,0.0,0.0,1776.767571129294,0.0,0.0,21622574.7784357,0.0,224.13569396229013,0.0,0.0,0.0,0.0,0.0,37.17080784797721,0.1385456818181815,0.1469159999999997,0.4623014545454541,0.2492841818181815,24.21062386363636,0.0277229545454542,0.0712300909090907,0.045960818181818,0.0509627727272725,0.7631273636363634,0.0359098636363635,0.165995818181818,0.1116590454545452,1,1.0655209074811296,1,0.21650472597221437,0,1.6607632335564801,0,0.8688822781073213,1,107.8787942590365,0,0.046166149153265224,0,0.07510615666319609,0,0.030113858741032118,0,-0.04449936310598446,0,21.20130719346352,0,0.034602812246902204,1,0.3413855951051801,1,0.03128614276647568
1701348582.891,1.649859563029075,1.261701819434675,4.356904260524996,2.818805578581649,244.3310681121496,0.24826836652257,0.6045963296222,0.26149567182111,0.179989806318225,7.907904862002285,0.26784985032847,1.254321142059015,1.08297800657801,42611099.1914563,5177720.128537266,2182737.2373406086,38782974.30445088,79973549.44585896,11035981.316250537,2594954.672138933,654431.9703689081,77682262.72452316,10174272.239669612,20278697.42389328,2383038.860319021,3556534.503749387,0.0,3061.420959407859,0.0,334.6101479531633,19516809.826838896,0.0,0.0,0.0,0.0,9560097.92876573,0.0,0.0,0.0,0.0,1873.0574597086995,0.0,0.0,13593663.357982896,0.0,223.99907971504857,0.0,0.0,0.0,0.0,0.0,0.0,0.1463464090909086,0.152123818181818,0.4280384545454542,0.2941254999999997,26.151268681818177,0.030555318181818,0.0717955454545452,0.044034677090909,0.0250559999999997,0.9047005909090908,0.0364119339636362,0.1772831818181815,0.1138927727272725,1,0.9691088806454502,1,0.18682631557831542,0,2.265364093972096,0,0.3867115275047297,1,107.8787942590365,0,0.037574717076751085,0,0.07314283015551837,0,0.03443587340132126,0,0.05014710591274252,0,15.4440642355965,0,0.0328657581940206,1,0.263760063726977,1,0.029052414000034332
1701348592.891,2.09547608675527,1.2254390064238048,4.294310339942365,2.821469936873555,243.7308532338584,0.2468150151336799,0.59111722255926,0.2506644910728599,0.1777679893806399,7.787564007715865,0.2638661718716349,1.2518632298690302,1.071221366848965,42551005.43950361,5125321.35456202,2235681.0866656816,26115248.986491032,88735258.75451314,14600582.908861049,1950231.3368208464,659696.7805946649,78628682.86912549,7824498.099966313,23809571.42110168,2603507.328572108,3960013.42575405,0.0,516.8910894733937,0.0,0.0,39940585.63454058,0.0,0.0,0.0,0.0,8505147.895957258,0.0,0.0,0.0,0.0,1816.9596348175007,0.0,0.0,13956122.897436202,0.0,224.30048655791984,0.0,0.0,0.0,0.0,0.0,74.41572997155784,0.2358737727272724,0.1233013181818177,0.3927319545454542,0.2985276818181815,23.424135954545456,0.0303629090909087,0.0713894090909087,0.0405079287999997,0.0183701818181815,0.8026787727272726,0.0289549545454542,0.1649496363636359,0.1054941363636362,0,0.15606308687330284,1,0.37434771317455784,0,2.9651720220221307,0,0.3465694224107949,1,107.8787942590365,0,0.03814093035001065,0,0.07455076927752202,0,0.04301133551311409,0,0.08198067784184104,0,19.536480754017205,0,0.06044070921728917,1,0.34902075310833425,1,0.03745105117559433
