time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701273799.638,0.02723412044007978,0.013989095476849145,0.012854529221006775,0.006889814165497959,0.0604918979666339,0.002566165494469213,0.006418783372735898,0.0030761028174101502,0.003851232496360993,0.10492278923709437,0.002430814861415734,0.02146020562386976,0.012995819740923127,15292478.196035644,9718654.367026497,949257.0466975179,15117.738244629805,2351839.375022816,21306795.515176393,3870914.052756008,1073526.313888387,158812115.2838428,13368041.662859753,6720917.999784304,1479818.8788426763,4224014.012041598,18845.026368430626,950.0936747256668,0,4514232.228537683,2099213.083634505,0,0,147.9501535127325,26338338.282387193,7526236.272270443,0,7925.352622061483,74.73088852399196,0,2046.3556071014364,0,0,0,0,0,0,0,0,0,0,149.46177704798393,0,0,0,0,0,0,0,0.0681474909090909,0.04849545454545454,0.07956829281545454,0.03744455544363637,0.22757603796818182,0.015157272727272726,0.04447305454545454,0.026966272727272724,0.03100326522909091,0.6025165272727272,0.014852981818181817,0.09345509847363637,0.06658305454545453
1701273804.638,0.03294312138226528,0.018908453869347204,0.04132737457714885,0.019845020173447005,0.24427538941507182,0.002532658184704117,0.006521758574080406,0.0031388598582712036,0.003995252392344466,0.1025864769266724,0.0023529474430785016,0.02636379579347084,0.01597911601685793,15556448.072696377,9952250.854271356,634547.7390403864,8902667.510328656,22061990.43918858,20596709.888009235,3745285.490295024,1097169.8531040081,158188030.738002,10958845.165117659,13597069.324216193,1506600.7484008921,4223189.651712247,19139.833404133497,1047.8574691640017,0,9104441.284847582,11844321.057060497,0,0,151.17738244629805,26235304.62519936,5556443.022273357,0,8078.895463510848,74.72952509532757,0,3517.8072179077203,0,0,9391173.009798339,0,0,0,0,0,0,0,224.18857528598272,0,0,0,0,0,0,0,0.07727353171272727,0.05270309090909091,0.0814767589109091,0.04100694559181819,0.3670054590681819,0.01565610909090909,0.04233001818181818,0.025290318877272726,0.029749215865454547,0.5232341636363637,0.013486472727272728,0.10177417054636363,0.06733767272727273
1701273809.638,0.0330283389839665,0.01915876030052027,0.06169077603160481,0.0351709991715455,0.44235374329376154,0.0025960253205529137,0.006310054883435806,0.0031687836743626205,0.003982323951772538,0.1012407562880523,0.002362943750460596,0.026434226122952202,0.015957380399936213,22758441.50603495,7504680.982383953,963567.6221305627,17597009.610074006,35808198.989733204,20539001.492617834,3122052.539530858,1298179.6695480905,130888096.45492172,8660876.652998919,13775437.541454788,1447489.025893958,4097741.157299988,18668.492163574134,1053.3624791050534,0,13509530.689642474,15233935.043857248,0,0,149.3963599226757,26049292.208025914,5486852.903065481,0,7720.133873524749,72.54822083281674,0,3611.5284997887547,0,0,9561430.905643998,0,0,0,0,0,0,0,72.54822083281674,0,0,0,0,0,0,0,0.07939354997545454,0.05244825454545454,0.13692094519242423,0.041490700313636365,0.45491421818181815,0.014388236363636363,0.0405288,0.023203945454545453,0.030195149654545454,0.4309995090909091,0.012232363636363637,0.10051187406545455,0.06666316363636364
1701273814.638,0.03559988790945268,0.020628143197693714,0.07485979691602196,0.04590503005424427,0.6549198028784061,0.002610146526292207,0.006446856093764302,0.0030392745867438395,0.0039595529092445,0.09923034514454884,0.002285460177313404,0.02818619068520747,0.01687703664864276,14876938.89496139,7547936.282662528,1290224.9448664545,26258371.499780092,42634366.041374795,28075830.96098532,3173659.261972347,1261723.0517924044,156885053.40355545,11133048.061108878,13611178.533068761,1480599.1113349763,3511208.695177235,18269.595571383237,1059.6888051151275,0,13447637.589796217,22097652.08056622,0,0,145.45196285577316,26019793.431955855,7522981.177588539,0,7884.149741855403,74.5717042620205,0,4238.75522046051,0,0,9669556.14041957,0,225.0343375148796,0,0,0,0,0,74.5717042620205,0,0,0,0,0,0,0,0.08482441672242426,0.05132430909090909,0.17204113085545453,0.06923938517818182,0.5522450300260605,0.014271472727272727,0.03677561818181818,0.02225132678909091,0.028469945454545453,0.44600996363636364,0.012122090909090909,0.10296818218515151,0.06260249090909091
1701273819.638,0.0420505296526507,0.022380110280582486,0.09235093159404714,0.058304350594029136,0.9993492007065331,0.0025630122460952986,0.006136306956287586,0.00282616121367209,0.003949831548355802,0.0967583904500429,0.002285079175204433,0.03198316755215755,0.017763101882025602,23127124.241316274,5064535.951358287,1326187.4125874124,25756571.490195375,43145135.51604147,27912841.827381387,3109151.135445651,1084455.4925973315,130478354.44809215,8753465.403387886,13799870.18884643,1901771.1545937539,3528415.070850573,18944.936014625233,990.0894367899443,0,17585037.870481875,23357850.972394202,0,0,149.7349661853409,25968447.482195076,5549753.660637382,0,8113.293470815824,74.98810003295375,0,4721.965006228966,0,0,18413060.243979894,0,220.59061125572208,0,0,0,0,0,74.98810003295375,0,0,0,0,0,0,0,0.09133657890636365,0.050562890909090906,0.1755133568118182,0.07238892252727272,1.2797710485416667,0.012498436363636364,0.033229545454545456,0.015911127272727272,0.027165728996363638,0.45807143636363634,0.012426745454545455,0.1054393362890909,0.06023936363636363
1701273824.638,0.04865833905078153,0.02566540813198092,0.10613064764351536,0.07068485542505068,1.196059895834108,0.0028465100380879846,0.006212921530491675,0.002828404593185487,0.003989994583886112,0.09329987459232937,0.0022595460348907494,0.0359506134099616,0.019337241747503807,23088441.14373301,4971920.286152273,1639851.4528703047,35554527.33466113,57495105.81978271,27098948.207738586,3147922.8574025263,1299888.9704802467,158626591.010705,11103342.91700829,13713218.35158586,1791482.8282828282,2739399.211171517,18909.32978121636,1195.9997080078838,0,22763857.565660894,36130315.3591735,0,0,150.3891907769129,26309212.264408134,7504594.40648629,0,7632.741205154998,72.77120420708525,0,5531.498649536463,0,0,20134784.593328126,0,223.35726620012724,0,0,0,0,0,72.77120420708525,0,0,0,0,0,0,0,0.09259020000242425,0.04940827272727273,0.22006521387787878,0.10089804659181818,1.6913359714024243,0.012114327272727272,0.029927763636363635,0.014932260130000001,0.027061727272727272,0.3614130181818182,0.01052250909090909,0.10935353725696968,0.05470254545454545
1701273829.638,0.05455449496348545,0.028136357145449088,0.12269783736162031,0.08085653513083715,1.4859829255257642,0.0028540149829152156,0.005974164246740031,0.003183182751794108,0.003982956148142777,0.0901155840390463,0.002361035066266239,0.04084396522621755,0.02100090719971054,30336658.48832608,2474199.1800602255,1652513.5798953478,43138572.21338732,57777051.73379586,27820453.507281333,3841822.990844354,1044236.0094743168,131846752.35212009,8882163.579741027,6723792.191911381,2315197.3835078287,2791548.480463097,18640.2849228334,1188.8401117440046,0,22100901.546913404,35138363.51810363,0,0,144.80149892176618,26241487.373783153,7501314.24720902,0,8238.040638333865,74.09551374819102,0,6241.410586656024,0,0,21369911.843781166,0,227.2819753999815,0,0,0,0,0,74.09551374819102,0,0,0,0,0,0,0,0.09192434257242425,0.04663192727272727,0.21469224686000002,0.10262597840424242,1.784656511695,0.01100270909090909,0.02593134545454545,0.011135254545454545,0.02530170909090909,0.2826023090909091,0.0089042,0.11623902462060609,0.04778092727272727
1701273834.638,0.06142063289382358,0.031408052621851215,0.13968081844794447,0.09312912921378928,1.6530119968984247,0.0028522856464835737,0.006054125371273513,0.0027619289432205558,0.004030702628243963,0.08825270903010037,0.0023013464796909034,0.04419409049103804,0.02271078287217633,30801683.62613682,2524161.9873204813,1674415.9048867654,51992885.7262149,62447714.1035582,27794045.380697686,3175297.422170071,1078013.26930831,133580590.29882272,8865782.172458922,13563769.170763565,1801529.3769269625,2800054.28649188,18924.869425472076,1362.7340443228657,0,22200800.3340171,44915902.47264581,0,0,150.1411238590961,26586573.51185557,7490819.834230044,0,7634.203696284554,74.3173364782727,0,7116.500009241631,0,0,27741427.75911088,0,225.2942686370137,0,0,0,0,0,74.3173364782727,0,0,0,0,0,0,0,0.11056352981212121,0.05321296363636363,0.25671277069666665,0.13063261494545456,2.2422581143844242,0.01079681908090909,0.022841654545454546,0.009855472727272727,0.024005745454545452,0.2828602,0.007624418181818181,0.11647594083393939,0.048092363636363634
1701273839.638,0.06686402264123677,0.03400197269519552,0.15677842161627079,0.10443098161502934,1.9921220198938998,0.002819119948205873,0.00587932930758326,0.0030648258026997467,0.003210251828358204,0.08600203860294121,0.002331027236457172,0.049327469189031144,0.024557316531482857,37994361.32242131,2480353.4967882023,1356634.1252699785,60999313.3843317,85663454.28773664,20826761.59906624,2555164.3868402154,829724.0334120467,135687871.04477614,9054688.057040999,13260159.943257378,1887151.7255238688,2821010.601094897,18680.6071312687,1334.081244910884,0,26793342.4132328,46701774.38133789,0,0,144.36259824481021,27006700.89552239,9560679.738562092,0,8006.869210954199,74.99496493765676,0,7708.024970596219,0,0,27829913.657672327,0,226.22751624721542,0,0,0,0,0,74.99496493765676,0,0,0,0,0,0,0,0.12308574103181819,0.05760081818181818,0.2643355732936364,0.13358975830636363,2.901025635392424,0.007944381818181818,0.017781781818181817,0.008076927272727272,0.015927472727272726,0.20143794545454544,0.007616109331818182,0.12275019031727273,0.0479726
1701273844.638,0.07021849675602493,0.0365014532356846,0.17972672759622899,0.11646991912178982,2.215930871166986,0.002816336933205213,0.005912016079533974,0.0026615961484264877,0.0022255379123715534,0.0816642035883288,0.0022823787624502937,0.050616294516897024,0.02533856057050005,37569907.31498645,2532495.867768595,1746641.7259753325,69391619.34534086,108034050.44657984,21115502.625933874,3182741.863755812,882304.1803663691,103583318.05800354,8909602.616337493,20460049.764675833,1845900.0035535342,2085861.5634591081,18470.83986881506,2266.8240850059033,0,26672872.684974827,58717553.309171304,0,0,153.91263503992482,72.92278659046806,9407860.851771327,0,7787.072243346009,73.94836613107059,0,8387.249114521841,0,0,28133150.17334427,0,225.81178675781467,0,0,0,0,0,73.94836613107059,0,0,0,0,0,0,0,0.12868803332,0.05755861818181818,0.29828947528909094,0.16132422431454546,3.0074425848679653,0.006294236363636363,0.013511927272727273,0.006426781818181818,0.005078381818181818,0.20156521818181816,0.004324127272727273,0.12199005454545453,0.0500470909090909
