time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701167211.866,0.006991145579475,2.640809135285885,0.751871474727255,0.011121721918725,0.15301990486326,0.164387056017375,0.1744706987848599,0.033229522665785,0.0,38100595.65087552,4012275.6014753967,0.0,14029021.881158607,11966979.750574935,5497982.3192550745,1208939.262117633,0.0,13283.389692374696,309948.69877763494,0.0,0.0,0.0,4195.303714876227,0.0,0.0,0.0,10553.17326464982,0.0,0.0,0.0,0.0,0.0,0.0,0.5656158496060602,0.0857545984772724,0.012944019333333,0.0747905909090907,0.0958224090909087,0.0729031818181817,0.0,0.0,0.113123169921212,0.0171509196954545,0.0025888038666666,0.0149581181818181,0.0191644818181817,0.0145806363636363,0.0
1701167221.866,0.007436868329145,6.328103578897155,1.18224091746196,0.0142609842898099,0.150149520054535,0.16153976445932,0.1742241090222399,0.0399921063610949,0.0,28346272.501607187,4208266.564178514,0.0,20905278.444881573,12107697.621667204,6900411.858211052,811410.8058579781,0.0,16137.921237919792,309937.82592547307,0.0,0.0,0.0,4139.816631928449,0.0,0.0,0.0,14084.68418838811,0.0,0.0,0.0,0.0,0.0,0.0,1.2148489022575757,0.1665530560681817,0.012944019333333,0.0527865641287877,0.0859086348939392,0.063724227272727,0.0,0.0,0.2429697804515151,0.0333106112136363,0.0025888038666666,0.0105573128257575,0.0171817269787878,0.0127448454545453,0.0
1701167231.866,0.00770058180291,10.129935201100974,1.681459032892395,0.0142133451801899,0.1503826032593549,0.16276307880119,0.178106897989755,0.03309044316809,0.0,32774702.78389289,4379828.150571117,0.0,24506296.229656905,9997670.01727533,5523937.352455384,786451.4474292499,0.0,12164453.320556918,307956.45267549466,0.0,0.0,0.0,4286.660107533464,0.0,0.0,0.0,14213.094968012778,0.0,0.0,0.0,0.0,0.0,0.0,1.2697987489469695,0.271578762851136,0.012944019333333,0.0458052727272725,0.0798919999999997,0.0608068962196967,0.0,0.0,0.2539597497893939,0.0543157525702272,0.0025888038666666,0.0091610545454545,0.0159783999999999,0.0121613792439393,0.0
1701167241.866,0.00662100974185,14.22714947853049,2.196212628249285,0.00967382704054,0.1502755741577799,0.1675426406885649,0.1804272675141799,0.0402090978170849,0.0,37622306.90539511,8404676.607692305,0.0,24774750.70623277,10026593.038892737,7735348.809518933,801095.8141770456,0.0,16311276.051548328,309100.23084686405,0.0,0.0,0.0,4064.565681592021,0.0,0.0,0.0,14479.125658510846,0.0,0.0,0.0,0.0,0.0,0.0,1.9078357756136368,0.3795744459395019,0.0,0.0405985048787877,0.068059088833333,0.0544177727272724,0.0,0.0,0.3815671551227273,0.0759148891879004,0.0,0.0081197009757575,0.0136118177666666,0.0108835545454545,0.0
1701167251.866,0.007653340755505,17.924169432246917,2.69297993746865,0.0141090175503049,0.1485597353061299,0.1723848558035799,0.183009392101845,0.03322669529465,0.0,33032345.66573808,12311136.835805483,0.0,27862115.005285066,11131394.451843794,6961895.847079709,605016.3739258697,0.0,20445832.87484013,306667.402022597,0.0,0.0,0.0,4169.915062769289,0.0,0.0,0.0,14501.988664080896,0.0,0.0,0.0,0.0,0.0,0.0,2.5758103640833334,0.4857373842389669,0.0,0.0327287272727269,0.0440777327575754,0.0520987727272724,0.0,0.0,0.5151620728166667,0.0971474768477934,0.0,0.0065457454545454,0.0088155465515151,0.0104197545454545,0.0
1701167261.866,0.0077050878031899,21.076055647065715,2.93630794978265,0.0145618563579699,0.152002736545085,0.173863688832735,0.1832780543266099,0.03867691481278,0.0,47233703.05394445,12117927.250796383,0.0,21095227.771792542,11065129.722585486,7647599.655568574,390746.5673125061,0.0,28658868.436912924,50200.66316427719,0.0,0.0,0.0,4084.374910588821,0.0,0.0,0.0,11160.324180961135,0.0,0.0,0.0,0.0,0.0,0.0,3.059649136363636,0.5911389985571547,0.0,0.0282394741590904,0.0473971818181815,0.048247647962121,0.0,0.0,0.6119298272727272,0.1182277997114309,0.0,0.005647894831818,0.0094794363636363,0.0096495295924242,0.0
1701167271.866,0.0071256112898149,21.934456196549007,2.8446651791311552,0.01151373603404,0.155590691386475,0.1758137892171249,0.18596659522035,0.033734554915215,0.0,61006077.78329241,12073092.903354907,0.0,17774825.11570159,12063646.909756197,6330167.138596622,111.57215960253887,0.0,40629961.86313754,666.7778383169796,0.0,0.0,0.0,4138.798619568439,0.0,0.0,0.0,889.644930597885,0.0,0.0,0.0,0.0,0.0,0.0,3.1362455454545453,0.6255910354469696,0.0044808133484845,0.0297388636363635,0.0416344586590905,0.0407984090909087,0.0028970221590907,0.0,0.6272491090909091,0.1251182070893939,0.0008961626696969,0.0059477727272727,0.0083268917318181,0.0081596818181817,0.0005794044318181
1701167281.866,0.0079410176088949,22.244074893568744,2.9505982829613746,0.01535709868511,0.1521972488209799,0.1828804298753999,0.187152091805435,0.040278266879825,0.0,64317669.91721802,14088666.907009715,0.0,13948145.385102777,10069382.992713328,7125835.626043007,147.0439847949052,0.0,35901083.22997444,628.3625877405678,0.0,0.0,0.0,4028.4467670470494,0.0,0.0,0.0,738.6328165840077,0.0,0.0,0.0,0.0,0.0,0.0,3.4930357272727277,0.665750820681818,0.0044808133484845,0.0308057694772725,0.0380589587424239,0.0411574133181817,0.0057940443181815,0.0,0.6986071454545455,0.1331501641363636,0.0008961626696969,0.0061611538954544,0.0076117917484848,0.0082314826636363,0.0011588088636363
1701167291.866,0.00781571571569,22.177208647914483,2.954290248514125,0.014896924840825,0.1564627322605949,0.18237272514155,0.18633758528052,0.033839370185725,0.0,52080790.88361684,13991776.73694553,0.0,6957291.579501718,8943925.55992354,7644293.352842951,806.4732105791544,0.0,24703233.745246507,770.3781348294422,0.0,0.0,0.0,4082.015244782692,0.0,0.0,0.0,587.1935090183907,0.0,0.0,0.0,0.0,0.0,0.0,3.806581136363637,0.6898415744439392,0.0044808133484845,0.0319034999999996,0.0384932427348482,0.0382697785681817,0.0057940443181815,0.0,0.7613162272727272,0.1379683148887878,0.0008961626696969,0.0063806999999999,0.0076986485469696,0.0076539557136363,0.0011588088636363
1701167301.866,0.007003618851775,22.412002051402567,2.954747276145085,0.01111431989247,0.1551432219471499,0.178826470515525,0.183109150595975,0.038949563172165,0.0,56250759.84644856,16162062.689328397,0.0,3444814.6420240444,10200732.524720706,6874608.816615621,385107.9714106857,0.0,32560344.941151112,631.3430238433148,0.0,0.0,0.0,4103.1517525851705,0.0,0.0,0.0,297.00173362527465,0.0,0.0,0.0,0.0,0.0,0.0028495637272725,3.4704985454545456,0.674438729621212,0.0044808133484845,0.0286122694015147,0.0335490454545452,0.036340318181818,0.0057940443181815,0.0005699127454545,0.6940997090909091,0.1348877459242424,0.0008961626696969,0.0057224538803029,0.006709809090909,0.0072680636363636,0.0011588088636363
