Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701352599,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701352600,10,,Aggregated,0.000000,0.000000,71,74,76,76,77,78,78,78,78,78,78,20,0,41,55.87138454429805,25.61749704182148,78.27461417764425,4331.0
1701352601,20,,Aggregated,0.000000,0.000000,55,74,76,77,87,92,93,93,93,93,93,44,0,54,53.97631164470857,6.2135448679327965,92.71505288779736,4587.863636363636
1701352602,30,,Aggregated,0.000000,0.000000,52,71,76,79,96,100,110,110,110,110,110,74,0,48,52.60557449749998,6.2135448679327965,108.64850692451,4865.554054054054
1701352603,40,,Aggregated,20.000000,0.000000,43,57,74,77,99,110,110,110,110,110,110,121,0,43,50.65074031171966,6.2135448679327965,113.70530910789967,4992.677685950413
1701352604,50,,Aggregated,22.000000,0.000000,46,55,67,76,100,110,120,120,120,120,120,177,0,46,50.86722832152062,6.2135448679327965,118.82777512073517,4872.824858757062
1701352605,60,,Aggregated,24.666667,0.000000,42,53,62,75,100,110,120,120,120,120,120,232,0,42,47.98855422594552,4.9919243901968,118.82777512073517,4893.012931034483
1701352606,70,,Aggregated,30.250000,0.000000,45,55,70,76,100,110,120,120,120,120,120,286,0,45,50.050515753145405,4.9919243901968,118.82777512073517,4654.073426573426
1701352607,80,,Aggregated,38.666667,0.000000,45,55,71,78,100,110,120,120,120,120,120,355,0,45,50.6149054386876,4.9919243901968,120.55156845599413,4517.616901408451
1701352608,90,,Aggregated,40.857143,0.000000,42,53,66,76,99,110,120,120,120,120,120,423,1,42,48.86126248099914,3.4160567447543144,120.55156845599413,4355.5390070921985
1701352609,100,,Aggregated,44.125000,0.000000,39,52,57,72,93,110,120,120,120,120,120,505,1,39,46.499234074634494,3.4160567447543144,120.55156845599413,4270.534653465346
1701352610,100,,Aggregated,45.555556,0.000000,39,50,55,65,91,110,110,120,120,120,120,579,2,39,45.102766115018945,2.833625301718712,120.55156845599413,4173.582037996546
1701352611,100,,Aggregated,49.500000,0.100000,39,49,54,59,88,100,110,120,120,120,120,639,6,39,44.264290059139846,2.833625301718712,120.55156845599413,4008.33489827856
1701352612,100,,Aggregated,53.400000,0.100000,39,50,55,59,83,100,110,120,120,120,120,699,7,39,43.98724865248275,2.833625301718712,120.55156845599413,3838.7954220314737
1701352613,100,,Aggregated,56.800000,0.200000,39,50,54,58,82,100,110,120,120,120,120,768,10,39,43.84024000925516,2.4066735059022903,120.55156845599413,3657.2591145833335
1701352614,100,,Aggregated,58.400000,0.600000,39,50,54,59,81,100,110,120,120,120,120,814,10,39,43.66251954657806,2.4066735059022903,120.55156845599413,3658.1437346437347
1701352615,100,,Aggregated,59.000000,0.700000,40,51,55,60,82,100,110,120,120,120,120,897,18,40,44.26349329979158,2.4066735059022903,120.55156845599413,3623.4760312151616
1701352616,100,,Aggregated,59.800000,1.000000,40,51,55,60,81,98,110,120,120,120,120,981,23,40,43.75449542590359,2.4066735059022903,120.55156845599413,3755.98878695209
1701352617,100,,Aggregated,59.500000,1.000000,39,50,55,60,80,96,110,120,120,120,120,1058,31,39,42.51069471940736,2.4066735059022903,120.55156845599413,3847.1238185255197
1701352618,100,,Aggregated,61.800000,1.800000,37,49,54,59,77,94,110,120,120,120,120,1147,41,37,41.285300311496854,2.4066735059022903,120.55156845599413,3864.1054925893636
1701352619,100,,Aggregated,63.300000,2.300000,37,48,54,58,76,93,110,110,120,120,120,1236,53,37,40.317764596917144,2.4066735059022903,120.55156845599413,3882.5784789644013
1701352620,100,,Aggregated,65.500000,3.100000,36,47,54,58,75,92,110,110,120,120,120,1317,59,36,39.366535331853065,2.381226047873497,120.55156845599413,3981.415337889142
1701352621,100,,Aggregated,65.500000,4.100000,35,47,54,58,74,91,110,110,120,120,120,1402,70,35,38.940536365120245,2.381226047873497,120.55156845599413,3947.9643366619116
1701352622,100,,Aggregated,68.200000,5.200000,35,46,53,57,74,89,110,110,120,120,120,1467,76,35,38.473875430078024,2.381226047873497,120.55156845599413,3899.818677573279
