Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19412,0,10,22.96707579543073,3.7027178332209587,419.18523143976927,38.0,62.73963690210473,0.0,10,13,17,20,41,98,180,230,400,420,420
GET,/createproject,19267,0,21,30.186961006241496,9.096517227590084,321.39571104198694,102.0,62.27099650694682,0.0,21,25,29,33,48,78,120,180,300,320,320
POST,/survey,112821,0,8,14.270699097648961,2.025221474468708,329.0186272934079,99.0,364.6377794628249,0.0,8,12,15,18,29,44,73,100,210,300,330
,Aggregated,151500,0,10,17.409132646495113,2.025221474468708,419.18523143976927,91.56547194719472,489.6484128718765,0.0,10,15,19,22,33,52,95,140,300,410,420
