time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701277266.866,0.01385043841901642,0.011918948351252264,0.007272833794408776,0.01368484678801058,0.07238358045427909,0.0024120622520382704,0.006044425125448029,0.0027672533808078964,0.001913182294499425,0.10728138957847994,0.002696929899590936,0.01254203950727426,0.015861777385158985,23247196.31472268,11956169.44801027,648796.7384973792,8121059.456158505,8360289.2632637685,27811612.493688237,3132485.7347670253,1213145.3528142704,131558621.84995832,15550322.655794993,18785530.81578147,1288564.097678535,4219655.631059164,13585.406301824209,1331758.6649550707,0,8312063.917490798,119264.97359818961,0,0,0,0,11255054.164239954,0,5572.0842277346965,1113.3460179396575,0,1560.9756097560976,0,0,0,0,73.40501792114696,0,0,0,0,0,74.22306786264383,0,0,0,0,0,0,0,0.06472243636363637,0.051113799999999994,0.055869890909090905,0.029140603225151513,0.15159372896757575,0.014829254545454544,0.028222145454545454,0.02588850909090909,0.010057199999999999,0.6547633090909091,0.025218163636363634,0.07109398181818181,0.05791170909090909
1701277271.866,0.03192757367876135,0.018905995976091758,0.04389569035596379,0.01479111210646631,0.08325569196483357,0.016516073746152635,0.005886172796580996,0.0027074754406750607,0.0019002489979594865,0.10156510441760228,0.002671336615677194,0.02705283268764263,0.01643756020478314,22931959.37721418,8463564.072726887,1274221.7860647696,8824459.485364594,6478226.366770645,33476522.70864076,2533213.668712989,1227608.7358936253,105763707.9142982,16562790.893360024,18867427.310232423,1217499.2577573408,3511883.9321248964,17561.833475646312,1257056.9842813236,0,9032007.667920075,137279.05644393366,3445532.1273068446,0,0,0,12237760.66230109,0,5264.78149100257,1185.5711132819567,0,3640.2759249058663,0,0,0,8856926.40471237,74.17467992249324,0,0,0,0,0,74.0981945801223,0,0,0,0,0,0,0,0.1041377557951515,0.06316156363636363,0.08145539030363637,0.04509753499787879,0.15756422018484847,0.013982599999999998,0.024119163636363634,0.025240864888484846,0.008689545454545453,0.5771977818181817,0.02433430909090909,0.09663504632151515,0.06318658181818182
1701277276.866,0.03188135259411981,0.01869460958134864,0.047746641408456206,0.03214189906627673,0.13607557881474516,0.2681999607861094,0.005782882798856954,0.0027060194746376803,0.001865093014162096,0.098762368859451,0.002770031168879006,0.02725496221992052,0.01652954302061906,35594685.23997092,7621864.125255276,1066932.0852341172,18119790.656070817,6197565.626839318,47320360.74581487,2773285.9183997456,1043515.3623188406,98695222.70014791,14289858.598022984,20459714.93270983,1224356.3212124517,3743552.252620117,16480.11089885551,1135671.0687542546,0,13925871.10466955,161600.94173042968,17748633.136744935,0,0,0,10345333.935470924,0,5284.777117519853,1264.3131618347625,0,3555.0714771953712,0,0,0,17152622.987411015,0,0,0,0,0,0,79.01957261467265,0,0,0,0,0,0,0,0.10611812723727272,0.06300130909090909,0.13115856363636363,0.044534199999999996,0.2786404513793939,0.012449199999999999,0.024906527272727273,0.021009927272727272,0.009121636363636365,0.5851953636363636,0.022877763636363634,0.09762299109212122,0.06353527272727272
1701277281.866,0.03610668694251315,0.0186006820560891,0.06835842251415361,0.04216350742227791,0.19085786763239487,0.7494593850744917,0.005412896442736849,0.0027246095639706447,0.0017702368743392418,0.09824791744767569,0.002733493301610583,0.029132744831569517,0.017009358869113544,35705353.637442775,7835503.998415674,1089403.3968583047,17617492.264623545,9963546.22407288,50914073.618946016,1971851.15658182,969401.636164291,103057470.5394126,15822895.795517687,20338768.960468523,1526389.182394211,3304983.3262369065,16670.171273528915,1167529.8808123698,0,13537258.87726536,3272203.7808144195,16926903.26392988,0,0,0,11453702.685682533,0,4940.22117655053,1185.9320446223278,0,3655.9233696463966,0,0,0,21313775.9959695,0,0,0,0,0,0,69.76070850719576,0,0,0,0,0,0,0,0.11479367272727271,0.05950996363636363,0.17277937305787877,0.0735905188390909,0.3857988370918182,1.7937349688430302,0.023950418181818183,0.020963223011818178,0.007654090909090909,0.5034674363636363,0.02141021818181818,0.10094027882484849,0.0629882909090909
1701277286.866,0.044250684937261246,0.021137409907321405,0.07747073110341195,0.0526718058873337,0.23446481115125356,0.9689274080985323,0.005728094376827353,0.002594241864879518,0.001809080367702384,0.09203806648063917,0.002744577461351995,0.03036731261666664,0.0169046302585803,38456809.921279974,5371972.124434226,1320952.3844074807,25836846.92572376,9954387.89180744,49588621.02243969,2371207.1802543006,667381.111025025,104021636.09647706,13269528.92786606,25895100.394917,1243245.2266666663,3385062.8003215417,17954.74055268397,1199387.3123069184,0,17654513.39422436,3275440.1327995313,16349722.692761939,0,0,0,9339182.808168296,0,5331.626666666666,1214.8209331954024,0,4340.541705582297,0,0,0,21736181.46168607,0,0,0,0,0,0,71.4600548938472,0,0,0,0,0,0,0,0.12271347638878786,0.055677145454545454,0.21169397160212125,0.10303986124181819,0.3845362692551515,2.4294481612280303,0.021114163636363634,0.016314072727272727,0.007462611068181818,0.5024404363636363,0.019992090909090907,0.09788538181818182,0.057721690909090906
1701277291.866,0.044250684937261246,0.023726000749556282,0.10603607001177416,0.06388325455101465,0.2644441100503718,1.1426468356123471,0.005589368264024455,0.0019930047318151003,0.0017921667344655645,0.08746248740092287,0.002839323808717769,0.035284123487168265,0.018825101055564505,38456809.921279974,5463280.279346972,1971466.6425142651,25800703.41056267,6547742.27873894,50826891.50295575,2568957.9726693435,439243.0782790903,98393698.49825417,12031343.822705943,31348076.445196785,1236250.8019830855,2773244.1729625463,17954.74055268397,1215418.490283186,0,17628154.842423372,3178934.3244722,19287993.153002527,0,0,0,8131752.8293702435,0,5300.670749489647,804.729500437586,0,5166.895190040037,0,0,0,23900902.527895544,0,0,0,0,0,0,73.15722731250781,0,0,0,0,0,0,0,0.12375979999999999,0.057089436363636364,0.25173897091545455,0.1299425346312121,0.4750175703572727,1.8444554219280807,0.017935945454545455,0.015905949007878787,0.006163727272727272,0.3975043636363636,0.01793829090909091,0.09705095016515151,0.05409590909090909
1701277296.866,0.04878920310753912,0.025767349576349036,0.11716547703774934,0.07714349551672106,0.32303451019222684,1.4023638411546677,0.005697734561349849,0.0019902410854286093,0.0017883005259479697,0.07593173112386507,0.0027087165782780395,0.03867366378827705,0.02142219601915831,30379934.100003604,8217841.323405347,2180708.8242365955,40502266.081326164,9490592.07493057,73046466.43031926,1881002.0327031352,635681.3075319595,106750973.7026003,11522483.064159213,26065113.357898835,1527496.3440495376,2285909.547738693,17867.1184974224,1219950.849136192,0,20763263.216773733,3071014.866312102,36826784.729027525,0,0,0,7789838.990116148,0,4933.68394265841,884.4221105527638,0,5784.249715731944,0,0,0,26071750.22177431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12403374789878789,0.05902667272727272,0.28567391249909097,0.1305749797290909,0.4828002064093939,1.7176955431882577,0.015230072727272727,0.011247090909090908,0.004310490909090909,0.30437896363636363,0.01658283636363636,0.10438817054454545,0.04769861818181818
1701277301.866,0.05713393734076769,0.028665898283778184,0.13121347418212295,0.08729824367131585,0.35000235056925294,1.6135920827587438,0.005593823995792256,0.0021604082115700037,0.00176990133079203,0.0788795184057008,0.0027175047406302216,0.043488546168805695,0.023110994423939334,37110248.84086201,8164463.489287276,2209245.9616988664,45926999.59571516,6297568.702636641,76960576.21658795,1357566.9926364592,639942.7463843746,74090047.30948573,11267327.1304091,26149679.033670958,1723397.0805777789,2307119.101480335,17455.567903408064,1211904.9701209737,0,23544222.91947155,5769675.619300176,44116670.82903524,0,0,0,7617994.387830454,0,0,894.0746914315197,0,6566.972744497886,0,0,0,27318537.358761184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13916914545454545,0.06059463636363636,0.3225780651730303,0.1569388126939394,0.48527018360909097,2.4506027222645455,0.014088872727272727,0.009793399999999999,0.004712545454545454,0.22184034545454542,0.016647326334545454,0.10853662360909093,0.04776232727272727
1701277306.866,0.05755625181506019,0.031042739798613044,0.13865527852280457,0.09581988597699491,0.36888124558975394,1.8692039303477128,0.005619144693012696,0.0020659272018461643,0.0017571509939882483,0.07131371108306306,0.002378151180523668,0.0472253390246564,0.023460628340270587,37384555.07564185,5447510.697572789,2158207.2157930564,42746527.46820271,6637255.388249188,95740066.55743675,2056517.354883217,798618.9614308606,99140940.56565104,12216524.742557198,34023931.06109325,1634571.823405339,2094977.386165018,17584.59347604867,1211444.6366466978,0,26295190.139711272,6080888.101564807,68919357.14545786,0,0,0,8257977.160716432,0,0,811.863704344379,0,7309.0915712230735,0,0,0,28100068.40127678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15002145397545455,0.06937541818181818,0.3238623410696969,0.16116929553575762,0.49924779146515147,2.6412731931469198,0.014476272727272727,0.009550706282727273,0.0046778,0.21263481818181817,0.007164618181818181,0.12009403920030302,0.04619094545454545
1701277311.866,0.06679325914126617,0.03511182873599187,0.15153659340985998,0.10842340897969605,0.4112702016663378,2.135402266399838,0.005176857390215589,0.002197871062937334,0.001637168664039062,0.0702853219570362,0.002376477271898808,0.050382164576886504,0.024150773055130505,30543389.472159874,5504195.498960308,2044621.418082278,52345829.97370728,6459487.098453969,104144749.9586906,1961368.218817026,849624.0835947216,111880312.24841066,11017292.019729357,33750604.01705974,1610500.8675121183,1303995.8303209646,17942.799218014625,1224360.5248146034,0,26839689.161554195,5924641.037151424,69505210.27411094,0,0,0,9305969.321938971,0,0,757.5365267246164,0,8667.90571002705,0,0,0,35773476.80737327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15280453010121212,0.0724532,0.35835578200363644,0.18658534363424242,0.6037849841672727,2.5948969651530303,0.014467981818181817,0.006319363636363636,0.004675036363636364,0.22452647272727272,0.005179418181818181,0.12439947272727271,0.0496948
