Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,1959,0,10,19.608909994907652,4.263604991137981,157.73997642099857,38.0,6.333025977668236,0.0,10,13,25,32,47,61,80,95,130,160,160
GET,/createproject,1950,0,21,45.859226097281166,10.516786947846413,392.94560719281435,102.0,6.30393091192091,0.0,21,24,42,78,130,150,190,220,340,390,390
POST,/survey,11299,0,6,7.433882678747414,1.9960030913352966,58.04299935698509,99.0,36.527238653227876,0.0,6,7,8,8,11,15,21,26,47,57,58
,Aggregated,15208,0,7,13.929167935092675,1.9960030913352966,392.94560719281435,91.52702524986849,49.16419554281702,0.0,7,9,11,15,22,42,110,140,220,340,390
