time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701155279.135,1.65680722304096,0.09617472275939,0.03650120752062,1.86319427031396,12.641338055987749,0.181738588000665,0.18660963385874,0.0343643605827349,0.0,31786093.480056405,5634571.250693532,9922.105950767902,13553430.012386655,13225877.343489248,7449502.061772026,780662.2419533039,0.0,0.0,0.0,0.0,0.0,217.1224255125568,4224.370576497892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1256688253265147,0.0458567926916664,0.0194829978522722,0.303838228817424,2.154847572243182,0.0807026363636362,0.0815169090909087,0.0059893937416665,0.0251337650653029,0.0091713585383332,0.0038965995704544,0.0607676457634848,0.4309695144486364,0.0161405272727272,0.0163033818181817,0.0011978787483333
1701155289.135,3.374076831972205,0.09630419934844,0.02053112959457,6.7284111536396445,43.4350568721187,0.18135682240783,0.1839206511543449,0.0405573086164599,0.0,19107949.409872025,11074794.816114103,3369242.210980681,26055484.662191592,12544989.685102647,6606349.596964684,382569.95010813104,0.0,0.0,0.0,0.0,0.0,148.2815602039503,3982.477710567699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3335922559401512,0.0399458836007572,0.0029503519651515,0.5345784845515149,3.5689532856174244,0.0634855453053027,0.0662995909090907,0.0,0.0667184511880302,0.0079891767201514,0.0005900703930303,0.106915696910303,0.7137906571234849,0.0126971090610605,0.0132599181818181,0.0
1701155299.135,6.305875983659195,0.0949220025425149,0.0399061477935,10.356403799847213,73.11350375694366,0.182881416916175,0.182976190994375,0.038948311200415,0.0,18228662.63156032,11950212.417470438,4137579.388876723,28299176.91450001,12215126.524948072,5017139.394045265,190931.7831824961,0.0,0.0,0.0,0.0,0.0,75.41611430254825,4120.800037231643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4538656283431815,0.0324671530249997,0.0029503519651515,0.8842653796757575,5.414247232493183,0.0487801334636362,0.0579621818181814,0.0,0.0907731256686363,0.0064934306049999,0.0005900703930303,0.1768530759351514,1.0828494464986365,0.0097560266927272,0.0115924363636363,0.0
1701155309.135,9.761835910043876,0.0902083280479749,0.036566374333365,16.29663216476398,102.18171191777466,0.181721428437925,0.17901929012605,0.037808869285765,0.0,9316862.01022877,11034071.978408862,6620098.685327547,28871386.41327379,12063247.951053165,2970504.2111712955,70.30817634592783,0.0,0.0,0.0,0.0,0.0,236.7204107622025,4246.93378137549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6748174094265149,0.0236490713999997,0.0029503519651515,1.373331764384091,7.516924191868183,0.0403150454545452,0.0488250454545452,0.0,0.134963481885303,0.0047298142799999,0.0005900703930303,0.2746663528768182,1.5033848383736366,0.008063009090909,0.009765009090909,0.0
1701155319.135,11.398692662645884,0.089910210240465,0.027743354841965,20.37655812340092,127.0334998520103,0.18399362315919,0.1747892064163249,0.0269587415022,0.0,4536801.369114808,10847589.456009043,6809074.350911824,30948265.927705705,9756076.562852006,1442212.378798309,0.0,0.0,0.0,0.0,0.0,0.0,390.5545371917474,4258.585573019889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723210565784091,0.025007494674242,0.0029503519651515,1.456172953114394,9.914887767738636,0.031491727272727,0.0380237785704542,0.0,0.1446421131568182,0.0050014989348484,0.0005900703930303,0.2912345906228788,1.9829775535477276,0.0062983454545454,0.0076047557140908,0.0
1701155329.135,14.291516480625123,0.094585587938535,0.03469241841311,22.718303644994165,147.72272310798996,0.18729241592703,0.166984180011865,0.03809492199926,0.0,8784898.943946902,11069673.913476774,9837008.20911955,34985488.428371765,8115469.607682062,717524.3610440862,0.0,0.0,0.0,0.0,0.0,0.0,501.161732153032,4147.747196246905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745198267643936,0.0133328181818179,0.0029503519651515,1.3771410161954545,11.00269262726591,0.0216739106007572,0.0152539318454542,0.0,0.1949039653528787,0.0026665636363636,0.0005900703930303,0.2754282032390909,2.200538525453182,0.0043347821201514,0.0030507863690908,0.0
1701155339.135,15.594510467932029,0.0915277806279999,0.033782639732215,24.67929537478884,155.1988143119731,0.186319858541635,0.17064849088851,0.0353262059086549,0.0,9006859.252056476,8896004.987925194,10754434.294259224,34251277.735372454,6627491.525812583,4528.334750076478,184003.2279757902,0.0,0.0,0.0,0.0,0.0,700.5632174855978,4456.345641556807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282905909090907,0.0159065555696965,0.0,1.3950399545454544,11.743507818181818,0.0260225,0.0160385909090905,0.0,0.2056581181818181,0.0031813111139393,0.0,0.2790079909090908,2.3487015636363635,0.0052045,0.0032077181818181,0.0
1701155349.135,16.591689954033583,0.1112191111264299,0.018294981763475,24.549981500537776,148.80856087518282,0.184581778625285,0.1654192238512,0.03513109200269,0.0,22453228.07279325,3753836.7573659495,8549261.382285178,30238831.146466084,7388289.993538792,4085.879024891419,404281.0832492752,0.0,7746803.584854524,0.0,0.0,0.0,747.805350139532,4084.993352415477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9438920909090908,0.016533787217424,0.0,1.2695281363636362,11.785347636363635,0.026426318181818,0.0148502727272725,0.0,0.1887784181818181,0.0033067574434847,0.0,0.2539056272727272,2.357069527272727,0.0052852636363636,0.0029700545454545,0.0
1701155359.135,17.24170519143236,0.116394417183735,0.0351486842911449,25.557160606265533,151.04385587225602,0.180318929145515,0.1633985838874399,0.02865093986382,0.0,26213320.62816628,5657075.356225096,8503259.732650321,31675883.26170901,5323675.884561634,4576.143517512386,401569.46236000233,0.0,7531969.123585414,0.0,0.0,0.0,540.4294354824838,4298.009727648166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2988310454545453,0.0151321334431815,0.0068411994060605,1.204408318181818,11.520191590909093,0.0313508942166664,0.0169598636363635,0.0,0.2597662090909091,0.0030264266886363,0.0013682398812121,0.2408816636363636,2.3040383181818185,0.0062701788433333,0.0033919727272727,0.0
1701155369.135,17.810243888085452,0.1178110357819499,0.03642683147735,25.43305287920514,149.5983748310877,0.184320941582225,0.17295845695485,0.03515891448103,0.0,35138971.78551424,7809519.538006637,8836777.981144264,36453114.987435855,6166152.477091832,4703.716241306674,390598.7964838319,0.0,7572861.320854628,0.0,0.0,0.0,437.4450471481052,4176.91349554584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3257989090909086,0.0139124999999997,0.0068411994060605,1.4543230909090907,11.747179318181818,0.0290361363636362,0.0188204185590907,0.0,0.2651597818181817,0.0027824999999999,0.0013682398812121,0.2908646181818181,2.3494358636363635,0.0058072272727272,0.0037640837118181,0.0
