time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701225754.277,0.023983261407296314,0.00100942586323519,0.00026755906230212115,0.10164464262012811,0.8807611354262221,0.001614881960641394,0.0017075542431005388,0.00038444785880666527,0,27386189.074582193,21211782.668603137,1710088.9996950836,27925150.367693335,10912167.930029156,5972655.163028686,0,0,7896071.55329081,0,0,0,74.63556851311954,743.200333859525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03660177583787879,0.011314736166363637,0.00407971463030303,0.11805122042575758,1.1107468240393938,0.013974820367878789,0.017854454545454545,0.0022393914527272726
1701225759.277,0.06608826675723772,0.000995258084852176,0.00036712061980228943,0.18060645975969936,1.7800688439357668,0.001569954014398984,0.0016591636307446143,0.0003624764132684831,0,28502320.723928194,16192723.29234487,3422525.2895018216,28175960.56256343,10912762.307482004,5981970.913321699,0,0,8217824.06171191,0,74.22844819774923,0,74.65597375375924,744.6189645142524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05713615684757576,0.009482090909090909,0.00407971463030303,0.2257483415357576,1.3055378133845452,0.01230690909090909,0.01601498181818182,0.0022393914527272726
1701225764.277,0.1166358805203091,0.0009329034261122715,0.00034766956320432757,0.271920034910982,2.843655506819977,0.001502519065437622,0.00162042311678394,0.0002639717853279867,0,18603159.35871598,12169916.985701311,3461898.747160964,28463521.631666634,10929071.534179064,4489744.468081239,0,0,446.21166730214065,0,150.04762253644955,0,74.76499041708497,893.688976163203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05780540263181818,0.008750272727272726,0.00407971463030303,0.32824175478878787,2.4306432456851517,0.011339,0.015303364336060606,0.0022393914527272726
1701225769.277,0.16517183986404746,0.0009365375951442994,0.0003545937765869413,0.3482158005579795,3.6134540440551683,0.0014452784194193954,0.0015705692923800403,0.00037817666672674524,0,9308137.119189057,8247979.5811234,3380906.7887545605,21010067.11796054,10992586.695066193,4533545.741788522,395403.56505596306,0,446.45484767562266,0,805.7800987195078,0,75.20978314757349,902.9318833125138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05790477590575757,0.00823998598939394,0.00407971463030303,0.4301276281981818,3.5524210534439393,0.008697236363636363,0.013374618181818182,0.0022393914527272726
1701225774.277,0.20912752362663886,0.0008917688283170538,0.00035525927554542884,0.43274438986642094,4.459379399310125,0.0013629766460478516,0.001487579813314925,0.00037228185458752333,0,9539945.409521682,8348248.227340185,3483505.5550437584,21296105.124835745,10793374.76330454,5974331.311517089,390463.219720566,0,457.5769424118863,0,1433.8830032243204,0,73.8670177273629,892.6016053463118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589660701439394,0.006177854545454545,0.00407971463030303,0.43228613761333334,3.5829712226460604,0.006428836363636363,0.011285727272727272,0.0022393914527272726
1701225779.277,0.25223151995010223,0.0008906654890457391,0.00034780077825173947,0.5175743841407718,5.6083548108935775,0.0013316035395636104,0.0014672667200786567,0.00038580504968416355,0,9330776.464589441,4066754.8685361366,5267529.144220553,21295944.584199205,8772597.47540443,5990471.785720789,405197.0004802187,0,447.54429734306996,0,2443.2307491565234,0,150.0833592876903,1193.3210728527467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11782379534,0.00604221694,0.00407971463030303,0.43584804626090906,4.686430729414848,0.006503213735454546,0.008907654545454545,0
1701225784.277,0.29415506396407803,0.0008183364120903343,0.00017333535311712077,0.6000112917782585,6.481823713775155,0.001277980554317791,0.0014400676927090125,0.00024842693101282824,0,18703102.80373832,4286845.034907134,5191642.80735224,21194409.099980045,8532353.836556457,4598946.579962362,393615.78900152503,0,448.5981308411215,0,3155.7398099570755,0,146.0119418946618,1373.7539361642662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17448813459454546,0.00604221694,0,0.541843699681212,5.810426792440606,0.004739763636363636,0.006977436363636363,0
1701225789.277,0.33769686615141403,0.0007527217083122056,0.0003074793074869117,0.6883243375594014,7.145928758674885,0.0012146220888880675,0.0013312145994191368,0.00037464409744365323,0,18619995.420263518,75.43972741504743,5026017.731754025,20630302.636458352,6550328.160049605,4369245.590422894,399726.25403130293,0,446.63334847796455,0,3704.092488828995,0,149.39908449291485,1450.7331586031025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17562579079030302,0.0037173272727272725,0,0.6439579966772727,6.907298380297274,0.004206872727272728,0.006570535533030303,0
1701225794.277,0.3918605450348507,0.0007328196879523687,0.00029880062000334375,0.7693602039071178,8.262180733318749,0.0011403754990019876,0.0013097247475674673,0.0003871744860805591,0,27467130.48451379,4129934.7002411117,6650574.60726061,28404221.675146345,8525960.650128312,3019173.857169084,416031.5557915497,0,439.2257787786178,0,4260.87416471252,0,2040481.323068149,1503.9471268588213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23208242894454545,0.0037254704818181815,0,0.6445677911078788,6.945996794984547,0.0041864672772727275,0.0035545272727272727,0
1701225799.277,0.4398340285161221,0.0007100817409162771,0.00029703245960511603,0.8821865922105379,9.24976720073191,0.0010831693999963801,0.0012782612157595794,0.0003661980738592634,0,27732090.72700698,4089969.9820466787,6877777.397073029,21197790.644588575,6500543.428229708,1478906.6072327269,392713.8893364123,0,739.0966996878326,0,5001.585594780295,0,2074758.3857347372,1472.4279243655187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2341838894712121,0.0011770363636363637,0,0.6446622505069698,8.069367630928484,0.0016665818181818182,0.0018902181818181815,0
1701225804.277,0.47761777822771495,0.0006663776129830916,0.0002986442471396767,0.9326437553021794,9.921782419385421,0.001024771938926766,0.0012314477698889528,0.00024757722066365306,0,18354338.366740108,4170459.09382151,6825825.182177427,28401600.991506577,4431388.081826268,2994934.3528126706,392012.1508854064,0,953.8037150482742,0,6311.1336692890545,0,2121468.129261785,1491.3526306207903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2874733596554545,0.0007134909090909091,0,0.6113047090909091,7.950867618181817,0.0012030363636363636,0.0014266727272727272,0
1701225809.277,0.5138224792209675,0.0006977525505593404,0.0002917214052288456,0.9420691262851701,10.133725007581106,0.0010288302435611828,0.0012247977737213245,0.00036720362221333356,0,27900997.857894927,4046094.91332765,5166645.933189419,35314730.36255146,4403130.249084113,2944710.118472386,398919.44575771905,0,966.6339904876012,0,9966.119058944058,0,2107759.568475119,1466.0510397652026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27153763636363637,0.0006718824975757576,0,0.6739929272727272,8.599527472727273,0.0011862181818181818,0.0015653002796969697,0
1701225814.277,0.5186364478999856,0.0006798591161739024,0.00015767048420909247,0.9411818460724911,10.131448748995265,0.0010136894623655828,0.001218686920013697,0.0003654620517097589,0,27824503.14101056,4187862.200816207,5072605.169755852,28720328.601452753,4286339.211469534,2965000.0540569765,397762.1931319578,0,741.5319441678587,0,9912.164342308104,0,2051817.0609318996,1623.727408688758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2502133818181818,0.0008929041366666666,0,0.5615745999999999,8.862026745454544,0.0011170418915151515,0.0015653002796969697,0
1701225819.277,0.5184794632670058,0.0006633659392351331,0.00030771697201700327,0.9404965989578642,10.13351196105819,0.0010100858856790776,0.0012047423193265125,0.00024515432006940894,0,37643427.31180426,4233071.165780966,5102515.767268268,28483513.757610105,4334063.576062923,2998369.3283282924,0,0,752.4155920496713,0,10265.293979770297,0,2074946.3916778427,1492.7657713473525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25064765454545457,0.0007137636363636363,0.00022257969696969697,0.5609900909090908,7.702220981818181,0.0013396215884848483,0.001662509090909091,0
1701225824.277,0.5175414249791371,0.0006489890936364827,0.00029990488352729216,0.9419040882731722,10.134438531756853,0.0010232958235620578,0.0011948893229883207,0.000256094488188977,0,37499383.31472907,8253136.543129369,5208357.06663723,34928438.63929956,4281291.921018242,4526944.368018489,0,0,749.5379435284644,0,10097.950472826287,0,2049649.8093482037,1502.5954254480089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31031621818181815,0.0006721393203030303,0.00022257969696969697,0.45581752727272723,7.4749750181818175,0.0014241454545454544,0.0015655571024242425,0
1701225829.277,0.5148677416551032,0.0006482386943318781,0.000307900048348865,0.9468713419375977,10.134750727524722,0.00103752240130387,0.0012129806403574134,0.00034698766119472857,0,37202563.40431712,8472602.201725677,5162537.736192523,34819625.94559794,4331434.697573342,3064222.7848101263,0,0,743.6051050233284,0,9693.08624895329,0,2073442.3759507423,1524.9441548771406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3661244727272727,0.0006721393203030303,0.00022257969696969697,0.45424245454545453,8.598254036363636,0.001561721883030303,0.0014132727272727272,0
1701225834.277,0.5103386219902676,0.0006696627549770602,0.0003082016553521065,0.944925682600004,10.134531058502297,0.0010236759401070197,0.001170524853010141,0.0003489609455665269,0,36603473.154002786,8474335.64586627,5129313.6177800195,28757542.71903769,6463456.85507847,2968909.281102334,0,0,731.6114742971457,0,9516.488662356142,0,4125816.4651615345,1181.9788623164882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3600689818181818,0.0004752181818181818,0.00022257969696969697,0.4513581818181818,7.4376007818181815,0.0011813272727272727,0.001333560572121212,0
1701225839.277,0.5095348232065209,0.0006779800296708597,0.00030007808541451645,0.9441220629384324,10.136554382312829,0.0010411892557910293,0.0011542459392216082,0.0003543843078277477,0,28500504.209160026,8245071.588852697,6740175.622262578,35903530.50466325,8729878.977054926,2925215.1412830986,0,0,759.5030595216022,0,9188.761884414058,0,4179739.8463026853,1019.0865470055089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3035025454545454,0.0006719167406060606,0.00022257969696969697,0.44770625454545454,6.282325018181818,0.0011124362039393939,0.001180181818181818,0
1701225844.277,0.5066351069281985,0.0006571666453487188,0.00017012846099533074,0.9398081924320939,10.13880574761827,0.0010512674213011026,0.0011895181348100363,0.00023246184672206998,0,28087402.496299412,8466543.27870071,6949289.22703716,42086995.65976912,8717467.05309783,3018223.85213437,0,0,748.524332523163,0,8807.145219980152,0,4173797.1965512843,1051.4889247469562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3617460181818182,0.0006719167406060606,0.00022257969696969697,0.4477915454545454,5.123677654545454,0.0013381662596969697,0.0011113575484848484,0
1701225849.277,0.5047577374657998,0.0006319140888421651,0.0002930924582115474,0.9360869338379589,10.14010412996012,0.0010323170486346072,0.0011837727499031945,0.0003378667520707576,0,18878487.167676922,4112266.2912018476,5320168.507616111,35159359.76324955,6561106.798602601,4552344.74746916,0,0,754.6474565653962,0,8497.448836557332,0,2094112.121156695,1057.402592613081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3602189454545454,0.0004746727272727272,0.00022257969696969697,0.5519447272727273,6.276758872727274,0.0011821818181818181,0.00133320102030303,0
1701225854.277,0.5044338655105838,0.0006760435739370106,0.0002879458209035503,0.9345337718921662,10.139797567773657,0.0010623775936638826,0.0011729928772815004,0.00035285589760565057,0,27950561.114445236,4069440.131473178,5174800.596645687,43364785.15769944,6546184.937131596,4579129.247662858,0,0,8060301.089348392,0,7748.8267180849125,0,2089373.3598554668,1063.6592966315477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3606226727272727,0.0006707182345454545,0.00022257969696969697,0.5539462363636364,5.123558963636363,0.0013369677536363635,0.0009446727272727272,0
1701225859.277,0.5054124340366457,0.000687626078061224,0.00029152437480517326,0.9312230813099637,10.141792754267016,0.0010872185879896336,0.0011857324602778223,0.00034904365028949033,0,28082612.483555034,4132565.495701898,5076622.107877294,35602684.697196744,6457290.322580645,3045236.5573497587,0,0,8098221.897383423,0,6366.7256257704885,0,2060976.9585253454,909.1615337661617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3614382909090909,0.0006707182345454545,0.00022257969696969697,0.6572567454545454,6.2684666545454535,0.0013369677536363635,0.00132664348,0
1701225864.277,0.5026068304270587,0.000668474462439543,0.0002948803467050168,0.9281538928456404,10.145042693485891,0.001084276554096083,0.001158524092791144,0.0002375159935915145,0,18750377.893677372,4148284.2835551836,6770838.552664544,35779576.64689353,8748304.269876698,2976741.1720035435,0,0,8110297.373959191,0,3884.75716688737,0,2094533.533350408,888.7120979261214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3576304181818182,0.0008945991666666666,0.00022257969696969697,0.5519595636363636,5.096241490909089,0.0014219454545454544,0.0011732363636363637,0
1701225869.277,0.5009458575842956,0.000686809676304236,0.0002934548891220574,0.9225020473995809,10.144221014550942,0.0010925538045760865,0.0011913532426970374,0.0003511933276145015,0,27964130.351716734,4120597.0408421652,5181277.711995628,35085125.249869436,10914314.55544802,3024553.2243248206,0,0,8063960.406848742,0,3805.3738956189086,0,2090670.5622409289,752.5261804152121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35790869090909094,0.000715290909090909,0.00022257969696969697,0.6553487454545454,5.815629236363637,0.0015604377693939394,0.0013262325636363636,0
1701225874.277,0.4979914485129972,0.0007044417374437589,0.00014883986292323518,0.9238749024488964,10.143031316470973,0.0011068184428028034,0.0011890802996690503,0.0003329421653981329,0,18436937.95883115,4066025.8803791027,5232534.304796599,42743862.76015948,8743695.728496196,2993683.383641852,0,0,7974435.007917087,0,3466.651947526264,0,2093537.7413692216,893.7702294795797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35776334545454547,0.0007136363636363637,0,0.5507725454545455,6.588272618181818,0.001420709090909091,0.001172,0
1701225879.277,0.4950633981152811,0.0007065618941074612,0.00029058007019865144,0.9252609561401947,10.144527501698985,0.0011010849959508181,0.001193505726221771,0.0003508218306321072,0,27746660.263932265,149.75686446565027,5070302.256309641,36582254.378883734,8800760.951188987,1483466.8491374652,0,0,8000779.88193454,0,3214.554534914831,0,2107179.857174409,1032.5926459466273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35244912727272726,0.000892116546969697,0.00022009707727272727,0.5513917272727273,6.6927081818181815,0.001418181818181818,0.0013237499439393938,0
1701225884.277,0.4994753075686734,0.0007316448692006659,0.0002809117853631621,0.924127714120822,10.14089003854235,0.0010912559060192596,0.001200024954462657,0.0002421762408342236,0,27558821.609797206,4000130.355386993,6710678.552402599,42340244.87430268,11004497.670735974,3000152.1311475406,0,0,7946773.1975399405,0,3054.8709024398904,0,2108072.253217699,1193.7340619307831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3033369454545454,0.000892116546969697,0.00022009707727272727,0.6592646181818181,6.7094210363636355,0.001183890909090909,0.0011714363636363635,0
1701225889.277,0.5003134299990795,0.0007317141066512959,0.0002853728305006333,0.92440104661757,10.140521388378382,0.0010872174165141575,0.0011987613964540213,0.0003462157586605511,0,27521077.248146687,4093129.9004635448,5099109.566595242,49405155.710220575,8663579.191505553,3010720.965088649,0,0,7936320.882426673,0,2212.579001386463,0,0,1347.614695668068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303571709090909,0.000892116546969697,0.00022009707727272727,0.6600571999999999,6.724790654545454,0.0013381662596969697,0.001405709090909091,0
1701225894.277,0.5011860018930858,0.0007232254991683187,0.00028472211656401105,0.922256199704715,10.139566395688941,0.0011030988804249585,0.00121285680085448,0.00033762846496410034,0,36762156.61159249,4049260.1269085156,3495187.819507244,42397174.72874406,6614174.594684324,3033417.5536812646,0,0,7950985.343451196,0,1889.8219064316695,0,0,1508.6000515634785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30305090909090904,0.0007090545454545454,0.00022009707727272727,0.6608027636363636,7.8740996545454545,0.0013381662596969697,0.00154530235,0
1701225899.277,0.5023840188786244,0.0007452505899502189,0.00028385514460572297,0.9244804906987423,10.140670717453053,0.0010826724865831891,0.0011966968950576193,0.0003432147641073076,0,36914468.61095598,4064576.067369623,3480415.3153980346,42817854.035730645,6415039.427549195,2961409.25190126,0,0,7983927.656584942,0,1880.4517491506747,0,0,1325.5425109221337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30279596363636363,0.0008880245048484849,0.00022009707727272727,0.6586680909090908,8.101354945454545,0.0011813272727272727,0.00154530235,0
1701225904.277,0.5028423599911714,0.0007710313736305858,0.00016414622658873275,0.9260793642548263,10.139317700960914,0.0011100194692505168,0.0011873848857014756,0.00021826284394493278,0,37707921.46471616,4191327.6667770543,5137619.7144873245,42200548.51528069,6482606.0233558705,1478085.0201703273,0,0,8155520.765479804,0,1704.535996670828,0,0,1321.8825638727028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3032027090909091,0.0008880245048484849,0.00022009707727272727,0.5515584,8.080799690909089,0.0013305471854545455,0.0016370363636363636,0
