time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701235949.861,0.007370009476885,38.701925573365344,6.368905118159464,0.01286135287845,0.144630175172675,0.186842293887135,0.18074559583348,0.0341782043944,0.0,51688358.27747697,7845866.426208293,0.0,17493663.74345187,8715062.38592306,6159873.282334732,190592.09586678972,0.0,17633336.035948254,825708.5795899469,0.0,0.0,1853.2626266698855,4193.955849256837,0.0,0.0,2749733.458695132,5145.331360889546,0.0,0.0,0.0,0.0,0.0,0.016625388643939,1.4764783861022728,0.0199165119507572,0.0,0.0750453181818177,0.0758306818181817,0.1071035795606057,0.015283823340909,0,12.743507761826777,1,23.66181989884777,1,49.50773872510176,0,12.738188478676449,0,12.818888755528306,0,12.789454341789309,0,12.942530021843254,1,0.011465151328593493
1701235959.861,0.0065687108409599,110.66838913725304,9.142182181777766,0.011314628424245,0.132367978470055,0.186698115268225,0.16904612501267,0.040152961760165,0.0,90992970.0070853,5702635.426370729,0.0,13895177.010480195,9765491.113231177,3212981.341574501,390041.6067653277,0.0,25429585.151382104,901786.043690572,0.0,0.0,1625.7029433585303,3991.140037844672,0.0,0.0,20767189.830518067,5360.928147167391,0.0,0.0,0.0,0.0,0.0,0.0,7.14385852419697,0.4288332238428027,0.0,0.0654868296780299,0.0611676363636362,0.0938913181818177,0.015283823340909,0,12.738304918869076,0,4.857001984312625,1,31.431391606297566,0,12.738188478676449,0,12.790388098128801,0,12.753260898372275,0,12.880918772045646,1,0.011465151328593493
1701235969.861,0.0076039684156349,200.58722289067015,13.221674706211154,0.015634151215915,0.138983973774835,0.185550476713545,0.165077630057265,0.027525078694795,0.0,145423325.91828272,5704342.99553196,0.0,6797945.070772877,9962081.194766358,4034823.628705426,399710.72337439936,0.0,47175368.24459103,908454.0411980564,0.0,0.0,1467.4005317748197,3965.365276097965,0.0,0.0,32852166.80716665,5642.571684459977,0.0,0.0,0.0,0.0,0.0,0.0,13.649551987034725,0.6537863835186233,0.0018127382045449,0.0294464700681814,0.0467456818181817,0.0735621013257575,0.015283823340909,0,12.738304918869076,0,7.659762866258433,0,23.02991092191442,0,12.738282997879253,0,12.732854859005002,0,12.730400600152095,0,12.806783370303563,1,0.011465151328593493
1701235979.861,0.00755921945454,266.9464988975884,18.120020974377304,0.01299044327537,0.13584492349192,0.18374472788772,0.16711220476484,0.039908536041995,0.0,162962010.68845868,5572203.597808411,0.0,7001544.673633529,10701343.54610168,4546189.999792878,396324.77592061576,0.0,72526568.57637924,879063.4515467107,0.0,0.0,1239.430670663972,4051.94149981158,0.0,0.0,40787626.24799158,12639.392312446307,0.0,0.0,0.0,0.0,0.0,0.0,16.501702689234094,0.881434251783207,0.0018127382045449,0.0250086308219695,0.0310889999999997,0.0540832727272725,0.015283823340909,0,12.738304918869076,1,33.95211654810744,0,16.321022674556943,0,12.738282997879253,0,12.731231825477934,0,12.719892433165128,0,12.75928381206785,1,0.011465151328593493
1701235989.861,0.0070466416778199,362.0443934625072,23.186193150404648,0.01211462352756,0.14071966043708,0.17585361524022,0.16354418809125,0.03143404525462,0.0,213154686.32205063,4482068.806971416,0.0,6749765.218783509,10241265.298646674,3935468.8391485335,388893.5884286591,0.0,96970473.06839608,985977.0408944844,0.0,0.0,1392.1156439723882,4220.901150454936,0.0,0.0,66320528.68510057,18040.019565110557,0.0,0.0,0.0,0.0,0.0,0.0,18.52440210602534,1.0694247386552576,0.0018127382045449,0.0169297934015147,0.0220490553939392,0.0340740239848482,0.0076419116704545,0,12.738304918869076,1,37.722476335062304,0,12.463849758502548,0,12.738282997879253,0,12.731352440371325,0,12.720610470452513,0,12.734500914992111,1,0.0038232398219406605
1701235999.861,0.0080867239140899,430.8481093934956,23.56892340861299,0.012420464666885,0.135028310198,0.17333450763941,0.164696964960525,0.0383475875641,0.0,249210472.7129781,11770651.567830876,0.0,6729237.849998036,7520543.121165074,3044442.620691506,400502.9665211184,0.0,117735833.4869723,506687.53835154686,0.0,0.0,1315.7880366167474,4456.438497035365,0.0,0.0,86676833.35633418,16472.959446910863,0.0,0.0,0.0,0.0,0.0,0.0,20.55016380446917,1.3105721840811309,0.0018127382045449,0.0109139399999996,0.0145747727272725,0.0146102067803027,0.0,0,12.738304918869076,1,37.89974699543887,0,10.061935413373561,0,12.738282997879253,0,12.734020913095463,0,12.724955595957894,0,12.733754335067744,0,0.0
1701236009.861,0.00827354391399,438.077830925087,22.13276699162023,0.01266973367241,0.13570599717377,0.169428430738745,0.1694461198255849,0.0261116136720199,0.0,272825958.0812476,17948516.889876828,0.0,7210893.222503286,6581301.094918189,5598401.51862142,75.99198141050047,0.0,112973093.420204,689.5913542155631,0.0,0.0,1270.6764288655477,4489.279687813154,0.0,0.0,98064064.60044144,17416.18061340788,0.0,0.0,0.0,0.0,0.0,0.0,21.657374036363635,1.3647724009684343,0.0018127382045449,0.0089997727272724,0.0119504999999997,0.0144954623333332,0.0,0,12.738304918869076,1,37.90125139486525,0,9.937936963175332,0,12.738282997879253,0,12.735331597047221,0,12.727286589914883,0,12.733818249242304,0,0.0
1701236019.861,0.0071545475223099,451.57208304780914,23.00673107844446,0.0104089937224449,0.145671853696455,0.16238378388592,0.168017830822615,0.038845585958955,0.0,261707545.6609932,22201567.71705829,0.0,6911330.995742123,6690368.165749822,5350931.146812502,76.40027790832384,0.0,115065207.10902768,533.2704035083173,0.0,0.0,1289.9198709630589,4460.750390797373,0.0,0.0,92948060.2692352,20890.052228492408,0.0,0.0,0.0,0.0,0.0,0.0,20.88783136363637,1.333382382702441,0.0009063691022724,0.01074705755303,0.0100587727272725,0.0134736990075755,0.0,0,12.738304918869076,1,37.90071298385488,0,9.990853571684156,0,12.738414540022859,0,12.734126315225424,0,12.72922651239233,0,12.7344226954052,0,0.0
1701236029.861,0.008047058422455,439.7416593485472,22.806202700260904,0.01326541917315,0.1416773335246499,0.1616305074085699,0.1678095462357799,0.030978536154565,0.0,233288359.6262387,28067804.695530243,0.0,3475047.3032979644,5429096.934002506,5350540.248226491,73.90505965292641,0.0,90689564.3124898,289.59390774154645,0.0,0.0,1183.7059130353323,4312.407781354784,0.0,0.0,97142399.647644,23604.53313556862,0.0,0.0,0.0,0.0,0.0,0.0,20.092903772727272,1.285471718492298,0.0,0.011715818181818,0.0091577727272725,0.0125978636363634,0.0,0,12.738304918869076,1,37.89598733312239,0,10.171803865815463,0,12.738188478676449,0,12.73353807507273,0,12.730226927103601,0,12.73499135158589,0,0.0
1701236039.861,0.00834415216162,449.9858797410269,22.79833544483368,0.011338972324605,0.13741777591531,0.155619037916655,0.16530434070775,0.0390913431862,0.0,281033016.14996,34895316.56789458,0.0,6727998.221748304,5637974.77490253,4825393.8811531,76.89536503329458,0.0,51620106.93245015,149.97484090816187,0.0,0.0,1265.9479247455351,4441.01991101986,0.0,0.0,97645884.4054938,23621.014791336333,0.0,0.0,0.0,0.0,0.0,0.0,22.404033045454543,1.2578828398416664,0.0,0.0108284090909087,0.0108906991590905,0.01344546230303,0.0,0,12.738304918869076,1,37.9013009619929,0,10.330684086874314,0,12.738188478676449,0,12.734074722232677,0,12.728346599735389,0,12.734440301021905,0,0.0
1701236049.861,0.007403639956355,450.3230628096975,22.80919078869522,0.0105351362882999,0.14001039013979,0.157697727907785,0.16212660771786,0.031906802160215,0.0,237439666.96645147,34676815.61613472,0.0,10752990.665756976,7435817.255770797,4829785.9964638,0.0,0.0,52822800.1455818,137.4815372883284,0.0,0.0,966.6740012134009,4181.994597710597,0.0,0.0,89918117.81307575,22204.061392628297,0.0,0.0,0.0,0.0,0.0,0.0018181550227269,24.272963500000003,1.2817933858143935,0.0,0.0108326292651512,0.0108814999999997,0.0134452280795452,0.0,0,12.738391958601596,1,37.901304946750464,0,10.190683957429016,0,12.738188478676449,0,12.734072057023866,0,12.728356099029568,0,12.734440446974773,0,0.0
1701236059.861,0.00824887188008,449.7791519117777,22.394400981651764,0.0135758474507698,0.1361468048118649,0.15400298290608,0.156285883381595,0.03922323924733,0.0,214843530.73753744,32391415.33209041,0.0,20792887.876993623,8514439.870018352,4244013.1857301295,0.0,0.0,43649444.05313288,151.9215169680378,0.0,0.0,724.7935602787301,3871.018224293768,0.0,0.0,83924407.88717228,19597.87568887688,0.0,0.0,0.0,0.0,0.0,0.0018181550227269,24.98412536363636,1.241873358160606,0.00179052925,0.0116765632499997,0.0108101818181817,0.0124607029734844,0.0,0,12.738391958601596,1,37.90130494853869,0,10.441111020360836,0,12.73828562371871,0,12.73356080160761,0,12.728429923109118,0,12.735084631085101,0,0.0
1701236069.861,0.00733799765916,438.2443393155829,22.050533781348644,0.01298449565793,0.1341503062845699,0.144482665029175,0.16282987719059,0.031714948971675,0.0,200682336.98848465,34503870.58676727,0.0,20270742.58370281,7875848.839579594,1601702.6322911591,191643.56019475288,0.0,29941553.275307976,0.0,0.0,0.0,305.7301327789435,4151.3657963255855,0.0,0.0,81888614.36002475,18664.432912744556,0.0,0.0,0.0,0.0,0.0,0.0018181550227269,26.09500722727273,1.227049025608459,0.00179052925,0.0098768636363635,0.0107784545454545,0.0115819545454542,0.0,0,12.738391958601596,1,37.90130494860247,0,10.55525556763726,0,12.73828562371871,0,12.73470336735572,0,12.72846286432879,0,12.735709391406616,0,0.0
1701236079.861,0.0069396595913599,450.09435462530257,22.98995906504685,0.0107582133039149,0.1338150804703449,0.1430576709706749,0.16418117167309,0.037795175622065,0.0,227456594.1197282,25860801.908100083,0.0,24811081.63293322,6771069.676047834,1617143.417254291,386594.5919429,0.0,39794187.9930895,0.0,0.0,0.0,153.7080389100901,4456.492283989831,0.0,0.0,78102468.99934043,29066.89366247726,0.0,0.0,0.0,0.0,0.0,0.0018181550227269,24.49677095454545,1.228377576549242,0.00179052925,0.0098472784545452,0.0107005352803027,0.0125369471401512,0.0,0,12.738391958601596,1,37.90130494794307,0,10.544560284535223,0,12.73828562371871,0,12.734723795805294,0,12.728544024143474,0,12.735032638427725,0,0.0
