time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701244023.829,34.92055647591465,0.07076473019279,0.29655886799276,74.87214777882117,952.4236379511756,0.13148698212909,0.1367810028351199,0.03556328990689,1276.3399076178607,17681053.055157788,9412133.960217,6145997.110661658,142093363.53454372,3984247.183589593,3566506.5425995933,841255.496158884,1276.3399076178607,965.1797204952056,0.0,8876.0473851488,42734316.09403255,4358.88591244358,4243.093922651934,0.0,0,0,0,0,43849296.81390717,0,0,0,1.509276174490909,0.0048770909090905,0.0138239999999995,2.523593363636364,27.838854198215145,0.0073182727272725,0.0076124545454545,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244028.829,36.40186041315962,0.07692571961629,0.29462851316006,76.50899555077466,983.890081576306,0.1280476757138,0.13386990806286,0.03673404423235,1274.0979287125815,8666737.171286426,12693232.27187094,6154478.2600835245,149130087.60932618,4031669.698882412,3517337.8734385925,872274.7178122419,1274.0979287125815,1164.4633972992185,0.0,7923.4899571529295,43125014.6900491,4258.270523150039,4037.3483395759786,0.0,0,0,0,0,49473136.69624628,0,0,0,1.692853909090909,0.004556259612121,0.0133149047893935,2.804878545454545,30.05099602620892,0.0079921386545449,0.007405818181818,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244033.829,36.681944023266574,0.07142345957872,0.29246361950279,75.77611746529412,992.540911435866,0.1303974480615,0.13648,0.02468295716176,1238.606851897969,8813482.99663908,12375947.783286372,4641386.059661459,154366061.9911441,1977458.894523511,2399107.140241669,430829.6078751291,1238.606851897969,740.1250406562827,0.0,6606.691072528906,32544946.15054992,4169.184070378247,4424.459904796778,0.0,0,0,0,0,40883869.16154835,0,0,0,1.610348545454545,0.004556259612121,0.013250632062121,2.3383292727272726,31.41228051355,0.0084906363636359,0.007341545454545,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244038.829,36.97660049911817,0.07097244678083,0.2938203886705,75.61498018532366,993.6770137966828,0.13109813786103,0.13395084296547,0.03613259397192,2456.1552028218694,9060366.608463053,9562725.248888724,4674354.632179923,160247317.2087851,2007444.4218879768,2411070.308473828,867550.1031454807,361.1992945326279,760.8574506817253,0.0,6724.185104791784,33783212.82550273,4308.793946664207,4221.747772951484,0.0,0,0,0,0,42162782.11006951,0,0,0,1.4292922727272726,0.004556259612121,0.011172545454545,2.776410636363636,31.93469809090909,0.0079320940015149,0.006906154243939,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244043.829,37.293799077308485,0.0705697903240299,0.27878929021497,75.52487357894353,992.5752081192746,0.13495273519769,0.13275232138605,0.03522841257736,1309040.612540136,17708758.754651904,12863155.522609338,6230786.001315117,159844873.28902462,1992001.9046572533,1203721.8365963995,842779.2221611365,361.3139973889418,520.5046745938097,0.0,6957.843208884344,18401171.474762,4275.809021482336,4200.94870057325,0.0,0,0,0,0,44440385.98886295,0,0,0,1.4395322727272726,0.0048801818181815,0.013266122574242,2.32809,31.435957636363632,0.008493727272727,0.0061804545454545,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244048.829,37.24979205877959,0.07049037719081,0.27732284095242,75.75079986639452,990.3759422404512,0.1370808644534,0.13208166699987,0.03550995065937,1385447.7556202852,17681154.519584566,9455415.02751594,7901046.427908703,159803993.10740957,2049697.855823944,1194533.2872903072,852638.2345025566,382.4034655314063,519.6933171412518,0.0,6080.53442197068,15756572.085008616,4321.814824584541,4168.880972719507,0.0,0,0,0,0,41292388.282596216,0,0,0,1.411828,0.004559147190909,0.0138089113363635,2.349593818181818,29.87651945454545,0.007333818181818,0.0062092727272725,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244053.829,37.44512649091237,0.07133335475454,0.26643268666857,75.76073381864391,991.3079986616228,0.13350126726267,0.13063459863895,0.03555597564387,1335972.647111751,17413502.133204807,9310768.702617653,7739458.364346011,165120520.78946432,1933156.4971650995,1201959.9004829505,855273.1354859832,1105.6325355407594,511.82634463307096,0.0,6320.413905781973,0.0,4076.853349448128,4345.968096004684,0.0,0,0,0,0,47124904.67182984,0,0,0,1.1932109999999994,0.004559147190909,0.011019727272727,2.330840909090909,30.868765818181817,0.007966235374242,0.0061153636363635,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244058.829,37.31806895689027,0.0688521776179899,0.2464722656464499,75.41539024430203,987.9574261979718,0.13237690546778,0.1345698438694099,0.02442266358143,1386083.1575213308,9036224.745743873,12707879.551154152,9301749.65411782,162952710.76618955,2040391.18850152,1195318.8484914654,436431.2710043523,1147.1033027762735,758.7854986013598,0.0,3728.245831209496,0.0,4380.830862761287,4173.963678713105,0.0,0,0,0,0,42107440.78778782,0,0,0,1.387038636363636,0.004930636363636,0.009564693822727,2.766473,33.241303,0.0073160909090905,0.006891631421212,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244063.829,37.37445433653881,0.06745010884322,0.22229415820483,75.22387030923753,992.9660501328576,0.13002114532645,0.13509847283621,0.0382070053023,1357121.0647555671,9075642.249799987,12432506.8858683,7672737.850097199,135035457.35813344,4387.827728956351,1202192.6856892332,437607.4821415421,973.4908040513365,762.0890468305207,0.0,3686.370509035928,0.0,4387.827728956351,4040.480800847613,0.0,0,0,0,0,41868342.00851745,0,0,0,1.186099636363636,0.0046062826681815,0.0095511483681815,2.7846401818181823,34.21493890909091,0.009074725913636,0.0073510909090905,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244068.829,37.34837102303845,0.06688752978124,0.19708681753732,75.50845363365764,994.11573773346,0.12951109513453,0.13106140473905,0.03731958148633,1355139.070429735,8804137.751786875,12785641.335371131,7749733.70117613,147090202.63300002,3681.0036486510776,2425867.867424522,426573.2488648804,972.0690788272666,739.2968016749693,0.0,3791.491215333237,0.0,4196.344159462228,4232.966708496347,0.0,0,0,0,0,40384055.8299884,0,0,0,0.9887183636363636,0.0046062826681815,0.008506636363636,2.772884363636363,32.03041581818182,0.0084571818181815,0.0068675116454544,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
