Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10802,0,150.0,176.0564276473857,2.0676124840974808,2146.8316596001387,8649.0,34.91251120707534,0.0,150,200,220,240,310,370,460,1200,2100,2100,2100
GET,/catalogue,61555,0,160.0,166.07348543275052,3.9882315322756767,727.9393225908279,2795.0,198.94830840136294,0.0,160,200,230,250,310,360,410,450,640,700,730
GET,/category.html,61593,0,150.0,163.62636207228365,2.075434662401676,699.8985670506954,11518.0,199.07112597457797,0.0,150,200,230,250,300,360,410,450,640,690,700
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6851,0,160.0,167.6632727505434,2.1418994292616844,707.1999283507466,10364.0,22.142715634111568,0.0,160,200,230,250,300,360,410,450,640,710,710
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6800,0,160.0,166.6220729239285,2.689855173230171,696.6113187372684,10364.0,21.97788152269138,0.0,160,200,230,250,300,360,400,440,600,700,700
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6669,0,160.0,167.09299061588706,2.3233871906995773,670.1311506330967,10364.0,21.55448409923953,0.0,160,200,230,250,300,360,400,440,640,670,670
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6670,0,160.0,166.67888251564716,2.6542339473962784,719.6450727060437,10364.0,21.55771614063993,0.0,160,200,230,250,310,360,410,450,640,720,720
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6844,0,160.0,167.46610412749715,2.180778421461582,682.9913249239326,10364.0,22.120091344308797,0.0,160,200,230,250,300,360,410,440,640,680,680
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6666,0,160.0,166.6316604132753,2.7180369943380356,686.2377217039466,10364.0,21.544787975038343,0.0,160,200,230,240,300,360,410,450,640,690,690
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6888,0,160.0,164.73295387101297,2.5474131107330322,698.2812033966184,10364.0,22.26230116592621,0.0,160,200,230,250,300,350,410,440,650,700,700
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6895,0,160.0,165.98915880231255,3.059650771319866,708.9708428829908,10364.0,22.28492545572898,0.0,160,200,230,250,300,350,400,440,640,710,710
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6858,0,160.0,167.7053517738852,2.92976014316082,699.1107985377312,10364.0,22.16533992391434,0.0,160,200,230,250,310,360,410,450,630,700,700
GET,/login,10794,0,210.0,216.2470758768523,17.14250724762678,767.1598317101598,13.0,34.88665487587217,0.0,210,250,280,300,360,410,480,530,740,770,770
,Aggregated,205885,0,160.0,168.69034007004203,2.0676124840974808,2146.8316596001387,7813.6170337809945,665.4288437204875,0.0,160,200,230,250,310,360,420,460,690,1800,2100
