Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,17432,0,19,1828.2567877024853,3.0801091343164444,32676.475775428116,38.0,56.3245423268654,0.0,19,37,50,59,92,30000,32000,32000,33000,33000,33000
GET,/createproject,17306,0,41,94.99765341315971,8.917693980038166,1569.974234327674,102.0,55.9174236753518,0.0,41,110,140,160,210,260,350,470,1500,1600,1600
POST,/survey,100718,0,8,15.426718855214233,1.7999839037656784,407.7980564907193,99.0,325.42997097735366,0.0,8,12,16,19,31,51,93,130,250,380,410
,Aggregated,135456,0,11,258.8881259069907,1.7999839037656784,32676.475775428116,91.53311776517836,437.6719369795709,0.0,11,18,24,30,70,130,220,360,32000,33000,33000
