Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701317311,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701317312,50,,Aggregated,0.000000,0.000000,97,110,120,130,140,150,150,150,150,150,150,100,0,97,99.8570020403713,40.2214489877224,152.75662392377853,4331.0
1701317313,100,,Aggregated,0.000000,0.000000,110,120,130,130,140,160,190,200,200,200,200,234,0,110.0,105.01395487107145,9.032481350004673,197.22461514174938,4741.542735042735
1701317314,150,,Aggregated,0.000000,0.000000,110,120,130,140,150,160,180,190,200,200,200,398,0,110.0,102.68996217189796,9.032481350004673,197.22461514174938,4990.763819095478
1701317315,200,,Aggregated,100.000000,0.000000,94,110,120,130,150,160,170,190,200,200,200,606,0,94,96.30662191308814,9.032481350004673,197.22461514174938,5078.914191419142
1701317316,250,,Aggregated,117.000000,0.000000,110,130,150,160,190,250,290,310,340,340,340,866,0,110.0,119.42184920472202,9.032481350004673,342.54997596144676,5078.900692840647
1701317317,300,,Aggregated,132.666667,0.000000,100,120,140,150,180,240,270,300,330,340,340,1114,0,100.0,108.47125041400562,4.2751505970954895,342.54997596144676,4884.783662477558
1701317318,350,,Aggregated,151.500000,0.000000,100,120,140,140,170,220,260,290,330,340,340,1417,0,100.0,107.09162081290107,3.298291005194187,342.54997596144676,4774.8708539167255
1701317319,400,,Aggregated,185.666667,0.000000,93,110,130,140,170,200,250,290,330,340,340,1721,0,93,99.72312825394795,3.298291005194187,342.54997596144676,4567.0691458454385
1701317320,450,,Aggregated,202.428571,0.000000,95,120,130,140,170,190,250,270,330,340,340,2095,6,95,99.67199300142418,2.4894801899790764,342.54997596144676,4473.839140811456
1701317321,500,,Aggregated,214.750000,0.000000,88,110,120,130,160,190,240,270,330,340,340,2473,11,88,93.25184495279808,2.4894801899790764,342.54997596144676,4348.723412858876
1701317322,500,,Aggregated,229.444444,0.111111,81,100,120,130,150,180,240,260,330,340,340,2801,12,81,88.49775580864204,2.4894801899790764,342.54997596144676,4240.102820421278
1701317323,500,,Aggregated,243.900000,0.900000,81,100,120,130,160,190,230,260,330,340,340,3130,24,81,89.32698796155115,2.4894801899790764,342.54997596144676,4100.6047923322685
