time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701145095.769,13.49498013085164,56.97577998920824,0.31272535676635,31.124752072925396,335.1011573934007,0.156574567621635,0.1533900419658299,0.0363595143381316,0.0,96677601.80002028,25628746.72906698,2783891.0850421824,30354466.92587168,12879545.502926538,7314661.549621042,1056938.0492074268,0.0,21857064.861700613,0.0,370.7226878715758,0.0,2464578.0541723506,1474.3426800062764,0.0,0.0,21318337.77820348,0.0,0.0,0.0,0.0,0.0,0.0,0.5126310633255048,1.80030639619718,0.0904827041992422,1.2761226193401518,14.079664591183082,0.0698257575851008,0.068801169082323,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701145125.769,38.30561276100431,204.4895739843741,0.5909262189771,75.86339846202405,871.5140443144405,0.1153699812869133,0.1130790755308983,0.0325634950107316,0.0,183502158.955814,19756383.847848896,6741496.415897496,40001007.45898398,5110073.455436776,4616448.971582515,468721.73099874594,0.0,81565505.53535818,71883.2334270169,1473.5469724853344,0.0,1045950.5612617552,483345.8893840283,0.0,0.0,52633063.07541114,0.0,0.0,0.0,0.0,0.0,0.0,1.3728278454300504,5.290635141492099,0.0194612341520199,2.2792597793739904,28.8355133465048,0.0155275963775249,0.013963342718939,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701145155.769,46.28515625290356,273.79947322497674,0.4154247225170833,88.30484828456973,1009.3027209016236,0.1024178011206766,0.1059752594234316,0.0326357782091099,0.0,219890200.955024,10727805.606556565,6707866.004243975,33806255.07967489,4810604.903051314,2846508.9015945527,66864.64587299262,0.0,81047698.46460588,61257.22400876103,2410.9339212518817,0.0,572.8459939569248,1466517.2554997357,0.0,0.0,53295939.13905341,0.0,0.0,0.0,0.0,0.0,0.0,1.8212300151515148,9.02321886701091,0.005994251517929,1.8750058636363636,34.30374551515152,0.0058744280333329,0.0045951000848482,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701145185.769,46.55976919172275,273.625114647274,0.0296333118215066,89.31915624999992,1009.6619681923552,0.1030667553192749,0.110504186675725,0.0315013512780983,0.0,183783747.2266147,1324302.9885088112,8186227.805410861,34145240.4979182,8807011.16473831,4150194.1034615873,0.0,0.0,36984002.32764675,0.0,3230.291660509704,0.0,532.6059235237079,1224844.122820256,0.0,0.0,48893445.09591192,0.0,0.0,0.0,0.0,0.0,0.0,1.9406464242424244,9.083402798977778,0.0010094681181814,2.421501545454545,34.968862712121215,0.0057325113272723,0.0048416031252524,0.0013160809565653,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701145215.769,46.87422264152696,273.66574140137914,0.0273285869667699,87.8775119993124,1010.9784201578228,0.1056617381569333,0.115238581340265,0.0310850244134349,0.0,189374008.9026638,0.0,8707604.496541148,45680476.78900989,6656182.644091276,5695491.898863953,0.0,0.0,13528567.651928363,0.0,2464.662096159628,0.0,924.0651825144138,1466682.984126985,0.0,0.0,69233931.66909112,0.0,0.0,0.0,0.0,0.0,0.0,1.7553337272727267,8.139752300845453,0.0001682446863635,2.650384015151515,30.604893333333337,0.0057189189224744,0.0055550147654038,0.0017909384813128,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701145245.769,47.01842273560754,273.85213061670794,0.0282511335374932,87.30426374840465,1011.6524864481268,0.9690991706773784,0.1122566530446033,0.0311542599897166,0.0,177387809.3504171,0.0,9190289.382282296,43305593.23490267,4473381.424628899,7530630.248022486,127696.64305926372,0.0,37.24516703948206,0.0,1407.370791600148,0.0,3506.3055522854265,732419.2589852479,0.0,0.0,68770829.94275863,0.0,0.0,0.0,0.0,0.0,0.0,1.2221555454545452,6.763740228580303,0.0,1.6444672272727272,23.65420634848485,0.0512675720164139,0.0064096487989897,0.0004806030121209,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701145275.769,46.729780493346375,273.0779502963871,0.0325305488201333,88.43304314524501,1010.9337210193186,2.6056898579090864,0.1039002836222316,0.0429136241914883,0.0,174412391.01677278,1923263.5121973043,9752320.653798278,42179385.67851243,6187181.841577526,8072601.02545097,419498.6661169936,0.0,41065182.83942614,0.0,1802.025075001539,0.0,5961.466506028463,62.30179015792938,19281.941336112624,0.0,55061648.56110711,0.0,0.0,0.0,0.0,0.0,0.0,0.94697303030303,6.734457374945201,0.0,2.372844469696969,24.036765196969696,0.144722832677525,0.0058597832520198,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701145305.769,46.50174482409981,272.484231302666,0.0298235171925199,88.63377342114244,1010.9675312164686,1.3798164605779848,0.1071996915395133,0.0496531386173449,0.0,185446758.44119373,3873027.8097989033,7541522.949699183,45461662.98597006,5114996.161268099,6488750.409989122,377686.8464092698,0.0,55075966.7733144,0.0,1623.8115898009116,0.0,2580.270873801455,1222508.919676755,29040.69781298742,0.0,53334789.47713047,0.0,0.0,0.0,0.0,0.0,0.0,1.1183307727272724,7.094943418697728,0.0006729787454542,3.253604393939394,26.214177060606065,0.0757485585053027,0.0059076351010099,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701145335.769,46.57451713199803,272.6217130836549,0.0249582267990916,88.19758082574384,1011.4588024283825,0.1012030121185516,0.1084969749534599,0.0323521237687233,0.0,166877972.67525408,3248614.3093647715,6506818.456803669,41053385.726365454,7440643.310589015,6722630.795467093,439694.9657464286,0.0,4505791.716436777,0.0,1077.5836368354385,0.0,24.88441747012472,2680799.528734108,4833.57774345919,0.0,63315113.443744,0.0,0.0,0.0,0.0,0.0,0.0,1.4256296818181815,7.751446433217929,0.0010094681181814,2.752606469696969,29.42034884848485,0.0054690451484846,0.0062022636199492,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701145365.769,46.775499750546864,273.24851661559586,0.0269675790890283,87.3994523908846,1011.4022545360132,0.0990813553341416,0.1071478644372983,0.0306017278983033,0.0,239217591.13136968,8446424.746719584,8377406.32767347,38659174.69489159,9976114.916828,5485871.051468602,360292.39597278886,0.0,185.81227042083307,0.0,1210.7742293490394,0.0,0.0,1480093.3826326996,0.0,0.0,72718355.24320336,0.0,0.0,0.0,0.0,0.0,0.0,1.547848136363636,9.902732849719698,0.0001682446863635,3.108222984848485,36.754900303030304,0.0052954507265148,0.005633706539141,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
