Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1932,0,5,8.022234999279705,1.9549066200852394,72.98717088997364,8649.0,6.248675038228374,0.0,5,6,8,9,14,28,48,55,73,73,73
GET,/basket.html,1849,0,6,6.9851051334023735,2.040141262114048,60.669475235044956,23388.0,5.980227818677155,0.0,6,7,8,9,12,16,21,25,53,61,61
POST,/cart,11219,0,24,25.976443433210523,10.947871021926403,88.70645798742771,0.0,36.285654893314764,0.0,24,28,31,33,39,46,56,62,76,89,89
GET,/catalogue,1921,0,8,10.219234676972489,3.702769987285137,77.95337960124016,2795.0,6.213097695878212,0.0,8,10,11,13,17,24,35,51,73,78,78
GET,/category.html,1921,0,5,7.1975051579082585,1.8810033798217773,37.76591643691063,11518.0,6.213097695878212,0.0,5,7,9,10,14,19,25,27,37,38,38
GET,/login,1932,0,55,56.61609151311929,9.16936993598938,124.48282726109028,13.0,6.248675038228374,0.0,56,58,59,60,65,75,99,110,120,120,120
POST,/orders,1832,1832,64,58.568266742480475,13.932119123637676,262.40429375320673,227.0,5.925244653226906,5.925244653226906,64,68,71,73,79,84,97,110,240,260,260
,Aggregated,22606,1832,20,25.213706404752493,1.8810033798217773,262.40429375320673,3887.9294435105726,73.114672833432,5.925244653226906,20,27,33,39,57,65,74,81,110,210,260
