time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701138581.055,0.1663599198768399,0.11488270863575,0.02505898800171,1.23442413659674,7.60560108511909,0.17574564856835,0.19302605167666,0.0397112734292,0,53299274.310595065,8992068.561634053,1675408.8506591187,20462504.31684752,12063741.629759235,4879185.135209058,780658.5079337824,0,9381341.07402032,0,0,0,4031.2756301602058,4033.186849255119,0,0,0.0,0,0,0,0,0,0,0.081460796772727,0.0859420103651514,0.0,0.260794728034848,1.872176614725757,0.115423502133333,0.096521727272727,0.012926988612121,0.0162921593545454,0.0171884020730303,0.0,0.0521589456069696,0.3744353229451514,0.0230847004266666,0.0193043454545454,0.0025853977224242
1701138586.055,1.3233837456517,5.2488844048701,0.03969335320362,3.24141945872951,19.537805205428928,0.17105228593959,0.1916723288017,0.03818941556235,0,75805996.14755587,6907955.529549443,1651038.5141884645,20654898.899486423,10120227.54864384,4828246.222638924,747593.0682976554,0,23608382.33690714,0,0,0,4206.495626180565,4135.732573654033,0,0,7919355.115391605,0,0,0,0,0,0,0.1797690811287875,0.0715830909090905,0.0,0.2961244545454545,2.641723316306061,0.1019351818181815,0.0922144545454545,0.012926988612121,0.0359538162257575,0.0143166181818181,0.0,0.0592248909090909,0.5283446632612122,0.0203870363636363,0.0184428909090909,0.0025853977224242
1701138591.055,2.56112328750912,29.5293417396486,0.03784742733445,5.42385584723665,43.241104942492,0.17022045507943,0.18755829660663,0.0373440547069,0,88585254.62720527,6989625.561990046,1759914.0510126064,25325079.029351834,9970207.80394354,4858860.220904293,748534.1407818187,0,26823071.561422203,0,0,0,4071.496990836963,4011.5349039664834,0,0,17482277.397569478,0,0,0,0,0,0,0.309552528862121,0.0720256032757575,0.0,0.507264124663636,3.476316223628788,0.094783909090909,0.0814751818181815,0.0,0.0619105057724242,0.0144051206551515,0.0,0.1014528249327272,0.6952632447257575,0.0189567818181818,0.0162950363636363,0.0
1701138596.055,4.12413266258328,53.75506249002973,0.03784445568595,6.68185299688473,57.4606655656202,0.16637812596061,0.18711538613434,0.04313647587866,0,102821821.7678196,6949381.406129281,3193603.987538941,32002179.3911326,9974885.413087895,6000692.205507486,867881.5036882175,0,38695037.63323907,0,0,0,4073.558396470354,3970.559724266686,0,0,20592268.00087013,0,0,0,0,0,0,0.3418166662772725,7.337634670096968,0.0,0.7263707360787874,3.8867563099984848,0.076469,0.078599,0.0,0.0683633332554545,1.4675269340193935,0.0,0.1452741472157575,0.777351261999697,0.0152938,0.0157198,0.0
1701138601.055,5.409646261968589,75.30478959220274,0.03513971038947,8.77124809611489,61.935543166048745,0.16289387625575,0.18381769491037,0.0427175032301,0,115305008.27913548,6504739.694893075,4948912.244522188,34501119.71805132,10000609.871976208,4814591.318119645,861425.3161583337,0,51467840.21449664,0,0,0,4307.982446596307,3980.7069325462526,0,0,27388192.39478976,0,0,0,0,0,0,0.3573068712712119,9.51848278775076,0.0,0.7725013902272725,4.631139278287879,0.0630074545454545,0.0629353636363635,0.0,0.0714613742542424,1.903696557550152,0.0,0.1545002780454545,0.9262278556575758,0.0126014909090909,0.0125870727272727,0.0
1701138606.055,6.93576238392805,115.1464305164399,0.03624959418367,11.92396667920849,79.76985569082828,0.15090999431497,0.1828280211931,0.02952332684082,0,126349098.3662588,6742330.18893112,6122809.324280412,34105043.2005806,6327267.685956506,4837488.508345238,882020.5216762717,0,61242885.77483082,0,0,0,4069.08307984044,4147.7730963273725,0,0,28343989.609679405,0,0,0,0,0,0,0.383356612954545,9.697870112501516,0.0,0.7896597874454545,6.002143395639394,0.0612503459848479,0.051554545454545,0.0,0.076671322590909,1.939574022500303,0.0,0.1579319574890909,1.2004286791278789,0.0122500691969696,0.010310909090909,0.0
1701138611.055,8.74792002990988,125.84212624068432,0.02016769961219,13.02750954258379,92.21311960904744,0.1573459100463899,0.18371928286705,0.02646970851216,0,138094544.91118622,6844110.035881266,6689464.927687881,40746068.507009685,8000055.668309656,3708456.780098914,785506.1516452073,0,66936041.09154074,0,0,0,4156.56712090461,4081.7893260500473,0,0,30978854.591979675,0,0,0,0,0,0,0.558717417542424,8.828645956546593,0.0,1.0411640481666664,6.87831124773788,0.0477609999999995,0.050012727272727,0.0,0.1117434835084848,1.7657291913093185,0.0,0.2082328096333333,1.375662249547576,0.0095521999999999,0.0100025454545454,0.0
1701138616.055,10.43148667834388,166.45645690741566,0.03571657981398,15.39134882298058,104.33417753000788,0.15346670476605,0.1814646173218,0.04135342118503,0,165755810.99948066,4556694.387145803,6435175.08163778,34148407.561422944,8010307.298753605,3667324.5008941935,849905.3368938426,0,65558002.45964215,0,0,0,4458.716595003538,4260.593452315778,0,0,30851968.83660132,0,0,0,0,0,0,0.578811310330303,11.769361209244243,0.00212444615303,1.0615967538681816,7.713447957863638,0.042029818181818,0.0399070909090905,0.0,0.1157622620660606,2.353872241848849,0.000424889230606,0.2123193507736363,1.5426895915727274,0.0084059636363636,0.0079814181818181,0.0
1701138621.055,12.07842103579439,187.210448612491,0.03314717330861,17.51403204098998,120.57968326911016,0.15384334889362,0.17913185684628,0.03894619921363,0,168935618.2123403,6364001.685061927,8280114.535163332,40437529.671117485,8114840.549878703,3685128.254119895,799501.383427989,0,89524732.1936346,0,0,0,4516.650738807616,4138.817953004721,0,0,41769220.97049345,0,0,0,0,0,0,0.741535726592424,11.674532391478024,0.00212444615303,1.3182889052075757,9.1444201750197,0.038851818181818,0.039088636363636,0.0,0.1483071453184848,2.334906478295605,0.000424889230606,0.2636577810415151,1.82888403500394,0.0077703636363636,0.0078177272727272,0.0
1701138626.055,13.346285178275291,204.58921643297083,0.03649659603834,19.80444601855847,134.95732964589808,0.146121550563,0.17297492804313,0.0262161833677,0,173627551.37877455,7044273.5106502045,8059341.101999712,40631281.78725089,9906666.235655406,2440408.3506394145,800034.4544409367,0,97838860.88698356,0,0,0,4413.55530413232,4103.909352570408,0,0,45591122.707372814,0,0,0,0,0,0,0.7515900903136361,14.695434869382684,0.00212444615303,1.3318405387378784,10.092813534201518,0.025784727272727,0.0283019999999994,0.0,0.1503180180627272,2.939086973876537,0.000424889230606,0.2663681077475757,2.018562706840304,0.0051569454545454,0.0056603999999999,0.0
1701138631.055,15.343302145339772,227.3618651330397,0.03551093809549,22.00500707575131,147.26541964540291,0.14687480382312,0.17161933428266,0.0262161833677,0,200795989.6625778,4570265.076858859,8050583.556377877,41257448.510327175,8205176.540592807,2384910.2171591315,800034.4544409367,0,95116267.46259964,0,0,0,4569.898471493919,4374.510501957992,0,0,49073428.60262804,0,0,0,0,0,0,0.7685596988924239,16.766788893863634,0.00212444615303,1.232222545454545,10.685746180351517,0.017448909090909,0.017720818181818,0.0,0.1537119397784848,3.3533577787727267,0.000424889230606,0.246444509090909,2.137149236070303,0.0034897818181818,0.0035441636363636,0.0
1701138636.055,15.50005822945315,252.2916362400216,0.03597085970367,23.1508194482609,156.7028628205778,0.15000395470591,0.17278453608247,0.0398875387768299,0,201678310.8798996,4606295.518565942,8106475.377829199,44390841.14859966,7533653.165981685,2464235.640648012,416382.6220180753,0,93752733.76984484,0,0,0,4749.876362148058,4524.300441826215,0,0,62260522.59395462,0,0,0,0,0,0,0.7112733636363635,17.497611333736195,0.00212444615303,1.1311445454545457,10.655897545454543,0.013802545454545,0.0163384545454545,0.0,0.1422546727272727,3.4995222667472388,0.000424889230606,0.2262289090909091,2.131179509090909,0.002760509090909,0.0032676909090909,0.0
1701138641.055,16.13618217544866,274.556485758458,0.01845145372242,23.39595543000739,158.27241541024466,0.14881206397479,0.17232015631637,0.0388073350487,0,217202207.7644974,4503320.820883505,8104619.456547285,41324340.49719915,8092871.757291514,2278811.044091411,402824.7748575629,0,80360419.6517368,0,0,0,4652.4989007767845,4454.065075184776,0,0,63701195.23353164,0,0,0,0,0,0,0.6227762727272725,19.5302827682247,0.00212444615303,1.3559726363636364,10.788055545454547,0.0155510447378785,0.01801421550303,0.0,0.1245552545454545,3.90605655364494,0.000424889230606,0.2711945272727273,2.1576111090909094,0.0031102089475757,0.003602843100606,0.0
1701138646.055,16.55195516980452,274.2654912103174,0.0349009113519599,23.86032922948848,157.13406998106376,0.1465076670035799,0.16810319126854,0.02820607797032,0,213385050.50505048,2284726.6851841765,9934741.726019794,47014218.44295974,8118081.558393825,2400405.998823973,433079.0175660456,0,101586784.41558442,0,0,0,4742.221813838096,4402.52980159682,0,0,63618253.391053386,0,0,0,0,0,0,0.6622433636363635,20.063789545454544,0.00212444615303,1.1674340909090906,10.52819681818182,0.013440818181818,0.016076727272727,0.0,0.1324486727272727,4.012757909090909,0.000424889230606,0.2334868181818181,2.105639363636364,0.0026881636363636,0.0032153454545454,0.0
1701138651.055,16.78475205058482,273.2842940657069,0.03507002204931,24.65680442124822,155.5244028812185,0.14979574229176,0.17181524987773,0.03709200988224,0,189945483.2650397,2293303.2053501466,9775735.927423762,44511515.63949243,6107545.034514497,1218479.6855471225,383785.2913871357,0,82989412.9165609,0,0,0,4900.874367234239,4303.222417447062,0,0,60905739.13043478,0,0,0,0,0,0,0.6517820909090905,18.92944874224697,0.00212444615303,1.2226379999999994,11.70415372970606,0.0153470682378785,0.0139984545454545,0.0,0.1303564181818181,3.7858897484493945,0.000424889230606,0.2445275999999999,2.340830745941212,0.0030694136475757,0.0027996909090909,0.0
1701138656.055,16.989281384162542,273.1369861070806,0.03511844379876,24.75412002879771,144.90844205255215,0.14751719868871,0.17229618630373,0.0391191525110699,0,198849820.0812536,2299756.9577691285,9655973.506119512,42843712.6129665,8099732.542168013,1207972.133443459,404759.8227474151,0,70204768.42716193,0,0,0,4500.851601560354,4265.594139404604,0,0,58810614.04526988,0,0,0,0,0,0,0.657693727272727,17.05018009090909,0.00212444615303,1.1914312727272725,11.169700275160608,0.0157740909090905,0.0135969322075755,0.0,0.1315387454545454,3.410036018181818,0.000424889230606,0.2382862545454545,2.2339400550321216,0.0031548181818181,0.0027193864415151,0.0
1701138661.055,17.07327334896859,273.32229364614943,0.03595383741125,24.86146067832539,154.43995775958783,0.14711838132182,0.1697875874816,0.03818392228686,0,195413407.3110822,2371815.781501972,9803888.237121504,41488528.28106318,10067347.210839754,2409117.7547284933,393625.5117431588,0,94891924.28839764,0,0,0,4401.172849623924,4263.144672145857,0,0,70477491.69195203,0,0,0,0,0,0,0.831237909090909,19.1180843167303,0.00212444615303,1.1828721818181815,11.11610745454546,0.0157224545454545,0.013995909090909,0.0,0.1662475818181818,3.82361686334606,0.000424889230606,0.2365744363636363,2.223221490909092,0.0031444909090909,0.0027991818181818,0.0
1701138666.055,17.03200067343106,254.4066046191654,0.03494264011234,23.45194132508408,154.6353606204548,0.1458809950410799,0.16865358094513,0.03875999342057,0,221466449.1554744,2295227.152523208,10248263.007125163,41516992.653962985,8009120.353277591,2433900.2664636467,400646.8309086921,0,84390047.65451653,0,0,0,4521.953161762044,4306.342559863687,0,0,76536039.51473111,0,0,0,0,0,0,0.8491514545454539,19.107026999999995,0.00212444615303,1.1909072727272725,10.708503009715148,0.0175661736151515,0.0139854545454545,0.0,0.1698302909090908,3.8214053999999993,0.000424889230606,0.2381814545454545,2.14170060194303,0.0035132347230303,0.0027970909090909,0.0
1701138671.055,17.08519291681201,273.5668407222457,0.01921967888835,25.15230911130318,155.2816378616552,0.14834264394658,0.16472228515054,0.0265878058131799,0,229663259.1749436,2265160.1778353765,9862846.84552158,39903582.665321805,8077142.815441873,2453065.1856182404,74.7827357043745,0,81817353.72413665,0,0,0,4408.961541268335,4265.419467991815,0,0,89258043.14380656,0,0,0,0,0,0,1.020491909090909,19.14044681632121,0.0,1.2075005454545449,10.556148147175758,0.0137104545454545,0.0157281775772725,0.0,0.2040983818181818,3.828089363264242,0.0,0.241500109090909,2.111229629435152,0.0027420909090909,0.0031456355154545,0.0
1701138676.055,17.2551026940909,273.1337901778656,0.0350969875105299,25.17881785988947,155.43781083600865,0.14573206852586,0.16366014280318,0.0393058973934399,0,240254684.58498025,0.0,9595377.96219126,34097819.95610455,9935523.335787527,2415123.1812377474,75.34536357449,0,58715593.3596838,0,0,0,4339.684306929804,4420.064387331163,0,0,89357154.15019763,0,0,0,0,0,0,0.868071545454545,21.02453627622424,0.0,1.213596636363636,10.172606363636366,0.0135312727272725,0.013653909090909,0.0,0.173614309090909,4.204907255244848,0.0,0.2427193272727272,2.034521272727273,0.0027062545454545,0.0027307818181818,0.0
1701138681.055,17.5696246313199,259.488101170335,0.0363838597154,25.24492149269858,155.81965930640257,0.15445291567509,0.17017052679306,0.04224763877053,0,204011915.36134592,0.0,9987929.071673376,34322980.97081705,8171824.893463943,2256380.191103125,81.17159786766018,0,56415415.17809431,0,0,0,4458.169609091076,4677.2909704613,0,0,87766570.11230531,0,0,0,0,0,0,1.049004636363636,18.92188309090909,0.0,1.2206513636363634,9.861974049692424,0.013185712051515,0.0113734545454544,0.0,0.2098009272727272,3.784376618181818,0.0,0.2441302727272727,1.9723948099384847,0.002637142410303,0.0022746909090909,0.0
1701138686.055,17.31434572650347,273.7131274128394,0.03469724521399,25.20384722490745,155.3610515397229,0.14817688929974,0.16937435072225,0.02851353121079,0,230481240.26493925,0.0,9780659.602020904,33867558.67884751,7875029.848358252,2513517.2517027166,80.30112923462987,0,54061818.7641022,0,0,0,4441.805479013707,4675.09916922386,0,0,91240494.35912368,0,0,0,0,0,0,1.220460545454545,16.976106861122723,0.0,1.5008301818181815,10.073348545454548,0.011329727272727,0.0133700856151515,0.0,0.244092109090909,3.395221372224545,0.0,0.3001660363636363,2.014669709090909,0.0022659454545454,0.0026740171230303,0.0
1701138691.055,17.45849790949154,274.1200845493719,0.03552703092098,25.05793889665831,153.7521101039876,0.14883823492224,0.16810442364039,0.02620755475763,0,227310685.4057199,0.0,8227801.560429855,27204491.97938331,7998456.73102975,2398163.653255199,73.53680430879713,0,54017587.17114234,0,0,0,4365.081372035475,4390.766811977417,0,0,88266003.59993455,0,0,0,0,0,0,1.2309329999999994,19.202684679304543,0.0,1.735990909090909,9.694795909090908,0.015441815763636,0.013677545454545,0.0,0.2461865999999999,3.840536935860909,0.0,0.3471981818181818,1.9389591818181813,0.0030883631527272,0.002735509090909,0.0
1701138696.055,17.3052428047057,273.54065400346366,0.03496397689256,24.67730895970932,143.0431100554037,0.14612815574052,0.16854776362803,0.0386670955616499,0,240514164.8550057,0.0,9106935.837139413,28748317.09030434,6350038.577002209,1233941.1085661934,396157.87190978753,0,54737118.39050812,0,0,0,4225.794357731459,4653.266147503436,0,0,80451784.95891522,0,0,0,0,0,0,1.4160217272727271,18.010746545454545,0.0,1.4935971818181817,9.287659586298483,0.0159900909090905,0.011469818181818,0.0,0.2832043454545455,3.6021493090909087,0.0,0.2987194363636363,1.857531917259697,0.0031980181818181,0.0022939636363636,0.0
