time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701132723.638,2.2672726861399,0.102395611327875,0.036673132800195,7.402876828264715,58.66448067926304,0.1784926857275899,0.17853063257932,0.0336227889281599,0.0,55387529.24798255,14076350.060667545,865106.7721683143,27864628.331555054,12173890.784603814,9447241.981722709,0.0,0.0,7993994.185529217,0.0,0.0,0.0,1119.9535230623603,1117.5628037858453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1435996567863632,0.055348492240909,0.0131071324999999,0.5005757374999997,4.212262650859091,0.0906188636363635,0.0852970909090907,0.0077430457090905,0.0287199313572726,0.0110696984481818,0.0026214265,0.1001151474999999,0.8424525301718182,0.0181237727272727,0.0170594181818181,0.0015486091418181
1701132733.638,8.295060035609154,0.099487948988175,0.019878209600815,23.17802727218256,203.73060713348693,0.172874564241705,0.1747719712923849,0.04066613703825,0.0,51435128.73404071,14129979.277542569,2550031.265266902,17219380.25026307,12081055.740244042,9402379.358194504,404451.8303900962,0.0,12124115.223762602,0.0,0.0,0.0,591.6981858368417,1480135.7681667889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2383230345092087,0.0498722053339517,0.0065535662499999,1.343259081193631,7.8880550655211294,0.0742864759872599,0.069995896186623,0.0077428345466347,0.0476646069018417,0.0099744410667903,0.00131071325,0.2686518162387261,1.577611013104226,0.0148572951974519,0.0139991792373246,0.0015485669093269
1701132743.638,16.195238669681025,0.093151204684005,0.033884878344335,38.78275402247196,340.3383234115788,0.1627483604490249,0.1701209098638,0.0326557358627299,307.9675117361278,51433805.113384746,7110949.838251248,4176053.096231329,17485379.032266557,9949030.816513082,9517561.664580649,391694.1687187636,307.9675117361278,8102967.255930418,0.0,0.0,0.0,298.12592667008187,2245893.0934214285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2490418842636362,0.0354827169772724,0.0,1.8688464415106056,13.007756691445454,0.0577806363636359,0.050298609272727,0.0083662811272725,0.0498083768527272,0.0070965433954545,0.0,0.3737692883021212,2.6015513382890907,0.0115561272727272,0.0100597218545454,0.0016732562254545
1701132753.638,23.303741927809725,0.0877312092208049,0.0325889248074199,53.47365791256478,492.8576394603663,0.1555561522658399,0.156988040487585,0.039156504063075,290.1679826412776,51435098.75865862,9150961.264411502,5876867.550897418,20863377.541087028,6636058.36888537,7975275.902882569,391961.5289018483,290.1679826412776,8105062.6061740145,0.0,0.0,0.0,373.518710052487,3013004.24075449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094330110590908,0.0149866915681815,0.0,2.13761184255,18.69823972471212,0.0364137106272725,0.0293390454545452,0.0089895165454545,0.1018866022118181,0.0029973383136363,0.0,0.4275223685099999,3.739647944942424,0.0072827421254545,0.005867809090909,0.0017979033090909
1701132763.638,31.05756529312597,0.0799102594337499,0.023867993851775,70.01333770500318,634.0269675982374,0.1455867001096449,0.154006409844975,0.0256507822794449,288.3601470312732,46993432.06881282,13758448.060797248,6872875.887231837,24198487.930558525,5555778.12679407,7878053.303166877,385598.1136893028,288.3601470312732,8140427.288724264,0.0,0.0,3023212.659971187,598.9954543630088,2976319.5131079936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6523474449090907,0.008429795440909,0.0,2.6447264231590912,23.60353438814394,0.0186015454545451,0.0202808283863634,0.0012464708363635,0.1304694889818181,0.0016859590881817,0.0,0.5289452846318183,4.720706877628787,0.003720309090909,0.0040561656772727,0.0002492941672727
1701132773.638,37.84910305519902,0.073531892578785,0.022951379131495,82.26296978294408,761.3993634598606,0.13430638434914,0.14513570760577,0.035592142695675,302.1019253073161,32407535.469973065,11605759.86809954,8544162.325323045,24032768.318358783,2184603.1895401888,6218475.714982371,381378.7635078662,302.1019253073161,8034794.483730091,0.0,0.0,5977632.649773481,589.6165958072097,2936989.2762479205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8885881993878788,0.0045381014045452,0.0,2.9687105,26.16936413636364,0.0079243573090905,0.0080134090909087,0.0012464708363635,0.1777176398775757,0.000907620280909,0.0,0.5937420999999999,5.233872827272727,0.0015848714618181,0.0016026818181817,0.0002492941672727
1701132783.638,40.50446097238752,0.0752803161885249,0.029514898117415,84.0532849385213,788.2829493306859,0.1285954081590249,0.1369999734409449,0.02457110168577,297.1185016406075,28265286.13299927,9161779.699611044,9216370.426283317,27471974.98398992,2196072.640017126,4650275.408670346,72.87900063458531,297.1185016406075,4082878.2085556295,0.0,0.0,5980567.230334936,1111.4331534158423,2189743.147457117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689056363636363,0.004557874131818,0.0,3.04237490909091,28.265049545454545,0.006424312331818,0.0065171818181815,0.0012464708363635,0.1737811272727272,0.0009115748263636,0.0,0.6084749818181818,5.653009909090908,0.0012848624663636,0.0013034363636363,0.0002492941672727
1701132793.638,40.86564801201595,0.07351133836618,0.0232170364887,83.89370109965137,788.1949384522379,0.1258202619991399,0.13531984640052,0.0342483802440999,150.54949093983166,23194079.05842449,9279585.839305736,9308539.859896569,36605964.10746763,3303879.306085704,4750700.996363015,374529.7447209038,150.54949093983166,444.86982786158273,0.0,37.35862823786939,5817125.176692724,1634.6766240482807,1496264.3583770825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1051297247395309,0.0045448531724247,0.0,3.0421259122109143,28.96052629232669,0.0058428985698805,0.0071308446983467,0.0012464727947657,0.2210259449479062,0.0009089706344849,0.0,0.6084251824421828,5.792105258465338,0.0011685797139761,0.0014261689396693,0.0002492945589531
1701132803.638,40.98943434283947,0.07103137232275,0.0290596960454049,83.73889291995022,789.6856273801969,0.127293908235455,0.1336781610887299,0.02765597127635,0.0,18424698.68480022,4339133.2334628645,9253083.5729762,30697836.9170586,4424429.100712736,4605315.971932966,390854.9477353187,0.0,552.531348275884,0.0,74.10940764348776,5943293.427782232,1864.4241585957332,72.73602799335654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2385061818181815,0.005747463231818,0.0,3.0598813181818176,30.552337409090903,0.005303818181818,0.0084378902181815,0.0,0.2477012363636363,0.0011494926463636,0.0,0.6119762636363635,6.110467481818182,0.0010607636363636,0.0016875780436363,0.0
1701132813.638,39.487264092413895,0.070008871200935,0.03162029082028,83.41618297509373,786.2484623167448,0.1264536818409599,0.13695853973455,0.032569392410395,0.0,18564357.416896828,0.0,11000549.930911226,40793252.26265416,4412968.988624415,6061996.690862925,392565.50827405567,0.0,8040722.077309201,0.0,1568999.954869823,5919862.143247066,2082.2779510531755,350.46856130520393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0869284545454545,0.0058017181545452,0.0,3.330728909090909,29.722173363636365,0.0058869925954542,0.0079703636363632,0.0,0.2173856909090908,0.001160343630909,0.0,0.6661457818181817,5.944434672727272,0.0011773985190908,0.0015940727272726,0.0
1701132823.638,39.7533956408357,0.0736623741477749,0.01785050029335,83.5252334969227,783.6405555222423,0.12855110973901,0.1371614192896049,0.022062272393165,0.0,28123985.26855091,0.0,11778202.28069181,34498885.82884438,4410190.721301222,4743040.144061856,392584.96220647387,0.0,8120927.265990832,0.0,1561870.1127732166,2590.884089325657,2748.91712232752,673.699518436699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2167182272727275,0.0051299550636359,0.0,3.072550318181818,29.463039818181816,0.0065242952909086,0.0084801275681814,0.0,0.2433436454545454,0.0010259910127272,0.0,0.6145100636363636,5.892607963636364,0.0013048590581817,0.0016960255136363,0.0
1701132833.638,40.5434430022725,0.06862781479936,0.032000433499415,83.47359722305715,784.8548079486693,0.128861590535255,0.1355465296773049,0.0359778286706649,0.0,32215312.909065988,0.0,13123940.03716432,34833457.99401002,4385204.874983458,5312800.526678607,407700.1920918854,0.0,7971408.97537428,0.0,2261104.972961654,6063197.733746616,3065.729562050721,862.3138646009459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428469999999998,0.0038138567772725,0.001296520672727,2.494372454545455,29.551095045454545,0.0058605504954541,0.0078550223954542,0.0,0.2885694,0.0007627713554545,0.0002593041345454,0.4988744909090908,5.910219009090909,0.0011721100990908,0.0015710044790908,0.0
1701132843.638,39.71366209267414,0.06929840145022,0.03308220670386,83.31386678140925,782.2296675084734,0.13532168022739,0.138246143910985,0.024010131163585,0.0,32663228.56432055,0.0,11932778.388510346,38516712.52863946,4463457.130946318,5306237.032628379,74.6980853370431,0.0,8083758.834777756,0.0,3167472.150396658,6104639.786716988,2853.03834196682,1081.59661324976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.431321727272727,0.0050402661181815,0.001296520672727,2.477484318181818,30.99335522727273,0.0058302777681814,0.0073101818181817,0.000653787040909,0.2862643454545454,0.0010080532236363,0.0002593041345454,0.4954968636363636,6.198671045454546,0.0011660555536363,0.0014620363636363,0.0001307574081818
1701132853.638,40.39270101454309,0.07065394519785,0.02575638085517,83.58916093195717,757.6055324697737,0.1388129673017099,0.13954686925074,0.037905362860545,0.0,41994642.44883123,76.9541945597845,10991337.068120385,38933635.22756428,4473588.923136903,5525761.132559744,77.17370984409027,0.0,8083066.701031206,0.0,3147345.910077762,12349334.425808256,2857.3914219938843,1268.1916003850915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3528316818181816,0.005070197672727,0.001296520672727,2.218188772727273,27.573935909090917,0.006552727272727,0.0072555680681817,0.0025384817181815,0.2705663363636363,0.0010140395345454,0.0002593041345454,0.4436377545454545,5.514787181818182,0.0013105454545454,0.0014511136136363,0.0005076963436363
1701132863.638,40.36753720459417,0.0717794319784549,0.0338380290046949,83.5363194335122,780.764902822551,0.1393767478861099,0.13421089937764,0.0332818901604149,0.0,41617577.30012584,4867985.448106896,10899294.863198392,48076017.746938124,4350370.022271551,3131324.7894030707,204893.5543018892,0.0,4019606.99247208,0.0,2340692.0970031368,11964141.442106595,2815.0210011635363,1621.082741355068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4915291818181815,0.0038102700499993,0.001296520672727,2.4833929545454545,28.274914454545453,0.0070967781954542,0.0073594999999999,0.0025384817181815,0.2983058363636364,0.0007620540099999,0.0002593041345454,0.4966785909090908,5.65498289090909,0.0014193556390908,0.0014719,0.0005076963436363
1701132873.638,40.07617880001627,0.070931320370115,0.03247174208249,84.27270540811972,758.9445062286976,0.14300380403688,0.1361467212958199,0.03856806628971,0.0,32317299.431027997,4681070.778922314,10185480.169370243,49436587.06276667,5495491.781244934,3227383.5948199234,387830.9548892354,0.0,221.5535018756385,0.0,1577681.0196108748,12303916.014519673,2480.2827624565084,1679.9946663771811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.747433636363636,0.005009670281818,0.001296520672727,2.487545,27.62550031818182,0.006417364581818,0.0084752108454542,0.0025384817181815,0.3494867272727272,0.0010019340563636,0.0002593041345454,0.497509,5.525100063636364,0.0012834729163636,0.0016950421690908,0.0005076963436363
1701132883.638,40.42355319782237,0.0741035129982299,0.0238391112792249,83.8445806048673,780.228317081684,0.14514484485238,0.1406906517802299,0.0277272397307949,0.0,27181060.70794193,4534681.361613084,10162777.131592868,51992962.31007685,8668755.835299034,4756518.60026834,412522.5997349714,0.0,434.88189542136297,0.0,1575222.1029637435,9060323.833669676,1816.601802970889,2025.9958386382127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3712579090909087,0.0044327753909089,0.0006482603363635,2.747557863636364,27.83216709090909,0.0058038636363631,0.0084525305409087,0.0025384817181815,0.2742515818181817,0.0008865550781817,0.0001296520672727,0.5495115727272727,5.566433418181818,0.0011607727272726,0.0016905061081817,0.0005076963436363
1701132893.638,40.56028701052544,0.0738698885607249,0.03841327724514,81.5606991044603,775.0132526974005,0.1431779715086499,0.13208551987591,0.037496851387315,679898.7443742901,23121920.425392963,4812928.870550852,9459773.514905784,51440219.58709785,7560268.641978968,4005446.0051669767,390606.56768760737,74.63385972143257,443.7362549917104,0.0,76.06845430040305,5975849.519665415,1229.578966906567,1982.2377124019936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.390543818181818,0.005046275390909,0.0,2.758002909090909,27.34515609090909,0.0058445442909087,0.0091573821909089,0.0025384817181815,0.2781087636363636,0.0010092550781818,0.0,0.5516005818181817,5.469031218181818,0.0011689088581817,0.0018314764381818,0.0005076963436363
1701132903.638,40.59397318078597,0.078144621994815,0.0381356413922299,83.41909071667064,777.6513300470646,0.14089522945948,0.133131149673185,0.02627606122232,1354113.7461132966,18533236.23486205,4752231.040830439,10875864.489092471,54670119.357023366,6658182.461346647,2311130.564203241,409451.0479714807,149.37262693239543,222.3886037914863,0.0,74.09955408148838,2968853.78899379,1121.2802111559704,2150.6696625820878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6083719545454545,0.005624408122727,0.0,3.2399867727272724,26.146407636363637,0.0064961351999997,0.0097382605363631,0.0006154538181817,0.3216743909090909,0.0011248816245454,0.0,0.6479973545454545,5.229281527272727,0.0012992270399999,0.0019476521072726,0.0001230907636363
1701132913.638,39.91361133389177,0.0764324787959099,0.023445521315645,82.45891908458876,778.5928362707305,0.1384523901678199,0.1331790522813549,0.035650010684195,1411501.410207545,9071120.65270098,0.0,10122779.702520592,51670149.35274078,6635794.677561289,1554623.8891497331,387307.75962720433,233.6536020869964,217.66434048501677,0.0,74.67074008250884,0.0,1042.1350102177134,2057.710327704097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5680502727272727,0.004939635881818,0.0,3.684790136363637,26.76481481818181,0.0077581363636362,0.0083586820045452,0.0,0.3136100545454545,0.0009879271763636,0.0,0.7369580272727273,5.352962963636363,0.0015516272727272,0.001671736400909,0.0
1701132923.638,40.39187289229131,0.07524477586855,0.039292401651315,82.18669207020275,786.5558381025306,0.13462769863008,0.12445078719591,0.0244657068947549,1329994.3936809965,14131538.097286545,0.0,10085962.311925791,48664617.86639632,8519148.762621384,1609111.5803223331,0.0,220.16129675235837,226.95097044723013,0.0,0.0,0.0,987707.0196735688,1741.6409442371232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443366,0.005550820972727,0.0,3.1499950909090906,25.170904954545456,0.0082263863681815,0.0083836818181814,0.0,0.2886731999999999,0.0011101641945454,0.0,0.6299990181818181,5.034180990909091,0.0016452772736363,0.0016767363636363,0.0
1701132933.638,40.72448655754968,0.0763141737277699,0.0395006895501749,82.75236937908758,789.4153554057355,0.132550874215425,0.130153287362145,0.03543925622546,1358928.4055059587,23443069.205945387,40.36501961093482,9589176.843329504,51831213.731586754,8945471.833335936,741671.147718024,155.71320689749513,224.9509030799468,113.01596644838496,0.0,0.0,0.0,2144348.6018976183,1454.6804691962934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7105936363636358,0.0060763684727269,0.0,2.641302772727273,26.25839772727273,0.008221435731818,0.0076418082363635,0.0,0.3421187272727272,0.0012152736945454,0.0,0.5282605545454545,5.251679545454545,0.0016442871463636,0.0015283616472727,0.0
1701132943.638,40.35617961418493,0.06835289206812,0.018878187169855,82.89815003498515,792.6487892519036,0.128494760940205,0.128674787460055,0.03218779423763,1317198.812133484,27857338.530243903,4863582.025115093,9234072.107146446,55464687.8627328,9065917.913096745,806591.3609291803,186834.1237854896,180.3076644535201,0.0,0.0,0.0,0.0,2172992.823482808,1361.9185499982086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4542901818181817,0.0055356116681814,0.0,3.4536159090909084,26.066484272727276,0.0076614999999997,0.006940982422727,0.0,0.2908580363636363,0.0011071223336362,0.0,0.6907231818181818,5.213296854545455,0.0015322999999999,0.0013881964845454,0.0
1701132953.638,40.76692740065732,0.07229261719777,0.032335907693115,83.0977027745711,795.6089637415914,0.12411880597621,0.128782511019185,0.0340165354026349,147.45220369694903,18110582.048770797,4627705.793025045,10048175.23913031,59500942.04944355,10138176.485305795,1569473.9637291348,397344.54500029946,147.45220369694903,217.28700377655463,0.0,0.0,0.0,2163621.450277468,1111.2051053681662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557468181818175,0.0043691818181815,0.0,2.935389818181818,25.69823463636363,0.0075014607545452,0.0056473942499997,0.0,0.2711493636363635,0.0008738363636363,0.0,0.5870779636363636,5.139646927272727,0.001500292150909,0.0011294788499999,0.0
