Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9587,0,6,13.014564909063465,1.6727205365896225,191.11308082938194,8649.0,30.987577256514715,0.0,6,8,10,12,20,64,110,130,170,190,190
GET,/basket.html,9154,0,6,8.172911498227611,1.8456466495990753,103.40991336852312,23388.0,29.588013164299124,0.0,6,8,9,11,16,22,33,42,87,100,100
POST,/cart,55789,0,20,24.805178820417,9.569380432367325,269.41391732543707,0.0,180.32397492059033,0.0,20,24,27,29,39,53,81,99,170,220,270
GET,/catalogue,9522,0,8,13.540133023843861,3.119821660220623,185.3137006983161,2795.0,30.777481030200597,0.0,8,11,13,15,25,46,72,98,150,190,190
GET,/category.html,9525,0,6,11.66645905516279,1.7778156325221062,166.5318477898836,11518.0,30.787177779107402,0.0,6,9,11,13,23,42,76,98,150,170,170
GET,/login,9586,0,56,60.25058287560191,7.661975920200348,255.32860308885574,13.0,30.984345006879114,0.0,56,59,61,63,72,99,140,150,250,260,260
POST,/orders,9088,9088,64,64.04695309605121,13.494575396180153,263.64152785390615,227.0,29.374684688349404,29.374684688349404,64,68,70,72,79,89,110,130,180,260,260
,Aggregated,112251,9088,18,26.57539401151091,1.6727205365896225,269.41391732543707,3879.896383996579,362.8232538459407,29.374684688349404,18,25,33,47,62,71,93,110,180,250,270
