time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701145950.701,1.37904575076814,0.1022592660315299,0.03800934322982,7.602353884917851,63.6927167177752,0.17658590674895,0.17211563890084,0.02818732891106,0.0,33993229.314420804,23942545.151862588,1629177.4124374555,7134745.631211438,13310527.208840828,9235616.01377529,802688.1567165543,0,226.95035460992904,0,1517920.8005718372,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.1740177584090904,0.057213636363636,0.0,0.5451888712878785,5.135816384924242,0.0675660909090904,0.0672234545454545,0.0,0.0348035516818181,0.0114427272727272,0.0,0.1090377742575757,1.0271632769848484,0.0135132181818181,0.0134446909090909,0.0
1701145955.701,6.19566836720883,0.09763153828263,0.03541719359104,16.26948947565057,161.76277710749255,0.1710156773459,0.16574335479052,0.03766327830188,0.0,43991156.01527347,22123717.744843807,1716631.3407235185,7022416.227416483,13208954.229233297,9154162.315954192,739915.9029649595,0,220.28216481723825,0,1599633.8681798228,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.283327060492424,0.056126727272727,0.0,1.072577126780303,5.898185618674242,0.0664791818181815,0.051325818181818,0.0,0.0566654120984848,0.0112253454545454,0.0,0.2145154253560606,1.1796371237348484,0.0132958363636363,0.0102651636363636,0.0
1701145960.701,11.59956436350418,0.09466691201956,0.03780554202532,23.73417984562608,248.73044646206003,0.16356624754561,0.16381916133953,0.03940474398388,0.0,44709361.9982874,23948300.50753872,1704961.1454992914,14227984.157102592,10976258.82225785,9346250.181606855,776024.0291176366,0,223.8781496529233,0,1584149.1535535834,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.308326788371212,0.042127909090909,0.0,1.5920031521969693,9.87819291344697,0.0524803636363635,0.0506654177272725,0.0,0.0616653576742424,0.0084255818181818,0.0,0.3184006304393939,1.975638582689394,0.0104960727272727,0.0101330835454545,0.0
1701145965.701,16.02729287619494,0.08566100793818,0.02010590633995,33.2307235746199,339.8255765214991,0.15787367741009,0.15810983293727,0.03927305942064,0.0,33742458.57700699,19806982.06509706,1689791.0974645608,14289680.9246417,10932491.852702606,7719781.666306617,778927.2411529064,0,450.5472344950226,0,1563949.1809005495,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.3130072161363634,0.0406709855681814,0.0,1.6161119336363636,12.61353328405303,0.038874545454545,0.038879818181818,0.0,0.0626014432272727,0.0081341971136363,0.0,0.3232223867272727,2.5227066568106062,0.007774909090909,0.0077759636363636,0.0
1701145970.701,21.79337529507685,0.08465231063012,0.03317503923816,41.2517078483082,424.9794115178197,0.15604065688892,0.1532311129713,0.02757166974939,0.0,33471437.810311902,15144473.326867122,3412674.070497344,14373995.654354002,11138869.82919425,6111646.071918357,794971.312515867,0,446.95826134400295,0,1587859.896742562,0,0.0,145.90271964664186,0,0,0,0,0,0,0,0,0,0.3162394311363635,0.0406709855681814,0.0,2.141591515,12.68888479939394,0.039695,0.0385404545454544,0.0,0.0632478862272727,0.0081341971136363,0.0,0.428318303,2.537776959878788,0.007939,0.0077080909090909,0.0
1701145975.701,23.91636933499089,0.08152699883068,0.03336400423723,51.14280912673912,512.235249656096,0.14888723142704,0.15072698556123,0.0379866457404,0.0,22418438.061828543,11484233.556794532,3345212.975407752,14205541.937968856,10848963.477641191,6325162.403879844,402329.35000091774,0,449.0243367682525,0,1553501.253223873,0,0.0,151.06308432757382,0,0,0,0,0,0,0,0,0,0.308416,0.021791636363636,0.0,2.656403550871212,13.985861008371211,0.0333121818181815,0.032157636363636,0.0,0.0616832,0.0043583272727272,0.0,0.5312807101742424,2.7971722016742424,0.0066624363636363,0.0064315272727272,0.0
1701145980.701,28.80122040432364,0.0761877467813799,0.03448975296333,57.66564772515089,616.7894190130095,0.14625033521199,0.14716721081659,0.03755328295184,0.0,33797735.79915887,11891649.495956575,4959531.169204253,21092509.630060326,8974852.469886174,4746896.279490159,397210.8229580095,0,451.3415731575177,0,1536367.710428038,0,0.0,302.2153358050652,0,0,0,0,0,0,0,0,0,0.577856289393939,0.022167458674242,0.0,3.168049458901515,19.510209332007577,0.023373909090909,0.032174967840909,0.0,0.1155712578787878,0.0044334917348484,0.0,0.633609891780303,3.902041866401515,0.0046747818181818,0.0064349935681818,0.0
1701145985.701,36.59731770507717,0.07456109473641,0.03328662452231,66.58271435039059,709.0725831796649,0.14181452415546,0.14465159491371,0.0370022220226299,0.0,33690302.97482838,7667912.711168257,6640882.235168918,28642879.36014219,8847166.581910644,4672639.418710263,393707.490569427,0,674.8558352402746,0,1544025.2520697678,0,0.0,595.2406902815623,0,0,0,0,0,0,0,0,0,0.594175253901515,0.022167458674242,0.0,3.1759805323484844,24.588836836098483,0.021039545454545,0.0187150909090905,0.0,0.118835050780303,0.0044334917348484,0.0,0.6351961064696969,4.917767367219697,0.004207909090909,0.0037430181818181,0.0
1701145990.701,40.205958964993535,0.07043552731466,0.03389783821351,75.62529908892671,812.4641679870722,0.13432252047479,0.13824753276373,0.025648545412,0.0,22179249.864420265,7853095.085685023,6809357.776463631,35501148.954143934,6591328.065807989,4655044.240098473,427362.16511328623,0,666.4015329549153,0,1584898.8764044945,0,147.77934119854245,667.2941857939323,0,0,0,0,0,0,0,0,0,0.889717643712121,0.0048143636363635,0.0,3.1989832519696964,24.655587379393943,0.0214398855681815,0.010225727272727,0.0,0.1779435287424242,0.0009628727272727,0.0,0.6397966503939393,4.931117475878788,0.0042879771136363,0.0020451454545454,0.0
1701145995.701,43.09480100731255,0.05972305506327,0.02942636189572,84.41816004192876,892.1014880361826,0.12636618281679,0.1343050822802,0.03413184795427,0.0,22639863.005609684,10919150.210956164,6727729.468599034,34973652.46494798,8681083.348193586,4675673.933993999,397672.0674952372,0,453.4986713906112,0,1573736.140734664,0,146.08224259067725,744.794981361942,0,0,0,0,0,0,0,0,0,1.183528602613636,0.004647866893939,0.0,3.702659206590909,30.25621007102273,0.010659818181818,0.0094794545454545,0.001104524431818,0.2367057205227272,0.0009295733787878,0.0,0.7405318413181818,6.051242014204545,0.0021319636363636,0.0018958909090909,0.0002209048863636
1701146000.701,48.32960381058146,0.0616109443236599,0.0305908925232899,92.2669894682246,986.5182007891152,0.1266430334623,0.13037384263016,0.03440520481227,2311.7649200742817,22514395.27287408,7689947.027423592,6718280.8473465815,34751576.64653437,6541610.776726856,3092332.62998431,398315.2691454949,0,450.98542958857854,0,1575619.7131833732,0,146.7469188879335,738.6968205017223,0,0,0,0,0,0,0,0,0,1.473956741515151,0.004647866893939,0.0,3.6344114545454542,34.05770754545454,0.0082961818181815,0.0059719999999995,0.001104524431818,0.2947913483030303,0.0009295733787878,0.0,0.7268822909090908,6.811541509090908,0.0016592363636363,0.0011943999999999,0.0002209048863636
1701146005.701,51.19600923425034,0.05990273436065,0.03190848819689,94.10686306806645,1012.0478065132996,0.12558201762338,0.12542339008005,0.03448611080616,1335002.945190719,21941046.818555743,7993817.512137954,5139177.445246046,41470562.0293018,8827038.183993908,3156411.4475016105,401026.384162184,0,439.5006974498373,0,30608.336254774247,0,2114764.042499184,1490496.2179074262,0,0,0,0,0,0,0,0,0,1.3721414545454544,0.004630818181818,0.0,3.8680634545454544,35.79269827272728,0.008112636363636,0.0057884545454545,0.001104524431818,0.2744282909090909,0.0009261636363636,0.0,0.7736126909090909,7.158539654545455,0.0016225272727272,0.0011576909090909,0.0002209048863636
1701146010.701,52.33723625411911,0.05829205803202,0.03202356376527,94.32089364313416,1012.2773140394944,0.12551870031614,0.1273402995510399,0.02233764681678,1338632.956980534,11223664.97740537,8017980.184718723,5072246.7724019885,49952692.22101121,6673468.68661026,4732090.380510782,0.0,0,449.62403263872375,0,30430.79556421509,0,2131497.889292959,1490139.6923529843,0,0,0,0,0,0,0,0,0,1.5572712727272724,0.00447066905303,0.0,3.337810181818182,35.079784909090904,0.0078320743560605,0.005588270492424,0.001104524431818,0.3114542545454545,0.000894133810606,0.0,0.6675620363636364,7.0159569818181815,0.0015664148712121,0.0011176540984848,0.0002209048863636
1701146015.701,52.44363448083983,0.0595182444028399,0.0337859225692,94.58079681452128,1012.0824042772056,0.1277728169145799,0.12815443054469,0.0325793949803299,1378831.1755759174,21713548.03999646,8466626.893902078,4991634.961347371,41838633.0265295,6832797.829544392,4788274.172530623,0.0,0,434.9349615078312,0,30121.428443312467,0,2182387.42632613,1507768.4202688113,0,0,0,0,0,0,0,0,0,1.545147818181818,0.0034762727272725,0.0,3.343368545454545,31.200512181818176,0.0081270909090905,0.005802909090909,0.001104524431818,0.3090295636363636,0.0006952545454545,0.0,0.6686737090909091,6.240102436363635,0.0016254181818181,0.0011605818181818,0.0002209048863636
1701146020.701,52.55008338137449,0.0609418137245,0.03065366155806,94.41927132597492,1012.3165286089372,0.12525680118488,0.12949146549666,0.03336979863202,1347660.5572777863,22115830.632514376,7604920.68098963,6779710.098315121,48299965.277033545,6677373.5120408125,4722810.640133644,0.0,0,221.4971970366097,0,29266.766565549508,0,2132745.0858490737,1486870.6331577112,0,0,0,0,0,0,0,0,0,1.8441415454545451,0.0033560516287875,0.0,3.333463,34.174595272727274,0.0078460290151514,0.005797636363636,0.001104524431818,0.3688283090909091,0.0006712103257575,0.0,0.6666926,6.834919054545455,0.0015692058030303,0.0011595272727272,0.0002209048863636
1701146025.701,52.57681683408704,0.05924680644214,0.01653553773974,94.39146877726124,1012.4560083182312,0.1211806200021499,0.12907923585008,0.03245076057167,1377757.8767884942,22505610.09611857,7724535.744459026,4990251.841258491,42013023.84922073,6547475.167640836,4694040.214575046,0.0,0,225.4017169271406,0,21087.736860922418,0,2091255.7105461324,1477761.7049228186,0,0,0,0,0,0,0,0,0,2.1391911818181817,0.0033560516287875,0.002149719621212,3.305117272727273,39.730912454545454,0.006959,0.0080161818181814,0.001104524431818,0.4278382363636363,0.0006712103257575,0.0004299439242424,0.6610234545454545,7.946182490909091,0.0013918,0.0016032363636363,0.0002209048863636
1701146030.701,52.749903607253735,0.06107068338121,0.03371760909005,95.18565859394911,1012.592366086216,0.12512930680359,0.12869420150739,0.02208355939019,1326853.6750794274,33484401.295440488,8084057.312177275,6768085.630028763,48997102.07113993,6696317.770034843,4573124.004550626,0.0,0,223.57265019468,0,21473.91415152729,0,2138963.7997432607,1439745.164960182,0,0,0,0,0,0,0,0,0,2.4333273636363635,0.0033560516287875,0.002149719621212,2.798685818181818,38.44719118181818,0.0088946470454545,0.007738955530303,0.001104524431818,0.4866654727272727,0.0006712103257575,0.0004299439242424,0.5597371636363636,7.689438236363636,0.0017789294090909,0.0015477911060606,0.0002209048863636
1701146035.701,52.96294081121221,0.06058236323876,0.03304615852646,95.70998565499876,1012.7698727347783,0.1220077110126399,0.12790768390655,0.0330826589068,1379957.3788750698,22372868.854850475,7923071.85131921,4764942.273021057,49601809.31589279,6577666.342447495,4762238.791603421,0.0,0,224.07002188183807,0,19646.086335340344,0,2100898.7355452287,1499207.8782718151,0,0,0,0,0,0,0,0,0,2.153565818181818,0.0034469999999999,0.002149719621212,2.2776443636363632,32.761934272727274,0.0068734545454545,0.007986909090909,0.001104524431818,0.4307131636363636,0.0006894,0.0004299439242424,0.4555288727272726,6.552386854545454,0.0013746909090909,0.0015973818181818,0.0002209048863636
1701146040.701,52.92272219379416,0.05786489549605,0.03279433335139,95.97647989111172,1012.8397902799858,0.1211659814553999,0.12663956162803,0.03358049761153,1348907.7118490292,22106591.711711712,7762489.351324988,3509013.331344508,41879602.31213873,6677171.418643355,6182096.831176322,0.0,0,0.0,0,20925.62414931106,0,2133135.1341465646,2918837.4490789142,0,0,0,0,0,0,0,0,0,2.4387250909090903,0.0033481527651515,0.002149719621212,2.8084952727272725,27.62538163636364,0.0077572984469695,0.007710695151515,0.001104524431818,0.4877450181818181,0.0006696305530303,0.0004299439242424,0.5616990545454545,5.525076327272728,0.0015514596893939,0.001542139030303,0.0002209048863636
1701146045.701,52.70963086209134,0.05969837109089,0.03317522496825,95.23458028038212,1012.8654601133348,0.1253095601184,0.12547406134563,0.03319203845521,1378498.7853950711,22506022.929468952,7907908.356489575,5022949.049022235,42383735.30755872,6839762.898572446,6302418.613199052,0.0,0,0.0,0,17336.405036163946,0,2184973.284873918,2975891.202469998,0,0,0,0,0,0,0,0,0,2.137637909090909,0.002299727272727,0.002149719621212,3.3096039090909084,27.841255727272724,0.0068668181818179,0.006818545454545,0.001104524431818,0.4275275818181818,0.0004599454545454,0.0004299439242424,0.6619207818181817,5.5682511454545445,0.0013733636363636,0.001363709090909,0.0002209048863636
1701146050.701,52.51006685712238,0.0630287244181899,0.01886156150122,94.79072312451804,1012.7533354170854,0.12327607559674,0.12873657366725,0.02124064400896,1335674.5723731492,21646435.003528584,7841908.136243265,5158015.055263833,49295702.272685856,4431149.645867851,4709530.169888695,0.0,0,0.0,0,7445.085007160429,0,2123509.34945287,2964321.031048624,0,0,0,0,0,0,0,0,0,2.121913,0.0022201950378785,0.002149719621212,3.281968181818182,25.716131545454537,0.0077759046590905,0.0068620909090905,0.0,0.4243826,0.0004440390075757,0.0004299439242424,0.6563936363636363,5.143226309090908,0.0015551809318181,0.0013724181818181,0.0
1701146055.701,52.320544239522285,0.05822932370173,0.02924935996549,93.70095741545674,1012.7257460760968,0.11773546774664,0.13247927108332,0.02296954721862,1351114.736190511,33155108.452835627,71.70315318636487,6742055.153755975,49533370.34460028,4439201.401050787,4790821.082398468,0.0,0,0.0,0,3472.125529804311,0,2127654.4074722705,3012466.223884207,0,0,0,0,0,0,0,0,0,1.829733818181818,0.0022201950378785,0.002149719621212,3.256539636363636,26.39807445454546,0.0069106363636359,0.007745801212121,0.0,0.3659467636363636,0.0004440390075757,0.0004299439242424,0.6513079272727272,5.279614890909092,0.0013821272727272,0.0015491602424242,0.0
1701146060.701,52.15914988338145,0.0623686174428599,0.0307979853277199,92.88894016558724,1012.9417731420552,0.1170631115495599,0.12750463184595,0.0322764733808,0.0,33912365.14400486,75.4995207549952,6660832.860482129,50018799.37883606,2222800.979210055,4601506.484227072,0.0,0,226.4276106064236,0,3215.816426672376,0,0.0,1446572.3982708724,0,0,0,0,0,0,0,0,0,1.8329094545454545,0.0023421818181815,0.002149719621212,2.7151440909090905,21.82652727272727,0.0069530909090905,0.0068852727272725,0.0,0.3665818909090909,0.0004684363636363,0.0004299439242424,0.5430288181818181,4.365305454545454,0.0013906181818181,0.0013770545454545,0.0
