Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,1947,0,10,12.468231118675924,4.448825493454933,107.8089727088809,38.0,6.302404261863924,0.0,10,11,12,13,17,28,41,49,110,110,110
GET,/createproject,1927,0,22,22.511457014281824,10.33190730959177,68.8345106318593,102.0,6.237664618701481,0.0,22,23,24,25,28,31,36,41,61,69,69
POST,/survey,11293,0,7,8.771696053399156,2.607092261314392,83.62945821136236,99.0,36.55523951167401,0.0,7,8,10,10,14,18,23,27,44,83,84
,Aggregated,15167,0,8,10.991889443239915,2.607092261314392,107.8089727088809,91.55053735082745,49.09530839223942,0.0,8,10,13,15,21,24,29,34,61,110,110
