time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701134679.434,0.00008045354692814936,0.1763984000355603,0.00020756624810164091,0.0001310984323925337,0.15213112756338412,0.001786628890257602,0.0016781596416613862,0.00028329958141301814,0,17006548.86963946,1251846.3532985146,0,9678364.777624778,6637208.796782726,5429655.524386934,448801.93969905056,0,7690463.848028317,0,0,4247405.282640963,3932.6111372776354,4744.258438150394,0,0,971191.2460515941,0,0,610200.5214113272,0,0,0,0,0,0,0,0.002765425472727273,0.05371849090909091,0.002452020887272727,0.002765425472727273,0.01158610909090909,0.012773199999999998,0.014853236363636363,0.002452020887272727
1701134684.434,0.00007593995219180791,0.17799632575772503,0.00026504784354167425,0.0001335881817187566,0.2611628513871071,0.0017727881263515921,0.001640722913282531,0.0002594644237343127,0,17488562.952641133,830258.0383779604,0,33990966.314435355,6770971.221558878,4413833.589105855,459378.37330884597,0,7886720.668854624,0,0,22177715.40935404,4466.739367502726,4624.084951756011,0,0,982208.0456072801,0,0,6314784.201003401,0,0,0,0,0,0,0,0,0.015112109090909091,0.002452020887272727,0,0.011764243921818181,0.013511418181818181,0.01646350909090909,0.002452020887272727
1701134689.434,0.00005735124026535899,0.17678327158061646,0.0002509263636363636,0.00007789065522132258,0.4896662648617821,0.0017873121731389807,0.0016750083392011545,0.000253403470555658,0,18408601.098861113,1181968.111888112,0,57688430.183668956,6794307.036089166,4576542.174406265,447633.74561565433,0,9986785.139904669,0,0,26579662.167146124,4481.73287340974,4796.428440736268,0,0,976832.029341775,0,0,17571893.306110006,0,0,0,0,0,0,0,0,0.012422963636363636,0.002452020887272727,0,0.010537199999999998,0.011590454545454544,0.013774363636363637,0.002452020887272727
1701134694.434,0.00006534500127751227,0.17852079001055995,0.00026120652093913286,0.00011579764563728901,0.7196058216989518,0.001726774675608689,0.0016213141636615344,0.00036721603882339823,0,19693720.008099698,1244069.183778612,0,58069906.05617375,6679513.631724742,4550962.211680027,450863.1140530289,0,10105597.997165104,0,0,38972100.34992872,4404.1405452689905,4615.882363633059,0,0,982196.1728279612,0,0,24046059.662572436,0,0,0,0,0,0,0,0,0.01243886901090909,0.002452020887272727,0,2.1643206064290905,0.00893429090909091,0.011867818181818183,0.002452020887272727
1701134699.434,0.00006494401829443969,0.1766755979432853,0.0002656195361116349,0.00011342824094829906,0.9690568948641403,0.0017367768452325716,0.0016122048078870352,0.0003576911774680887,0,22729065.553841967,1699728.0030171599,0,66999475.37161177,5107621.873549346,4559575.633925969,439168.6121861226,0,9960232.386827543,0,0,41871183.91139609,4715.47674310649,5073.739434567181,0,0,984468.4411382261,0,0,29525406.524511807,0,0,0,0,0,0,0,0,0.01243886901090909,0.002452020887272727,0,1.8489395045078787,0.009441854545454546,0.011206780709090909,0.002452020887272727
1701134704.434,0.00006556331192526587,0.17891686003263865,0.0002517328837622005,0.00011375668141433763,1.1926435349101074,0.001702689767571071,0.0015870962747237488,0.0003702309886645148,0,20757232.43959441,1599657.0008873115,0,85912509.00224392,3401436.132975276,4620101.921162285,455076.9461752121,0,10103682.744152665,0,0,52965751.82430163,4551.532549310122,5135.292599284635,0,0,990344.1878606086,0,0,41320798.81638955,0,0,0,0,0,0,0,0,0.012062363636363637,0,0,2.83500093635293,0.007588418181818182,0.00741770909090909,0
1701134709.434,0.00006251690957474943,0.17784295667261085,0.00008205670912795541,0.0001141076112644549,1.3607333386903167,0.001670270306306963,0.0015449286095495626,0.00022855113208224197,0,23987121.322991367,1619320.1817462193,0,87886506.66666667,5029605.801019196,4456035.864228279,435041.0850766084,0,10043981.852773307,0,0,65282629.9453552,4488.849111399295,4954.956237102399,0,0,984098.248226743,0,0,43905450.73008379,0,0,0,0,0,0,0,0,0.011390489981818182,0,0,3.7585651257648487,0.007863615327272727,0.006672963636363637,0
1701134714.434,0.00006250287808366065,0.17566388728311688,0.0002194644081054906,0.000049980906972941147,1.5395026050620182,0.0016363858184055026,0.0015412994558701455,0.000333195427985273,0,24801678.605021346,1259192.7288981597,0,102049035.32998239,5137503.45778888,4623044.102185742,444165.36918652576,0,7790283.192243688,0,0,86387329.83723165,5191.865341957612,5137.471179562851,0,0,975318.602127198,0,0,59351835.21270693,0,0,0,0,0,0,0,0,0.009730527272727274,0,0,3.5761570187726064,0.006031654545454545,0.005507054545454545,0
1701134719.434,0.00004918573399509003,0.10126042616930445,0.0002167156747633374,0.00005205707678487377,1.7741769314194418,0.001556139410665006,0.0015352810341970051,0.0003332735875006876,0,24313638.5362489,1653489.1025170614,0,135067426.7667259,6542806.658951306,3704299.2099883985,444670.37098164344,0,7183710.381596852,0,0,81645903.72564863,5104.958604112882,5280.002946430216,0,0,684995.5446190555,0,0,58244886.928688996,0,0,0,0,0,0,0,0,0.009188536903636363,0,0.0006986618163636364,4.495648508755151,0.005695691387272727,0.005898973423636363,0
1701134724.434,0.00005541039292141471,0.022847709239862738,0.0002161283366062987,0.00007646830546769186,2.010615586330767,0.0015613791030046043,0.0014813789230851766,0.00022683848982320626,0,23034986.79506297,1229261.7644919632,0,168860030.5066939,6716074.566854301,4489272.841073696,448789.18437082163,0,4272391.225454088,0,0,82241900.95735186,5464.726953724687,4980.9188290205475,0,0,13761.017588616805,0,0,70635342.83853322,0,0,0,0,0,0,0,0,0.0052982181818181815,0,0.0006986618163636364,4.502172491967879,0.005344218181818182,0.0048196181818181815,0
1701134729.434,0.000051078125,0.0008842711078222538,0.00021714121267169627,0.0000657343854013224,2.2348074915673193,0.0014843583483410995,0.0014785012253160966,0.00021621953029740774,0,19838978.88315345,1253164.7728325948,0,174865204.1751845,6821850.318412209,4463543.116920018,0,0,2149058.224741003,0,0,82522406.2956834,5399.379885260207,4364.256286404319,0,0,0,0,0,76152337.03384796,0,0,0,0,0,0,0,0,0.0030431272727272727,0,0.0006986618163636364,4.725086262150076,0.005290581818181817,0.004783054545454545,0
1701134734.434,0.00004804208624258811,0.0008519747812564399,0.00021014866117588328,0.00006396194259354217,2.456738445962525,0.0014668610262507996,0.0014937502960066034,0.00021649840154561788,0,20599028.27272216,1205199.8431204762,0,200552920.94248918,6727135.827311807,4507422.338631553,0,0,2230686.526895621,0,0,82617325.18536231,5095.179731089362,4555.846578881275,0,0,0,0,0,80790465.60676484,0,0,0,0,0,0,0,0,0.0036035689836363635,0,0.0006986618163636364,5.4437819804545455,0.006286981818181818,0.004516638407272727,0
1701134739.434,0.000048042819701762,0.0008622677826534569,0.00015012204752674275,0.00006586196137430654,2.591094148981278,0.0014131794417848416,0.0014747585570101674,0.0003360572531491909,0,19852992.54203009,1213082.34618422,0,204981917.1313873,6643134.098094119,4593882.83478388,0,0,2150479.5131552815,0,0,64993968.79257417,4883.678077861078,4643.311636071089,0,0,0,0,0,79821219.45105448,0,0,0,0,0,0,0,0,0.0036035689836363635,0,0.0006986618163636364,5.679309188528122,0.005414927272727273,0.0038297454545454545,0
1701134744.434,0.00004963946080694256,0.000799477333092417,0.00028986609111986573,0.000060195586259174116,2.5809870982258394,0.0013485172662389174,0.0014282135786038565,0.00033389792888204804,0,16560214.219893398,849450.3779382103,0,195359678.50119776,6627541.201066975,4586988.313795555,0,0,5920.679374830608,0,0,59770128.356394574,4724.677384471199,4704.526808991632,0,0,0,0,0,83096854.94654796,0,0,0,0,0,0,0,0,0.0036035689836363635,0,0.0006986618163636364,6.005584090909091,0.004646745454545454,0.0036572052236363635,0
1701134749.434,0.0000386201182593918,0.0007809864949805149,0.0002727372021535563,0.000025217052354931757,2.576875535544767,0.0013558464905853917,0.0014189695090254019,0.00022494970762004975,0,16466754.16195248,800728.3711508733,0,194624825.83588797,5058630.522382593,4519719.0743363155,0,0,5664.062640303145,0,0,47762551.65038855,5026.595354971061,4845.860146629143,0,0,0,0,0,76328625.65053113,0,0,0,0,0,0,0,0,0.003066509090909091,0,0.0006986618163636364,5.791418109090909,0.0051341934381818185,0.0039136,0.0007462717054545454
