time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701198435.257,0.021658373596432773,0.0010377080651384188,0.00022130139223910564,0.08332425555357136,0.8500138492983194,0.0018122031778290994,0.0017687754695607663,0.0003749708321172894,0,44869502.45254462,16017570.24824783,1639350.857142857,7013312.990284275,13431474.549653579,9366048.965870056,816330.9928067435,0,7726241.60755639,0,73.14285714285714,0,1210.8267898383372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03023861162636364,0.015805927272727272,0.0027314100275757573,0.11772063511939394,1.041359812919394,0.018618963636363634,0.015698270121818184,0
1701198440.257,0.05955191155583091,0.0010401769171656825,0.0003757489321918849,0.1765208762627617,1.773112999709155,0.0017457619772560582,0.0016948861947452003,0.0003856534251161786,0,45014938.0945412,15459094.352074206,1640312.0066990932,35814423.26849664,11114870.139398385,9359646.807500592,839587.5530551573,0,7751483.682130837,0,72.97735492721863,17620394.83730231,1051.7975055025677,0,0,0,0,0,0,17595897.764042903,0,0,0,0,0,0,0,0.04975811411727273,0.015142341759393942,0.0027314100275757573,0.22369896446636367,1.1302653495078787,0.016529945454545454,0.013924545454545453,0
1701198445.257,0.10126814094279867,0.0009971271060002212,0.00037367125268859553,0.24679227499725834,2.763100476328848,0.0016849403616563366,0.001658670762351723,0.0003932383119119704,0,44770646.77413486,15636524.809018763,3353634.6287427335,80106470.83209948,11142708.3386987,9470022.837293522,861999.2386200896,0,7709157.599796223,0,224.61887178737248,17939330.766952913,1054.8738985669875,151.36173829496323,0,0,0,0,0,17914390.28723719,0,0,0,0,0,0,0,0.09731522848909092,0.015142341759393942,0.0027314100275757573,0.31488455846333335,2.1789726215763636,0.01354630909090909,0.010418963636363637,0
1701198450.257,0.13782423565663207,0.0008936418146520565,0.0003728391954275954,0.332108076846775,4.034038718083191,0.0015973202374684537,0.0015901184960537833,0.00027260800326663986,0,35382737.50808828,15448616.106103905,4952238.926561823,115785402.09764919,8798506.345200704,7806615.609470914,881797.8395634582,0,515.3497735279316,0,369.3550714182657,17528065.38878843,1115.4481581670632,149.66384098216895,0,0,0,0,0,30516393.602546114,0,0,0,0,0,0,0,0.1433084938727273,0.01326089090909091,0.0027314100275757573,0.40352613049272734,2.8064059294348485,0.010783054545454545,0.009981540813030303,0
1701198455.257,0.18221081592874677,0.0008599889923657328,0.00036694926347272154,0.4085898557695837,5.201101450481066,0.0015619200109599069,0.001525388245686572,0.00036871033497323064,0,26909191.959322773,15374262.670458687,5049929.921115393,123486408.59817918,6642261.2476025205,8030949.892869226,429617.7108956736,0,746.478103187476,0,8040.212804989912,17899983.675278388,1122.29427344963,153.967597639364,0,0,0,0,0,35651983.13894111,0,0,0,0,0,0,0,0.14456314733636363,0.012704154505757577,0.0027314100275757573,0.4038097034260606,4.081384824083789,0.010536667925151516,0.0079722,0
1701198460.257,0.22444740909764455,0.0008127428782756171,0.0001899171409807141,0.4813982281008233,6.369328470086869,0.0015056732799350386,0.0014445958533273026,0.0003663823998280456,0,26636082.050911974,15381071.803852888,4921216.442653927,147032774.71438354,6704077.956592351,7735191.2358533265,425454.5845349191,0,812.8596943838063,0,19787.086883667867,39172327.09842505,831.5369850878487,296.6772295156179,0,0,0,0,0,39491812.08206533,0,0,0,0,0,0,0,0.1463465040706061,0.006856636363636363,0.0027314100275757573,0.40474014663121216,4.203262067479698,0.007686472727272727,0.007322381818181818,0
1701198465.257,0.27484040616640093,0.0007426585339186816,0.00018590670974336174,0.5646026146812663,7.359002466487647,0.0014356774170300205,0.0013897293493519076,0.0002474914572344007,0,17950249.452954046,10260410.469828058,5090438.668288905,155386005.58539206,6545393.535368094,7785259.949319088,448098.61005967885,0,1045.6601021152444,0,26578.770784942666,40801762.11958468,664.1922813592303,448.0338358886478,0,0,0,0,0,46906343.10576441,0,0,0,0,0,0,0,0.19333351143333335,0.006568771913636364,0.0027314100275757573,0.49182272942969696,5.233984004409773,0.005074836363636364,0.004492763636363637,0
1701198470.257,0.3209429269664011,0.0007616685961044447,0.0003444415645024905,0.6347926568018404,8.65248592993819,0.0013932219867356073,0.0013194881122421255,0.0002447320758920275,0,17636391.527185407,10090124.822745955,6677801.242461015,168643410.0677068,4426850.053898014,6179954.510115895,440959.1207811978,0,954.231031145837,73.52228464755612,26335.82670747831,44154988.51928172,673.5241992947582,444.33998083494555,0,0,0,0,0,53564188.04921991,0,0,0,0,0,0,0,0.2401937993187879,0.0038168181818181816,0.0027314100275757573,0.4952110206627273,6.549245091043879,0.005082018181818182,0.004499945454545454,0
1701198475.257,0.3563686072631421,0.0007246231897161273,0.0003458766805069732,0.7232874619337012,9.8677048057711,0.001336684077816425,0.0012734643769360344,0.0003533344721366557,0,8897537.83290242,10279745.532366337,6790157.2007366475,168147137.8937134,6684562.236578138,7730037.860261218,443437.0204424531,0,1184.9066155598546,74.92089041722303,27080.368324125226,44024580.118503846,678.4826900778531,445.1931960219553,0,0,0,0,0,53210333.20263424,0,0,0,0,0,0,0,0.24439881316454548,0.003656575431818182,0.0002458270766666667,0.5815795199515152,6.532904455419394,0.0024875090909090907,0.0019054363636363634,0
1701198480.257,0.39285302399970523,0.0006616359829555915,0.00034532087526251625,0.7932596246850464,10.880465028457055,0.0012434365433159644,0.0012121511938784873,0.00035092533525968723,0,9078085.188806286,75.29612020785068,6684111.878478075,197712464.29735896,6502107.596183111,7866041.928643865,439962.6583685263,0,1208.9505432677229,75.29612020785068,26729.022785360812,67199225.59142122,513.3107757308842,453.1391168064903,0,0,0,0,0,60507127.883085184,0,0,0,0,0,0,0,0.29411848468575763,0.0008703454545454545,0.0002458270766666667,0.5856488960557577,7.737565240141732,0.001919309090909091,0.0013372363636363638,0
1701198485.257,0.43438981550424155,0.0007044938629752823,0.00033743742721497867,0.8754023032462821,12.028615937047645,0.001193745141648736,0.0011325486241175544,0.0002324908857234963,0,8923468.35397139,73.38529069246619,8358841.059122235,199849045.59625167,4414396.908156197,7679041.0603659395,0,0,1262.4326921333648,73.38529069246619,27187.812840043527,67634144.28178155,373.35472344769755,442.5875234116121,0,0,0,0,0,61474929.214811035,0,0,0,0,0,0,0,0.3411329261621212,0.0008338054512121212,0.0002458270766666667,0.6634042909090909,7.707740205061704,0.0013104545454545454,0.0012838120072727274,0
1701198490.257,0.4571066789821918,0.0007049016716172382,0.00019901779651094014,0.8762136346040731,12.52936841088483,0.001171504636895416,0.0011052210871877626,0.00022578373645011347,0,2688.007000018229,159.8563790344612,6797429.600764649,208264034.0726052,6477468.39777429,6256454.82888897,0,0,1269.336638897497,79.9281895172306,27630.909491949118,68932335.79843175,219.146811242688,450.7207570700217,0,0,0,0,0,67866119.90131679,0,0,0,0,0,0,0,0.371843,0.0008338054512121212,0,0.6774805818181818,7.991462953808721,0.001255454713939394,0.0010834727272727273,0
