time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701235080.461,0.018294822829627466,0.0011252082199755015,0.0002546546918830765,0.07475811199724557,0.7820923214638786,0.0018102483048823045,0.0017555212094198035,0.0004052417080680142,0,70027009.10508943,16280886.508008325,1664132.2433887369,13611657.933761742,13221136.252549568,10837390.387044052,0,0,17489683.752312552,0,74.24190244875025,0,0,4336.082014709159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034620981818181816,0.0123562,0,0.11128941554090908,1.0773259461106062,0.01630463028939394,0.018705272727272727,0.0033976814606060607
1701235085.461,0.05917083744895626,0.0010858230704837927,0.00034664723670296545,0.16333375343496112,1.7377674490984023,0.001731128596700239,0.0017091081376398281,0.00039825659529972357,0,58941440.72959156,16689245.199710593,3354763.230788986,50004959.55613958,10824625.293331888,9263790.206681976,0,0,17175971.64282788,0,450.8282428044687,17695509.417433202,73.93768728112927,4399.733313578783,0,0,0,0,0,17665906.26368813,0,0,0,0,0,0,0,0.047482953262121215,0.011879456616666666,0,0.21128807611060604,1.2621810574712122,0.013916636363636362,0.015890527272727273,0.0033976814606060607
1701235090.461,0.09073783240473676,0.0010494545753246731,0.00031930547994916606,0.2261567841265763,2.8341962824454527,0.0016848186933473186,0.001647833482475762,0.00027470623591016184,0,60398037.05529088,16321344.801306477,3369890.5673537566,81683803.91045623,10848534.385120587,7775680.23862789,0,0,17601667.086504936,0,1804.3721664433474,40290874.46868802,74.1075790197391,4428.933631618196,0,0,0,0,0,26635171.436667614,0,0,0,0,0,0,0,0.04832994386515151,0.010813581818181818,0,0.3029855155742424,2.338969696304545,0.01237401818181818,0.01412350909090909,0
1701235095.461,0.1431240919347909,0.0009329158008862319,0.00031197922403441633,0.3126463568732484,3.8703022284950093,0.0016252702187874114,0.0015814528081556972,0.0003778561810315555,0,59781247.664649025,10586177.504765939,4938670.501114386,110974093.9713749,10875183.919306263,9273131.41797961,390564.7371719725,0,8711687.632125758,0,2503.127471421382,57934757.84299553,222.92369652770213,4327.562557924003,0,0,0,0,0,27731939.280034702,0,0,0,0,0,0,0,0.09306640939545453,0.008978836363636363,0,0.3032579460969697,4.006912358978788,0.010539272727272725,0.013994713125757575,0
1701235100.461,0.1729021946682397,0.0009295672529804405,0.000312393206307616,0.3832260463244152,5.210465543027468,0.0015357996576576582,0.0015206669357501936,0.00036581194029850823,0,51102483.420755096,10775673.895125164,4945214.713122855,106189598.38612945,10799565.261261262,7652439.584632884,377619.3253386248,0,8936906.715103885,0,3164.866758908196,65070963.34260219,516.6126126126126,4283.418339265401,0,0,0,0,0,32749482.945512485,0,0,0,0,0,0,0,0.09819733282272727,0.006098909090909091,0,0.3949632342166667,3.801817954970455,0.007879127272727273,0.011456636363636363,0
1701235105.461,0.23585100554021948,0.0008707639950372187,0.0003217952301719085,0.4759693678052766,6.419488029688253,0.001476378208505148,0.001460339975570181,0.0003784773105032683,0,49580684.56544804,11087521.390275469,6510579.128643966,135985680.901847,8710166.433541028,6087657.690835171,391743.5799861186,0,8670550.450466651,0,3708.6958065546996,79925920.46414275,818.4708169085724,4405.82669413502,0,0,0,0,0,41092660.01908469,0,0,0,0,0,0,0,0.1477707555242424,0.005863592848484848,0,0.3967332722212121,4.725425700418182,0.005286527272727272,0.009371127272727271,0
1701235110.461,0.2722974674314754,0.0008424122916330202,0.00014015902801335436,0.540975882707751,7.491125912688241,0.0014009898330346524,0.001411823003705587,0.0002486242371718486,0,49791429.015188456,10705516.042064669,6673841.212165256,150170258.45454875,8506473.145371636,7576841.095691347,395134.6549669592,0,8707818.894367088,0,7888.085462010828,89518753.08687207,944.8002980890363,4538.545375281552,0,0,0,0,0,45759923.245335184,0,0,0,0,0,0,0,0.1959663283,0.0032797090909090906,0,0.4899113807530303,4.791314531301136,0.00528270909090909,0.0067747090909090904,0
1701235115.461,0.31019317871763835,0.0008234902127059941,0.00026312716207558645,0.644050942102224,8.674660474144092,0.001346938383227138,0.0013682927872752102,0.00034067915851607823,0,39789482.04008732,5336112.178802761,6634931.56222928,181321248.70399883,6400829.245719574,5925242.726030072,375596.69171900203,0,8698707.174944524,0,22620.84897487727,91710003.48042718,947.7093937991672,4435.497328291704,0,0,0,0,0,53861037.78794307,0,0,0,0,0,0,0,0.19732594626969696,0.0031531669818181817,0,0.4910344902227272,6.051623604157576,0.004471272727272727,0.006722400136363636,0
1701235120.461,0.3446699038850454,0.0007639562123519686,0.0002657813843351766,0.720158211919455,9.861124988213728,0.001282898122454858,0.0013009315183017684,0.0003681070990294153,0,30103106.484430447,5459691.948998179,6633994.586987117,192507795.50911924,4322063.065335688,4551218.6398168,406995.3516046261,0,894.534733470435,0,23428.097145537875,91770521.49207222,959.457998486432,4541.019955654102,0,0,0,0,0,60525361.625818595,0,0,0,0,0,0,0,0.24517528668333333,0.0009257818181818182,0,0.5842257963833333,6.758922283759344,0.0021173454545454543,0.0018496727272727272,0
1701235125.461,0.393374569641551,0.0007862849914194983,0.00026395981203282946,0.8076681508439403,10.978331842112969,0.0011918323437692753,0.0012529433454055714,0.00023548189633330088,0,19511311.689460553,0,8448982.680404797,192987064.6766169,4221855.353336034,6076350.810781297,413298.4753371792,0,1087.029599617841,0,24148.548129373517,115451429.90927714,938.1419686745714,4249.039983984566,0,0,0,0,0,63547944.45154619,0,0,0,0,0,0,0,0.24621232314090907,0.0008900620696969697,0,0.5845562440318182,6.7592245742049775,0.002035651209090909,0.001990849192424242,0
