time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701370148.888,0.7143042992552651,0.9256885334683,0.606755298259855,0.292893546862845,12.19357125494812,0.2648240727168099,0.598992276485605,0.27894949354575,0.21574930149684,10.060972894744683,0.2632339223603099,0.7383101075248749,0.900807250450135,18936552.19989769,14115737.74434318,509340.9841379956,3319.078090645246,22936435.07514996,22196611.036246475,3770940.8881931417,1102635.7928470694,77032568.4397772,16064848.030643,33287862.84802549,2094270.4887267184,3376927.308210968,151.07303320900792,1417.470045188276,0.0,0.0,10400141.988134928,149.70399296045372,0.0,0.0,146.523778599585,8121903.634976894,149.4223733595716,0.0,214.50782362352015,0.0,522.1131309774573,0.0,0.0,4548448.646138721,0.0,7402.348262410722,0.0,0.0,0.0,0.0,0.0,177.47346557650388,0.2316805623530299,0.2762067727272724,0.2310931156037877,0.0929045807121207,0.7305877503257575,0.0814964545454542,0.2107145454545452,0.1323191934037877,0.0746077727272725,3.608862454545454,0.1092602727272724,0.2519689545454542,0.3238533181818179,0,0.18201630664876234,0,0.030551016256055163,1,7.125866381273653,1,3.573633767518089,1,48.76606404669211,0,-0.022910236989304167,1,0.2574364100661626,1,0.09887912926475906,0,-0.09099760343264052,1,55.7869780612118,0,-0.03601244962067085,0,-0.029953018596359016,1,0.3979189656280937
1701370158.888,0.92821718256087,1.043971607458905,1.36728103772929,0.7783173844357499,38.399418959845605,0.2395770317893099,0.586259410637225,0.297312146404515,0.19220590386049,9.21748717170371,0.23980210016092,0.87518081722955,0.963746785830675,22787941.13557849,11371783.902167292,665011.3271218435,12939133.085874513,49479563.91605909,18336291.641710564,3839300.915361719,1065929.8467781427,75646597.41247651,14627097.943631444,39517911.61229618,2230062.59876062,3578065.0360718654,0.0,1649.0282428211794,0.0,2195686.9286520747,21081895.286674835,0.0,0.0,0.0,0.0,8529274.17654905,0.0,0.0,225.82860901228716,0.0,860.9736516982,0.0,0.0,9827584.738386126,0.0,15150.540152609869,0.0,0.0,0.0,0.0,0.0,150.47770115894178,0.243083818181818,0.263349727272727,0.3215125444196967,0.1465325037348482,2.804659710165909,0.0695695454545452,0.1645515909090904,0.1103576818181817,0.0573160454545452,3.2259326363636363,0.0781527727272725,0.2753073181818177,0.3034049090909086,0,0.11423912720309204,0,-0.0024236979069485187,1,4.608763408214685,1,2.470021929441259,0,-4.170407684148216,0,-0.024729417382928887,0,0.04893575292047103,0,0.03269968875252971,0,-0.06073530152229978,1,38.316421810795305,0,-0.05112854497789954,0,-0.04314834525288802,0,0.2563005514285237
1701370168.888,1.123019299194315,1.10514177420532,2.17791367556935,1.3880494630881204,85.3162466737273,0.2386956391782299,0.60102096266224,0.277102474924275,0.1833122490068449,9.137185687353773,0.222688089033785,0.98552807386882,1.02410787092282,26333476.94385808,7140703.158199233,998078.399790192,20634954.63959912,69613646.11570682,21989009.04896664,3139941.1399218226,1093685.8907588942,55163047.359412834,15234686.375103932,37618436.61581136,2668329.015093497,3536450.1181953037,0.0,1817.509144359284,0.0,6262677.588157635,39412480.98839693,0.0,0.0,0.0,0.0,10083199.01104218,0.0,0.0,223.30773215293436,0.0,1213.8721068359189,0.0,0.0,17794280.004698455,0.0,15045.12236995463,0.0,0.0,0.0,0.0,0.0,74.43591071764477,0.2436121818181815,0.2304683181818177,0.4434273585992422,0.1869340513257572,9.114042956140024,0.054173227272727,0.132134727272727,0.0952978765659087,0.0483633181818179,2.5948771818181817,0.0525241363636359,0.2513553940787875,0.2486664090909087,0,0.11131357706941003,0,-0.035042946211603976,0,1.984666688549936,0,1.7589669078001862,1,107.82966302200118,0,-0.012627922756223597,0,-0.009934100076492314,0,0.006504934781872862,0,-0.03706401328739162,0,12.31778626789071,0,-0.013710462002279655,0,-0.029100662945182876,0,0.017996007839911954
1701370178.888,1.3659973445677651,1.233403286570725,2.98496847771228,1.9088419608092249,131.04431503488405,0.237865525676405,0.596119767939,0.30724411314459,0.180614674747465,8.710608559558569,0.214628619038955,1.19765292974643,1.095523304169725,22468061.629950576,5538713.098698565,1165845.0859665694,30555693.501518145,82907576.50634235,22173112.503155783,3471705.350927722,1007588.9479292602,52253091.68080004,14294059.033918113,37218116.67720287,2657929.7168204905,3562714.4516853825,0.0,1897.0771603181436,0.0,8904502.272951093,59941462.68807034,0.0,0.0,0.0,0.0,11125459.216819,0.0,0.0,224.956729442922,0.0,1532.254629487731,0.0,0.0,24876711.81846223,0.0,15148.198079334052,0.0,0.0,0.0,0.0,0.0,74.98557648097399,0.261995433979417,0.2086535301548152,0.4817947105819445,0.2222777453429432,12.042922235852425,0.0476234389829049,0.1041425654569254,0.0695718612371769,0.0399349806115767,2.0461807363490903,0.0459743180892524,0.2650565474066821,0.2149871107114634,0,0.0213897039118649,0,-0.015639696566381645,0,1.3499534345852737,0,1.2232639290918996,1,107.87879059523738,0,-0.0025432118303001516,0,-0.002557955242053822,0,-0.0021059367001612372,0,-0.009792512607276649,0,-1.0047413002034347,0,0.0030777065839231454,0,-0.04196709878215188,0,-0.026421717740248596
1701370188.888,1.70920504250277,1.36039144089448,3.66146136671665,2.4332953879128,173.52158376552222,0.23341431232191,0.5966857914835599,0.299715755097805,0.178278528253415,8.549728570262062,0.230309501407965,1.443115384654425,1.17975299066562,30251271.704816543,5661732.886877462,1523662.1835391845,43639603.75761116,102180412.2376606,21690539.758105263,3192029.5881113773,979926.3854014564,52843817.892525926,13824118.800203912,29462542.11839985,2053375.322186691,3198357.741022655,0.0,2013.0159727453677,0.0,8889291.1583721,56315972.83594796,0.0,0.0,0.0,0.0,9846370.025226846,0.0,0.0,224.28668478063992,0.0,1826.4570801863915,0.0,0.0,32546087.25552912,0.0,15257.584583488378,0.0,0.0,0.0,0.0,0.0,74.76222826021332,0.2702269999999998,0.1884129090909087,0.473431238242424,0.268800087208333,16.586670702218182,0.0408749999999994,0.0720722272727269,0.05857947972803,0.0243231810590907,1.5283491363636363,0.0376066818181817,0.2786620454545452,0.1966688181818179,0,-0.01139269026873535,0,0.031633847992338815,0,1.4803417415701006,0,0.6426669549665007,1,107.8787942590365,0,0.010928528238679291,0,0.07219015456104216,0,0.008117667011589447,0,0.05348814010028491,0,-1.0881993970786539,0,0.028801584014786386,0,-0.041964926640929434,0,-0.017839505750799844
1701370198.888,1.79016815818804,1.360813110483805,4.301325369034795,2.915497636248885,216.8221295411696,0.230513964535005,0.585345740129895,0.274206572687105,0.17754214983299,7.942258793136348,0.22629823024424,1.416577627444465,1.19126511370769,40553766.77838494,7120715.968490949,2178207.967012356,46739001.93970808,120542850.1041648,18456362.93726993,3188329.070339327,985942.9405809792,79080235.95976329,13048164.849126397,26580403.281555705,2021711.633212982,2474158.658053522,0.0,1500.9852045220623,0.0,8659717.266017277,66735383.48228434,0.0,0.0,0.0,0.0,9158112.110888606,0.0,0.0,112.4780316344464,0.0,1875.337283697852,0.0,0.0,42209259.06847026,0.0,15238.64104911081,0.0,0.0,0.0,0.0,0.0,74.47554013291162,0.2299342727272725,0.1667929545454542,0.4945722963954544,0.2703484090909087,20.159982512273515,0.0230596818181815,0.0476939545454542,0.0453923636363632,0.0178930909090907,0.8077554545454543,0.0235191363636362,0.224067727272727,0.1492769545454542,0,0.19317783125578103,0,0.11321564242760473,0,1.1593807949915629,0,0.6257976336587774,1,107.8787942590365,0,0.06151007980804479,1,0.1763078182191009,0,0.031362831935894064,0,0.08436833152038048,0,19.32579760181865,0,0.08293989594034201,0,0.03497792727418414,0,0.11135351655389059
1701370208.888,1.59405907865761,1.25643369191488,4.49685386827835,3.074454933082945,236.2733939510825,0.226099466366735,0.579055318186835,0.275354729078045,0.177902890693725,7.5314709111364495,0.2194337031070949,1.261221203519435,1.12449822911428,44026924.40940863,5577160.006982503,2075196.37526718,60564227.066823885,111740695.5443226,14531413.32967638,2552370.993868168,967150.8398704776,78494787.81610854,11732720.193435296,23563738.512041997,1776558.6359625724,2204872.985060203,0.0,772.0457196234934,0.0,8813226.825176798,68949623.98438433,0.0,0.0,0.0,0.0,8079874.050657691,0.0,0.0,0.0,0.0,1688.9022149964608,0.0,0.0,41605354.46762924,0.0,225.13319867076692,0.0,0.0,0.0,0.0,0.0,37.070557144408646,0.1549400909090905,0.1254849090909086,0.5038790454545452,0.2868215454545452,21.383821691403867,0.0236179090909087,0.0387317727272725,0.0462113013696967,0.018155578631818,0.4731825454545449,0.0236179090909087,0.1516794545454542,0.0933378636363634,1,0.8676114486168558,1,0.35815464829602206,0,1.027164024739875,0,0.45615915687915276,1,107.8787942590365,0,0.059594723240877556,1,0.22483566928906384,0,0.02957056860918783,0,0.08305276944835782,1,34.43415955405928,0,0.08251303878256522,1,0.45234297300416415,1,0.4618430931145667
1701370218.888,1.7302172349588951,1.340765194487815,4.442907449564675,3.038499504944995,243.22563676648963,0.226547457996935,0.579101599676155,0.26589512337675,0.17411116061839,7.627861794933675,0.222271092115005,1.313593866862535,1.129305818421525,44444658.44704882,7189529.498587274,2254065.4717959072,51220708.84407165,102555890.07564668,10928130.333568584,2578248.2474636217,851393.5771436504,93949938.52627704,11990534.332499707,19565067.96960558,1637454.5790240937,2478054.3374050604,0.0,983.5444212898572,0.0,4347519.741831224,62965045.92804924,0.0,0.0,0.0,0.0,7344056.573936407,0.0,0.0,0.0,0.0,1626.7029218272023,0.0,0.0,42620063.27809188,0.0,114.4197999888262,0.0,0.0,0.0,0.0,0.0,0.0,0.1841297272727269,0.1231906363636361,0.4671233636363635,0.3060260909090907,22.355649272727277,0.0270454545454542,0.0371973636363632,0.0434890909090907,0.0185337727272725,0.5180110454545452,0.0252308181818179,0.1443343181818177,0.1005053636363635,1,0.5599126048389564,1,0.375177194956791,0,1.581630339170573,0,0.2811673398938126,1,107.8787942590365,0,0.04830277568510155,1,0.23369594497256685,0,0.03570651845737416,0,0.08116552893781659,1,32.29392307371309,0,0.07563707629466876,1,0.5146867372239683,1,0.4050051854483172
1701370228.888,1.6964984580312952,1.32134343592132,4.30829779722533,2.8936821548024154,243.4546686657232,0.227139191272535,0.58011459454128,0.273894112441195,0.247221980039065,7.413732257589595,0.22549311878785,1.3324357505858,1.097116294885235,40988578.19003551,11195218.239922017,2084998.4838546924,43358739.585499376,108552596.74453518,7238458.545799511,2228640.2849298688,825900.0236110486,117769403.89186676,13154002.116912704,13382280.936087962,1752876.8741188478,2824374.055823636,0.0,884.1412982508086,0.0,150.65038478690605,44851542.89497317,0.0,0.0,0.0,12858957.352119785,4633693.286741613,0.0,0.0,0.0,0.0,1584.1295655565496,0.0,0.0,42464547.206890926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.20837982266752,0.2027896363636362,0.1279899999999997,0.4343946818181817,0.2894749545454542,19.5368845,0.0273938636363634,0.0398924545454542,0.0430975139863632,0.0416503181818179,0.5864005909090908,0.0254739545454545,0.1445509090909087,0.1172194090909087,0,0.3933373222374712,1,0.3399780305433353,0,2.1476236175852534,0,0.4305194552146645,1,107.8787942590365,0,0.04720006637242591,1,0.2182405939556702,0,0.036631110028281455,0,-0.015734657569879573,1,29.084690039524787,0,0.07461600091366449,1,0.5127958983235885,0,0.28606411492708617
1701370238.888,1.5855618732115202,1.24876990126479,4.458885754019265,3.007746275376745,244.06063264040347,0.2260390956966099,0.59449214278378,0.2447851248361849,0.31068228553348,7.26085577169356,0.22762760171103,1.2863672195288252,1.04833472086358,39761946.58866234,8702663.330072384,2092512.450874328,38948012.8530532,129682795.44876848,7177449.087539669,2541244.5363571853,754550.4947231518,115203018.58045374,13928039.268013995,23208829.468123466,1975048.7292049527,3193379.930970948,0.0,763.4069755609456,0.0,374.3149960205574,51616794.37324412,0.0,0.0,0.0,25438155.56613857,3614800.2699411977,0.0,0.0,0.0,0.0,1525.134670601578,0.0,0.0,49782676.79222717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60394829782912,0.1930919090909087,0.1216185454545449,0.447860318181818,0.3117913181818177,21.96685586363636,0.024162227272727,0.0503141818181814,0.0388389545454542,0.0459272878636359,0.6326886818181816,0.024789547943939,0.1274499999999997,0.1117945454545452,0,0.47696764937498415,1,0.38704863926815847,0,1.9065698413112102,0,0.23343320589961536,1,107.8787942590365,0,0.05774766538840481,1,0.1631603569879303,0,0.04736793837517439,0,-0.029678552363492372,0,26.9574521462133,0,0.07750056180131537,1,0.671889090203166,1,0.3225799723423961
