time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701177837.907,0.66003475702689,0.10610928825426,0.0383232471346,2.65447525050461,15.29675522011231,0.18927300133947,0.17629834877687,0.02773308230528,0,40513361.90493922,16461054.617789146,4650.519031141869,6855106.494255983,5970649.589900732,3630379.8369162334,438032.9221137912,0,8850556.699495468,0,0.0,0.0,4058.496486174058,4478.576723498887,0.0,0,0,0,0,0.0,0,0,0,0.131941012772727,0.0496661818181815,0.0,0.3039971788454545,2.42119982294697,0.047846909090909,0.0688812727272725,0.0,1,55.27751816339986,1,0.045531109963405925,0,-0.0014213058615837326,1,67.83980649069477,1,55.49695228299569,0,-0.027539477836228343,1,0.08688344024864136,0,0.0
1701177842.907,1.592331036293,0.10472935583381,0.03714415168271,4.17927468786076,44.06668976114871,0.18680066699202,0.1712272673331399,0.0386694278285799,0,39483998.11286518,15909780.78880873,9093.330965278394,43347317.188422926,7834100.68145256,3522283.084004603,432529.73582298507,0,8626201.2701869,0,0.0,17891723.567631427,4146.1236736981,4345.224395857307,0.0,0,0,0,0,17236253.50502067,0,0,0,0.2298977536666664,0.045635771163636,0.0,0.515953654381818,3.779917433331818,0.0463021818181815,0.069512727272727,0.0,0,47.11948954547941,0,0.03172996996403299,0,-0.0014213058615837326,1,54.205788744928554,0,50.36146654266142,0,-0.028520299994681864,1,0.0901221769457834,0,0.0
1701177847.907,2.34704976512654,0.10178702931874,0.02017970735536,5.69036190408094,92.80846997992876,0.18574269506914,0.17285956060524,0.03820527859762,0,48862077.6085082,16237112.871879203,1603387.44793808,77086834.0596351,7913854.833111058,3515929.998384578,425535.6050442715,0,8540348.375970108,0,0.0,33224756.993291505,4265.341542284013,4190.619783533466,0.0,0,0,0,0,16863685.025366914,0,0,0,0.2343141007999999,0.047834161554545,0.0,0.7138109613909089,5.111368122251516,0.0418375454545449,0.064831727272727,0.0,0,46.758278476504245,0,0.03898486413896762,0,-0.0014213058615837326,0,42.100099506215315,0,52.21272046434519,0,-0.0295525886830319,0,0.06739697618473883,0,0.0
1701177852.907,3.53656816023529,0.09782812845274,0.03587861527785,8.07935521471291,126.5308600455079,0.17807296836143,0.17109378327134,0.03839787360675,0,38777252.59293581,12370285.876972904,3210430.0723791737,109110409.21534468,7862333.3756875,4755816.524465836,429058.3270208852,0,8472078.98207221,0,0.0,40343786.96626017,4386.633025358045,4405.746372055714,0.0,0,0,0,0,26194401.57282801,0,0,0,0.271316775022727,0.037617909090909,0.0021303119590905,0.746027345963636,9.656740655145455,0.0297151818181815,0.061700944563636,0.0,0,43.756741826443715,0,0.01082237660239116,0,0.003728246299658622,0,40.2031453538448,0,38.16015523925641,0,-0.018846475771965743,0,0.05385429794864649,0,0.0
1701177857.907,4.687710573558769,0.09981394309381,0.03590053961993,10.15088257092808,165.85389730682823,0.17662136127178,0.17016812063762,0.02572708696599,0,39534385.406446464,15574639.799211187,4834083.325808607,141151521.6261831,7876630.797773655,4829538.370392314,432097.64603313,0,223.26392674152407,0,0.0,57408925.36703973,4470.151697042454,4474.182141336346,0.0,0,0,0,0,31778943.70556144,0,0,0,0.390800270090909,0.0366180909090905,0.0021303119590905,0.7527869912863636,11.3348671722894,0.028718909090909,0.0517130909090905,0.0,0,34.40424461293006,0,0.008826401992166666,0,0.003728246299658622,0,39.80807224861607,0,12.698688303101065,0,-0.017088549911420614,0,0.019527710644581475,0,0.0
1701177862.907,6.246008325502371,0.09920771719369,0.03544084738934,11.940294480767449,206.4971362176661,0.17384576491627,0.17289956278256,0.03724691538781,0,29662722.79171211,12174359.728863437,4991191.729533389,151764303.71969432,7824344.803916256,3644555.247539489,858321.6383782513,0,223.3369683751364,0,0.0,66382560.84656085,4291.406997958778,4343.74593015684,0.0,0,0,0,0,34089173.68700764,0,0,0,0.4272523025681815,0.033646532831818,0.0021303119590905,0.7744783667681815,14.951706336634846,0.018206545454545,0.0416630909090905,0.0,0,31.66724997543602,0,0.00369423179978412,0,0.003728246299658622,0,38.547379875604264,0,-0.27713188590868754,0,0.009587281295409866,0,-0.001364710687880688,0,0.0
1701177867.907,7.49095454379595,0.09785960969193,0.03638748451956,14.198044249509133,244.0079619038868,0.1715374650308,0.16924444606095,0.0372778607099699,0,29825220.918758903,12658824.215050628,6493102.756163188,182237696.6777218,5940551.82754018,3561988.5065832543,856093.3167468946,0,374.2279720790849,0,0.0,82460908.99806106,4194.035581722769,4245.8718265803445,0.0,0,0,0,0,48664875.431300014,0,0,0,0.580009026772727,0.026856545454545,0.0021303119590905,1.0003862430454544,15.763103866103789,0.0165072727272725,0.042585105631818,0.0,0,20.892813547530153,0,-0.0035389698352901178,0,0.003728246299658622,0,26.12340420301996,0,-1.2135181324682662,0,0.015293029798783664,0,-1.8452934739343618e-05,0,0.0
1701177872.907,8.02171904507086,0.0983826461083999,0.03670497916128,16.17521910102016,282.12045308764937,0.16762890853341,0.16937433054124,0.03834391705241,0,30141734.50281599,9615168.51694759,8218851.103008876,214542163.3765973,3888882.7843425567,3588119.723601973,886309.690906376,0,378.173760502262,0,0.0,104674681.69160394,4112.9659846868335,4279.257317766089,0.0,0,0,0,0,58203854.352545366,0,0,0,0.6826078177727269,0.026735545454545,0.0021303119590905,1.0277008969954544,17.34912731991303,0.0187619999999995,0.031780545454545,0.0,0,14.372612064748068,0,-0.003611169899215838,0,0.003728246299658622,0,24.71657675762617,0,14.923979998077456,0,0.007806309356624297,0,-0.008556134309344543,0,0.0
1701177877.907,9.45947105331689,0.09470894444042,0.01952814828112,18.268590567940173,320.22786894990344,0.1679960531357699,0.16432794368366,0.02524469095796,0,39307513.61895817,9353777.219280137,8187269.340764098,240858570.65377423,5931924.018758098,3592982.4561403506,872699.2064514942,0,887.797124485225,0,0.0,103221397.38174736,4185.464299399669,4129.864892115345,0.0,0,0,0,0,64433117.90176489,0,0,0,0.7562493851500001,0.024565955940909,0.0021303119590905,1.036740793890909,19.819675100748487,0.017998818181818,0.0333007272727269,0.0,0,10.093588249612026,0,-0.004568801970208369,0,0.003728246299658622,0,24.25585981551245,1,74.26524679788358,0,0.010263973476469346,0,-0.008311703743174803,0,0.0
1701177882.907,10.97523168661892,0.08913491410949,0.03229614818661,20.3256933888581,356.14233927425045,0.16536556526682,0.16181402371282,0.03445213324007,0,29958427.25003671,6013422.937765083,7981969.366052438,252272899.98231503,5773270.233781,3567168.630593549,414470.2220667949,0,902.0701805902218,0,0.0,103752814.27301864,4074.7530732608543,4102.937694647313,0.0,0,0,0,0,74631647.1430378,0,0,0,0.9214564433227268,0.012507636363636,0.0021303119590905,1.0469627495454543,21.91377070093615,0.0186837288363635,0.019072818181818,0.0,0,1.8463468831039052,0,0.0017414914231608236,0,0.003728246299658622,0,23.737855050185885,1,84.32793900208402,0,0.008054761641290042,0,0.0016576429653696323,0,0.0
