time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701137281.142,0.00776330922076,10.07592672016049,3.34203589269195,0.01390120177559,0.15894270709908,0.18193782296174,0.17980752873981,0.04026871407418,0,132328251.08051428,7145739.130434782,0,13469484.721174909,5612375.079212761,6694593.7136204885,386165.4584058574,0,63698607.6775782,1036456.7760715386,0,0,4153.030001267404,4172.293364377182,0,0,0,34417.51464693185,0,0,0,0,0,0.013124744733333,1.4208183063666666,0.044215251733333,0.0,0.087279545454545,0.099868727272727,0.0767129999999995,0.0209087351666665,0.0026249489466666,0.2841636612733333,0.0088430503466666,0.0,0.017455909090909,0.0199737454545454,0.0153425999999999,0.0041817470333333
1701137286.142,0.0077209263250099,27.73843622899564,6.15745801560261,0.01321061133499,0.15656086727641,0.18155590213844,0.18052180159016,0.041478201388,0,99547157.08251816,7100134.841787311,0,13617646.11921876,5651424.133593421,7753238.019515721,394852.41089386994,0,31976750.251412485,1058943.1171466329,0,0,4480.338358886478,4144.850018070112,0,0,0,57528.21036887966,0,0,0,0,0,0.013124744733333,1.8535405807666665,0.4699988823666665,0.0,0.0763164545454545,0.0990061573666664,0.0671033636363635,0.0209087351666665,0.0026249489466666,0.3707081161533333,0.0939997764733333,0.0,0.0152632909090909,0.0198012314733333,0.0134206727272727,0.0041817470333333
1701137291.142,0.00772713501687,42.47812747660629,8.106214779987079,0.01430517891296,0.15329239517812,0.17741254986192,0.18125158385826,0.03937816342518,0,68458714.59713352,6717634.053549638,0,13106627.533193571,5592363.734815805,7792341.278341534,371108.007765932,0,32972316.02950957,980778.9821261936,0,0,4140.1368156959015,4089.531105342459,0,0,0,72035.0297896777,0,0,0,0,0,0.013124744733333,3.301799551166667,0.5375036036666665,0.0,0.067527727272727,0.0891001818181815,0.0544256363636359,0.0209087351666665,0.0026249489466666,0.6603599102333334,0.1075007207333333,0.0,0.0135055454545454,0.0178200363636363,0.0108851272727272,0.0041817470333333
1701137296.142,0.00572013591681,55.80719408737016,10.36796642823429,0.0130694172533699,0.14446536545026,0.17719233064265,0.18452111602798,0.0392650494312,0,67491488.56309345,4228083.561641095,0,13309061.712568264,5670582.98098219,7879202.511889242,368884.0736728061,0,32507780.664102424,1053869.476825575,0,0,4198.488093276957,4286.957639411688,0,0,0,88117.33743219484,0,0,0,0,0,0.013124744733333,3.5616296693666665,0.6152606683055555,0.0,0.062617727272727,0.064792818181818,0.0547037103666665,0.0209087351666665,0.0026249489466666,0.7123259338733333,0.1230521336611111,0.0,0.0125235454545454,0.0129585636363636,0.0109407420733333,0.0041817470333333
1701137301.142,0.00751549814173,87.27907490443913,12.52168236472581,0.01333913516268,0.14909289656031,0.16621836675798,0.1840732920047399,0.04016548809275,0,117579339.14343476,4094433.423789317,0,13571663.82601458,3914437.738338222,7823961.199744735,378232.3127126293,0,56476201.6207125,996118.6733931924,0,0,4187.310827247162,4256.942291913574,0,0,0,97575.31826543066,0,0,0,0,0,0.013124744733333,3.847494711333333,0.6834394902611105,0.001799087733333,0.0498340909090904,0.0630671159999999,0.0453409999999995,0.0209087351666665,0.0026249489466666,0.7694989422666666,0.1366878980522221,0.0003598175466666,0.0099668181818181,0.0126134232,0.0090681999999999,0.0041817470333333
1701137306.142,0.00786449296628,94.75765421393392,15.99549490102096,0.01417588703707,0.1530036956913,0.17710938639952,0.18479106080394,0.04099601877802,0,127664446.53496394,4418099.914270127,0,13522485.812150711,3755317.108582421,6671974.4594398495,386914.6003890448,0,61320322.7270212,1055836.344353519,0,0,4311.500698716902,4235.08924684371,0,0,0,135511.80734159457,0,0,0,0,0,0.013124744733333,5.555661184033333,0.8602055905099995,0.001799087733333,0.0501071225666665,0.052844818181818,0.044460909090909,0.0209087351666665,0.0026249489466666,1.1111322368066667,0.1720411181019999,0.0003598175466666,0.0100214245133333,0.0105689636363636,0.0088921818181818,0.0041817470333333
1701137311.142,0.00776549103126,115.52393897183173,17.93620099257473,0.01413097899454,0.14952394193416,0.17374861198567,0.18905635441527,0.03837809787437,0,155757194.88643596,2835200.258578609,0,13944412.92912771,5581254.124462516,6096669.530628482,69.9883808352129,0,89089917.98657963,1044010.8018343112,0,0,4274.11258838134,4154.653937947494,0,0,0,147800.8354569424,0,0,0,0,0,0.013124744733333,5.848055742433333,1.030544120143333,0.001799087733333,0.043533818181818,0.0453409999999995,0.0386329090909089,0.0209087351666665,0.0026249489466666,1.1696111484866667,0.2061088240286666,0.0003598175466666,0.0087067636363636,0.0090681999999999,0.0077265818181818,0.0041817470333333
1701137316.142,0.00772526564994,133.29702914715017,19.61562484882807,0.01380249008428,0.15068323533451,0.17796729205294,0.19054344665071,0.03784641234936,0,157333995.18745065,2779629.0030873786,0,19345367.718863904,5693705.432048904,5600004.09184736,68.65226354692189,0,89993200.12490587,999175.8709512412,0,0,4210.820039285517,4264.874047823467,0,0,0,158485.32125175837,0,0,0,0,0,0.013124744733333,7.668791909800001,1.180557286455555,0.001799087733333,0.0332620909090905,0.0350692727272725,0.0283611818181814,0.0209087351666665,0.0026249489466666,1.5337583819600002,0.236111457291111,0.0003598175466666,0.0066524181818181,0.0070138545454545,0.0056722363636363,0.0041817470333333
1701137321.142,0.0075865846957,150.0068450857664,22.48162704690008,0.01388467567427,0.14343282390366,0.17637525266221,0.19271684769775,0.0418425151826499,0,123230776.05839416,1440404.929974293,0,13269313.15504432,5605442.38939813,4138141.339180301,76.53928805007942,0,57571223.35766423,1047243.9924592974,0,0,4295.131167398889,4214.133918030023,0,0,0,173159.23249357328,0,0,0,0,0,0.0,7.728561470700001,1.2285268821778137,0.001799087733333,0.019813,0.0216201818181814,0.0168839090909089,0.007783990433333,0.0,1.54571229414,0.2457053764355627,0.0003598175466666,0.0039626,0.0043240363636363,0.0033767818181818,0.0015567980866666
1701137326.142,0.0074395237279399,175.02743042589708,24.07366889252592,0.01415952385246,0.14492527144936,0.17458162424198,0.19257181961865,0.04142543997631,0,125171598.53217478,1406375.2682305877,0,13551558.020631967,5633543.120665239,3096758.9198641423,75.79991487314247,0,59976073.72260923,994764.138934352,0,0,4313.301136569956,4338.837138917847,0,0,0,179660.88379705403,0,0,0,0,0,0.0,7.755365447666666,1.323115454995833,0.001799087733333,0.019289520833333,0.0183619090909089,0.0155974545454545,0.007783990433333,0.0,1.5510730895333331,0.2646230909991666,0.0003598175466666,0.0038579041666666,0.0036723818181818,0.0031194909090909,0.0015567980866666
