time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701168078.026,0.00553046411908,2.499927096257105,0.672043087352025,0.0122885174270249,2.3745536937673,0.1708381260778999,0.172147011932285,0.03802476202613,0.0,13520581.245940872,342845.4742215752,0.0,21126486.316843696,10057078.625909476,8757126.625813205,401658.5018668017,0.0,13233.696291678316,279731.9426789302,0.0,4912534.070249436,2593.978923100058,0.0,0.0,0.0,0.0,3523.314576538475,0.0,2199466.511526434,0.0,0.0,0.0,0.0124102999999999,0.8763251715909091,0.0244734895833332,0.0153953625,0.068036227272727,0.0752849545454542,0.070905636363636,0.0,0,0.0011726995346919011,0,8.45450696841538,0,7.696547839364442,0,0.0028112112372014053,0,0.016795561161416117,0,0.01706443835269056,0,0.007255431505399201,0,2.6222172095913265e-06
1701168088.026,0.0065890847433549,5.524169757684515,1.103544794559135,0.01422651567143,35.03042059500946,0.169804341803105,0.17358459277011,0.031835701206945,0.0,17997263.476203173,4363920.2787359245,0.0,45856853.0797076,8083161.323820693,7169461.815297024,401124.12924958696,0.0,14695.402305013704,282809.46922811685,0.0,9819262.390356272,2603.9644998993726,0.0,0.0,0.0,0.0,7284.084972053588,0.0,13551126.302291123,0.0,0.0,0.0,0.0124102999999999,1.3710570395833332,0.0965550114583332,0.0153953625,4.931506927651515,0.0777903693181817,0.070107699431818,0.0,0,0.0011726995346919011,0,6.578737982800327,0,5.510355850039446,0,0.0028112112372014053,1,127.72180188325409,0,0.02199516774075505,0,0.006092181746282677,0,2.6222172095913265e-06
1701168098.026,0.006488863844,9.48789634065856,1.6895406824547252,0.0153895745514249,76.13207307873571,0.167562762293905,0.17308711723025,0.0312437352480949,0.0,31959502.4918554,4607976.76977452,0.0,75090648.5389484,8095628.832763433,6566803.844647221,396392.0949775573,0.0,7874844.613109532,351949.55796529766,0.0,9794228.08558598,2534.1142972982725,0.0,0.0,0.0,0.0,10809.335719430226,0.0,21906787.247526716,0.0,0.0,0.0,0.0124102999999999,1.65446036875,0.1626701401041664,0.0153953625,11.69549601808712,0.0642573636363635,0.054499727272727,0.0,0,0.0011726995346919011,0,5.681800890002329,0,3.73631800409359,0,0.0028112112372014053,1,128.04677939767808,0,0.00013586009973209912,0,-0.008467861281303612,0,2.6222172095913265e-06
1701168108.026,0.00588117718553,13.23694839001212,2.111126962217125,0.0115028530322198,117.81884843214908,0.160765597011115,0.16960799466427,0.0242852771972999,0.0,49700807.97225992,6540007.373849113,0.0,81377474.13410082,7060438.942374672,6453503.021776599,395580.37621692754,0.0,11638939.162866889,342301.6607875376,0.0,15243253.24132394,2376.3718305203347,0.0,0.0,0.0,0.0,10489.706965970136,0.0,25992004.642299917,0.0,0.0,0.0,0.0124102999999999,2.192338625,0.2262883187499999,0.0,12.988260086628788,0.0555780454545449,0.0492812272727269,0.0,0,0.0011726995346919011,0,3.3735046152286046,0,2.24859359070976,0,1.4286450578993026e-05,1,128.0467793976783,0,-0.007714855177766822,0,-0.00985777880958949,0,2.6222172095913265e-06
1701168118.026,0.0067579415383649,17.54204785637861,2.5859326260625557,0.0137614184718849,161.09648847828558,0.1567455839609999,0.167794757105895,0.030785749114505,0.0,68167152.34165972,12536344.680290326,0.0,114410551.49040806,6999444.38220704,6486023.720892287,205425.7596490899,0.0,27366413.883127064,337680.6557376537,0.0,25760579.5603277,2360.5291603779237,0.0,0.0,0.0,0.0,10341.301594775332,0.0,39149851.78567341,0.0,0.0,0.0,0.0062051499999999,2.6349156354166663,0.2880599608506939,0.0030842875,17.895239566287884,0.0422794999999997,0.0342126818181815,0.0,0,8.217718345804315e-06,0,0.5365127699164134,0,1.018072388170836,0,0.0002944435366032394,1,128.0467793976783,0,-0.010389591618491067,0,-0.004087167745069564,0,2.6222172095913265e-06
1701168128.026,0.0068717149499249,20.091969550973605,2.68198388940425,0.0141042613460349,191.67595128658485,0.148194102277235,0.158144592025115,0.0238654177106799,0.0,76664375.09272134,12199249.805949852,0.0,132245774.59009664,4012136.6585610183,5696750.432078989,393412.1782019099,0.0,31043303.55216296,193774.47970477596,0.0,25877718.206565466,2440.4762402793685,0.0,0.0,0.0,0.0,10194.991757030808,0.0,46736743.0536464,0.0,0.0,0.0,0.0,2.8649145494318184,0.3435456033775249,0.0030842875,19.157967915546088,0.0302780017045452,0.0252252471590907,0.0,0,9.25852933164606e-06,0,-1.1746100511398794,0,0.09815554766473156,0,0.0002944435366032394,1,128.0467793976783,0,-0.003085119426117444,0,0.00627362712381796,0,2.6222172095913265e-06
1701168138.026,0.006345042737405,21.922490197637995,2.649950501163355,0.0110955539956699,225.3925229778177,0.177021979800135,0.1577997581726899,0.04393210109204,0.0,81731660.3186715,10402832.787979843,0.0,138703229.66348416,4026126.018711972,7275651.982847579,413520.0439588431,0.0,35239124.406549305,58001.50209278624,0.0,15971701.95796359,7428.434546663861,0.0,14347.863866763211,0.0,0.0,3465.027489950585,0.0,48119886.54758921,0.0,0.0,0.0,0.0,2.4510957727272724,0.375560184882305,0.0030842875,22.500332843522724,0.0363458971590907,0.0241530227272725,0.0,0,9.25852933164606e-06,0,1.8101163567971383,0,-0.35110088358297276,0,0.0002944435366032394,1,128.0467793976783,0,-0.007930539357857924,0,0.007854819311205574,0,2.6222172095913265e-06
1701168148.026,0.0072068321408599,22.724946074517547,2.74268280467801,0.0110756156763299,225.6539833041988,0.200730693200325,0.155766614521445,0.044393415065745,0.0,73093550.07891247,12321804.5850359,0.0,116808099.39564744,4042514.406036808,7913671.703271434,827238.0269740691,0.0,35414603.77003243,29363.609990046632,0.0,15923543.130495636,12389.997694350166,0.0,27705.511822696488,0.0,0.0,1627.417890276932,0.0,42851780.756819785,0.0,0.0,0.0,0.0,2.7564830454545453,0.3857628971801344,0.0030842875,21.734306314204545,0.036087746590909,0.0244473181818179,0.0,0,9.25852933164606e-06,0,-0.35785702485424054,0,-0.48158966427287453,0,0.0002944435366032394,1,128.0467793976783,0,-0.0077723981910082784,0,0.007413500917238025,0,2.6222172095913265e-06
1701168158.026,0.007434082972825,22.51768887349898,2.709245053043115,0.011090265474855,226.05461683012507,0.207509509518705,0.1523813779320949,0.046599153931095,0.0,63626966.40568526,14302496.717549749,0.0,148378581.09596008,6151567.163292043,8007433.991209818,877277.1432363368,0.0,35183594.43629012,816.0035526852481,0.0,16194073.010037793,13013.20615331309,0.0,29378.907555972102,0.0,0.0,1333.3921754172336,0.0,45644719.43085873,0.0,0.0,0.0,0.0,2.526606090909091,0.4078542636363634,0.0030842875,23.62429261363636,0.0324550335227272,0.0238334568181817,0.0,0,9.25852933164606e-06,0,1.3008866403530632,0,-0.742976935647448,0,0.0002944435366032394,1,128.0467793976783,0,-0.0050946388573152035,0,0.008340305869154463,0,2.6222172095913265e-06
1701168168.026,0.0071339261009149,22.12066507271221,2.754443661201075,0.008656160545125,225.6826511248039,0.21122168442941,0.1496480942369799,0.04478322831724,0.0,55554603.6367693,12465613.143279629,0.0,149282087.68522385,7224135.948379498,8637514.441732135,644493.4201988248,0.0,27900848.68200644,214571.12905204727,0.0,2525954.1973857605,13366.82225827127,0.0,28377.04318058517,0.0,0.0,2553.536213648857,0.0,45863696.688519806,0.0,0.0,0.0,0.0,2.3355547272727275,0.3932250011363635,0.00154214375,20.92762189375,0.0326742227272725,0.0206509460227272,0.0,0,9.25852933164606e-06,0,2.5450318974509827,0,-0.5731246314941103,0,0.0006631230784819309,1,128.0467793976783,0,-0.0052801533197452954,0,0.013531773164515926,0,2.6222172095913265e-06
1701168178.026,0.0077780455443,20.346216352842347,2.691132692704455,0.010036901559245,217.99759453917173,0.20665826900436,0.140780028086095,0.0532944867356098,0.0,50537336.61075524,14659047.584921036,0.0,122198677.63488914,5221145.028866446,8197965.914185255,471292.90541454416,0.0,15822629.76149375,423384.47313605424,0.0,0.0,13475.47989924605,0.0,29323.54831636355,0.0,0.0,3024.855967540013,0.0,35695143.85432467,0.0,0.0,0.0,0.0,2.172096,0.4001761568181814,0.0,22.67583772727273,0.0309649636363635,0.0211331818181815,0.009724575,0,9.25852933164606e-06,0,3.482895873163912,0,-0.6554182053737634,0,1.4286450578993026e-05,1,128.0467793976783,0,-0.0037519805768511105,0,0.012703468128364648,0,0.00035848075734179474
1701168188.026,0.0075444902201149,21.023123750769848,2.797765415104585,0.0094516696735199,224.7356114470928,0.2120648264013799,0.14433359286449,0.041994256610295,0.0,54794124.475148216,20463245.33611708,0.0,140689236.27522314,6175269.82827802,8686884.577119349,479554.9936645987,0.0,15723044.949794864,414114.86711926985,0.0,0.0,13239.256197406336,0.0,29842.39575651392,0.0,0.0,3328.508766873608,0.0,39789034.94282978,0.0,0.0,0.0,0.0,1.7444494545454543,0.3792845960795452,0.0,22.157329008522723,0.0264968181818177,0.0243999698863635,0.009724575,0,9.25852933164606e-06,0,5.36983895361859,0,-0.39944783196447986,0,1.4286450578993026e-05,1,128.0467793976783,0,0.0011260682759655083,0,0.0074841292691019135,0,0.00035848075734179474
1701168198.026,0.006819210626285,21.362403400067848,2.87397168739042,0.007524390146635,224.7483748076425,0.158952926954395,0.1480895782494199,0.036224139349555,0.0,53688819.40475209,18409730.884734835,0.0,149249000.44820935,6115437.865529003,8731748.314089593,625057.7414812063,0.0,7703177.339274563,413796.4032309683,0.0,0.0,3580.6463526020307,0.0,72.43307721005056,0.0,0.0,3697.9996685717474,0.0,42661316.31791954,0.0,0.0,0.0,0.0,1.8014217727272723,0.3801561454545452,0.0,23.023462081250003,0.0230592727272724,0.0226754323863635,0.009724575,0,9.25852933164606e-06,0,5.160153230703102,0,-0.41064344390760255,0,1.4286450578993026e-05,1,128.0467793976783,0,0.005748566457640436,0,0.01015433300099744,0,0.00035848075734179474
1701168208.026,0.00755085461099,21.98197724565464,2.9173721936572097,0.01190006938009,224.43433105338084,0.159665704055295,0.150408601825965,0.03358899540716,0.0,54396775.82228223,22716346.609410755,0.0,155504560.00984675,7165442.150676057,8014242.291431566,461178.5427374663,0.0,15597404.29386976,417616.7790434699,0.0,0.0,3299.0159842963976,0.0,0.0,0.0,0.0,4030.192420259672,0.0,35961090.41837035,0.0,0.0,0.0,0.0033693625,1.9212119090909088,0.3964927471590905,0.0033693625,21.369660772727272,0.0226716846590907,0.0250269999999997,0.009724575,0,0.00029683784831036064,0,4.681797048645613,0,-0.6121684380774042,0,0.00024296682320823493,1,128.0467793976783,0,0.006317196529209923,0,0.0065604353990806885,0,0.00035848075734179474
1701168218.026,0.00738349524287,22.456626178643432,2.93667880065612,0.010515855485745,224.52710356690187,0.15503298796413,0.15444314705852,0.038174518063235,0.0,54220017.32832706,22581557.31891309,0.0,152891380.27259958,8046083.199854488,7280728.934213204,857981.432928888,0.0,15535184.288267191,413063.05933815776,0.0,0.0,3015.312981936468,0.0,0.0,0.0,0.0,2522.068650440425,0.0,34332344.6627695,0.0,0.0,0.0,0.0033693625,2.149825136363636,0.389290552840909,0.0033693625,20.887999545454548,0.0213491818181814,0.0243913772727272,0.009724575,0,0.00029683784831036064,0,3.601019448318006,0,-0.5252734232574028,0,0.00024296682320823493,1,128.0467793976783,0,0.008329793572784183,0,0.007496961664656965,0,0.00035848075734179474
1701168228.026,0.00706868534718,22.69024159828926,2.915536948718385,0.009782224865595,225.04106151275488,0.1529932256149449,0.15558340422491,0.03923717327074,0.0,44506422.04729365,24632614.82408529,0.0,172463271.57455677,8143187.394172534,6505780.201868087,882488.1784126132,0.0,15306913.032866571,0.0,0.0,0.0,3012.611336287436,0.0,0.0,0.0,0.0,2225.5032747787614,0.0,30300089.68565773,0.0,0.0,0.0,0.0033693625,2.1348218636363634,0.4015528278409086,0.0033693625,21.87354763352273,0.0178319999999997,0.0259858471590907,0.0048622875,0,0.00029683784831036064,0,3.679280570763993,0,-0.6713754492965762,0,0.00024296682320823493,1,128.0467793976783,0,0.01422684480834846,0,0.005196583407666822,0,7.737590701140107e-05
1701168238.026,0.0068208746293949,22.57335483969906,2.94525130559451,0.0139657719721449,225.49476476631943,0.1525020936031549,0.153459989567945,0.0392969038292849,0.0,45832313.74560943,20749651.71335298,0.0,200428468.4356122,7048321.170340713,7263511.822066368,884201.8418301025,0.0,19668984.267273992,0.0,0.0,0.0,3164.481929017171,0.0,0.0,0.0,0.0,2097.595821174738,0.0,24123610.02338235,0.0,0.0,0.0,0.0033693625,2.466774636363636,0.41384124092803,0.0033693625,24.54793554261364,0.0205149812499999,0.0275874835227272,0.0,0,0.00029683784831036064,0,1.706154216767196,0,-0.8088127325795398,0,0.00024296682320823493,1,128.0467793976783,0,0.009656847509319277,0,0.0030496463282645436,0,2.6222172095913265e-06
