time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701209929.482,0.006859449453279471,0.0008948466096350872,0.0003617727647818634,0.019142239048743803,0.10138776300934221,0.0018404786730720217,0.0017546788326533655,0.0004070605498521603,0,35565968.19450697,16406704.93685419,13706.10550425882,14136195.12195122,12662240.564836046,7212148.638218106,0,0,7646776.479063484,0,0,0,1565.2363795174147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023233513585454543,0.008337927272727273,0,0.06439004104,0.4102609873018181,0.0156466,0.015725127272727273,0.002578662390909091
1701209934.482,0.015495299563898649,0.11879596425940028,0.00035964718377045235,0.038656133242642124,0.25223204501238994,0.0018586445977342714,0.0017469036483209667,0.0004063534516111198,0,70845836.80437008,16463040.051842386,1706032.9062264466,14229973.768580588,12533805.738162564,8640004.702770226,0,0,25029679.96981186,0,0,0,1327.8821389334153,0,0,0,17396830.964403152,0,0,0,0,0,0,0,0,0,0,0.033013408385454544,0.007880175065454544,0,0.11879241993272727,0.5281320183454544,0.013329472727272727,0.013408,0.002578662390909091
1701209939.482,0.03107904909737184,0.3793550649080705,0.0003601235940992297,0.05882693156414259,0.405575979645806,0.0018326698065540636,0.0017142859458967113,0.00038145924926311265,0,83782644.99511501,12265881.233795261,1729558.6645939746,14252367.76158602,12557193.59029883,7144029.875216322,389104.7267303526,0,36279085.81579181,0,0,0,1404.359751696261,0,0,0,27647763.5313971,0,0,0,0,0,0,0,0,0,0,0.06289301982363636,0.0053607454545454535,0,0.17044148195454545,0.6859269698236363,0.013613036363636364,0.013239927272727273,0.002578662390909091
1701209944.482,0.040193087606494274,0.6445017143609574,0.00035321524965067593,0.07663170824931911,0.5513949502631194,0.0018055375568562814,0.0017139667079929992,0.00037868555019852495,0,107348096.5509726,16173690.514512109,3280683.1511549754,20774370.28899481,10513187.90207129,7147388.564760794,388428.8145207034,0,50597752.08412794,0,0,0,1484.5151586539332,0,0,0,35406753.17257972,0,0,0,0,0,0,0,0,0,0,0.06396301049272728,0.3225972455357575,0,0.22073460041454546,0.8977362954763635,0.01319389090909091,0.01373041818181818,0.002578662390909091
1701209949.482,0.054966577203717906,0.8784407551134817,0.00019022903254413176,0.10419441272918364,0.706015692929252,0.0017710815719710533,0.0016593130047441436,0.0003887156985274136,0,129829459.01076047,12163343.868050015,3372469.3093702444,21304153.399186518,12463643.476391776,7096019.990584146,396920.79189987143,0,50381800.01808482,0,0,0,1467.3640467149103,0,0,0,41503174.61809808,0,0,0,0,0,0,0,0,0,0,0.07262949157454544,0.8326915265566667,0,0.22297586210545453,1.0019072883866667,0.011144163636363636,0.011225072727272727,0.002578662390909091
1701209954.482,0.06971304701147754,1.0888459644058384,0.0003444404244880294,0.12438285977112208,0.8237170510808128,0.001773779919528401,0.001632808588463369,0.00025784148649632345,0,124625209.38828313,8308484.163471498,5089180.38292358,29298760.2742292,13020274.501731073,5733486.082153699,398806.1439906821,0,43638712.84420625,0,0,0,2075250.453822401,0,0,0,43461259.77193125,0,0,0,0,0,0,0,0,0,0,0.09306985661999999,0.7731557039927274,0.00044435165272727273,0.2745211693309091,1.1601070538436362,0.01054609596181818,0.00956229090909091,0.002578662390909091
1701209959.482,0.08301279343597912,1.37928413805717,0.00034911909075936726,0.14572619505548362,0.9837091588781687,0.0017108458649331907,0.0016005614054211221,0.00036561396322266643,0,151133570.96463364,8368092.241805304,6610228.879824733,35057355.951655135,10473423.18526544,4273177.821379261,392059.5306239267,0,44288502.48028264,0,0,0,2002661.4662332975,0,0,0,45497586.75705601,0,0,0,0,0,0,0,0,0,0,0.10607006797636363,1.4027584389393937,0.00044435165272727273,0.27815281059090907,1.3288733546187879,0.009554163636363635,0.00840001818181818,0.002578662390909091
1701209964.482,0.0913306287783544,1.6352059715454672,0.0003369480551891516,0.17012334867092116,1.1343920123821902,0.0016991524475779346,0.001601223252002916,0.00036688999477109966,0,160992550.6477093,8150454.419052373,6639003.807582988,35915944.5189499,10562099.870652748,4287449.963583393,395191.14332594076,0,45949649.28909953,0,0,0,2020576.9251789912,0,0,0,50257458.73491312,0,0,0,0,0,0,0,0,0,0,0.13061190926727273,1.8161056529884851,0.00044435165272727273,0.3301482603545454,1.5337236979545454,0.008543618181818181,0.007387327272727272,0.002578662390909091
1701209969.482,0.10522940904275396,1.859605673720356,0.000351542478420561,0.1935772168171581,1.2695021587859112,0.0016892351709069952,0.001566484219802819,0.0003797030447850347,0,183385050.68229625,8524099.852719102,8497180.094873533,36145697.06828348,8377788.48341489,5758479.519709183,409164.1495696978,0,52461585.08477014,0,0,0,2002329.4631732907,0,0,0,60432119.65245739,0,0,0,0,0,0,0,0,0,0,0.14165145053090908,2.3892223922036364,0.00044435165272727273,0.3785554919072727,1.6965381155745454,0.007394781818181818,0.006981763005454545,0.002578662390909091
1701209974.482,0.1213019011790728,2.1456298449572273,0.00034448463448994967,0.21680461623889904,1.4112605305936243,0.00167259876301155,0.0015566888974627526,0.0002486149780726408,0,189112655.09149963,8474571.767497035,10060896.775010401,36423693.72858632,10331332.097533153,7199851.25576439,410766.8203455902,0,71590061.59587635,0,0,0,1976379.865963211,0,0,0,64549423.840395115,0,0,0,0,0,0,0,0,0,0,0.14286889398363634,2.418094175814026,0.00044435165272727273,0.38734160546545454,1.7571872840387879,0.004666327272727273,0.0051279818181818185,0
