time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701248307.845,0.037216511400531976,0.000925244967103114,0.00020746623419220259,0.11980624125921865,1.1774073049008758,0.001816244153465803,0.0017587541676535462,0.0003916120607787278,0,35112463.08014987,18290933.634607676,1559704.998634253,27773978.050447986,10697157.256661478,5500760.7630222095,400728.17590766307,0,0,0,69.92624965856324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04803068117272727,0.007612421496060605,0.0026990485030303026,0.1111476817712121,1.0566068543884846,0.015933272727272726,0.018659236363636363,0.002151312203939394
1701248312.845,0.08188811115687689,0.22718755103069613,0.0003429350840485016,0.20776589535524143,2.0769172134637213,0.0017185549850466575,0.0016760104396598527,0.00038452591586816623,0,47679150.81465478,14239548.336761473,3332370.8463374334,20869926.630287968,10519309.624184772,5460938.08576081,394386.0192901932,0,17433348.816275094,0,300.78942537176425,0,147.5876481821785,0,0,0,3637324.6916914214,0,0,0,0,0,0,0,0,0,0,0.04815904200545454,0.0078029435484848475,0.0026990485030303026,0.19288708241090907,2.0234318477433333,0.014814345316060604,0.01631529090909091,0
1701248317.845,0.12351523188354159,0.4623267646112335,0.00035237704617862924,0.2952944198578222,2.9743371901985,0.0016510704877245586,0.0016281088728841476,0.0002609894391580155,0,68308871.82879515,11029065.367854396,3298849.6282763234,28430198.93669862,8545310.160623468,4138452.9667678126,395441.753171857,0,27620483.65008134,0,11706.455872510536,0,299.7329040283927,0,0,0,9122319.918473886,0,0,0,0,0,0,0,0,0,0,0.05297494620599999,0.00789098,0.0029689533533333334,0.21217579065199998,2.2232881392413333,0.016172364904666666,0.016348475566666666,0
1701248322.845,0.17236495887206457,0.7104605494501488,0.0003395042585214576,0.3754089670580977,3.923458207519853,0.0015822810967333302,0.0015850187620005507,0.0003685366654954313,0,81004405.86510263,7111700.398406375,3314595.2774198237,28336129.35159215,8451970.536603022,4139143.3848404502,385493.1834153197,0,43208145.454545446,0,23268.925712833734,0,444.7742285765994,0,0,0,14113169.275620725,0,0,0,0,0,0,0,0,0,0,0.09284089385030302,0.005382181818181818,0.0026990485030303026,0.2736581197169697,2.7983940804103025,0.009902381818181817,0.013403872727272727,0
1701248327.845,0.2070411743542605,0.9627128443102873,0.00033398238259392846,0.45066626261205184,4.957293684313084,0.0015416124581115772,0.0015052363853872803,0.0003868175476353913,0,84194551.15180476,6957459.767526461,3298194.9750193893,28151123.54312354,6276599.035894128,4041002.464021712,407099.7977699029,0,42997802.3966294,0,27113.107155096226,0,440.40642976184074,0,0,0,17310707.57486153,0,0,0,0,0,0,0,0,0,0,0.09532929508454545,0.17241572710909092,0.0026990485030303026,0.27949478290151514,2.8123293081793945,0.009090940708181817,0.012302297786969695,0
1701248332.845,0.25364811130287895,1.1638881451348975,0.0003524665849172416,0.5240653026318118,5.796752648562013,0.0014891980661317227,0.0014445908288268404,0.0003723341245337558,0,128599834.1938768,7462112.479794882,3236942.6381833954,28181178.296267968,4268422.965142847,4163430.379281169,391595.5240661752,0,42859437.71362083,0,27185.35955115839,0,449.2131093604343,0,0,0,17558127.759299926,0,0,0,0,0,0,0,0,0,0,0.09601737389575755,0.2253486728095455,0.0026990485030303026,0.36334412724484844,2.846197887993636,0.008458527272727273,0.0121694,0
1701248337.845,0.2962638187470284,1.4764419044141774,0.00017480530340934015,0.6139890497847249,6.551059238303812,0.0014257592668327392,0.0013651568195652967,0.00025284185921064346,0,154443727.0581928,7172830.53391466,3308780.780780781,27330297.94599177,4343005.688366733,4049799.5488237194,394538.73954868293,0,42929904.94227338,0,28231.412135026596,0,456.85392422946796,73.33404948616035,0,0,28747888.51431693,0,0,0,0,0,0,0,0,0,0,0.14204737449818183,0.21324703477939394,0.0026990485030303026,0.36551551460242415,2.8489953920778786,0.006633818181818181,0.007073527272727273,0
1701248342.845,0.340417749396035,1.6908561357366096,0.0003300029813710426,0.6914434051728814,7.6419537643670745,0.001355836141479103,0.0013248462341946155,0.00036882825842084177,0,162552454.60454312,3716678.9378171177,3311328.7906447127,28777404.2102525,4291147.9650895735,4145088.9499725127,398645.9794338869,0,44512529.9421633,0,28872.702297250893,0,526.8167202572348,75.05955653289354,0,0,34072377.02193004,0,0,0,0,0,0,0,0,0,0,0.18294292264181816,0.4976387798218939,0,0.45041257744363644,3.818597835389697,0.004112599999999999,0.006492201223030303,0
1701248347.845,0.38033493286077047,1.9418707046797485,0.0003244668322936142,0.7717916253509606,8.561795725708654,0.0012843231224018464,0.0012201540102466876,0.0003694331234671832,0,164407578.4192199,0,5111679.440694669,27789309.79547901,6469750.244803695,4121839.444272249,401593.61616457405,0,45196064.19608987,0,31759.02270318514,0,2063248.8498845266,224.04142432585195,0,0,34919176.94916837,0,0,0,0,0,0,0,0,0,0,0.18520756017272724,0.49048041668115155,0,0.4482101454536363,3.85054732451606,0.003664090909090909,0.003893836363636363,0
1701248352.845,0.42457849392326785,2.1631419685089623,0.0003139088042515321,0.8460048710041572,9.56501743131395,0.0012234473159230981,0.0011789093066465518,0.0003599574975527265,0,184674292.891551,0,4935339.449541285,28402528.292199932,6350582.807399347,2772310.6017402825,390536.1217406781,0,68573229.35617143,0,37798.16513761468,0,2025269.2056583243,226.0527235600361,0,0,41243514.28705309,0,0,0,0,0,0,0,0,0,0,0.22960599023090905,0.48687094582651524,0,0.5332410702860606,3.870839313838181,0.0009690545454545454,0.0012052,0
