time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701138593.555,3.420068043586264,46.516565241971136,0.035305588133145,6.212794535795169,44.92509594258954,0.1662000643531166,0.1876696298871333,0.0384370082746716,0.0,93694408.91642834,7181016.823854503,3225281.1620336217,27841804.092575047,9742823.325561205,5036510.6017874405,814685.5097560133,0.0,35203093.0991527,0.0,0.0,0.0,4126.648695014139,4046.582346669324,0.0,0.0,16954347.086383395,0.0,0.0,0.0,0.0,0.0,0.0,0.2755437595444441,4.46392304581654,0.0,0.5587858701659089,3.751709189764394,0.0854782322621209,0.0772167121212119,0.0043089962040403,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701138623.555,12.574578882852729,193.95862492777053,0.0328349744287133,18.48219382485417,126.00876542000738,0.1512760454663483,0.1769490925738983,0.0331815390705083,0.0,174814637.6740432,5664273.369027334,7603525.763449297,40268596.1976213,8295116.576528643,3058410.623926593,741894.0671444979,0.0,84787772.97737426,0.0,0.0,0.0,4477.544098748343,4247.320171287527,0.0,0.0,43420853.05050499,0.0,0.0,0.0,0.0,0.0,0.0,0.6850812678845957,13.538729109041896,0.0017703717941916,1.186042889481565,9.195106106771464,0.0309464696969694,0.0318949545454542,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701138653.555,16.761240800400035,270.4953592344796,0.0324062180743399,24.16343518549188,154.15244145085362,0.1476053413869566,0.1704959920321833,0.0366947485199599,0.0,206043736.34706628,2674691.767202023,9587203.643392837,43116551.354607336,8082449.742747533,1991447.813849684,403120.2082016684,0.0,85737226.2256597,0.0,0.0,0.0,4619.928782465907,4332.483110940468,0.0,0.0,65674888.83449548,0.0,0.0,0.0,0.0,0.0,0.0,0.7124808030303028,18.966468743927603,0.00212444615303,1.2185425757575754,11.002452805460608,0.0155669417045452,0.014944615527525,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701138683.555,17.33133444715392,271.26043300602026,0.0326481298569683,25.08585725752772,153.1158966171968,0.1486118180183383,0.1674299154562416,0.0335882539178699,0.0,228705991.60782245,377526.6963058961,9426925.146496063,33024125.2234631,8068002.700180593,2211698.428580537,66090.50159007958,0.0,59960814.4312779,0.0,0.0,0.0,4373.249444344976,4513.651159081499,0.0,0.0,87723341.72071384,0.0,0.0,0.0,0.0,0.0,0.0,1.1341638939393937,18.87940071155606,0.0,1.395361136363636,9.941088766891411,0.0138648455449492,0.013212165077525,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701138713.555,16.82956864308001,276.0145296914746,0.0320979259284433,24.726428681185997,153.07667181271884,0.153648554685785,0.1650776594511116,0.0379097659874683,0.0,273708193.0629667,1497431.9511755428,6803209.958372212,27974445.250931635,4615783.963447659,2663407.953030587,390942.0963037522,0.0,13970621.04026554,0.0,0.0,0.0,4435.91067196219,4616.418888818344,0.0,0.0,86887141.90908232,0.0,0.0,0.0,0.0,0.0,0.0,1.3150221666666666,19.42269292254445,0.0017791283611108,1.3859705303030303,9.738744766451262,0.016832845812626,0.0150018552734844,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701138743.555,15.624201514979427,276.28292586441137,0.0338324330884699,25.090055462182598,150.65341364414817,0.1555806596061666,0.166049552821355,0.0345124447293449,0.0,258299561.00728688,4196768.254026647,6849080.177365526,36595892.48623532,4038132.867762832,2454992.899350268,335087.3911114208,0.0,593.3062828266294,0.0,0.0,0.0,4331.533382495133,4250.52261669093,0.0,0.0,89009641.30813448,0.0,0.0,0.0,0.0,0.0,0.0,1.0368803939393936,19.21795790664268,0.002134954033333,1.2318851363636358,10.247034574076766,0.0177889873499998,0.0157608127522724,0.001789577373737,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701138773.555,15.62877806738137,276.01530819054204,0.0337657270699166,25.97499923337631,147.89409347180415,0.1523211692802733,0.1685537945574316,0.0350710527086166,0.0,228224447.54103863,3811515.3546183794,6706082.010746524,36287346.72437823,7447838.176766044,2461519.71691898,401180.472810453,0.0,222.4791577586605,0.0,0.0,0.0,4148.813323838901,4258.508321579455,0.0,0.0,85379369.80367483,0.0,0.0,0.0,0.0,0.0,0.0,0.998861818181818,14.665660587127524,0.0,1.5718499090909088,9.421000018230806,0.0139282914123734,0.0179416893744946,0.0021474928484845,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701138803.555,16.105677145946213,275.4301493034249,0.0330994401800533,25.82785240349412,150.72392701675287,0.1590168110294266,0.1655790984978766,0.0310289785662516,0.0,220099806.0802848,3771724.55830616,4579198.921182583,32819634.088065524,9086373.429243488,4158633.6736735175,262837.5935940401,0.0,27130280.81006988,0.0,0.0,0.0,4257.973026544733,4347.955788575713,0.0,0.0,85121038.69828768,0.0,0.0,0.0,0.0,0.0,0.0,0.909166212121212,14.715872373427272,0.0,1.475071606060606,8.943675550661867,0.0124480690202017,0.0170030311560604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701138833.555,16.346996315481935,274.600962107146,0.0333764991943283,25.452906244912672,151.29745398186827,0.156589862726535,0.1691158550366166,0.0327062422626249,0.0,223847193.8235724,4567777.915710995,5787446.043402283,31943860.771735284,6584299.292791173,2970456.2793639856,12.375669240902551,0.0,22398821.39740755,0.0,0.0,0.0,4266.478644223939,4278.010948519189,0.0,0.0,89509742.0004629,0.0,0.0,0.0,0.0,0.0,0.0,0.8711382121212119,18.238053653045203,0.0019022353901512,1.3066738939393936,9.425465236708584,0.0157063014484846,0.0149593485522724,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701138863.555,16.40756677604469,274.5962340511242,0.0293641204816899,24.88467175421775,148.5469374511718,0.1566208985384766,0.1695654321596833,0.0339404194469366,0.0,216709397.3691232,3834816.01925232,8939392.958739521,36697408.863139056,3707212.87656033,2078867.1946394488,71412.22085377853,0.0,111.50581913753058,0.0,0.0,0.0,4247.560381278553,4296.530665162144,0.0,0.0,82904282.50797205,0.0,0.0,0.0,0.0,0.0,0.0,1.1007477727272723,16.582417821102016,0.0022826824681815,1.43042753030303,9.353525727800251,0.0161747452111108,0.0143157322878784,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
